Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Oyeamoroso	"No juzguen a los pendejos que creen que el COVID-19 no existe. Ustedes le creyeron a su Ex.

¿Quién es el pendeja ahora?"	2020-05-02 17:52:57	es		0.0	0.0		El hombre del traje gris	Estas no son horas de stalkear.	25601.0	21884.0	878.0	834.0	13.0	False		
@Jsimmons327	@OGintheOP @MayorOfLA I agree, sunlight doesn’t kill the virus, but data shows if you have high vitamin D levels the outcome of getting covid 19 will be mild. Plus there are no confirmed transmission from being outside.	2020-05-02 17:52:57	en		0.0	0.0	@OGintheOP	Jason simmons		55.0	330.0	46.0	9.0	0.0	False		
@xeunoticias	Hospital privado en Veracruz ya realiza pruebas de detección de Covid-19 https://t.co/KCUlnzR8CS #Veracruz	2020-05-02 17:52:56	es		0.0	0.0		xeu noticias	Cuenta oficial del medio informativo líder en Veracruz. *Tuits marcados con asterisco son patrocinados.	510286.0	74.0	595.0	195923.0	768.0	False		
@JossyMeza	"Es evidente que el sistema hospitalario no cuenta con la capacidad para almacenar dichos cuerpos en sus morgues o anfiteatros.

Por ello, se requieren acciones inmediatas y contundentes respecto del qué hacer con los cuerpos de quienes fallecen de Covid-19."	2020-05-02 17:52:56	es	MX	0.0	0.0	@JossyMeza	Squeeze my Lemon!	Guitarrista de Ultrasónico, Creador absoluto del momento etéreo y etílico; e instructor sexual.	23687.0	10564.0	1799.0	1007.0	25.0	False		
@JossyMeza	"La autoridad debe expedir un decreto que contenga lineamientos de atención y tratamiento de los cuerpos de personas que fallecen a causa del Covid-19.

Es evidente que el personal de las casas funerarias está más que incapacitado para manejar cuerpos contaminados de Covid-19."	2020-05-02 17:52:56	es	MX	0.0	0.0	@JossyMeza	Squeeze my Lemon!	Guitarrista de Ultrasónico, Creador absoluto del momento etéreo y etílico; e instructor sexual.	23687.0	10564.0	1799.0	1007.0	25.0	False		
@EsverStella	"Oh oh! Fed-Ex truck in front of my house, one with green letters.  Oh oh.  Delivery, again, for me? Conjugal visit?During Covid-19? [Reserved for prisoners &amp; their spouses/ ""mates.""]  What nerve &amp; bravery for this delivery boy.  
Truck left; wrong house; just taking break.  Darn."	2020-05-02 17:52:55	en		0.0	0.0		Stella Sonza Esver	Environmental scientist/paralegal, mapping technician, civilization and science historian, interior decorator/sacristan, future US Trade Rep, eye on Rome Prize	669.0	130.0	30.0	3.0	0.0	False		
@Brandin_A_Secas	Excelente artículo donde se refuta la falsa información sobre el pH de ciertos alimentos y como estos contrarrestarían el covid-19. https://t.co/nuRx8GtbdD	2020-05-02 17:52:55	es		0.0	0.0		💚💚Brandín💚💚	"Flamante nutricionista en stan by, loser part time,laburo de changas.
Portada cortesía de @ChicaPuerco"	22137.0	106516.0	156.0	401.0	2.0	False		
@Quadratin_Edomx	"Indica Salud que 830 pacientes están hospitalizados en la entidad y 366 en otros estados

https://t.co/XldGM3jCED"	2020-05-02 17:52:55	es		0.0	0.0		Quadratin Edomex	Agencia Mexicana de Información y Análisis. Noticias en tiempo real del Estado de México.	79448.0	1359.0	992.0	9298.0	169.0	False		
@PromptNewso	Covid-19: NWSL tells players to return, aims to reopen camps May 16 https://t.co/CXm4UlEcTx https://t.co/bTvkjGW3bu	2020-05-02 17:52:55	en		0.0	0.0		Prompt News Online	An independent online newspaper committed to prompt delivery of news from across the world.	69531.0	23.0	1060.0	2353.0	4.0	False		
@leonjosealb	Más de 24.000 personas han muerto de COVID-19 en el Estado de Nueva York, pero apenas el 12% de sus habitantes ha generado anticuerpos contra la enfermedad. Muy lejos de alcanzar la inmunidad de grupo. https://t.co/CMRSedsGQ9	2020-05-02 17:52:55	es		0.0	0.0		José Alberto León 🖤🇪🇸	Economista. Director Insular de Movilidad del Cabildo de Tenerife. Espera lo mejor, prepárate para lo peor y acepta lo que venga. Opiniones personales.	6753.0	3158.0	450.0	682.0	7.0	False		
@mmolly1318	"@DonaldJTrumpJr 
BioWorld
https://t.co/1RDLerUgvo"	2020-05-02 17:52:54	pl		0.0	0.0	@DonaldJTrumpJr	mollym		2369.0	5230.0	1407.0	195.0	2.0	False		
@AnxietySeminars	"Is COVID-19 making you feel hopeless? Check out these tips from @BBCWorld to find ways you can help your community and yourself.  #AnxietySeminars #YouAreNotAlone #Anxiety 

https://t.co/szGHqFYQht"	2020-05-02 17:52:54	en		0.0	0.0		Anxiety Seminars	Anxiety disorders are different. They can cause such distress that it interferes with your ability to lead a normal life. We bring LIFE CHANGING events to YOU!	114.0	950.0	217.0	119.0	5.0	False		
@danielegentile0	@UomoUsato @CLaRosa7 Io nutro seri dubbi persino sul fatto che pure prima del covid-19 fossimo nella normalità. 🤔	2020-05-02 17:52:54	it		0.0	0.0	@UomoUsato	Daniele Gentile	58 anni; sposato, un figlio; Assistente Principale di Polizia Municipale a Vittoria (Ragusa) Sicilia.	8538.0	16277.0	321.0	153.0	2.0	False		
@vosnier	"What Happens Next?
Brillant piece by 
@ncasenmare and @marcelsalathe exploring COVID-19 possible futures. #TestTraceIsolate and #MasksForAll or prepare for intermittent lock downs. 😷

(30 min, interactive read) 👇

https://t.co/31Bu0LbSfP https://t.co/WpenrNSf3P"	2020-05-02 17:52:54	en		0.0	0.0		Voss	Designer @EUCouncil.  #UXdesign #A11y #InclusiveDesign and #DataViz. Doer of all, master of none. Views on my own blabla.	840.0	4474.0	933.0	195.0	8.0	False		
@KF5FUZ	"Good Afternoon #StayHomeTexas #OpenTexas 
TX #COVID19 Cases 30,522 (+1,293) Sat. 5/2 Noon
TX #Texas CoV Hospitalization 1,725 (-53)
TX #coronavirus Deaths 847 (+31) @TexasDSHS
Recovered from COVID-19? 
see https://t.co/B4vHAk4BNb
@RedCrossCSTR @RedCrossNTX @RedCrossTXGC https://t.co/ehZ8xE7k1K"	2020-05-02 17:52:54	en		0.0	0.0		Kevin C. McCoy	IT / Disaster Services Technology - Volunteer https://t.co/NXvddWZIEM, https://t.co/HdzxDRjZzl, personal account, humanitarian, Kids & Grandkids...	2829.0	1411.0	109.0	209.0	8.0	False		
@diariodelistmo_	"#Coatzacoalcos
https://t.co/wJbNhl3Tjx"	2020-05-02 17:52:54	und		0.0	0.0		Diario del Istmo	El diario que leemos todos desde 1979.	42184.0	106.0	262.0	16255.0	90.0	False		
@Quicojsm	"Salto. En la primera hora, del primer día, de la primera salida de los niños después 40 días encerrados en casa. Contra todo pronóstico, han sido los que mejor lo han llevado. Campeones.
.
#covid_19 #confinamiento #color #nikon #streetphotography #photostreet https://t.co/apapwgg7A0"	2020-05-02 17:52:53	es		0.0	0.0		Quico	Desde 1982 compartiendo ocurrencias más o menos graciosas.	11600.0	3.0	733.0	256.0	6.0	False		
@yoni3556_luis	Anciano con COVID-19 fue trasladado al hospital Rebagliati tras denuncia de enfermera de albergue https://t.co/ckeBDLY7C0	2020-05-02 17:52:53	es		0.0	0.0		Luis ESPINOZA		431513.0	529798.0	10338.0	9462.0	243.0	False		
@kolachkes	@tonyposnanski @AshaRangappa_ COVID-19 cured	2020-05-02 17:52:53	en		0.0	0.0	@tonyposnanski	ThatGirlJenn	Wife, Mom, fiddle, guitar, and bass player, librarian, and peace-loving human being.	7854.0	30136.0	540.0	297.0	0.0	False		
@ECharchas	"Tranquilo charchis la curva del #COVID__19 se está aplanando se transforma en un risco, punta de acantilado en vías de meseta, estamos volviendo a la nueva normalidad y se abren centros comerciales, uno en #Viña. Hoy el mayor número de contagiados. Todo bien. 
 #CuarentenaTotal https://t.co/c0D4IpFFIT"	2020-05-02 17:52:53	es	CL	0.0	0.0		Es de Charchas	Libre Pensador😎	59120.0	50071.0	1747.0	1847.0	1.0	False		
@Revivingfortune	#Trump slams #watchdog report on #hospitals engulfed by #virus - then he fires author of report - no truth or criticism allowed by @realDonaldTrump and yet the more #TrumpLies the more #Republicans @GOP seem to love him.  - https://t.co/u5WIO1KORU via @ABC	2020-05-02 17:52:52	en		0.0	0.0		TakebackAmerica2020	In hopes for a new more civilized era. To monitor, expose, and oppose the excesses of the Trump Regime. Looking to restore American civilization in 2020.	8966.0	2044.0	320.0	63.0	0.0	False		
@buteur_	Me watching everyone in Texas go out to the malls to pick up covid-19. https://t.co/wo3yLXFfkh	2020-05-02 17:52:52	en		0.0	0.0		ᴹⁱⁿᵗ		433.0	1541.0	70.0	86.0	0.0	False		
@thecloggsofwar	my car is so economical. i'm getting 2 weeks to the gallon. #COVID__19	2020-05-02 17:52:52	en		0.0	0.0		beergutblue	Evertonian married to a red shite.	34316.0	23124.0	3605.0	3086.0	30.0	False		
@LUISALBERTOREA8	Coronavirus: según la OMS, el Covid-19 es de origen natural https://t.co/rAco26Ue2M vía @LANACION	2020-05-02 17:52:51	es		0.0	0.0		LUIS ALBERTO REARTE		121164.0	234.0	4796.0	3174.0	18.0	False		
@Kildareman2	@keithbu40953682 @they_had_names @lucyoshea @LeoVaradkar So Covid 19 is bullshit?? Is that you Donald?? In what way does he think the rules don't apply to him? Cop on there, would ya?!😂	2020-05-02 17:52:51	en		0.0	0.0	@keithbu40953682	Kildareman	Farmer, Kildare and Man Utd fan. Don't know which is the biggest sin these days!	6652.0	6633.0	171.0	124.0	0.0	False		
@ksadjadpour	“No major oil producer can balance its budget at prices below $40; according to the IMF, with the exception of Qatar, every country in the Middle East requires at least $60, with Algeria at $157 and Iran at a whopping $390.” https://t.co/wmm9fYCRvJ	2020-05-02 17:52:51	en		0.0	0.0		Karim Sadjadpour	Senior Fellow @CarnegieEndow; Currently writing a book for @AAKnopf; Adjunct professor @Georgetown; Former YGL @WEF; Board member @ICHRI	3501.0	4479.0	1085.0	57375.0	1202.0	True		
@trainsongcomics	Covid-19 is killing healthy people, and healthy, nonsymptomatic and asymptomatic people are living with at-risk people. Why is that so hard to extrapolate? https://t.co/InxqpyBz27	2020-05-02 17:52:51	en		0.0	0.0		Hungry the Hippo	Cartoonist, Storyteller, Illustrator, Public Speaker, Retail SuperMonkey, Dungeon Master	23407.0	13404.0	94.0	72.0	1.0	False		
@RjInformeNews	"Roberta, 41 anos, foi vítima de bala perdida na Baixada Fluminense, quando estava em frente de casa. Ao ser socorrida no Hospital Moacyr do Carmo, em Duque de Caxias, contraiu covid-19 e faleceu em decorrência da doença. 
https://t.co/ORGmlISU4E… #TirosRJ #FogoCruzadoRJ https://t.co/O0K0cjYiuJ"	2020-05-02 17:52:51	pt		0.0	0.0		Rj Informe News Oficial	Jornalista  📱Facebook: https://t.co/IB86NJ75Li 📲Instagram: @rjinformenews1 🏡Jacarepaguá - RJ	7917.0	92514.0	142.0	17494.0	34.0	False		
@Polycar60383484	"@DrManaouda, Il y a terrible débat en ce moment France. @olivierveran  et certains professionnels français considèrent le traitement du Prof Raoult.D trop toxique, doutent de son efficacité et se prononcent en défaveur. Le🇨🇲 est face à l'autoconsommation?
https://t.co/wp2JlIeC4y"	2020-05-02 17:52:51	fr	CM	0.0	0.0	@DrManaouda	Compte Officiel Polycarpe Atangana | Journaliste	"Je suis l'OIA ( Observateur- Investigateur-  Alerte) 

《Ce que nous voulons, détermine ce que nous pouvons. 》polycarpe 1997"	223.0	30.0	35.0	9.0	0.0	False		
@Denarios	Esto confirma que los Belgas sólo le aportaron al mundo la historieta de Tin-Tin #Belgium #COVID__19 https://t.co/cGmZKJ44KQ	2020-05-02 17:52:51	es		0.0	0.0		Denarios	El karma tarda, pero llega. ‘Nine times fail, nine times try again'	9303.0	1076.0	245.0	114.0	8.0	False		
@RevistaLibertas	"Te compartimos el texto: ""#México: hacia una salida del COVID-19 de la mano de Susana Distancia (III de III)"", de @gfabianmedina
https://t.co/xfnQtpgJdR https://t.co/9A96oNzb6G"	2020-05-02 17:52:51	es		0.0	0.0		Revista Libertas	En Libertas se realiza un periodismo veraz, comprometido con las causas del pueblo y, desde luego, crítico; es un espacio de la Libertad de Expresión.	76594.0	1782.0	985.0	3157.0	80.0	False		
@Sid75200439	#coronavirus #COVID__19 https://t.co/lnlaKx0Jvy	2020-05-02 17:52:51	und		0.0	0.0		Sid		4703.0	2361.0	187.0	49.0	1.0	False		
@Dwarikanathrath	Migrants are very poor and are mostly hand to mouth.They did not get the wage last month .No money to return home. Not sure whether to get job after #Covid-19 crisis.A bail out of Migrant workers is the call of the hour But Govt collecting Train  fares from them. SHAME!!	2020-05-02 17:52:50	en		0.0	0.0		dn.rath@gmail.com	Social Activist, write on social,political,cultural issues.HumanRight,people's movement Believe in Marxism,progressive literature,art& culture,Anti Imperialism,	9047.0	2488.0	2049.0	341.0	0.0	False		
@ArrfMolitor	@Inevitable_ET Especially when famous virologists say that the stay-at-home order and shutting the economy down was stupid as covid-19 is just the flu https://t.co/Qh4J4gbaaE	2020-05-02 17:52:50	en		0.0	0.0	@Inevitable_ET	Molitor ARRF		1101.0	866.0	127.0	39.0	0.0	False		
@Andres_Moreno02	La crisis económica causada por la pandemia del Covid-19, también es acompaña por el alto costos del arriendo de los locales comerciales.  Algo de pensar después que pase todo esto.	2020-05-02 17:52:50	es		0.0	0.0		Andrés Moreno	Emprendedor | Problem Solving | Coach | Day Trader |  Ing. de Telecomunicaciones	1109.0	1227.0	67.0	101.0	0.0	False		
@llizziepoohpie	@_i_am_Batman The only difference is she knows about this one. &amp; with covid-19 having everything thing closed. That’s an appointment. A dick appointment	2020-05-02 17:52:50	en		0.0	0.0	@_i_am_Batman	🐝lizzie🐝	Death changes a Rose 🥀	2163.0	6728.0	568.0	441.0	2.0	False		
@LasUltimasNoti	La cantante Madonna revela que tiene anticuerpos y ‘respirará el aire con COVID-19’  https://t.co/nq4fCkzfPD	2020-05-02 17:52:50	es		0.0	0.0		LasUltimasNoticias.net	"NOTICIAS 🌎 DENUNCIAS: 8097074880
Somos un medio de difusión de noticias nacionales e internacionales. #rd #noticias #mundo #reportajes #difusión #tiempo"	7673.0	626.0	1875.0	493.0	0.0	False		
@alberioassisb	"Sigo todo mundo de volta 
.
.
.
.
.

#GolpeDeEstadoNao 
#GolpeDeEstado
#AlokEmCasa 
#COVID__19 
#GolpeDeEstadoDoSTF 
#Moro 
#STF"	2020-05-02 17:52:50	pt		0.0	0.0		Albério Barros	"Ⓜ️ Mozaic Galpões°
- Gestor de novos negócios
- Soluções em Armazenagem°
- Telefone +55 062 4103-5109"	147.0	1510.0	248.0	12.0	0.0	False		
@30abuzz	@MrJones_tm There is no scientific evidence they are effective in reducing the risk of SARS-CoV-2 transmission https://t.co/SdznF50gyf	2020-05-02 17:52:50	en		0.0	0.0	@MrJones_tm	30a.TV @30abuzz Florida	https://t.co/ZOU7X6JZgu  Itunes App | Play Store | ROKU | Fire TV - We develop channels too	8751.0	2470.0	11330.0	11056.0	75.0	False		
@caseorganic	Every Covid-19 commercial is exactly the same. https://t.co/ZSkx86OhSG #ad #singularity #covid19	2020-05-02 17:52:50	en		0.0	0.0		Amber Case	Studying the impact of technology on how we live. Author: Calm Technology. Former Fellow @BKCHarvard + @CivicMIT. Ready for my next career.	27684.0	6598.0	6452.0	28817.0	2196.0	True		
@PoliciaPasto	Contribuyamos a romper la cadena de transmisión del COVID-19 con acciones de prevención como: distanciamiento físico, lavado de manos y uso del tapabocas. #PrevenciónYAcción #EmpiezaPorTusManos #YoMeQuedoEnCasa https://t.co/qPSrQBpbsx	2020-05-02 17:52:50	es		0.0	0.0		CR. Herbert Benavidez V.	Policía Metropolitana San Juan de Pasto #SomosUnoSomosTodos	12419.0	10121.0	411.0	9080.0	44.0	True		
@cworldlepepe	@GovAndyBeshear 37,000 Covid-19 deaths.	2020-05-02 17:52:49	en		0.0	0.0	@GovAndyBeshear	nolongertrue		1598.0	5363.0	84.0	21.0	1.0	False		
@SrAlbornoz	Sabían que los 177 VM que compró la CPC (Puritan Bennet 560), no son los necesarios para ventilación crítica (La que necesitan los pacientes críticos por Neumonía por Covid-19). Si funcionan para casos no críticos. Ahh y ojo que es de Medtronic https://t.co/U6vs7Cpx3P	2020-05-02 17:52:49	es		0.0	0.0		Sr. Albornoz En Dictadura		6436.0	5409.0	467.0	175.0	0.0	False		
@Alegrias_D	Tiene 81 años y vende dulces en medio de crisis por covid 19. TIENEN QUE VERLO 🥺😭♥️  https://t.co/a9mGg64P8i?	2020-05-02 17:52:49	es		0.0	0.0		Alejandra 		539.0	927.0	90.0	100.0	0.0	False		
@sabbathyonce	@LeaMichele stream this song because proceeds go to charity to help covid 19 victims https://t.co/vy5oWLrVm9	2020-05-02 17:52:49	en		0.0	0.0	@sabbathyonce	Adi	"ig: sabbathyonce |
Help coronavirus victims and do a philanthrophic act by clicking the link below"	2899.0	6783.0	254.0	310.0	0.0	False		
@1Womyn4Truth	"@TPostMillennial Do not let them shame you into compliance!

Ontario must reopen! Toronto must reopen!

DO NOT LET THEM SHAME YOU INTO COMPLIANCE AND APATHY!

YOUR SILENCE IS YOUR CONSENT.

DO🙌NOT🙌LET🙌THEM🙌SHAME🙌YOU!

SPEAK UP, SPEAK OUT!

#cdnpoli #COVID__19 #COVID"	2020-05-02 17:52:48	en		0.0	0.0	@TPostMillennial	1 Womyn 4 Truth 🐸	"Ever wonder at the compassion, caring & kindness expressed by all, during a disaster? That is what humanity is all about. Let's get it back!
Chant Down Babylon!"	39566.0	60199.0	2209.0	1774.0	0.0	False		
@gmoylan	@DonaldJTrumpJr @JoeBiden Lets not forget when news footage showed people dropping in the streets of China and news of a virus spreading worldwide your moronic philandering father called Covid-19 a hoax. Now 60,000 US deaths later...	2020-05-02 17:52:48	en	US	0.0	0.0	@DonaldJTrumpJr	👨🏻‍🦰🐂🦈⚖️ Gerry Moylan 🏡🗣👨🏽‍🤝‍👨🏼🌊🆘	Multipotentialite. Former rock radio disc jockey. Writing daily & selling the American dream in Los Angeles.	28026.0	16826.0	2015.0	1251.0	53.0	False		
@delbenk	"Tu repars dans ton salon de coiffure préféré après....(merci covid 19) et tu constates que tout le staff a changé...à l'exception de ton coiffeur préféré.
Prier ça vaut le coup finalement."	2020-05-02 17:52:48	fr		0.0	0.0		DBenell.FCB	#RoadMaker // #Barca🖖 // #Bassa🖖	6275.0	2805.0	606.0	149.0	2.0	False		
@claudionorpb	"Informação de que o ex-governador Wilson Braga e esposa Lúcia Braga encontram-se internados no Hospital Nossa Senhora das Neves em João Pessoa, quadro clínico de pneumonia e suspeita de Covid-19.

Lúcia Braga está na… https://t.co/EcoasDKt58"	2020-05-02 17:52:48	pt	BR	0.0	0.0		Blog Claudionor Araújo	Jornalismo em tempo real só aqui você tem.🕵️‍♂️	31580.0	538.0	1996.0	454.0	1.0	False	-36.825	-7.16277778
@mediatiknoticia	😷 Mientras Puebla reporta un incremento en los casos de Covid-19, muchos han relajado las medidas de seguridad y sana distancia. Vecinos de la Rivera Anaya realizan un torneo se fútbol. #COVID__19 #coronavirus #Covid_19 @BuzonAyto https://t.co/WYDOVMlayy	2020-05-02 17:52:48	es		0.0	0.0		Mediatik Noticias ✍️🗒️	Periodismo digital de Puebla para el mundo. Información directa en imagen y palabras.✍️	42324.0	3480.0	1377.0	2980.0	39.0	False		
@runnermandoc	What is the efficacy and safety of rapid exercise tests for exertional desaturation in covid-19? - CEBM https://t.co/UgYGgV83I0	2020-05-02 17:52:47	en		0.0	0.0		Martin Vernon	Consultant Geriatrician Tameside & Glossop, NHS Leader, Clinical Advisor Grtr Manchester & London Whipps Cross, National Clinical Director 2016/19. Views my own	3976.0	3070.0	130.0	3734.0	33.0	False		
@sputnik_fr	"🔴 #COVID19 Emmanuel Macron annoncera des mesures d'aide aux artistes le 6 mai
https://t.co/76ipbgrmfQ https://t.co/Ae8zqZKHNc"	2020-05-02 17:52:47	fr		0.0	0.0	@sputnik_fr	Sputnik France	Sputnik est un média d'information alternative et d'analyse, produisant un contenu exclusif, multimédia, et ouvert sur un monde multipolaire	174434.0	2.0	206.0	85045.0	1433.0	True		
@Anaizquierda	@NicolasMaduro Atencion! Comisión Presidencial  en Modulo GN Ospino Portuguesa detenidas de 3ra edad 55-78 años requieren de medidas cautelares, no se alimentan a diario, no se asean ni tiene medicinas, expuestas en sitio no adecuado ante Covid-19  sigamos anexado material a nuestro manual	2020-05-02 17:52:47	es		0.0	0.0	@NicolasMaduro	Ana Guevara	Enamorada de mi vida	2618.0	29.0	708.0	451.0	2.0	False		
@AnwaarCh15	After our successful pep talks about Covid-19 with honourable guests, Team Takhmeer e Nau Pakistan is going to conduct a live cross boarder session, in which youth peace will be discussed, under the supervision of *Mr. Muzzaffar Ahmed, Mr. Pascalrathle and Mr. Muhammad Ahmad. https://t.co/bTLgFif7FQ	2020-05-02 17:52:46	en		0.0	0.0		Anwaar Ch	"#Social worker
#Zoologist
#Founder of Takhmeer e Nau Pakistan
#Motivational Speaker"	10.0	7.0	79.0	11.0	0.0	False		
@novitaa_ratu	Apakah ini jg dampak covid-19?	2020-05-02 17:52:46	in	ID	0.0	0.0		Novita Ratu	"Kim Hanbin (B.I)
🖤 iKONIC"	4668.0	183.0	330.0	709.0	1.0	False		
@AbnormalAbner	Protestors against covid-19 lockdown in London...👇 https://t.co/naNRPtUNuD	2020-05-02 17:52:46	en		0.0	0.0		Abnormal Abner (forensically ramping up capacity)	Retired, to Fort Adenuff. Starmer has saved me a few quid every month, labour membership abandoned. No intention of ever voting for Starmer’s Tory B Team	113967.0	10956.0	2946.0	2561.0	39.0	False		
@PaulLife6	Covid-19 a sucho, nedostatek potravin,vody,migrace milionů lidí....... příjde kolaps civilizace? https://t.co/qH10SxfmZS	2020-05-02 17:52:46	cs		0.0	0.0		Pavel Života	Směju se tomu,že se směju.Chytří lidé na internetu nediskutují!Diskutují jen odpůrci a přívrženci! NE,elektronické lůze,informacím hodnoty 0!	9951.0	2402.0	111.0	136.0	5.0	False		
@TimesEurope	Argentineans protest release of prisoners over COVID-19 https://t.co/Hq3F1Ca55b	2020-05-02 17:52:46	en		0.0	0.0		Times of News Europe	Latest and breaking news update from authentic news source.	189465.0	6.0	26.0	282.0	8.0	False		
@irubiot	A partir del lunes es obligatorio en el transporte público llevar las mascarillas que no hacían falta y que no era necesario comprar #FelizSabado #COVID__19 #feliz2demayo	2020-05-02 17:52:46	es		0.0	0.0		Iván Rubio	Lector. Domador de fieras. Comedor y bebedor. Jugador y casi siempre ganador.	34190.0	7898.0	796.0	718.0	19.0	False		
@yoni3556_luis	Sala Situacional COVID-19 Perú EN VIVO HOY 2 de mayo: cifra exacta de casos por coronavirus https://t.co/saHo9E1tvH	2020-05-02 17:52:46	es		0.0	0.0		Luis ESPINOZA		431513.0	529798.0	10338.0	9462.0	243.0	False		
@dnzyeliz	@_bxri62 Mais au moins t’es immunisée du covid 19 chaque chose à son avantage mdrrr	2020-05-02 17:52:46	fr		0.0	0.0	@_bxri62	Yeliz	| k u r d e |	72048.0	15750.0	488.0	1760.0	8.0	False		
@NMAppVrtualMeet	"'Fighting Corona - Is the PM's 'Make In India' way forward?? 
A silver lining in midst of global clouds of economic slowdown!! #Covid_19

#NAMOAppVirtualMeet' organised by Ankur Kushwaha (@ankurkush)

Venue: India
on May 4th, 2020 at 05:00 PM

https://t.co/NFu4RRrZ5P
via NaMo App"	2020-05-02 17:52:45	en		0.0	0.0		NAMO App Virtual Meet	#NAMOAppVirtualMeet	218.0	86.0	196.0	202.0	1.0	False		
@Jcs_Daniel	"@DrIbram As have many very ""karma is a bitch""-like cases have shown, at least in regards to COVID-19, those denying its severity and attemping to defy it, often end up dead, so let's hope these nazis will prove to be more of the victims and not more people of color."	2020-05-02 17:52:45	en		0.0	0.0	@DrIbram	D.	He/him	7818.0	137439.0	127.0	153.0	2.0	False		
