Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Andoni751	50.000 personas muertas por #Covid_19 en #EstadosUnidos. Un número igual a la cifra oficial reconocida de muertos en la invasión y #GuerraVietnam	2020-04-24 15:36:27	es		0.0	0.0		🎗Free them all!!	Autodidacta y entusiasta.	10397.0	19503.0	2324.0	2635.0	9.0	False		
@LeonardoCR1936	#Covid_19 será muy incendiario decir que es necesario que el dinero fe la salud llegue directamente a hospitales, clínicas y médicos, antes que a las EPS?	2020-04-24 15:36:27	es		0.0	0.0		Le Camargo		658.0	158.0	264.0	74.0	0.0	False		
@soyla_flaka	Ciudad de México. Fase 3 de contingencia. @GobCDMX manda a pintar los semáforos? Es actividad esencial? Personal sin tapabocas. #Covid_19 #COVID2019mx https://t.co/7fDzH3zAQS	2020-04-24 15:36:25	es		0.0	0.0		Soyla Flaka		13.0	8.0	23.0	2.0	0.0	False		
@R62Gustavo	"Pami rosario.sin mascaras sin barbijos 95.una medica con covid 19 x desidia del estado nacional.
No hay control.
No cuida a sus medicos el estado nacional.
@alferdez @omarperotti @pablojavkin .
Preocupados x la gente que toma sol en plazas y parques.en sanatorios https://t.co/ASj2EPBjpW"	2020-04-24 15:36:25	es		0.0	0.0		pepe	Dar a Santa Fe reparacion historica http://adeudada. .Todo dentro de la ley y la constitucion.troll o militantes abstenerse.	92998.0	22256.0	490.0	493.0	12.0	False		
@DannyOchoDos	Sr. @NitoCortizo Usted dice que tiene el mejor equipo verdad? Bueno... Es hora de dar el ejemplo. @MiguelABernalV @criticaenlinea @WyznickOrtega @ElPuebloPty @gabycarrizoj @GabyGnazzo @laonetwo507 @AlvaroAlvaradoC #COVID #Covid_19 #SiALaMoratoria https://t.co/7CXUis3uFt	2020-04-24 15:36:22	es		0.0	0.0		Daniel 82	"Prefiero ser odiado por quien soy, que amado por quien no soy.

Diciendo la verdad un Tweet a la vez."	804.0	881.0	273.0	79.0	0.0	False		
@v_pinaresrd	"Ministerio de Salud Pública RD
Dirección General Epidemiología
Boletín•36•
Coronavirus(COVID-19)
Situación RD,23/4/2020 18:00
•Casos confirmados:5,749
•Casos nuevos:206
•Fallecidos:267
•Tasa… https://t.co/yCVpjVsaHY"	2020-04-24 15:36:22	es		0.0	0.0		villa de los pinares RD ®	Periódico Digital	2980.0	286.0	206.0	78.0	0.0	False		
@alfayomegasem	"Al inicio del estado de alarma, Abraham Martínez, médico y seminarista de primer curso del Seminario San Fulgencio, se puso a disposición del Servicio Murciano de Salud y ya ha trabajado en dos centros. @DiocDeCartagena 
https://t.co/c1OUZ0K3lV"	2020-04-24 15:36:22	es		0.0	0.0		Alfa y Omega	Publicación del arzobispado de Madrid. Cada jueves salimos con @abc_es en toda España. A diario actualizamos información en https://t.co/P5rLVPlIh0	27321.0	4847.0	660.0	22601.0	331.0	False		
@carlos_cmorales	".@josejgdnews: ""En Estados Unidos se reporta un descenso del 38% de las angioplastias primarias durante la epidemia de COVID-19, una cifra muy similar a la comunicada en España"" #BlogSEC https://t.co/EFAIvyzYe4"	2020-04-24 15:36:20	es		0.0	0.0		Carlos Morales	"Cirujano Cardiovascular.HUCA.
""Rueda bien, Rueda libre, Rueda seguro.."""	574.0	368.0	94.0	44.0	0.0	False		
@MsCookieNami	@MVTARDE Imposible saber los casos de COVID-19 en Galicia, tanto que critican al Gobierno siendo una comunidad gobernada por la oposición. Más transparencia en esta comunidad!! ¿Sabéis cómo podemos conseguir los datos sobre el coronavirus en dicha comunidad?	2020-04-24 15:36:20	es		0.0	0.0	@MVTARDE	@mscookienami	"Freelance Artist SP/ENG. Blink/Neverland, Momo. Me río de mi estatura ya que todos los demás lo hacen xD  ૈ Animación 2D-3D en Blizzspot
Insta:@Mscookienami"	592.0	802.0	55.0	44.0	0.0	False		
@SandraTvazteca	"@ddunklenn @alexanderbhelp Eso le pusieron en el municipio en concreto . Puedes leerlo en cualquier diario .
https://t.co/eJHaO61MIn"	2020-04-24 15:36:19	es		0.0	0.0	@ddunklenn	Sandra Ortiz	Conductora TvAzteca. Comentarios a título personal☝🏻. Mamá de Emiliano😍, animalista🐶,cinéfila🎥y amante de los fines de semana💃	8940.0	9587.0	650.0	10039.0	13.0	False		
@RTCreatividad	#24Abr ➡️ Realiza tus requerimientos a través de nuestros canales digitales de atención. #QuédateEnCasa y crea conciencia para sumarnos a la lucha contra el Covid-19 https://t.co/BNvs7BWjyv	2020-04-24 15:36:18	es		0.0	0.0		RTCreatividad (Desde casa🏡)	✴✴✴Sin el apoyo de los pueblos, imposible que hubiésemos hecho nada de lo que hasta ahora hemos hecho. ✴✴✴	56365.0	5997.0	5674.0	6139.0	9.0	False		
@InformateSerena	"ACTUALIZACIÓN REGIONAL
#LASERENA #LaSerena #serenanoticias #serenaycoquimbo #regioncoquimbo #cuartaregion #infolaserena #Covid_19 #CoronaVirusEnChile https://t.co/nDqeO8U1Ux"	2020-04-24 15:36:18	es		0.0	0.0		Infórmate serena		4577.0	2581.0	476.0	1565.0	2.0	False		
@_Urdaneta__	"¿Qué opinan los antiespecistas sobre la búsqueda de la vacuna del COVID—19 a través de la experimentación en animales no humanos? 

@simonganitsky 
@SaninPazC 
@andreanimalidad 
@JuanKarloslos"	2020-04-24 15:36:17	es		0.0	0.0		Urdaneta	Igual a Bourdieu, sólo que sin su capital cultural, social, económico y simbólico.	2322.0	11129.0	370.0	1352.0	20.0	False		
@canal12nica	"#Internacionales El Ministerio de Sanidad reportó 367 víctimas fatales en las últimas 24 horas y el total asciende a 22.524.
https://t.co/A9g0VFh2N6"	2020-04-24 15:36:16	es		0.0	0.0		Canal 12 Nicaragua	Más visión, en tu televisor. Seguínos en Facebook: Noticias 12 Nicaragua.	3606.0	314.0	92.0	3607.0	10.0	False		
@Ivar_Castillo	"Y recuerden amiguitos, multiplicar por 8.5 la cifra de casos confirmados de Covid-19 para tener una noción más real de la cantidad de infectados en el país.

#QuedateEnCasa"	2020-04-24 15:36:16	es	MX	0.0	0.0		Focabot Aplaudir de la 4T	"Arquitecto. Entusiasta de los deportes como #alpinismo #padel y #artesmarciales.

Total apoyo a #AMLO."	9255.0	53907.0	1932.0	597.0	4.0	False		
@JuanLuisCasCo	"#FelizViernesATodos ¿Qué está pasando en Tumaco? 
En Tumaco tenemos el riesgo de contagiarnos por el #Covid_19, pero también hay miedo por el hambre. Los jóvenes estudiantes no tienen internet en sus casas, no estudian. 
#ConversacionesPorElPaís En vivo https://t.co/FWnf02pJ0l https://t.co/BRm3Kku3lN"	2020-04-24 15:36:16	es		0.0	0.0		Juan Luis Castro C.	Médico cirujano, psiquiatra y magíster en Salud Pública. UPB, Mount Sinai, Yale, Chapel Hill.  Senador de la República de Colombia por el @PartidoVerdeCol.	11221.0	9492.0	8314.0	40861.0	128.0	True		
@ninamr26	"Cuánto nos durará la magia del pensamiento ""Estoy bien, no me va a pasar nada"". Nada más peligroso que creernos inmunes es estos tiempos. #Covid_19"	2020-04-24 15:36:15	es		0.0	0.0		Ninamr26	La que tiene que guardar sus claves en una libreta 😑. Fanática de un buen café. ¿Sarcástica yo?	731.0	317.0	534.0	54.0	0.0	False		
@ladehoyq	#Querétaro con 100 casos de enfermedad #COVID19 https://t.co/KjdhoxMWNJ https://t.co/VI49aGdzup	2020-04-24 15:36:15	es		0.0	0.0		La de Hoy Querétaro	"El Portal de Noticias de Querétaro • Facebook: La de Hoy Querétaro •
 Instagram: Ladehoyq"	137304.0	3127.0	1554.0	13746.0	145.0	False		
@uchileradio	"Durante la última jornada se confirmaron 494 nuevos casos y el número de decesos producto del coronavirus aumentó a 174. 
 https://t.co/Ew3qhhykX9"	2020-04-24 15:36:15	es		0.0	0.0		Diario-Radio UChile	"Radio Universidad de Chile. 
La radio que piensa."	133041.0	1129.0	2748.0	134049.0	1001.0	False		
@vimefa	1․300 policías se contagiaron de COVID-19, confirmó ministro del Interior https://t.co/i47XbNSHqh	2020-04-24 15:36:15	es		0.0	0.0		Victor Meza		76285.0	28286.0	1243.0	566.0	23.0	False		
@ReynaldoCuba2	#Cuba Destacan en Italia resultados de ayuda de Cuba contra la Covid-19  #SomosCuba #CubaSalvaVidas #CubaCoopera https://t.co/RS2SdeyzDn	2020-04-24 15:36:14	es		1.0	1.0		Reynaldo Cuba		31677.0	21806.0	4997.0	2265.0	1.0	False		
@netnoticiasmx	"https://t.co/IDHTz1Ct6X

Confirman 271 casos positivos de Covid-19 en el estado"	2020-04-24 15:36:14	es		0.0	0.0		netnoticias.mx	Net Información Total Multimedia	209579.0	3891.0	2121.0	7016.0	67.0	False		
@JorgeOvalleB	"@DNP_Colombia y @RodLuisAlberto, por temas investigativos cómo ciudadano genero la petición para obtener:

1) Presentación ""Política social en tiempos de Covid-19""
2) acceder a información de personas beneficiadas por ayudas desagregada por municipios y departamentos. https://t.co/8RexyvC16j"	2020-04-24 15:36:14	es		0.0	0.0	@DNP_Colombia	Jorge Ovalle	🇨🇴 Bogotá Colombia I 📈 Estudiante Economía @UnivalleCol  l 🏛️ #PolíticaDelAmor	6468.0	7496.0	774.0	801.0	3.0	False		
@TmRoa	En días pasados, @CMonteroOficial llegó al colmo absurdo de decir que el Covid-19 fue elaborado por La CIA-Israel, y llevado a China a esparcirlo...Ya no sabe que inventar para llamar la atención, un linguísta que se cree experto en todo...Ignorante...!! https://t.co/I7w7wmI6HP	2020-04-24 15:36:14	es		0.0	0.0		Tomas Roa		35563.0	33.0	1969.0	308.0	7.0	False		
@salpu_utalca	Alertan riesgo de cuadros de Covid-19 más graves producto de la mala calidad del aire por uso de leña - https://t.co/2dinaCQk2Y vía @thecliniccl	2020-04-24 15:36:14	es		0.0	0.0		SaludPublicaUTalca	Somos un equipo multidisciplinario, pluralista, solidario, motivado por la formación de excelencia en Salud Pública	319.0	388.0	67.0	86.0	0.0	False		
@estoyhastalosc4	Vaya vaya vaya. Parece que el gobierno no es el único que oculta fallecidos del covid 19. https://t.co/MwuyvaTtMw	2020-04-24 15:36:14	es	ES	0.0	0.0		@estoyhastaloscojones	Republicano y de Podemos.	448.0	2800.0	66.0	47.0	0.0	False		
@AraucaniaSF	#Lonquimay se mantiene sin contagios de Covid-19 https://t.co/fRxmwidiV5 https://t.co/wN6BoeRZfq	2020-04-24 15:36:14	es		0.0	0.0		AraucaníaSinFrontera	"Difundimos emprendimiento, turismo mapuche y el agroturismo de La #Araucanía Chile | Información de eventos turísticos 
Mail: araucaniasinfrontera@gmail.com"	19388.0	129.0	2110.0	5825.0	78.0	False		
@JinenezZay	"Colaboradores de la misión médica cubana en Venezuela codo a codo por vencer el #Covid_19 #CubaSalvaVidas #CubaCoopera #CubaPorLaSalud 
@japortalmiranda @JulitoVenCub @embacubaven @DrReinoldgm @DocMMCVEN @cubacooperave
@cuba_coopera 
@AbelPrieto11 
@MINSAPCuba https://t.co/SO7OPDTpoq"	2020-04-24 15:36:13	es		0.0	0.0		TereCuba	Misión Médica Venezuela	477.0	472.0	68.0	12.0	0.0	False		
@agudelo_rafa	@Homecenter_co le hice una observación respecto a este pedido al correo-e de servicio al cliente. Les ruego revisión y pronta respuesta #Covid_19 https://t.co/tZVf5X5Q8s	2020-04-24 15:36:13	es		0.0	0.0	@Homecenter_co	Rafa	"Anestesiólogo - librepensador - Marshal
#QuédateEnCasa"	4052.0	18098.0	630.0	189.0	3.0	False		
@SchulzeMariano	"Pienso... si hay muchos ""positivos"", no significa TAMBIÉN  que el aislamiento/cuarentena y/o medidas de prevención no se respetaron una mierd@? #Covid_19 #YoMeQuedoEnCasa #YoMeQuedoEnCasaArgentina"	2020-04-24 15:36:10	es		0.0	0.0		Mariano Schulze		86.0	73.0	10.0	1.0	0.0	False		
@cope_murcia	La Vera Cruz, el escudo de Caravaca contra el Covid-19 https://t.co/jFsbAFptIN vía @COPE	2020-04-24 15:36:10	es		0.0	0.0		COPE Murcia	Twitter oficial de COPE Murcia. Puede seguirnos en 711 OM; 106.9 FM y COPE MÁS MURCIA 100.6 FM; Facebook COPE Murcia y en https://t.co/4G1rkpBtOb Estar informado :)	51328.0	5461.0	2040.0	7926.0	126.0	False		
@noscogiolanoche	Ecuador duplicó contagiados. Luego de que se realizará el procesamiento de las pruebas que se tenían represadas, Ecuador pasó de tener 11.183 a más de 22.100 contagiados por el Covid - 19. La nueva cifra la dio a conocer el ministro de Salud ecuatoriano https://t.co/zpow7PqUPi	2020-04-24 15:36:10	es		0.0	0.0		Nos cogió la noche Cosmovision	#NosCogióLaNoche es un programa del canal @CosmovisionOfi que brinda información, análisis, debate y opinión.	12588.0	2143.0	329.0	11955.0	21.0	False		
@HeraldoPue	#Global | El número de infectados con COVID-19 en Rusia creció en cinco mil 849 personas en las últimas 24 horas, para llegar a un total de 68 mil 622 en todo el país. 🇷🇺🦠 https://t.co/oShJUVohyo https://t.co/6DDfJ9rNgT	2020-04-24 15:36:10	es		0.0	0.0		El Heraldo de Puebla		50897.0	289.0	751.0	7772.0	105.0	False		
@DragonB13418149	Por favor se lo volvemos a pedir de corazón que nos ayuden le suplicamos por los privados de libertad ubicados en la sede del CICPC en Santa Mónica Caracas-Dtto Capital que tenían Audiencia y por la Covid-19 no lo atendieron queremos ayuda por favor. no nos ignoren	2020-04-24 15:36:10	es		0.0	0.0	@DragonB13418149	Dragon	Fans de Dragon  Balls. Me intereso por la situación ecológica del mundo	56.0	1.0	63.0	2.0	0.0	False		
@Mariel_Beatriz	@yogun52 totalmente de acuerdo, ella dijo hace años vamos por todo, y es lo que estan haciendo, y con lo del covid 19 les vino como anillo al dedo	2020-04-24 15:36:10	es		0.0	0.0	@yogun52	Mariel	Docente - Buenos Aires, Argentina	1663.0	2566.0	104.0	48.0	0.0	False		
@barrera_gonza	Registra CDMX 3 mil 157 casos de Covid-19 https://t.co/5xs87qo93e vía @El_Universal_Mx	2020-04-24 15:36:09	es		0.0	0.0		Mónica Barrera Acir	Reportera en Acir desde hace 13 años. Agradecida con la Vida. Aves del mismo plumaje, vuelan juntas. Alias: #DesdelaBarrera	17627.0	36.0	602.0	566.0	0.0	False		
@MutuaTrapagaran	"Julio Jiménez, gerente de #Mortualba, empresa que gestiona el #Tanatorio de #Albacete, lanza un mensaje a la ciudadanía y a las empresas #funerarias para reflexionar sobre la experiencia vivida con el #coronavirus Covid-19
https://t.co/A4jgbVQpXK
#colaboración
@ElDigitalAB"	2020-04-24 15:36:09	es		0.0	0.0		Mutua Funeraria	Entidad sin ánimo de lucro creada en 1960 para pagar los gastos funerarios de sus Socios y Socias / 1960an sortuta bazkideen ehorzketak ordaintzeko.	20935.0	12412.0	57.0	777.0	80.0	False		
@DILISACLA	"🎶Como cada viernes
A las luz de la gente
Tomados de la mano
Amarnos diferente...
Y denuevo al lugar
A fingir y a soñar
Con quien no esta
En nuestra intimidad
Que nos hace pecar
Nadie sabra...🎶 🥰 😘

#EnLaIntimidad
#WilliGonzelez
#Covid_19
#QuedateEnCasa
#FelizViernes❣️"	2020-04-24 15:36:09	es		0.0	0.0		DILISACLA 📿✨	"Pequeña empresaria 📿 que hace lo que le apasiona 🧶 SAMA_ACCESORIOS
 Instagram 🙌🏻
Salsera a morir 💃🏼"	9338.0	27526.0	3639.0	4037.0	2.0	False		
@BIDgente	Las residencias de #AdultosMayores se han convertido en uno de los principales focos de contagio de #coronavirus.  Aprende las medidas que se deben tomar para enfrentarlo, en nuestro evento en línea: https://t.co/UL7ZzSGf1z https://t.co/7ocfCQht6I	2020-04-24 15:36:09	es		0.0	0.0		BID Social y Salud	En @el_BID mejoramos vidas en #AmLat #Caribe con Protección Social y Salud / At @the_IDB we improve lives in #LatAm #Caribbean via Social Protection & Health.	9034.0	6683.0	459.0	9473.0	136.0	False		
@UNoticias	La lista de muertes la encabeza EEUU con 49.737 decesos, seguido de Italia con 25.549 https://t.co/Jd6RtEOKEm	2020-04-24 15:36:09	es		0.0	0.0		Últimas Noticias	Con las Últimas Noticias de Venezuela y el mundo. Cuenta oficial del diario de mayor circulación del país. Sólo ofrecemos información confirmada.	1360366.0	1434.0	101015.0	4047965.0	11759.0	True		
@Mantoniorivera	"La empresa de  @sebastianpinera y @ceciliamorel reclamando por su devolución de impuestos, seguramente les falta para parar la olla!!!
#gobiernode$hile
#Covid_19
#sii
#losculiaoscareraja
#FelizFinde
#"	2020-04-24 15:36:09	es		0.0	0.0		Mario Antonio	"El hombre es un universo en si mismo.

Profesor de Educación Física 🏀🏐🎾⚽
Padre 👨‍👦‍👦
Comprometido 👫"	191.0	120.0	276.0	55.0	0.0	False		
@cristiaraya	Estamos conectados con profesores y equipos directivos para conversar sobre la importancia de las decisiones curriculares  en el marco #Covid_19 @REDECO4 @ProFuturo_ @Chile_Programa https://t.co/DpkeDk16GT	2020-04-24 15:36:09	es		0.0	0.0		Cristina Araya M.	Docente, Máster calidad y excelencia educativa. Magíster Dirección y gestión escolar. Jefe Proyectos Educativos #FundaciónTelefónica. #ProFuturo #ChilePrograma	8605.0	12236.0	412.0	908.0	29.0	False		
@SandraTvazteca	"@wash_where @alexanderbhelp Eso le pusieron en el municipio en concreto . Puedes leerlo en cualquier diario .
https://t.co/eJHaO61MIn"	2020-04-24 15:36:09	es		0.0	0.0	@wash_where	Sandra Ortiz	Conductora TvAzteca. Comentarios a título personal☝🏻. Mamá de Emiliano😍, animalista🐶,cinéfila🎥y amante de los fines de semana💃	8940.0	9587.0	650.0	10039.0	13.0	False		
@Martahazas	"Mis amigos de @sandroparis 
han diseñado esta camiseta para luchar contra el COVID- 19 a escala mundial, en la que el 100% de los beneficios serán donados a @cruzrojaesp 
.
#sandroparis #standtogether #juntos💪🏻 en… https://t.co/AT9FiIJmZN"	2020-04-24 15:36:08	es		0.0	0.0		marta hazas		13155.0	6540.0	324.0	55149.0	217.0	False		
@al_frank10	La doctora Chinda Brandolino fue la primera en exhibir valientemente el fraude del #Covid_19 para quienes no lo saben #YouTube= CIA ya comenzaron a censurarla. https://t.co/rOXSp0F3f5	2020-04-24 15:36:08	es		0.0	1.0		AI.CI 🇲🇽	#México 🇲🇽#SiguemeYTeSigoCumplo	549.0	467.0	344.0	333.0	1.0	False		
@martinglalorsa	"• BENITO JUÁREZ •
LUNES 04 DE MAYO.
Gordo, Invernada y Cría.
Feria de Campoamor Hnos, Benito Juárez.
Remate 15:00 hs.
ATENCION!
Debido a las medidas informadas como prevencion del covid-19, RECIBIREMOS UNICAMENTE… https://t.co/ZhiJzmKLvK"	2020-04-24 15:36:07	es		0.0	0.0		Martin G. Lalor S.A.	Consignataria de Hacienda. Mercado de Liniers, Remates feria gordo e invernada. Directas, invernada y cría y cabaña. Capitalizaciones y arrendamientos.	5786.0	0.0	73.0	444.0	1.0	False		
@jeepvenezuela	PORQUE EL ESPÍRITU AVENTURERO VIVE DENTRO DE NOSOTROS. #Quédateencasa debemos frenar el avance del COVID-19 y es esencial el trabajo de todos en esta tarea, quedándonos en casa y manteniendo una distancia social. https://t.co/99asVOBMyD	2020-04-24 15:36:07	es		0.0	0.0		Jeep Venezuela	Twitter oficial de Jeep Venezuela, puedes contactarnos directamente a través de la línea 0414 4240089	1858.0	138.0	2086.0	11250.0	73.0	False		
@ajsolorzano	Encuesta de impacto del Covid-19 revela que 91 % de los venezolanos quedaron sin ingresos https://t.co/1Ly0qbFabT	2020-04-24 15:36:06	es		0.0	0.0		Alberto J Solórzano🇻🇪🇺🇸	Católico venezolano, ingeniero civil. Interesado en: #Apple #Tech #Robotics #Science #Space #NASA #Cars #Chef #Restaurant #Wine #Art	140375.0	59785.0	696.0	2264.0	138.0	False		
@Eleana_G	@rixiogpr fue decision del arzobispo de mcbo jose luis azuaje   esto se debio no solo al covid 19 sino tambien para pedir a la china la solucion a la crisis	2020-04-24 15:36:06	es		0.0	0.0	@rixiogpr	Eleana Graciela	MARACUCHA DE PURA CEPA ,GAITERA Y FARANDULERA  FAN DE DON FRANCISCO Y DEVOTA DE LA CHINITA	67459.0	23221.0	4940.0	1864.0	6.0	False		
@Urieelcaar	Coronavirus 24 de abril. Municipios de México con más decesos por Covid-19 https://t.co/iId397ao98	2020-04-24 15:36:05	es	MX	0.0	0.0		UrieelCar	"Todo pasa por algo. 

Instagram : urieelcar. 

snap: urieelcar."	14068.0	2223.0	502.0	2232.0	6.0	False		
@heraldodejuarez	"#Mundo | El presidente de EU señaló que le parece ""interesante"" que investiguen una tratamiento contra el virus con desinfectante, pues este ""lo noquea en un minuto""
https://t.co/SrNSeqO42q"	2020-04-24 15:36:05	es		0.0	0.0		El Heraldo de Juárez	Cuenta oficial de El Heraldo de Juárez, periódico perteneciente a la @OEMenlinea.	75866.0	774.0	658.0	6980.0	52.0	False		
@QuintaFuerzaMX	#PorSiTeLoPerdiste 😷 🦠Son tres padecimientos los que presentan mayormente las personas que han fallecido a causa de coronavirus en Quintana Roo. La diabetes es el más frecuente. Averigua cuáles son los otros dos. 👇 https://t.co/9JV7XrIrqT	2020-04-24 15:36:04	es		0.0	0.0		Quinta Fuerza	"El poder de la información en las redes sociales. 
Noticias con verdad y profesionalismo."	128091.0	1331.0	390.0	18626.0	179.0	False		
@ConElMazoDando	¡Ni los animales están a salvo! 7 felinos del zoológico de Nueva York están contagiados de Covid-19 https://t.co/I72hJKWQFi  #ChavismoUnidoPorLaPatria https://t.co/dkNgPgs81c	2020-04-24 15:36:03	es		0.0	1.0		Con el Mazo Dando	Programa de TV conducido por el Patriota @dcabellor todos los miércoles a las 7pm por @VTVcanal8 | Síguenos: https://t.co/wbZDjlPCIp -  https://t.co/6QzjLA49Ak	1416727.0	2891.0	323.0	490142.0	898.0	True		
@tribunadetoledo	Sube de forma leve el dato de ingresados por Covid-19 a 65 #Talavera #Covid19 https://t.co/s1tYUVcY5W https://t.co/6n2gAlO2Y1	2020-04-24 15:36:03	es		0.0	0.0		La Tribuna de Toledo	Diario de información de toda la provincia de Toledo desde sus dos redacciones en Toledo y Talavera.	28716.0	1052.0	1096.0	11392.0	172.0	False		
@gonzalomalmierk	Normas de Seguridad de los trabajadores ante la reanudación de la actividad laboral por COVID-19 https://t.co/o1MXIMEnof https://t.co/ESq7gv5aJ1	2020-04-24 15:36:03	es		0.0	0.0		Gonzalo Malmierca	Cuando alguien pregunta si hay un médico en la sala soy el primero en responder 😄	5404.0	1.0	182.0	182.0	1.0	False		
@mcasalongue	Malvinas Argentinas analiza más de 200 muestras de COVID-19 por día para diez municipios de la Región Norte https://t.co/kYzG8DhabG	2020-04-24 15:36:03	es		0.0	0.0		Mario Casalongue	Director de #MultimediosNOVA Comunicación y Entretenimientos. WhatsApp: ​+54 9 221 548-8621 / +54 9 11 2159-4390. Productor de @ModelsBa	82051.0	48.0	4977.0	4356.0	53.0	False		
@Celia_Alejandra	"En ningún caso Alejandra Matus está señalando que los casi mil fallecidos sobre el año anterior sean por covid 19, si no que es un llamado para que se revisen dichas muertes y se rectifique las cifras si es que es necesario.
Es un ejercicio que se ha hecho en todo el mundo."	2020-04-24 15:36:03	es		0.0	0.0		Celia Alejandra 💚	Respetable ciudadana de la República de Chile.	15910.0	26924.0	534.0	729.0	1.0	False		
@ServicioCivilCL	HOY I 12:00 hrs vía Streaming 📡Acompáñanos al lanzamiento de #YoSirvoAMiPaís en la Emergencia #Covid__19  🇨🇱 Un programa del @ministeriosalud y el #ServicioCivil que busca profesionales de la salud para ayudar a todos los chilenos en la pandemia. En vivo👉https://t.co/IznGHjs9In https://t.co/u0z8vBc42s	2020-04-24 15:36:01	es		0.0	0.0		Servicio Civil	Twitter oficial de la Dirección Nacional del Servicio Civil. Dependiente de @Min_Hacienda. Director Nacional: Alejandro Weber Pérez	1996.0	950.0	1109.0	4348.0	13.0	False		
