Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@TelemundoAtl	¡Es falso! La COVID-19 no muere en verano; la OMS explica que no es una enfermedad estacional. #TelemundoAtlanta https://t.co/arESuvCQrZ	2020-07-31 14:00:04	es		0.0	0.0		telemundoatl	Your #1 Choice for Hispanic News, Information and Entertainment in Atlanta!	21234.0	978.0	240.0	5560.0	70.0	False		
@englinx	@Ivager69 @Contravia @ClaudiaLopez @IvanDuque @ConcejoDeBogota @anateresabernal @HOLLMANMORRIS @GustavoBolivar @bogotamuyfirme @petrogustavo No se preocupen por el bicho, que eso no pasa nada... Preocupense por la plata que esa hdp se está robando de frente aprovechando la angustia y el miedo generados desde los medios de comunicación.... Solo ha muerto el 0,02% de los bogotanos por Covid-19 y el robo es GIGANTESCO!	2020-07-31 14:00:03	es		0.0	0.0	@Ivager69	englinx	Me tocó omitirla por razones de seguridad... Mucho uribista amenazante...	4205.0	3274.0	340.0	210.0	0.0	False		
@PeriodicoAcceso	Bolsonaro dice que toma antibióticos por una infección pulmonar después de la COVID-19 https://t.co/nPvqR70shH	2020-07-31 14:00:02	es		0.0	0.0		Periódico Acceso	Periodico Acceso; La puerta a la información. buscanos en FB http://t.co/T4TySTgx9Q y obten la información que necesitas para estar actualizado	12921.0	91.0	4735.0	17617.0	47.0	False		
@xevtfm	"Da positivo a #Covid-19 presidenta del DIF #Sinaloa
https://t.co/7L9thG4W1L"	2020-07-31 14:00:02	es		0.0	0.0		xevt - xhvt	"La primera estación de Tabasco. Transmite en vivo desde Villahermosa, Tabasco; a través del 104.1 FM Teléfono: 993-315-22-23
https://t.co/SlGsGQSmrC"	338484.0	2341.0	594.0	65569.0	302.0	False		
@stvetelebasica	"@sesamo ¡Todos juntos contra los gérmenes! En tiempos #covıd_19 diversas áreas temáticas y apoyo en los procesos de aprendizaje en🏡de👦🏽y👧🏽que están fuera de sus centros de aprendizaje. @el_BID #honduras #STVETelebásica ""Transformando la nación con mejor educación"" @educacion_hn https://t.co/pisgZpWrV9"	2020-07-31 14:00:02	es		0.0	0.0	@Sesamo	stvetelebasica	Telebásica es una modalidad flexible de la SE de Honduras, coordinada por FECS, para los servicios y cobertura educativa del 3º ciclo de Educación Básica.	3139.0	1140.0	140.0	120.0	0.0	False		
@bmnoticiasmx	#BmNoticias Pide la Legislatura protección para menores que han quedado en orfandad por el COVID-19 https://t.co/mCW1M47Dac	2020-07-31 14:00:02	es		0.0	0.0		BM-Noticias	"•Siempre informando con veracidad y contundencia 

#Noticias #Yucatán #QuintanaRoo #Campeche"	70325.0	972.0	1791.0	2137.0	33.0	False		
@lasillarota	"#EnLaMañanera México tendrá acceso a medicamentos de ""buena calidad, a bajos precios y sin corrupción”; durante la conferencia, el presidente @lopezobrador_  encabezó la firma del acuerdo con la @UNOPS para garantizar suministros de medicamentos para enfrentar el covid-19 https://t.co/whDniqgvl2"	2020-07-31 14:00:01	es		0.0	0.0		La Silla Rota	Información y análisis con perspectiva independiente sobre política y la esfera pública. tushistorias@lasillarota.com https://t.co/yl08ANz5Bv	1717412.0	11778.0	3651.0	417896.0	3474.0	True		
@GrupoHLA	¿Cómo ha afectado la #Covid19 a la reproducción asistida? Bernardo Fernández Martos, responsable de enfermería de la #URHLAVistahermosa nos habla de ello https://t.co/5qJ4D9k7Hq https://t.co/Xb05X9ICvG	2020-07-31 14:00:01	es		0.0	0.0		Grupo HLA	Somos uno de los principales proveedores de servicios sanitarios en España con una red de 15 hospitales, 36 centros médicos y 35 unidades de referencia	14554.0	6129.0	9015.0	12749.0	241.0	False		
@EfectoCocuyo	#ElDato Caracas registró su número más alto de casos confirmados de COVID-19 en un día al reportar 332 casos nuevos este jueves #30Jul informó la administración de Nicolás Maduro en su balance diario sobre el coronavirus. https://t.co/ksVq6hFJJP	2020-07-31 14:00:01	es		0.0	0.0		Efecto Cocuyo	Medio independiente venezolano. Periodismo que ilumina. Contacto: efectococuyo@efectococuyo.com | #CocuyoWhatsApp	393824.0	3741.0	2784.0	633400.0	2515.0	True		
@IDAANinforma	"El IDAAN realiza diversos avances tecnológicos, adecuando nuestros servicios a la realidad actual producto del COVID 19.
La Directora Comercial, Marvina Abrego agradece la respuesta de los clientes en medio de la pandemia. https://t.co/GClgmksgS1"	2020-07-31 14:00:01	es		0.0	0.0		IDAAN	Somos el Instituto de Acueductos y Alcantarillados Nacionales | Centro de Atención 311.	55539.0	542.0	340.0	279893.0	414.0	True		
@sibrmx	"LEGISLADORES PIDEN INCLUIR COVID-19 OFICIALMENTE COMO ENFERMEDAD DE TRABAJO
https://t.co/pCcyi6pE1N https://t.co/LkCeRfC4c1"	2020-07-31 14:00:01	es		0.0	0.0		sibrmx	"Compra, Venta y Renta de Casas, Terrenos y Locales. 
Trámite de Créditos Hipotecarios.
Asesoría Inmobiliaria."	1021.0	19.0	44.0	13.0	0.0	False		
@MuniTafiViejo	"En la mañana de ayer activaron el protocolo sanitario en Tafí Viejo por la detección de un caso positivo de covid-19, así la ciudad se sumó al endurecimiento de los procedimientos preventivos. 

#TafíViejo 
https://t.co/yOzAogdU1h"	2020-07-31 14:00:01	es		0.0	0.0		Muni.Tafí Viejo	Cuenta Oficial Municipalidad de Tafí Viejo. Intendente Javier Noguera	23309.0	1290.0	131.0	3568.0	14.0	False		
@CSDColoColo	"Atención Colocolinas y Colocolinos: Conoce como postular al Ingreso Familiar de Emergencia, ayuda económica para los hogares que ante la emergencia producida por el COVID-19 han visto disminuidos sus ingresos ante la pandemia.

Puedes postular hasta el próximo 8 de agosto. https://t.co/dfzcIoontZ"	2020-07-31 14:00:01	es		0.0	0.0		@CSDColoColo	Cuenta Oficial del Club Social y Deportivo Colo-Colo. Fundado el 19 de Abril de 1925.	49317.0	8615.0	102238.0	270718.0	299.0	True		
@poesqro	"En esta #NuevaRealidad, mitigar el riesgo de contagio de COVID-19 es importante; usar el cinturón de seguridad, también.

Ser un conductor(a) responsable… ¡PUEDE SALVAR TU VIDA! #QueEnQuerétaroNoTePase https://t.co/IF3NRe8amM"	2020-07-31 14:00:01	es		0.0	0.0		Policía Estatal Qro.	Comunicación Social de la Policía Estatal Querétaro. Si usted tiene una emergencia, es necesario llamar a la línea 9-1-1. Para Denuncia Anónima, llamar al 089	98820.0	1147.0	188.0	55615.0	352.0	False		
@EfektoTv	"Luego de que @INEGI_INFORMA reportó una caída en el PIB durante el segundo trimestre del año, el presidente @lopezobrador_ dijo que en el mes de julio ya se registra signos positivos de recuperación económica tras la crisis de #COVID_19.

https://t.co/Rdez3RB943"	2020-07-31 14:00:01	es		0.0	0.0		Efekto TV	Información con Efekto. https://t.co/7RkxAz8hdT YouTube: https://t.co/ZpvtSITh5I	404271.0	399.0	644.0	42481.0	717.0	False		
@EntreLineasN	"La #SEMOT, bajo lineamientos establecidos de prevención del Covid-19, como lo marca el Operativo Escudo, reactivará parcialmente trámites a partir del 3 de agosto para beneficio de los concesionarios y usuarios del #STCH.
https://t.co/x5NMgqSs37"	2020-07-31 14:00:01	es		0.0	0.0		Entre Líneas	https://t.co/EOTB9HMhCD	1321.0	24.0	278.0	51.0	1.0	False		
@ARCSA_CZ8	"#ArcsaContigo 🇪🇨 | Compartimos información importante sobre pruebas rápidas #Covid_19. 

- Conoce registros sanitarios aprobados para estos productos ►https://t.co/3n700oAvE9

- Consulta laboratorios autorizados para realizar pruebas ►https://t.co/HePuLa5Yko https://t.co/dShdfGaNog"	2020-07-31 14:00:01	es		0.0	0.0		Arcsa Zona 8	Cuenta Oficial de Twitter de la Coordinación Zonal 8 de @ARCSA_EC #Guayaquil #Samborondón y #Durán	15019.0	2202.0	448.0	2240.0	5.0	False		
@nciudad	"#COVID__19 | Con casi 60 mil #contagios en CABA desde que comenzó la pandemia, @FernanQuirosBA afirmó que las cifras en el distrito permanecen “relativamente estables” pero con un “número de casos muy alto”. Pidió evitar encuentros sociales en casas.

https://t.co/V9RZ1p0e0G"	2020-07-31 14:00:01	es		0.0	0.0		Nueva Ciudad	El sitio de noticias porteñas más leído en las redes sociales	64141.0	5073.0	22298.0	34826.0	252.0	True		
@TrianguloD	"Será en un solo complejo deportivo, blindado con un protocolo de seguridad para evitar contagios por el COVID-19

Por @CesarSequera11

https://t.co/Ilkh91zmaU"	2020-07-31 14:00:01	es		0.0	0.0		Triangulo Deportivo 🏠👩‍💻👨‍💻	Un espacio de calidad y diversidad en el mundo del deporte ¡Esto es Triángulo Deportivo!                 🧡Deportes 💜Extras 💚Salud	52757.0	864.0	542.0	2893.0	87.0	False		
@Ondas1470	"🦠 #Coronavirus Aumentan los contagios y los fallecidos en Colombia por COVID-19. 
https://t.co/PyH0wnPvdN https://t.co/KJ8YKKFZ96"	2020-07-31 14:00:01	es		0.0	0.0		ONDAS DE IBAGUÉ 1470	Todas las noticias de Ibagué y el Tolima aquí y en los 1470 am. En Facebook somos Ondas de Ibagué.	83647.0	1438.0	37.0	21070.0	58.0	False		
@SarsTracker	"🚨 #covid19Piura al 27 julio, 2020
🔵 Casos confirmados: 35,921 (+452)
🔴 Fallecidos: 1,726 (+18)
🟢 Altas: 28,070 (+218)
🔍 Toda la información aquí: https://t.co/2JiAnN6J4G
🔷 Síguenos en Facebook: https://t.co/FdY0M9i9h1
#covid19 #covid19Perú #Piura"	2020-07-31 14:00:01	es		0.0	0.0		SarsTracker Perú	SarsTracker recopila permanentemente información sobre la pandemia de COVID-19 en el Perú, la procesa y la pone a tu disposición.	1802.0	18.0	54.0	186.0	0.0	False		
@Proclama	"¡Seguimos en aislamiento preventivo voluntario 🚨!

#GuardianesDeVida 🙋‍♀️🙋‍♂️ debemos seguir luchando esta batalla contra la COVID-19 ☣️ por nuestra salud y el bienestar de todos 👨‍👩‍👧‍👦.

¡No bajemos la guardia! 🚫 @JorgeIvanOspina @luzmarina44 @AlcaldiaDeCali https://t.co/3J7tmTU5bt"	2020-07-31 14:00:01	es		0.0	0.0		Proclama Cauca y Valle ®	Proclama Cauca y Valle/ Noticias y Opiniones para Colombia y el Mundo.	42615.0	4179.0	2808.0	16092.0	87.0	False		
@DIFJalisco	"Está confirmado que si más de la mitad de la población usamos adecuadamente el cubrebocas en la vía pública, no sólo nos protegemos del COVID-19, también cuidamos a cada persona con la que nos cruzamos o convivimos.
#RegrésateATuCasa https://t.co/qFIdEjy4if"	2020-07-31 14:00:01	es		0.0	0.0		Sistema DIF Jalisco		16681.0	5575.0	626.0	16235.0	113.0	False		
@Supra_Ccs	"Conoce los CDI cercanos a tu residencias a los que puedes acudir si presentas síntomas de COVID-19.
Cuida tu salud y la de los tuyos! 
#QuedateEnCasa 
#CuarentenaColectivaSocial 
#CuarentenaEnFamilia  

@ErikaPSUV @AlcaldiadeC
@MinSaludVE https://t.co/Lu0xnhjXZH"	2020-07-31 14:00:01	es		0.0	0.0		Supra Caracas	Sistema Urbano de Procesamiento, Recolección y Aseo de Caracas. Por el Pueblo y para el Pueblo!	23547.0	2352.0	495.0	5779.0	30.0	False		
@SuperCiudadanaE	"La corrupción y la COVID-19
#Argentina 

https://t.co/KkfMYcpapG"	2020-07-31 14:00:01	es		0.0	0.0		Supervisión Ciudadana Ec	Somos una fundación comprometida con el Ecuador y cuyo objetivo es vigilar la transparencia y justicia ejercida en todos los ámbitos del sector público.	4049.0	203.0	378.0	232.0	1.0	False		
@periodistadigit	"Si las mascarillas no son suficiente para frenar la COVID-19, ¿qué más hace falta?

https://t.co/kQPysadYte"	2020-07-31 14:00:01	es		0.0	0.0		Periodista Digital	Influir en la gente que influye. Síguenos también en https://t.co/FpTtE9FfdA y en Telegram https://t.co/Vw6Rw7uU1S	101623.0	916.0	3840.0	65034.0	1446.0	True		
@Desinformemonos	"#México
La Unión de Comunidades Indígenas de la Zona Norte del Istmo, en Oaxaca, reiteró a López Obrador su ""petición urgente"" de un hospital de campaña para atender a los pacientes de #Covid-19.

https://t.co/R9iZIjmYFz"	2020-07-31 14:00:01	es		0.0	0.0		Desinformémonos	"Desinformémonos hermanos
hasta que el cuerpo aguante
y cuando ya no aguante
entonces decidámonos
carajo decidámonos
y revolucionémonos-
Mario Benedetti"	41464.0	157.0	1337.0	35264.0	491.0	False		
@NRC_LAC	"¿Como llevar la educación a los niños y niñas rurales en #Chocó? Hoy entregamos a @SEDChoco 600 radios para que niños y niñas escuchen programas educativos durante el aislamiento preventivo #Covid_19. Gracias @SuizaColombia

Promovemos el aprendizaje en áreas de difícil acceso https://t.co/9SBvmqVWWy"	2020-07-31 14:00:01	es		0.0	0.0		NRC América Latina	Proveemos asistencia y protección a la población desplazada y en necesidad de protección internacional. ¡Derechos respetados, personas protegidas!	6148.0	1207.0	4179.0	5259.0	46.0	False		
@El_Ciudadano	De los nuevos casos, 86 presentaron síntomas y 18 son asintomáticos #OHiggins #COVIDー19 #Coronavirus https://t.co/mnom9BlN2w	2020-07-31 14:00:01	es		0.0	0.0		El Ciudadano	"Prensa libertaria para Chile, Latinoamérica y el Mundo ✊✊🏻✊🏼✊🏽✊🏾✊🏿

Si tienes una denuncia que quieras difundir, contáctanos al WhatsApp +56997469071"	176553.0	3616.0	73456.0	421998.0	1563.0	False		
@JMDeporte	Jugador del Real Madrid da positivo en COVID-19 https://t.co/Lni5JtvFnO a través de @JMDeporte #JMDeportes	2020-07-31 14:00:01	es		0.0	0.0		JMDEPORTES.COM	Somos Todos Los Deportes. Información de Panamá🇵🇦 y el Mundo🌍	64019.0	2719.0	1099.0	41304.0	197.0	False		
@kienyke	"#Colombia | Una reciente encuesta destacó que solo el 19% de los colombianos confía en las cifras oficiales de Covid-19 sobre contagios y muertes emitidas por el Ministerio de Salud (@MinSaludCol). 
https://t.co/nLErWq1qpv"	2020-07-31 14:00:01	es		0.0	0.0		Kienyke	Somos el primer medio nativo digital en Colombia. Encuentra aquí noticias, datos y curiosidades de Colombia y el mundo. ¡El placer de saber, ver y oír más!	352728.0	2800.0	1462.0	228355.0	1557.0	True		
@elimpulsocom	Muere primer perro que dio positivo por COVID-19 en EEUU - https://t.co/gcT8PJTbVF	2020-07-31 14:00:01	es		0.0	0.0		Elimpulso.com	Los mejores posts de noticias sobre Lara, Venezuela y el mundo #Noticias #Barquisimeto #Venezuela ventas@elimpulso.com	575225.0	162.0	2226.0	882588.0	2972.0	True		
@lacaliente94_1	"El cantante ya se encuentra aislado en su casa y mencionó que se realizará una segunda prueba para confirmar su estado de salud. 

#LaCaliente #LaQueTePrende

https://t.co/6Zm9xXKhTh"	2020-07-31 14:00:01	es		0.0	0.0		La Caliente 94.1	¡La que te prende! La emisora grupera líder en Monterrey desde hace más de 25 años. Plataforma, referencia y cuna de éxitos gruperos...	20998.0	1629.0	271.0	13645.0	35.0	False		
@ElHeraldodeChis	Promueven la sucesión testamentaria ante muertes repentinas por #COVID__19   https://t.co/bymdNXaAb3	2020-07-31 14:00:01	es		0.0	0.0		El Heraldo de Chiapas	Periódico de la @OEMenlinea, la compañía periodística más grande de América Latina. Síguenos en Facebook: https://t.co/tJB6oVbVdg	76288.0	781.0	313.0	2599.0	60.0	False		
@ecoanalitica	El confinamiento para contener la propagación del coronavirus ha restringido marcadamente la actividad económica. Sin embargo, ¿se traduce esto en niveles más bajos de contaminantes atmosféricos nocivos? https://t.co/piyXTKELvQ (Vía @BancoMundial) https://t.co/L7ffHveDTk	2020-07-31 14:00:00	es		0.0	0.0		Ecoanalítica	Empresa líder en el análisis de entorno macroeconómico y planificación estratégica. Miembro de #LAECO. Síguenos en instagram: @ecoanalitica	80166.0	2952.0	347.0	194005.0	1380.0	True		
@scirugiaocular	😪 Los síntomas más habituales de la COVID-19 son fiebre, tos seca, cansancio y dificultad para respirar. Si presentas alguno o todos, aíslate en casa, llama a la línea 192 o a tu EPS para que te den indicaciones sobre los pasos a seguir. #SCO #covid19 #sintomas #coronavirus https://t.co/TuDIl6bMX0	2020-07-31 14:00:00	es		0.0	0.0		Sociedad de Cirugía Ocular	Sociedad de Cirugía Ocular - Afecciones Oftalmológicas. Cirugía Ocular.	708.0	169.0	218.0	194.0	1.0	False		
@croniquindio	#Quindío | 'Con medidas unificadas para Quindío, gobierno enfrenta la COVID-19' https://t.co/uDrqnbSqIa https://t.co/P9Ym2oeNG8	2020-07-31 14:00:00	es		0.0	0.0		La Crónica del Quindío	Infórmate de las últimas noticias del #Quindío, Colombia y el Mundo. Participa con: #QuindíoDenuncia #QuindianosReportan #OrgulloQuindiano #EnVivoLC	77373.0	769.0	1265.0	21727.0	144.0	True		
@telediario	"💵 El gobernador señaló que este programa beneficiará a 50 mil familias de #Edomex 

https://t.co/Qzxt2aPEsY"	2020-07-31 14:00:00	es		0.0	0.0		@telediario	#EnVivo por https://t.co/NNNGKZ1Ma2 Canal 6.1 en TV abierta / Megacable 106-HD 1106 / Sky 235 / Izzi, Axtel y TotalPlay 6/Dish 106-HD 606 📺 #SomosTelediario.	102855.0	1876.0	803.0	59116.0	175.0	True		
@UNOPS_es	Colaboramos con el @StanbicBankGH para ayudar al Servicio de Salud de Ghana a adquirir más de 5.000 kits para hacer test de #COVID19. 👉 https://t.co/3Zx77rKpud https://t.co/Yg4mVV8v7h	2020-07-31 14:00:00	es		0.0	0.0		UNOPS en español	Ayudamos a las personas a mejorar sus condiciones de vida y a los países a lograr la paz y un desarrollo sostenible. EN: @UNOPS | FR: @UNOPS_fr	3310.0	715.0	985.0	23537.0	35.0	False		
@inteligencia_me	"El phishing, el robo de datos a través de llamadas o SMS, y el fraude “amigable” son los delitos cibernéticos que más han crecido en Centroamérica durante la pandemia del COVID-19 
#ITO #Ciberseguridad @LPAJimenez @AGEXPORTGT https://t.co/EwLHCucCrH"	2020-07-31 14:00:00	es		0.0	0.0		AGEXPORT Inteligencia de Mercados	Conozcan las últimas tendencias globales de productos, regulaciones no arancelarias, información de mercados por medio de la Unidad de Inteligencia de Mercados	2717.0	831.0	2861.0	2055.0	4.0	False		
@NoticiaCongreso	🚨 ¿Tienes síntomas de #COVID-19 y no sabes que hacer ? 👇🏼 https://t.co/i7Llukd7hJ	2020-07-31 14:00:00	es		0.0	0.0		Noticias Congreso	Espacio informativo del Canal del Congreso que da a conocer el día a día del trabajo que se desarrolla en el Poder Legislativo de México.	38706.0	37.0	152.0	18280.0	150.0	True		
@elcomercio_peru	Covid-19: ¿qué tan cerca estamos de la vacuna? Este informe especial te cuenta todo lo que se ha avanzado a nivel mundial y también en el Perú https://t.co/uUfzk0dchY https://t.co/5bZG8qbS83	2020-07-31 14:00:00	es		0.0	0.0		El Comercio	El Comercio reporta en Twitter las noticias del Perú y el mundo, reportajes, opinión y análisis.	189629.0	579.0	410.0	449901.0	875.0	False		
@codhey	"⚠️La situación de COVID-19 es un momento estresante para las y los jóvenes 👩🏻🧑🏼👩🏽‍🦱👨🏾‍🦱.
Te compartimos algunas recomendaciones para proteger su salud mental

🔗Fuente: OPS https://t.co/t3hXMUWtDW"	2020-07-31 14:00:00	es		0.0	0.0		CODHEY	Comisión de Derechos Humanos del Estado de Yucatán Calle 27 No.72 entre 8 y 10 Col. México 📞 (999) 9278696, 9279275 y 688675 y el 01800-2263439	16065.0	62.0	670.0	4849.0	41.0	False		
@ActualidadRadio	"Mujer no reconocía su cuerpo tras trasplante por COVID-19

“Me miré y no podía reconocer mi cuerpo”, relató. “No tenía la capacidad cognitiva para procesar qué estaba ocurriendo. Sólo sabía que quería tomar agua”.

https://t.co/N7eJ9bdzdZ https://t.co/qzuNZWk7Mu"	2020-07-31 14:00:00	es		0.0	0.0		Actualidad 1040AM	Actualidad Radio 1040 AM. Noticias, Entrevistas y Más. Con toda la actualidad noticiosa del Sur de Florida, Estados Unidos y el mundo...	69014.0	1472.0	702.0	20131.0	327.0	False		
@ZapotlanVIHVO	#NoticiasVIH vía @OnusidaLatina: Hoy es el último día para participar en la convocatoria para el Fortalecimiento a Organizaciones de Base Comunitaria que trabajan en la Respuesta al VIH en América Latina y el Caribe, en el contexto del COVID-19.  https://t.co/wFr0ZJEeHj	2020-07-31 14:00:00	es		0.0	0.0		Zapotlán VIHVO A. C.	Trabajamos por la salud sexual integral y la defensa de los derechos sexuales, haciendo énfasis en la prevención y detección oportuna del VIH.	67507.0	702.0	2591.0	2394.0	39.0	False		
@vegabajadigital	"🦠 @EmilioBascu apela a la responsabilidad ciudadana #Orihuela
https://t.co/pKGY0W75x3"	2020-07-31 14:00:00	es		0.0	0.0		VegaBajaDigital	Bienvenid@ al twitter de VegaBajaDigital. Infórmate de las últimas noticias de la comarca e interactúa con nosotros! 📰🔁	21542.0	881.0	590.0	6366.0	63.0	False		
@ActualidadLabor	#ResumenDeNoticiasAL Delcy Rodríguez reporta 701 casos y cuatro fallecidos por Covid-19: https://t.co/TzVuTcloqC . Vía @ElUniversal #31Jul .	2020-07-31 14:00:00	es		0.0	0.0		Actualidad Laboral	https://t.co/WufeccFhBR es un portal de noticias especializado en el área laboral. Apoyamos el emprendimiento venezolano y a sus protagonistas.	129425.0	145.0	201.0	7615.0	66.0	False		
@Gandermaster	"No puedo sentir empatía por los contagiados de COVID-19 que se enfermaron por ponerse deliberadamente en riesgo. Me explico:
Un familiar en Facebook subió hace poco sus imágenes en hospital, pidiendo a la banda que se cuiden porque el covid está feo (¿Te cae?)."	2020-07-31 14:00:00	es		0.0	0.0	@Gandermaster	Gander Master	Mograph y animador mexicano. Animo, ilustro, streameo y comparto buena onda @losrottengamers https://t.co/jrdcx1GZor https://t.co/SKOYDVSOUT	32214.0	4975.0	311.0	438.0	7.0	False		
@TrabajoGobPue	"Esta dependencia pone a disposición de trabajadores, trabajadoras y patrones los protocolos preventivos para evitar la propagación de #COVID19 en sus centros de trabajo.

Conócelos en: https://t.co/1Qoi6mC1LL https://t.co/MWiu0yzoGN"	2020-07-31 14:00:00	es		0.0	0.0		Secretaría de Trabajo	Se encarga de la capacitación, conciliación y defensa del trabajador, inspección y normatividad, productividad y empleo	1358.0	860.0	46.0	5405.0	17.0	True		
@ACN_Cuba	Los hospitales Clínico Quirúrgico Amalia Simoni y Militar Octavio de la Concepción y de la Pedraja recibieron hoy la Bandera Proeza Laboral, otorgada por la Central de Trabajadores de Cuba (CTC) por su meritoria labor en la primera línea de enfrentamiento a la COVID-19. https://t.co/uwjgLUPklL	2020-07-31 14:00:00	es		0.0	0.0		Agencia Cubana de Noticias	"Agencia Cubana de Noticias 
https://t.co/mqMixLKVtZ…
Facebook: https://t.co/PeOli8iOmL
Instagram: acn_cuba SoundCloud: acn-cuba"	68405.0	2809.0	1127.0	29891.0	339.0	False		
@BiblioNacional	"El uso de plataformas digitales ha sido una de las tareas centrales de @BiblioNacional en tiempos de #COVID_19. El director gral. de la institución, @ignaciobarreto, lo cuenta 👉👉 https://t.co/5LdvUudjVB

#31Jul #FelizViernesATodos https://t.co/KUVdC7f21v"	2020-07-31 14:00:00	es		0.0	0.0		Biblioteca Nacional	Cuenta oficial de la Biblioteca Nacional de Venezuela, adscrita al Ministerio de Cultura. Custodio del patrimonio y la memoria documental de la nación.	69016.0	3220.0	4210.0	18044.0	155.0	False		
@IAIM_VE	"#InfoIAIM || El #IAIM te informa acerca de los Hospitales y Centros Centinelas para atender posibles casos del virus  COVID -19 en la Región Occidente.

¡Prevenir es tarea de todos!
#LaPrevenciónEsLaClave
__
@NicolasMaduro https://t.co/qvf07nkfBy"	2020-07-31 14:00:00	es		0.0	0.0		Aeropuerto Internacional de Maiquetía	Cuenta Oficial del Instituto Aeropuerto Internacional de Maiquetía (IAIM), adscrito al  Ministerio del Poder Popular para el Transporte (MPPT).	164948.0	25852.0	269.0	208414.0	616.0	False		
