Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Norbey_Marin_	"#resumennoticias #28jun (1) 

TalCual: 710 personas se encuentran aisladas en Maracaibo tras dar positivo a la covid-19. Las medidas extremas durante la cuarentena en la capital zuliana continuarán por 21 días,… https://t.co/uSDIsTBIqX"	2020-06-28 15:51:44	es		1.0	1.0		#HASTAQUECAIGALATIRANÍA		30477.0	4099.0	2216.0	19871.0	33.0	False		
@VeriVeriVero	Trabajadoras del hogar ante COVID-19 https://t.co/IolvVcoXtT via @pajaropolitico	2020-06-28 15:51:42	es		0.0	0.0		Vero Ortiz Cisneros	Apasionada de viajar, los recorridos a pie y el cine.	10074.0	3948.0	960.0	2035.0	26.0	False		
@LMADRIDP	@CaracolRadio @ClaudiaLopez @Facebook Se debe fortalecer el sistema de salud, es un error grandísimo cerrar todo, la cura no debe ser peor que la enfermedad. El #Covid_19 de ninguna manera se desaparecerá y no nos podemos quedar toda la vida encerrados.	2020-06-28 15:51:41	es		0.0	0.0	@CaracolRadio	LUIS MADRID PALENCIA	Ingeniero de Alimentos.	2572.0	42.0	196.0	203.0	2.0	False		
@jkhidalgo	"@larepublica_co Sería bueno investigar un poco más, y borrar esa noticia

""According to the current study, the infection estimates as of February 7, 2020, fell between 305,000 to 1,272,000, while the death estimates are projected to be between 6,811 to 7,223 for deaths""

https://t.co/Yx9n6NajPF"	2020-06-28 15:51:39	es		0.0	0.0	@larepublica_co	Juan Carlos Hidalgo		1111.0	20710.0	187.0	38.0	0.0	False		
@noticierovv	"#28Jun Diputada Jaramillo asegura que radicalizar la cuarentena no es la solución para atacar el Covid-19 https://t.co/OXe5QvyqvT 

#DiputadaJaramillo #Cuarentena #Coronavirus #NoticieroVenevision https://t.co/xDvLcM0yik"	2020-06-28 15:51:39	es		3.0	1.0		Noticiero Venevisión	Programa Informativo venezolano que difunde sus noticias por TV a través de VENEVISION, y por su sitio Web http://t.co/AqzlTxruMF	633198.0	66.0	5637.0	3420237.0	9154.0	True		
@antonincazador1	Buenos Días Panamá, me pregunto mi hija Antónella ¿ Papá No Tienes Miedo salir a calle? ¿ Porqué no vienen a buscar las Bolsas aquí ellos? Es cierto confío en Dios, pero No puedo Vivir con Miedo, respeto al Covid-19 hija mía y cuando tú Papá sale se lo que debo hacer Te Amo	2020-06-28 15:51:38	es		4.0	0.0		Antonin Aizpurua	Comentarista Deportivo, Director de Plena y Goles Programa de Radio por Fabulosa 100.5 Fm. de 7 a 8 am. Intermediario y Sin Nada que Ocultar	27463.0	1040.0	789.0	11858.0	34.0	False		
@elPeriodicoDM	Monagas suma 2 casos comunitarios y 13 importados de covid-19 - https://t.co/zYmprCDieb #28jun #salud #monagas #ultimahora #felizdomingo #primerapagina @AlvaradoC_Salud Redacción: @JoalexPinango https://t.co/boLnEflOvc	2020-06-28 15:51:35	es		0.0	0.0		Periódico de Monagas	Noticias de Maturin Monagas Venezuela. También puedes encontrarnos en https://t.co/Qgnrx4w0PP… 📲	411610.0	370.0	1132.0	34657.0	168.0	False		
@instituto_idhus	Migraciones y cambios demográficos en las ciudades tras el covid-19 https://t.co/mKkbvmNSNj	2020-06-28 15:51:28	es		0.0	0.0		Instituto IDHUS	Instituto para el Desarrollo de Sociedades Humanas. Un think-tank con una nueva vision sobre el desarrollo de la humanidad.	694.0	2.0	26.0	16.0	0.0	False		
@JoseAlfredo7419	@DrJulioSandoval Va de presidente o diputado para las elecciones??? Enviar un mensaje tan critico asi con esa imagen!!! Es uno de los responsables de tantas muertes por COVID-19 no hacen lo suficiente para que no hayan tantos criticos en UCI y casi nadie se salve solo en los hosp privados	2020-06-28 15:51:22	es		0.0	0.0	@DrJulioSandoval	Jose Alfredo		967.0	45.0	222.0	61.0	0.0	False		
@LuisanaBvarR	Sindicato demanda a casinos de Las Vegas por no proteger del COVID-19 a trabajadores https://t.co/ERpAitvGac	2020-06-28 15:51:22	es		0.0	0.0		Luisana Carucci	No formo parte de ninguna tropa, soy una venezolana que cree en la democracia y en un futuro mejor.	36649.0	92.0	1203.0	1272.0	2.0	False		
@danikey65	"@jorgehalperin En el local de un negocio de un familiar en Villa Crespo un trabajador contrajo el Covid-19 . Fue internado en una clínica de la UOM y al resto de los compañeros de la Pyme les asignaron una médica de la OS para hacerles el seguimiento diario por 7 días.
No les cerraron el local"	2020-06-28 15:51:19	es		0.0	2.0	@jorgehalperin	Dany Rourke	Arquitecto, preocupado por la problemática urbana y social de nuestra América, cultor del arte latinoamericano , en especial,  su música	5854.0	13871.0	502.0	190.0	0.0	False		
@msnpe	El Gobierno dispuso la prórroga hasta el 31 de julio del Estado de Emergencia por la COVID-19 https://t.co/ABspiZCJ1r	2020-06-28 15:51:19	es		0.0	0.0		MSN Perú	Twitter oficial de MSN Perú	91556.0	28.0	192.0	23199.0	107.0	True		
@ACCIDENTESDECR	Décimo quinto deceso de paciente de COVID-19 #SomosACR.net https://t.co/lGURhPGye8	2020-06-28 15:51:18	es		0.0	0.0		ACCIDENTES DE COSTA RICA	Portal para mostrar los eventos en carretera	41789.0	226.0	65.0	21171.0	34.0	False		
@89Chispas	#tianguis #lagunilla #antigüedades #Domingo #Covid_19 #FelizDomingo  ya estamos listos !! https://t.co/5nG4hHJQVd	2020-06-28 15:51:16	es		0.0	0.0		Chispas 89		15.0	11.0	13.0	3.0	0.0	False		
@RadioUDGPV	"¿Qué nos esta dejando el Covid-19? #RUDGPV #CentroUniversitarioDeLaCosta
https://t.co/wn3Gtoh2M3"	2020-06-28 15:51:16	es		0.0	0.0		Radio Universidad Puerto Vallarta	Radio Universidad de Guadalajara en Puerto Vallarta, 104.3 FM. Propuestas musicales para gusto ecléctico. WhatsApp: 322 108 4129	16593.0	676.0	600.0	1253.0	29.0	False		
@CICPC0126	REVISTA N° 24-20| Ya el mes de junio muestra su ocaso, seguimos en una lucha a fuego en contra del Covid-19. Controlar una pandemia de estas características implica mucha disciplina y conciencia. Debemos demostrar… https://t.co/RwuavnuApk	2020-06-28 15:51:14	es		0.0	0.0		Deleg. Municipal San Francisco	"-Cuenta Oficial |Deleg. Municipal San Francisco Edo.Zulia del Cicpc
-Al Mando: C/Jefe Roland Enrique Jiménez Rivas
-En Instagram👇
@cicpcsanfranciscozulia"	5600.0	977.0	367.0	4738.0	0.0	False		
@juancarperez	"Fajardo, sobre el gobierno Duque:

""Hasta la pandemia era un gobierno sin rumbo, sin norte, en el marco de un malestar creciente de la ciudadanía, que en noviembre del año pasado lo demostró en las calles. Paradójicamente, el covid-19 le dio norte, pero siguen improvisando."""	2020-06-28 15:51:13	es		0.0	0.0	@juancarperez	Juan Carlos Perez	"Doctor en Ingeniería. USP/MIT. Robotics.
Verde de Centro. Colombiano. Padre de 2."	15081.0	17413.0	1579.0	1779.0	114.0	False		
@DraElbaOropeza	"#UnionLuchaYCompromiso       #QueElCovidNoTeCoja. Corpivensa cumpliendo con las medidas sanitarias y garantizando la salud de sus empleados, realiza pruebas de temperatura al personal activo como parte del despitaje al covid-19.
@MichelleDVzla @Tropacorpivensa @TareckPSUV https://t.co/XmpsE5QI6o"	2020-06-28 15:51:11	es		4.0	11.0		Dra Elba Oropeza.	Medico general y Residente De Cirugía,  venezolana,amante de las buenas costumbres  y 100% 👩‍🔬🦢🥰revolucionaria ..	57694.0	612.0	904.0	984.0	1.0	False		
@fantasmes329	Cuando me hablan del covid-19 https://t.co/h8ilXsj0Qy	2020-06-28 15:51:11	es		0.0	0.0		Loc Dog	fraybentino de quilmes	3303.0	666.0	234.0	263.0	0.0	False		
@manycero	La Agencia Europea del Medicamento da luz verde al primer fármaco para tratar la covid-19 https://t.co/8mDG5odsCe	2020-06-28 15:51:02	es		0.0	0.0		Sergio Bautista	Yo no me voy de aquí la montaña es mi flor y flores como esas grandes solo hay aquí	6324.0	146.0	1027.0	532.0	1.0	False		
@fmjai	"50% de los recuperados de #COVID19 sufren de extenuación y #ansiedad

El objetivo de la investigación es adaptar del mejor modo posible el #hospital a las necesidades de los que aún curados siguen precisando atención #médica.

Nota completa➡️https://t.co/TUnYWERCiV https://t.co/iUBINWdLDH"	2020-06-28 15:51:02	es		0.0	0.0		Radio Jai	La radio judía de América. Desde Buenos Aires, Argentina, para todo el mundo.  https://t.co/unLEeWjWup // FM 96.3Mhz	30731.0	1490.0	1054.0	6321.0	47.0	False		
@Publisport_MX	"⚠️

¡Fuerza 'Narigón'!

#Covid_19 

https://t.co/FTPj7WxVZy"	2020-06-28 15:51:02	es		1.0	0.0		Publisport México	Somos la sección deportiva de @PublimetroMX Estamos en Guadalajara, Monterrey, Q. Roo y CDMX; miembro de Metro Internacional	118078.0	4435.0	459.0	17186.0	107.0	False		
@CDNRadio	"En esta gráfica vemos casos nuevos diarios y fallecimientos diarios por el COVID-19.

#CDNRadio
#quédateentucasa
#coronavirusrd
#dominicanrepublic🇩🇴
#saludpublica
#santodomingo 
#dominicanrepublic🇩🇴 https://t.co/wUG9Lhp3LK"	2020-06-28 15:51:00	es	DO	0.0	0.0		CDN 92.5	CDNRadio, 92.5 Sto Dgo / 89.7 Santiago. Te informa y te emociona. Síguenos también en Facebook, Instagram, 👻 snapchat y periscope	81794.0	664.0	181.0	16632.0	85.0	True		
@PMensaje	#TurismoyNegocios Universidad Nacional UNA, un actor importante en generar conocimiento a los estudiantes de la carrera de Gestión Empresarial de Turismo Sostenible. https://t.co/XaqWXD0ab9 https://t.co/UUsnwGSiIF	2020-06-28 15:50:57	es		0.0	0.0		Periódico Mensaje	El Heraldo de la Región Chorotega.	2084.0	113.0	421.0	303.0	6.0	False		
@CoachRe_Lima	COVID 19: TRATAMENTO PRECOCE SALVA VIDAS https://t.co/LIzIHyjNuf via @YouTube	2020-06-28 15:50:54	es		0.0	0.0		Regiane T. de Lima		6.0	7.0	36.0	7.0	0.0	False		
@ComunicacionFh	Costa Rica registró su tercer fallecimiento en solo 2 días por covid 19. https://t.co/Lh87HjXz6p	2020-06-28 15:50:45	es		0.0	1.0		FH Comunicación	Informamos sobre lo más relevante del país y ofrecemos servicios de social media y community managment	234.0	5.0	76.0	5.0	0.0	False		
@Duraznita07	Es un colega, médico. Se encuentra en Buenos Aires. Les agradezco difundir. #Baires #Covid_19 https://t.co/tVDTXRX7iM	2020-06-28 15:50:41	es		0.0	0.0		Hope	Mamá de Lupita y medico, en ese orden.	1133.0	2718.0	207.0	97.0	0.0	False		
@BTCCES	La covid-19, una lanzadera digital para el arte de cortar la carne https://t.co/zOV6Xq7VE1	2020-06-28 15:50:39	es		0.0	0.0		BTC CES	"Centro de Estudios Superiores vinculado a la Universitat de Vic. 
Prevención de Riesgos Laborales, Higiene Alimentaria, Gestión Ambiental y Energía"	5418.0	262.0	443.0	493.0	26.0	False		
@vozdeltajo	ÚLTIMA HORA | Sólo un fallecido y 16 nuevos casos de Covid-19 https://t.co/iL7Uj1l7vc en @vozdeltajo	2020-06-28 15:50:35	es		0.0	0.0		La Voz del Tajo	Desde 1978, cuarenta y dos años de información local, provincial y regional de nuestros pueblos, Talavera, Toledo y Castilla-La Mancha. ESPAÑA.	64822.0	4725.0	1221.0	8825.0	92.0	False		
@ReporteNi	(NicaraguaActual) #CostaRica #LoÚltimo eleva las cifras de fallecidos por Coronavirus, las más recientes víctimas de Covid-19 son mujeres. https://t.co/gFJs6r2XYZ	2020-06-28 15:50:30	es		1.0	0.0		🇳🇮 Reportes Nicas! 🇳🇮	Reporta u opina en temas de interés común. Usa @ReporteNi, #ReporteNi o #Reporto* y tu tuit será citado. (*) Aplica si usas Nicaragua en tu localización.	581879.0	8.0	9971.0	31016.0	216.0	False		
@visioncuba48	@marti160patria @DiazCanelB @maicoltwin @PresidenciaCuba @dacosta_jani @rpalmero1 @MJM_Cuba @AbelPrieto11 @PatriaMartiana @YanetDCuba2020 @FrankDCub Nunca es tarde si la causa es buena. Me sumo a esta, de pie Brasil: un mundo mejor es posible. Todo el oro del mundo no protege de la COVID 19, tampoco la ceguera intencional. Paso a los derechos humanos básicos: salud y la educación, por el futuro del gigante americano.	2020-06-28 15:50:27	es		0.0	0.0	@marti160patria	visioncuba48		210.0	115.0	232.0	41.0	0.0	False		
@eldiarionortena	"Nueve casos más de la COVID-19 y 25 hospitalizados, último balance de la pandemia en Navarra

https://t.co/uL7gh4J2ec https://t.co/37qDuIDb2x"	2020-06-28 15:50:27	es		0.0	0.0		Navarra en eldiario.es	Navarra en https://t.co/el7hgs0Hu6 · información cercana	47741.0	86.0	1152.0	2695.0	78.0	False		
@laprovincia_es	Los datos del Covid-19 que ofrece la Consejería de Sanidad canaria este domingo certifican un nuevo récord de 15 días sin defunciones, que se mantienen en 162 https://t.co/ok7uZ7p6fu	2020-06-28 15:50:26	es		8.0	1.0		La Provincia	Desde Las Palmas de Gran Canaria, contamos la actualidad de Canarias y del mundo. 📲 Telegram: https://t.co/TVrgaSkc4j 📸 Instagram: https://t.co/u9Ru96l1Lx	271125.0	2888.0	602.0	103369.0	872.0	True		
@IrmaGar48196037	@Claudiashein Espero y agradezco me responda, ya le realizaron prueba Covid-19 al presidente?, estuvo y sigue están en contacto con personal de su gabinete que han dado positivo, tienen la obligación de informarnos.	2020-06-28 15:50:26	es		1.0	0.0	@Claudiashein	simplemente		1294.0	4209.0	593.0	13.0	0.0	False		
@Evedemauri03	Averigüe el precio de la ps4 y me salía 75 luca, ke onda viene con la cura del Covid 19????	2020-06-28 15:50:24	es		0.0	0.0		Evee		565.0	50.0	132.0	56.0	0.0	False		
@joseandresagui	@ariannazhunio Fortalecer el sistema inmunológico es la mejor arma contra el Covid-19	2020-06-28 15:50:24	es		0.0	0.0	@ariannazhunio	Jose Andres Aguilar	Estudiante	3443.0	344.0	101.0	275.0	0.0	False		
@NicaraguaActual	#LoÚltimo #CostaRica eleva las cifras de fallecidos por Coronavirus, las más recientes víctimas de Covid-19 son mujeres. https://t.co/tuaQHVxMmY	2020-06-28 15:50:24	es		3.0	2.0		NicaraguaActual	Somos periodistas exiliados, trabajando a través de Nicaragua Actual para llevarles la información del contexto actual del país. 🇳🇮	4333.0	1318.0	100.0	12880.0	19.0	False		
@eldia_cl	#ElDíaInforma El Reino Unido registra 36 muertes por COVID-19 en las últimas 24 horas https://t.co/cTtu77vbtM https://t.co/GVH1G8Zg3p	2020-06-28 15:50:22	es		0.0	0.0		Diario El Día	Somos el medio de comunicación con mayor trayectoria en la Región de Coquimbo. ¡El Día siempre contigo!	110098.0	489.0	1120.0	120720.0	372.0	False		
@Pancho15Urena	Ah pero nuestro gerente José Gómez en estos días está más activo que el Covid-19..	2020-06-28 15:50:22	es	CA	0.0	0.0		Luis Ureña 😷 🇩🇴🇨🇦 😷	Amante de los deportes y de las cosas buenas de la vida, Escogidita 100%.	8621.0	2046.0	2361.0	458.0	2.0	False		
@Oswaldo12518546	Ya van a decir que es inscontitucional donar plasma para salvar vidas de los que estan graves con el covid-19 @AsambleaSV @nayibbukele @SalaCnalSV @ROMEOLEMUSNews @PDDHElSalvador @ARENAfraccion @gpfmln @rodolfo_parker @JaviSiman @waraujo64 @Art87Ya @MilenaMayorga	2020-06-28 15:50:21	es		0.0	0.0		Oswaldo Diaz	divertirme	400.0	1262.0	53.0	2.0	0.0	False		
@5deseptiembrecu	#Cienfuegos tuvo ayuda psicológica en tiempos de la #COVID19 https://t.co/C334w5Gj2g https://t.co/uRfIPuiYrU	2020-06-28 15:50:21	es		3.0	2.0		5deseptiembre.cu	Periódico de la provincia de Cienfuegos, al centro sur de Cuba, la mayor entre las Islas de las Antillas.	36713.0	7562.0	1149.0	7027.0	76.0	False		
@Paz07088742	@Poder_Judicial_ @JNJPeru son una vergüenza Nacional dejan libres a cuanto ladrón les parezca, JUECES CORRUPTOS seguro que les han PAGADO Jueces basuras traidores a la patria de una vez q el covid 19 se los lleve Dios mío por infames. https://t.co/4NKehLMbF2	2020-06-28 15:50:17	es		0.0	1.0	@Poder_Judicial_	Paz	Sueño con un Perú Justo sin Corrupción y sobretodo Transparente en todos los sentidos de la vida.	115304.0	80856.0	408.0	812.0	1.0	False		
@CVnoticiastv	"Muere primer taxista por COVID-19 en Santa Marta
https://t.co/Gaf7HtDXf8 https://t.co/KLXi7V8QsE"	2020-06-28 15:50:13	es		0.0	0.0		CV NOTICIAS	De Lunes a Viernes 7:30 a 8:30 p.m por Canal Telecaribe. Somos https://t.co/aLPXByQtwV	103501.0	2794.0	540.0	19366.0	46.0	False		
@Komunika6	"#COVID19 #COVID2019 Todo muy coherente, cada vez menos informados. Normal que así nos encontremos con datos más bajos los fines de semana. En plena pandemia, y seguimos sin ser capaces de dar informac. fidedigna todos los días.

https://t.co/oiC6mzgsNb"	2020-06-28 15:50:12	es		0.0	1.0		Komunika		1103.0	917.0	5.0	59.0	0.0	False		
@TermometroPilar	"El ex funcionario público de Pilar, @andygenna dio positivo de coronavirus.
Fue impulsor de romper la cuarentena el sábado 20 para movilizarse en la plaza 12 de octubre contra las medidas de @alferdez
https://t.co/nI2z7DQxFM"	2020-06-28 15:50:12	es		0.0	0.0		El Termómetro	"#ElTermómetroRadio lun a vie por https://t.co/9d6yUVhgsB Fm 100.3 Facebook: Diario El Termómetro
Mail: contacto@termometro.com.ar
prensa.diarioet@gmail.com"	12468.0	2343.0	871.0	3414.0	20.0	False		
@AjuaaNoticiasMx	Subcomité Técnico Covid -19 Región Sureste https://t.co/xnRWcRZapD #coahuila #saltillo ]#subcomitecovid19 @SaltilloGob https://t.co/UPQfu52qsF	2020-06-28 15:50:11	es		0.0	0.0		Ajuaa Noticias	https://t.co/nS0AoLyQxx El Medio mas confiable, imparcial y libre en el norte de México #Coahuila #NuevoLeon #Tamaulipas	86723.0	14520.0	8963.0	21756.0	111.0	False		
@asimplevistacom	Unicef entregó suministros a más de 100 países afectados por el covid-19 https://t.co/iGmgZZpZ2w https://t.co/xaCueF6G3p	2020-06-28 15:50:10	es		0.0	0.0		A SIMPLE VISTA	Medio de Comunicación	117120.0	78.0	153.0	21916.0	18.0	False		
@XEVATabasco	Vladimir Putin, presidente de Rusia, se aplica pruebas de Covid-19 cada tres días https://t.co/APaQnFxilg #Internacional	2020-06-28 15:50:09	es		0.0	1.0		XEVA TABASCO	"""Tradición de buena radio""."	223550.0	1745.0	1024.0	34832.0	152.0	False		
@contrapuntovzla	Investigarán inmunidad de los animales de compañía respecto a la COVID-19 https://t.co/8zGzgX2os4 https://t.co/0W2e8gqSd8	2020-06-28 15:50:09	es		0.0	0.0		Contrapunto	Somos un medio de ADN digital. Nuestro pulmón es la generación de debate y el corazón, la audiencia.	2080765.0	6230.0	7414.0	102907.0	932.0	True		
@ChesNieto	Me desmonetizarán el TFG si hago referencia a la pandemia del COVID-19?	2020-06-28 15:50:09	es		0.0	0.0		Jesús Nieto 霧	Killed by love and pride	5610.0	3912.0	200.0	199.0	2.0	False		
@DiarioExtraCR	"#INTERNACIONALES | Hay un acuerdo para producir la vacuna
 https://t.co/89EuvOtXMS"	2020-06-28 15:50:08	es		2.0	0.0		Diario Extra	Twitter oficial del periódico de más venta en Costa Rica.	92832.0	349.0	819.0	94424.0	350.0	False		
@vinadelmar	"En Viña del Mar se ha entregado cerca del 65% de las cajas comprometidas por el Gobierno, totalizando 36 mil unidades, con una entrega diaria de 3.200 cajas en promedio. 

#AlimentosParaChile  #QuedateEnCasa #CapacitateEnCasa #ViveViña #Covid_19 #Chile #ViñadelMar #Viña https://t.co/bVptef0fD8"	2020-06-28 15:50:07	es		8.0	3.0		Viña del Mar ☀️	#VIVEVIÑA ¡ Bienvenidos al Twitter Oficial de Viña del Mar ! Únete hoy a @vinadelmar. Turismo, Deportes, Apoyo Social y el Festival de Viña del Mar #VIÑA2020	32067.0	9775.0	5135.0	190753.0	270.0	False		
@ActMedica	"Argentina: Con plasma de caballo desarrollan suero para tratar #COVID-19
https://t.co/IY7FMy7HIW https://t.co/7PpMx61r1x"	2020-06-28 15:50:07	es		0.0	0.0		Actualidad Médica	Noticias de Salud con énfasis en regiones Araucanía, Los Ríos y Los Lagos. Consejos médicos, eventos, guía profesional y más. Pronto en todo Chile	306.0	5.0	1888.0	327.0	0.0	False		
@lanacionweb	"#ResumenSemanal “Es la atención, no solo para los pacientes de Covid-19, sino de las diferentes áreas clínicas, bien sea del Hospital Central, como centro de salud centinela o en los demás establecimientos asistenciales de la geografía tachirense”

https://t.co/WfGNexUvUv"	2020-06-28 15:50:06	es		0.0	1.0		Diario La Nación	Somos el medio impreso de mayor proyección del estado Táchira. La Nación ...lo dice siempre!  Desde 1968 siempre de la mano con el Táchira	340433.0	3664.0	152.0	283242.0	798.0	False		
@ANTIGOBIERNO4	"#ULTIMAHORA POLICÍAS BORRACHOS manejando chocan patrulla en Cartagena.
Cómo les parece? Este es el gran ejemplo de la policía nacional en medio de la pandemia 🤔🤔🤯 #Covid_19 https://t.co/lO3L0CDvib"	2020-06-28 15:50:04	es		2.0	1.0		ANTIGOBIERNO	DEFIENDE LA LIBERTAD, no seas prisionero de un gobierno corrupto  #SiguemeYTeSigo	523.0	370.0	2312.0	1613.0	1.0	False		
@HoyMismoTSI	"#HoyMismo #Internacionales 🌎|Varios responsables de ONG´s lanzaron un pedido en Francia para que una futura vacuna contra el nuevo coronavirus sea accesible a todo el mundo, y advirtieron del riesgo de un ""nacionalismo"" en esta cuestión. Acá los detalles: https://t.co/E2XTwO1NxB"	2020-06-28 15:50:04	es		0.0	0.0		Noticieros Hoy Mismo	Las noticias de Honduras y el mundo. Primera Edición: 7am | Al Día: 11:00am | Estelar: 6:30pm | Sábado: 12M y 6pm | Domingo: 12M.	171641.0	628.0	866.0	32640.0	114.0	False		
@eluniversocom	COVID-19 atemoriza y acecha a comunidades de la Selva Amazónica ► https://t.co/ldazDrqrKu https://t.co/GsV4C2kSum	2020-06-28 15:50:03	es		7.0	3.0		El Universo	Una nueva imagen, el mismo valor y compromiso periodístico. #LaNoticiaEstáEnElUniverso	281672.0	267.0	2851.0	2158500.0	4315.0	True		
@virginiog	"El potencial de la educación virtual. No cabe duda de que el curso 2020-2021 será el año del ‘blended learning’, el año del mestizaje entre el aprendizaje presencial y virtual
https://t.co/ieMm1kwDDN"	2020-06-28 15:50:02	es		8.0	3.0		Virginio Gallardo	Psicólogo MBA interesado en gestión del cambio y la transformación organizativa, la innovación digital desde las personas y RRHH Socio Director @Humannova	96656.0	923.0	337.0	57237.0	3907.0	False		
@sam1_osorio	Los casos del Covid-19 ya dejaron de ser solo numero, empezaron a ser gente conocida, rostros familiares, vecinos, gente del círculo en el que nos movemos... ¡Cuídate! Que aún el camino es largo.	2020-06-28 15:50:02	es		0.0	0.0		Samue Osorio		382.0	1825.0	116.0	38.0	0.0	False		
@policiachacao	"#28Jun | Se mantiene presencia policial y acceso restringido en los Puntos de Control dispuestos en el municipio, a fin de dar cumplimiento al decreto nacional y la ordenanza municipal. 
#QuedateEnCasa
#Covid_19 
📌Av. Libertador con Andrés Galarraga Norte y Estado Leal. https://t.co/hAp08dzAUA"	2020-06-28 15:50:01	es		2.0	2.0		Policía Municipal de Chacao	"Instituto Autónomo Policía Municipal de Chacao.

📞0212-276.41.00 / 0212-276.41.01 / 0212-276.41.71 / 0212-276 41.16 / 0800-765.42.42 / 0424-191.28.11 / VEN 911"	68657.0	1275.0	817.0	41124.0	233.0	False		
@NoticiasRCN	"Los operativos buscaban verificar la bioseguridad en comercios, evitar aglomeraciones y prevenir el aumento de contagios de covid-19 en la localidad del sur de Bogotá
https://t.co/0wrqL8LxJQ"	2020-06-28 15:50:01	es		12.0	3.0		Noticias RCN	Nuestra responsabilidad es confrontar opiniones, darle voz a los colombianos y buscar soluciones que los ayuden en su día a día. Noticias RCN no se detiene	564344.0	2366.0	2423.0	7937874.0	18114.0	True		
@la_patilla	Hablan por primera vez los voluntarios que recibieron vacuna experimental contra el Covid-19 en Rusia (REACCIONES) https://t.co/MWgVngonOw    .	2020-06-28 15:50:01	es		5.0	2.0		La Patilla	"Información e Investigación. 
DESCARGA NUESTRA APP AQUÍ 📲
https://t.co/kYU2Z1T11G

Instagram: https://t.co/sCftVquHBX 
Telegram: https://t.co/X5c1QH76Kt 📲"	5260087.0	594.0	163.0	7089615.0	15611.0	True		
@maduradascom	¡IMPORTANTE! “Ha sido muy efectivo”: Régimen comenzó a aplicar tratamientos con plasma de pacientes recuperados de covid-19 #28Junio #Venezuela  https://t.co/nHOlYUOzW8	2020-06-28 15:50:00	es		0.0	0.0		Maduradas.com	El mejor resumen de noticias sobre política y economía en Venezuela, SIN CENSURA.	599298.0	1237.0	1147.0	267934.0	667.0	True		
@ExpansionMx	15 de las vacunas candidatas están ya en fase clínica, es decir, que están siendo probadas en humanos. https://t.co/Eznzt6KC5B	2020-06-28 15:50:00	es		23.0	9.0		Expansión	Noticias de actualidad, economía, negocios, tecnología y emprendedores. Suscríbete en https://t.co/ZtSvIg4aDA	617650.0	478.0	1002.0	4011106.0	12202.0	True		
@corpovisionario	"Juan Camilo Cárdenas es profesor titular de la @EconomiaUAndes, de la cual ha sido decano.

Él nos acompañará como invitado en el webinar 'Cultura ciudadana empresarial en tiempos del Covid-19' junto a @camaracomerbog y @AlqueriaOficial

Inscríbete acá ⤵️
https://t.co/cbAVMQdmSw https://t.co/JCgBkhHTpO"	2020-06-28 15:50:00	es		0.0	0.0		Corpovisionarios	Centro de pensamiento y acción que investiga, diseña e implementa estrategias de #CulturaCiudadana para lograr cambios voluntarios de comportamientos colectivos	4053.0	367.0	491.0	5715.0	61.0	False		
@VTVcanal8	"Comicios presidenciales en Polonia transcurren con normalidad pero bajo fuertes medidas de higiene por la Covid-19

#UniónLuchaYCompromiso

https://t.co/l7BemYZrq4 https://t.co/LQ6v47EeN9"	2020-06-28 15:50:00	es		6.0	23.0		VTV CANAL 8	Somos Venezolana de Televisión, 24 horas en vivo | Síguenos: https://t.co/a5JJYTXIYk | https://t.co/ej8nGm7m4t | https://t.co/tp29dxTtBL	903534.0	3551.0	464.0	1735919.0	6117.0	True		
@revistamedicado	"Boletín 101 reporta 753 nuevos contagiados y 8 decesos por COVID-19 

 https://t.co/c8SYFVW9LJ"	2020-06-28 15:50:00	es		0.0	0.0		Revista Medica rd	Medio informativo y educativo, sobre los avances de la salud en el ámbito Nacional como Internacional.	2182.0	2203.0	243.0	304.0	0.0	False		
@TVVnoticias	🇬🇧El número de fallecimientos por COVID-19 en el Reino Unido se elevaban este domingo a 43.550, tras registrarse otros 36 en 24 horas, lo que confirma al país como el más afectado de Europa y tercero del mundo por la pandemia, según datos del ministerio de Sanidad. #TVV https://t.co/G7VdDMn2wB	2020-06-28 15:50:00	es		6.0	1.0		TVV Noticias	Cuenta oficial de https://t.co/MyFtivLohm para informar lo que ocurre en Venezuela y el mundo. Sintonízanos en EEUU por Directv, Comcast, Spectrum, VIVOPlay y más.	259220.0	886.0	841.0	468620.0	1136.0	True		
@Marco_am001	En Etiopía, monje de 114 años es dado de alta tras padecer Covid-19 https://t.co/cACT0EU0Rs	2020-06-28 15:50:00	es		2.0	1.0		Marco Álvarez	Director de Proyectos	49582.0	257.0	2546.0	2881.0	3.0	False		
@marbAllStars	Mañana presentamos #CocinadelRetorno El objetivo es seguir fortaleciendo la Costa del Sol y su zona de influencia como el destino gastronómico más vanguardista e importante de España tras la Covid-19 #JuntosBrillamosMas https://t.co/EJJNpFxLVx	2020-06-28 15:49:59	es	ES	3.0	2.0		Cocina del Retorno	Preparando el Festival Gastronómico #CocinadelRetorno para abrir las cocinas después de la crisis sanitaria del Covid 19 by @marballstars #JuntosBrillamosMas	6126.0	8621.0	1585.0	1799.0	30.0	False		
