Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@La_Excusa_	🌵 El Covid-19 y las pandemias son insignificantes ante el grave problema que amenaza a la humanidad... https://t.co/ibq9j8FYEr	2020-04-19 17:22:21	es		0.0	0.0		La Excusa	#información y #noticias. Lo que pasa a tu alrededor mientras miras el móvil: #actualidad, #tecnología, #ciencia, #salud, #empresas, #cultura, #ocio, #virales	238913.0	0.0	5429.0	5048.0	35.0	False		
@MaquinasEmpac	Las muertes por covid-19 en Nueva York caen a 507 en un día, el mínimo en casi dos semanas... https://t.co/aR3bLAhinU	2020-04-19 17:22:20	es		0.0	0.0		Maquinas Empacadoras		153053.0	24.0	1.0	56.0	0.0	False		
@PakitooRamirez	@zoerobledo @beto230 @Tu_IMSS Después de casi un mes que la OMS declarara pandemia por Covid-19. Insensibles y poco eficientes	2020-04-19 17:22:18	es		0.0	0.0	@zoerobledo	Francisco J Ramirez		7698.0	6148.0	46.0	37.0	6.0	False		
@PachucaVIVE	"#QuédateEnCasa 😷 Van 46 casos confirmados y 10 decesos por COVID-19 en la zona metropolitana de #Pachuca: 

https://t.co/2YqoxWyDH3"	2020-04-19 17:22:17	es		0.0	0.0		PachucaVIVE.com	La revista digital de noticias de Pachuca	19221.0	1104.0	1544.0	12098.0	37.0	False		
@sabr_saile	Mira no yo no me puedo quejar la cuarentena me ha sumado cosas que me han hecho aprender, gracias covid-19 pero te puedes ir ya? rápido? Gracias.	2020-04-19 17:22:17	es		0.0	0.0		ᎦᎦ	psychology	10921.0	2837.0	159.0	200.0	0.0	False		
@jez_juan	"@LongobardiM @diegoleuco @IsmaelBermudez1 HABLAN de ""cuidarnos"" pero a esta edad sabemos que hacer con la vida sin Estado celador. NO HABLAN que en ""Junio deben ajustar Jubilaciones"", formula suspendida y Covid-19. APLIQUEN ley 27.426 vigente y compensen lo anteriormente quitado."	2020-04-19 17:22:16	es		0.0	0.0	@LongobardiM	Juan E. Zajdman	Ingeniero, deportista, padre de 4; +4+12	1361.0	136.0	37.0	11.0	1.0	False		
@KakinBolas	Cele Fierro: “Logramos 10 amparos laborales más por covid-19 ” https://t.co/XhsnDFBsox	2020-04-19 17:22:15	es		0.0	0.0		Joa	Si no sos parte de la solución, sos parte del problema. Para tener presente y futuro, hay que dar vuelta todo!	47792.0	14204.0	300.0	724.0	14.0	False		
@technocio	Protocolo en tiempos del COVID-19 https://t.co/A8d8mHY6Sm https://t.co/vFdptULPWd	2020-04-19 17:22:15	es		0.0	0.0		Technocio	Portal dedicado a noticias de tecnología y estilo de vida.	17960.0	242.0	230.0	374.0	3.0	False		
@EdMalagaTrillo	"@omarbio Primero tendrían que acreditar más labs, pero transmito la sugerencia. No sabia que contrataban gente para luchar contra COVID-19. Nosotros trabajamos ad honorem
PD: no asesoro a CONCYTEC, soy una de 16 personas en uno de los grupos de trabajo convocados por el MINSA"	2020-04-19 17:22:14	es	PE	0.0	0.0	@omarbio	Ed Málaga-Trillo	Prof. of Neurobiology. Brain disease and zebrafish. Stones fan, musician at heart. Univ. of Miami, Max Planck Inst., Univ. of Konstanz, now at UPCH Lima.	20178.0	25723.0	1167.0	1011.0	6.0	False		
@khato_tkatari	"El contrato del Ex Radisson, es por el periodo de un año! y te guste o no! debes dividir los 11 millones entre los 365 días del año, lo que da 30.000 bolivianos al día! ocupes sus 640 camas o NO!  haz el calculo de solo ocupar 15 CAMAS al dia! 
https://t.co/AJ2z0ctFiC https://t.co/D0iqcRzsqe"	2020-04-19 17:22:14	es		0.0	0.0		Malkinamuncura	Vivimos el autoritarismo de unos golpistas que se consideran enajenadamente democráticos	46783.0	5936.0	1069.0	897.0	9.0	False		
@SPQuintanaRoo	CarlosJoaquin: Les comparto la actualización de casos #COVID_19 en #QuintanaRoo al 19 de abril. #QuédateEnCasa y realiza el cuestionario digital de la SESA_QROO: https://t.co/TYxokmz2tP #JuntosSaldremosAdelante https://t.co/RgesClcnqD	2020-04-19 17:22:13	es		0.0	0.0		Secretaría Particular del Ejecutivo	Secretaría Particular del Ejecutivo	8009.0	250.0	552.0	1314.0	8.0	False		
@1412Yolis	@ElRusoAlberto1 @Vilma_Meche @mario310561 @beatriz77748 @mercedeslouzaod @yasmi70 @teamocoro_14 @YuniBurgos @ELChat035 @Carmenalde @cariodita @zao25 @navea_mary @1956Urquia @LalesCoa2 Feliz Domingo en #ResguardoFamiliar mi querido Albertico y demás Patriotas leales a Chavez demos gracias a Dios por un nuevo día cargado de buena Vibra. La prevención contra el Covid-19 es #QuedateEnCasa  evitemos el contagio 😷Aquí les traje almuerzo para todos😋Buen provecho 🍴 https://t.co/ZPqM3JUn0u	2020-04-19 17:22:11	es		0.0	0.0	@ElRusoAlberto1	💋👑REINA DL AMOR Y LA AMISTAD YolysParra💋😷	Revolucionaria y Chavista Radical Antiimperialista, seré Chavista hasta q el Mar se seque, Sagitariana Escuálido q me siga lo blokeo amo a mi País VENEZUELA🇻🇪	108508.0	75935.0	15472.0	15660.0	32.0	False		
@MEspanolito	Habría q corregir sesgos. Entre ellos el descenso de fallecimientos por accidentes de tráfico por el confinamiento. También habría q tener en cuenta q seguramente han aumentado los fallecinientos por otras causas al estar los hospitales dedicados casi exclusivamente al Covid-19	2020-04-19 17:22:10	es		0.0	0.0	@MEspanolito	Médico Nuclear Españolito	Médico Nuclear en constante búsqueda del equilibrio radiactivo	510.0	611.0	263.0	49.0	0.0	False		
@MrcsGrrd	@Themis_10 @ffauben Si, ya hay varios artículos que especulan que asi será, y tienes toda la razón en lo de que no dicen nada, pero para cambiar eso deberíamos cambiar la concepción de la sociedad de las enfermedades mentales y por desgracia aún queda mucho para eso  https://t.co/GaHUg0TcDL	2020-04-19 17:22:10	es		0.0	0.0	@Themis_10	Marcos G.	"Jaio.Musika.Hil.
Médico a tiempo parcial"	1610.0	1310.0	593.0	114.0	1.0	False		
@Ana42661966	"Virologa experta en ebola, autismo y vacunas desmonta la « pandemia
Covid 19» confinamiento.
https://t.co/OOmjSIEGca"	2020-04-19 17:22:10	es		0.0	0.0		Ana	Dios, Patria y Familia.	92518.0	31425.0	3301.0	2589.0	3.0	False		
@RodrigoMarck	"Somos arquitectos de los sueños comunes, y representamos los deseos de todo un pueblo por salir adelante.

Después del COVID-19 todos tenemos muchos retos personales y uno general. ☝🏽 “Apoyarnos entre todos y todas. “ @brandcolombiaco https://t.co/GIERgBwSEg"	2020-04-19 17:22:09	es		0.0	0.0		Rodrigo Marck ®	Generador de proyectos productivos y digitales | CEO @llaveestudios | #TecnologíaSocial | #SocialMedia | #CommunityManager | #Emprendedor | #BrigadaDigital✌️	7426.0	2022.0	1927.0	1656.0	103.0	False		
@dontriana	El charlatán secretario de Salud de #NL, provoca estampida de gente a la calle por obligar a usar cubrebocas #Covid_19 https://t.co/ggNCQ8wxC6	2020-04-19 17:22:09	es		0.0	0.0		Martin Triana	"Experto editor de redes sociales
Martín Triana en facebook #Regio #DontrianaNews #Memes #Monterrey #MemesFifis"	374884.0	5112.0	6214.0	11549.0	223.0	False		
@AMRASantaFe	COVID-19: NUEVA DEFINICION DE CASO - Actualizado 16-04-2020 https://t.co/vyoiPsk7Gw	2020-04-19 17:22:09	es		0.0	0.0		AMRA Santa Fe	A.M.R.A es una asociación de Médicos que trabaja en la representación y defensa de los profesionales de Salud. Único gremio Médico con personería jurídica.	1981.0	52.0	235.0	323.0	2.0	False		
@moniscuriel	Metro de CdMx reporta muerte de trabajador por covid-19.  https://t.co/7oJN1YdQKf https://t.co/5kjsharMg6	2020-04-19 17:22:08	es		0.0	0.0		Monis Curiel	Soy la Fifi de la familia, dicen que hablo mucho, pero creo que no es cierto. Soy pecadora en busca de la justificación. 😬 Americanista de 💓 Periodista.	28251.0	3205.0	1897.0	2577.0	23.0	False		
@DolarToday	¡Hay pruebas! Conozca lo que escondía China del COVID-19,  https://t.co/eUS2lgWeet	2020-04-19 17:22:08	es		0.0	0.0		DolarToday®	Noticias de Venezuela Domingo Abr 19, 2020 el $ cotiza a Bs. 130032,62 y el € a Bs. 141735,56 entra sin bloqueos -► https://t.co/QHIrz49eTW	1527558.0	471.0	3437.0	3735280.0	6071.0	True		
@Cooperativa	Considerable aumento de casos de #Covid-19 en la región del #Maule #CooperativaEnCasa #CooperativaRegiones https://t.co/RMJlkU1hYh https://t.co/6rW8yyfbM9	2020-04-19 17:22:08	es		0.0	0.0		Cooperativa	También en @CooperativaPod, https://t.co/e9mG6blZ0c e https://t.co/wz1YhzqFLG | Tu nota de voz al WhatsApp +56978880770	1090517.0	1588.0	692886.0	2907660.0	8817.0	True		
@EPAndalucia	📽 #VÍDEO | Gines (#Sevilla) reparte 12.000 mascarillas en domicilios y comienza la producción de las adaptadas para niños ante el Covid-19 https://t.co/iQta5X0QkY https://t.co/AiH2vgdqE3	2020-04-19 17:22:07	es		0.0	0.0		Europa Press	Twitter oficial de la agencia de noticias Europa Press de Andalucía	174519.0	81.0	1224.0	40704.0	907.0	False		
@CarlosA71684568	"Si el viruz covid-19 , muere con agua y jabón..
¿Y aún no hay podido encontrar encontrar una inyección o cura?"	2020-04-19 17:22:05	es		0.0	0.0		Carlos Arce		45.0	15.0	67.0	4.0	0.0	False		
@viva242	Florida registra casi 26,000 casos de COVID-19 y Miami-Dade sobrepasa los 200 muertos https://t.co/3U9Bh5WdHu https://t.co/JLyrZ3jxhV	2020-04-19 17:22:04	es		0.0	0.0		Radio Viva 24		10666.0	4.0	396.0	102.0	0.0	False		
@cuacme	"En el sector de Unión de Bananeros nuestro personal operativo en cooperación con @PoliciaEcuador realizan el control de medidas de bioseguridad, distancia física y buen uso del #EspacioPúblico como prevención al COVID-19 . ¡A GUAYAQUIL LO LEVANTAMOS JUNTOS!
#QuédateEnCasa https://t.co/EMjQCdFdxE"	2020-04-19 17:22:04	es		0.0	0.0		CUACME	Cuerpo de Agentes de Control Metropolitano para servir a Guayaquil	277.0	296.0	81.0	121.0	0.0	False		
@correodeburgos	Los políticos y la Iglesia, los más perjudicados por el impacto psicológico del Covid-19 https://t.co/LBeqXQaxX0	2020-04-19 17:22:01	es		0.0	0.0		El Correo de Burgos	"Twitter oficial de El Correo de Burgos
http://t.co/uS55LEJxhp"	24873.0	15870.0	256.0	11529.0	292.0	False		
@gloria71714900	@SolCn Señora es verdad esto ?  Que no les pagan al personal médico https://t.co/Wc04rBQ4Gp	2020-04-19 17:22:01	es		0.0	0.0	@SolCn	gloria	Social and Behavioral science degree. Department of Education NYC Research Foundation CUNY	6337.0	39941.0	95.0	280.0	0.0	False		
@RPPNoticias	🔴 ¡ATENCIÓN! 👇 https://t.co/CPjC2NFB2V	2020-04-19 17:22:00	es		0.0	0.0		RPP Noticias	Noticias del Perú y el mundo actualizadas desde nuestra redacción minuto a minuto.	403502.0	8575.0	700.0	1836925.0	4881.0	False		
@TodoGolesRadio	Cientos de deportistas hicieron este domingo un peculiar maratón en confinamiento, cada corredor desde sus casas, ya sea por la terraza, el pasillo, el jardín o en una cinta, para recaudar fondos para la Cruz Roja de Chile en su lucha contra la pandemia del coronavirus COVID-19.	2020-04-19 17:21:58	es		0.0	0.0		Todo Goles Radio	Twitter oficial de Todo Goles Radio en @laautonomica. email: deportes@canariasradio.es. Whatsapp: 616486754 #TGR	155402.0	18623.0	381.0	6495.0	98.0	False		
@T13	"#QuédateEnCasa | Chile supera los 10 mil casos de contagio por COVID-19.

EN VIVO por #T13tarde 📺 » https://t.co/4PK5BE9S4h https://t.co/5YRoa9zsj3"	2020-04-19 17:21:57	es		0.0	0.0		T13	"Somos la cuenta oficial del Departamento de Prensa de Canal 13. Estamos en:

📱 https://t.co/X2pxoaGKda
📷 https://t.co/WkK0dZDMFs
📹 https://t.co/Xnks8mC45Z"	551852.0	878.0	105340.0	3199252.0	7692.0	True		
@portadanacional	Covid-19 aún no ha comenzado en el país. Hay que tomar medidas más drásticas. https://t.co/Ga9Nlt3GWK #virus	2020-04-19 17:21:57	es		0.0	0.0		PortadaNacionalRD	Somos un Periodico Digital con Informaciones actuales tanto Nacionales como Internacionales.	8581.0	2.0	0.0	54.0	0.0	False		
@elnorte	Los Ministros de Salud del G20 se reunieron virtualmente para analizar y coordinar las medidas a nivel mundial en contra del Covid-19. https://t.co/7pY248AKQ8	2020-04-19 17:21:57	es		0.0	0.0		EL NORTE	Cuenta oficial del Periódico EL NORTE de Grupo REFORMA. Entra a http://t.co/Qesu4R0Qhl para notas en tiempo real. Síguenos en Instagram: http://t.co/wB0efxXpmB	255225.0	191.0	69.0	996024.0	2567.0	True		
@MiCarolino2021	".@NicolasMaduro🇻🇪
Sostuve una importante conversación telefónica con el equipo de la Comisión Presidencial de Prevención y Lucha Contra el COVID-19. Analizando y evaluando cada uno de los planes, las acciones y los resultados. #ResguardoFamiliar 🇻🇪❤️😷
https://t.co/e4Eu48EypP"	2020-04-19 17:21:57	es		0.0	0.0		Carolina Gallardo	Diálogo y Paz Nacional	181929.0	116242.0	23990.0	21909.0	59.0	False		
@hiramrodriguez1	"Estados Unidos supera los 732 mil contagios por COVID-19
 https://t.co/hPOgNzzh7v 

Estados Unidos llegó este sábado a 732 mil 197 casos confirmados de coronavirus, enfermedad que se ha cobrado 38 mil664 vidas en este país, según cifras difundidas por la Uni ... ... https://t.co/M8wNvgbD01"	2020-04-19 17:21:57	es		1.0	0.0		Hiram “El Grillo”	Columnista, opinócrata y conductor de Entre Grillos y Chapulines https://t.co/BBmb8AKeAD Hijo de Dios y Padres revolucionarios, Esposo y Padre	75010.0	1046.0	463.0	6157.0	34.0	False		
@jrftorres	Un informe conjunto de @ISCIII y @AEMET_Esp obtiene resultados preliminares que indican que la afectación del covid-19 aumenta cuanto más baja es la temperatura promedio https://t.co/6SHFDmejX5	2020-04-19 17:21:56	es		0.0	0.0		Juan Ramón FdzTorres	"Catedrático de Derecho Administrativo & abogado
Full Professor of Administrative Law & lawyer"	51251.0	151.0	746.0	1655.0	45.0	False		
@MegaRicos	Porsche y RM Sotheby’s subastan el último 911 (991) para luchar contra el COVID-19 https://t.co/3CJc3M6HJR	2020-04-19 17:21:56	es		0.0	0.0		Mega Ricos	Revista de riquezas, negocios y lujos.	13829.0	55.0	2502.0	4040.0	53.0	False		
@reformacancha	Responsabiliza Safin a Gates de Covid-19 https://t.co/sa1HkkYJM4	2020-04-19 17:21:55	es		0.0	0.0		CANCHA	Noticias deportivas nacionales e internacionales de forma oportuna y veraz con la calidad de Grupo Reforma. Facebook: Cancha / Instagram: canchareforma	474478.0	9.0	520.0	190956.0	1441.0	True		
@canchamural	Responsabiliza Safin a Gates de Covid-19 https://t.co/nAIFMZGbJL	2020-04-19 17:21:55	es		0.0	0.0		CANCHA	Portal deportivo de Grupo Reforma	298811.0	1801.0	514.0	76997.0	400.0	True		
@khato_tkatari	"@floresguillo El contrato del Ex Radisson, es por el periodo de un año! y te guste o no! debes dividir los 11 millones entre los 365 días del año, lo que da 30.000 bolivianos la dia! ocupes sus 640 camas o NO!  haz el calculo de solo ocupar 15 CAMAS al dia! 
https://t.co/AJ2z0ctFiC"	2020-04-19 17:21:50	es		0.0	0.0	@floresguillo	Malkinamuncura	Vivimos el autoritarismo de unos golpistas que se consideran enajenadamente democráticos	46783.0	5936.0	1069.0	897.0	9.0	False		
@TexcocoCentro	"#YoMeQuedoEnCasa Las mascotas no son portadoras o transmisoras de #Covid_19. ¡No las abandones! Cuidarnos es tarea de todos
@SaludEdomex
@Edomex  #EnEdoméxPrevenirEsSalud https://t.co/CSzNTmKgeE"	2020-04-19 17:21:49	es		0.0	0.0		Centro de maestros de Texcoco		421.0	1249.0	46.0	98.0	2.0	False		
@CardiologiahoyC	Respuesta Inmune Trombótica Asociada a Covid-19 – ¿De qué se trata? Por los Dres. Gauna y Bernava https://t.co/CajyWycXS2 vía @CardiologiahoyC #ritac	2020-04-19 17:21:48	es		0.0	0.0		cardiologiahoy.com	Información de cardiología por y para médicos	8215.0	566.0	2309.0	2240.0	6.0	False		
@yerkes96	@SofiaGallegosP Que tan malo es? Me refiero a si hay dolor, si el ahogo es traumático. A veces pienso que de una vez es mejor contagiarse, si a la larga pasaremos por ello. Fuerza mujer, la veo ganadora. Si me da espero también vencer al covid 19 #VirusChino	2020-04-19 17:21:48	es		0.0	0.0	@SofiaGallegosP	leonardo yerkes	Con DIOS mantuve un pacto demasiado triste,él jamás habla conmigo y yo no digo que él no existe	9223.0	4452.0	633.0	139.0	2.0	False		
@Radio_Formula	"Reviven VIDEO de Javier Alatorre hablando del “Chupacabras”; hoy duda de cifras sobre COVID-19

➡️ https://t.co/jlfWRY3nNx https://t.co/8b6esML2zO"	2020-04-19 17:21:48	es		1.0	0.0		Grupo Fórmula	El grupo de comunicación más influyente de radio hablada e informativa en México	309607.0	2289.0	841.0	598644.0	3020.0	True		
@PceBadajoz	"Hoy queremos extender #ElAplausoDeLas8... 👏👏👏👏

A las trabajadoras y trabajadores de los servicios de basura‼️

➡️ Todo nuestro reconocimiento a su trabajo clave para derrotar al #COVID_19 https://t.co/vkdKIAwmcb"	2020-04-19 17:21:48	es		0.0	0.0		PCE Badajoz	Núcleo Luis González Barriga de @elPCE en #Badajoz. @PCEextremadura @UJCExtremadura. ¡Sigue nuestro canal de Telegram; https://t.co/zMLMa1gpIH!	3192.0	1439.0	295.0	583.0	6.0	False		
@ElizabSalazar	#EXCLUSIVO El gobierno compró a la compañía china Orient Gene Biotech miles de pruebas rápidas para detectar #Covid19 que no tienen la certificación de dicho país, como ocurrió en España. Ahora China ha prohibido la exportación de test sin su autorización. https://t.co/UK3wAM8lXs	2020-04-19 17:21:46	es		0.0	0.0		Elizabeth Salazar	Investigative journalist at @Ojo_Publico and member of ConnectasHub | #Corruption #HumanTrafficking #Childhood #Inequality #Gender elizabeth.salazar28@gmail.com	4673.0	3695.0	1551.0	4176.0	70.0	False		
@Mosukojp	@AndresRuizTagl2 @AndresRuizTagl2  mira este articulo. https://t.co/CILSuFRU8a	2020-04-19 17:21:46	es		0.0	0.0	@Mosukojp	Juan Paulo Cabrera		421.0	121.0	518.0	200.0	1.0	False		
@H_A_Quecholac18	"El Presidente Municipal el Lic. @Pepealexmf llevó a cabo protocolos de salud en los Mercados del Municipio ante el Covid-19. 

La desinfección se llevó a cabo en el Mercado Municipal y en las juntas auxiliares, además de una Jornada de entrega de cubre bocas a la Ciudadanía. https://t.co/BeYXaHzvGO"	2020-04-19 17:21:44	es		0.0	0.0		Honorable Ayuntamiento de Quecholac 2018-2021	Somos el Twitter Oficial de la Administración del H. Ayuntamiento de Quecholac 2018-2021 a cargo del Presidente el Lic. José Alejandro Martínez Fuentes	416.0	37.0	15.0	140.0	0.0	False		
@TransparenteGob	"Comentarios a la Nota del Portal @transparencia_e  (17/4/2020): se confirma el apagón informativo sobre el Covid-19 durante el estado de alarma 

https://t.co/Y5oEo1oiFH 

vía @mablanes 
#TransparenciaCovid19 🦠⚠️
#COVID19  #YomeQuedoEnCasa"	2020-04-19 17:21:43	es		0.0	0.0		Gobierno Transparente	Oficial. Volvimos luego de un hackeo que nos quitó 11.034 seguidores. #GobiernoAbierto Participación Transparencia Innovación IG: @TransparenteGob	7098.0	1456.0	2236.0	1913.0	20.0	False		
@zomoz_nozotroz	"Lo importante ocurre a las 7 horas con 14 segundos.

One World: Together At Home Special to Celebrate COVID-19 Workers https://t.co/oB9tuYiyNb vía @YouTube"	2020-04-19 17:21:43	es		0.0	0.0		lEELO	Sigue sin haber nada interesante por acá. Mire, a lo sumo, a la derecha o abajo, depende de lo que use.	8760.0	10388.0	52.0	66.0	0.0	False		
@Antorchatv	La pandemia por Covid_19 empieza a dejar estragos en la familias de #Coahuila que se ven afectadas sin ingresos fijos para sobrevivir. https://t.co/bx4PnvrbNE	2020-04-19 17:21:41	es		0.0	0.0		AntorchaTV	Televisión del Movimiento Antorchista Nacional @AntorchaOficial	22173.0	1953.0	2585.0	7329.0	7.0	False		
@javigalvarez	El 17,8% de los profesionales sanitarios de León sometidos a test de Covid-19 da positivo vía @leonoticias_   #salud https://t.co/tRDa52tpgT	2020-04-19 17:21:40	es		0.0	0.0		Javier G Alvarez #QuédateEnCasa	Lo importante no es llegar a Santiago, sino hacer el Camino... Abogado sin toga... Estas son mis opiniones personales #salud #pacientes #farma	13383.0	12412.0	2587.0	3947.0	88.0	False		
@UNIVALeon	"#UNIVAalDía ¡Juntos podemos disminuir esta pandemia! #QuédateEnCasa y afrontemos el #COVID_19 con responsabilidad y solidaridad.

Mantente actualizado:
https://t.co/iz2UlEPX96 https://t.co/kFiOuYdbYz"	2020-04-19 17:21:40	es		0.0	0.0		UNIVA León	Universidad del Valle de Atemajac, Campus León. La Universidad Católica.	3357.0	390.0	35.0	1008.0	19.0	False		
@ActualidadTfe	"El Gobierno establece medidas para acceder en condiciones no abusivas a los productos higiénicos de prevención frente al COVID-19
@sanidadgob 

https://t.co/5On4X7n2DL"	2020-04-19 17:21:38	es		0.0	0.0		Actualidad Tenerife	"La información que te toca de cerca. 
Información sobre #Tenerife y sus municipios.
Contacto: redaccion@actualidadtenerife.es"	4713.0	3419.0	558.0	541.0	4.0	False		
@242Aurora	Sanidad incorpora dos nuevos medicamentos para aplicar como último recurso en pacientes graves de COVID-19 https://t.co/WH9eVk7nU3 vía @eldiarioes	2020-04-19 17:21:37	es		0.0	0.0		Loreto	Siempre mirando hacia el futuro con la esperanza de un país más justo y más progresista.	1723.0	189.0	23.0	9.0	0.0	False		
@fajimenezn	Trabajadores de Grupo Salinas denuncian casos de COVID-19 tras ser obligados a ir sus oficinas https://t.co/KXCDrOBPHB vía @pajaropolitico	2020-04-19 17:21:36	es		0.0	0.0		Francisco Jimenez	Solo soy, lo que soy. Totalmente ALMLOVER.	3567.0	3770.0	693.0	312.0	0.0	False		
@constanza	"El ⁦@GobCDMX⁩ sacó este mapa de todos los hospitales COVID-19 en CDMX y zona metropolitana, donde se muestra dirección y disponibilidad (o no disponibilidad) para nuevos pacientes. 

(Vía ⁦@AlfredoNarvaez⁩) 

COVID-19 ⁦⁦ https://t.co/3MRPDNgTpU"	2020-04-19 17:21:35	es		0.0	0.0		constanza lameiras	Adoradora de las flores, la tinta y el tinto. Soy coyoacanense pro parquímetros y me gustan los lunes. 🇲🇽 Ig. conslameiras	90727.0	58833.0	3573.0	10269.0	127.0	False		
@CsarAlex1985	"Trump amenaza a China con ""consecuencias"" si se demostrara que fue ""conscientemente responsable"" de la pandemia. #covid-19 #Cuba #DeZurdaTeam #PatriaGrande https://t.co/hwYAD5bTjv"	2020-04-19 17:21:35	es		0.0	0.0	@CsarAlex1985	César Alejandro		6044.0	5949.0	2118.0	2032.0	2.0	False		
@AndreeaFg_	@iLeiro Soy paciente de PTI y me parece súper extraño, porque ciertamente no se presentan síntomas respiratorios propiamente de la enfermedad; sin embargo, el sistema inmunológico es súper débil, por lo que el más mínimo contacto con el Covid-19 compromete al paciente.	2020-04-19 17:21:35	es		0.0	0.0	@iLeiro	Andrea Fuentes	El cielo son aquellas personas que nos hacen sentir en él ♡.	16835.0	2948.0	537.0	711.0	1.0	False		
@sayli_sosab	La COVID-19 está globalizada: El capital, no https://t.co/hO62b2kBe4 https://t.co/yEc4EcTFoB	2020-04-19 17:21:32	es		0.0	0.0		Say_totheworld	Periodista en Periódico Invasor. Ciego de Avila, Cuba. ♡☆♧	30502.0	944.0	1496.0	2348.0	38.0	False		
