Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@MilhyPilar	"@jdanielferrer Tienen las ""mascarillas"" de adorno🤦‍♀️ y el COVID-19?"	2020-07-05 20:33:17	es		0.0	0.0	@jdanielferrer	Milhypilar	Amo viajar🚙por las rutas de mi adorado #PERU🇵🇪 🥰aunque de vez en vez me doy un saltito a explorar fuera de su territorio😎🙂@crazyinlove😍	4155.0	14526.0	1604.0	263.0	2.0	False		
@portalveaglobal	El viceministro de Coordinación y Gestión Gubernamental, Israel Alanoca, informó este domingo que la ministra de Salud, Eidy Roca, dio positivo a la prueba del COVID-19, con lo que ya suman tres miembros del gabinete ministerial infectados con el virus. https://t.co/rj0fC24JiA	2020-07-05 20:33:17	es		0.0	0.0		vea.global	Portal de curación de contenidos	2394.0	6.0	16.0	68.0	1.0	False		
@JuanMt27396303	@julioastillero Ok Julio, tendrás la cifra real de cuántos fueron por covid-19, cuántas por otras causas y presentadas como tal?	2020-07-05 20:33:15	es		0.0	0.0	@julioastillero	Juan Mt	Amo la vida, si mi gente es feliz, yo soy feliz	663.0	28.0	88.0	29.0	0.0	False		
@Flais00mnN	Gatell desmiente otra Fake News; muertes por COVID-19 registradas en Renapo no son cifras oficiales https://t.co/uZZ57lTWQZ vía @revolucion3_0	2020-07-05 20:33:14	es		0.0	0.0		SAN-BOT EN CASA con Mí💓EnLaIZQ👊🏼	"Apoyo la 4T❣️Obradorista y Enfermera! 
#NoSoyBotNiAcarreada
👍🏼Chaira desde 1Dic18🌹
*Me gustas cuando callas por que estás como ausente*
🤫#AquíNoPrianistas"	26770.0	23801.0	3280.0	4070.0	2.0	False		
@istmo_noticias	📉🌍 *La lucha contra el cambio climático* logró ventaja desde que inició el *confinamiento por la pandemia* https://t.co/PexWrRAf14	2020-07-05 20:33:14	es		0.0	0.0		Noticias Istmo	El grupo informativo más importante del Sureste, con presencia en Oaxaca y Chiapas	60038.0	19.0	32.0	1413.0	44.0	False		
@cubanosypunto	#Brasil autoriza ensayos de la vacuna contra #COVID19 de una empresa china https://t.co/MVe7pTs2o2 a través de @Opinion_Bolivia	2020-07-05 20:33:13	es		0.0	0.0		cubanosypunto	Amante de la Paz, seguidor de los que construyen, adversario de los que destruyen. Humano, como todos debemos ser.🇨🇺	24122.0	6841.0	526.0	970.0	5.0	False		
@jalekal	@_german2009 Le ha cuadrado mal este año con el COVID-19 y la ausencia de Summer League, pero si recibe alguna invitación para algún camp... puede volver a ganarse un puesto en algún roster.	2020-07-05 20:33:11	es		0.0	0.0	@_german2009	Jako León	Periodismo. Basket. Utah Jazz. Música. Fotografía. Lectura. Actualmente en @skyhookmagazine @nbamaniacs @dxtgalicia Mail: jakonako10@gmail.com	52642.0	18753.0	994.0	2365.0	30.0	False		
@Alonsotamez	"@lopezobrador_ Muertes crecen por miles cada semana.

Estrategia vs. el Covid-19 DEBE cambiar.

Pero no ocurre por que ello implicaría que AMLO y Gatell se hicieran responsables del fracaso.

Y no olvidemos: desde que llegó, AMLO quiere gozar de todo el poder, pero nada de la responsabilidad."	2020-07-05 20:33:09	es		0.0	0.0	@lopezobrador_	Tamez 🇲🇽	Mexicano de espada y de pluma / MSc Political Communication @UofGlasgow 🎓 / Columnista en @Diario24Horas 🖋 / Videocolumnas con @AngelMetropoli 🎥	18424.0	13527.0	3797.0	3225.0	21.0	False		
@radiominas	"""Conversando con la Familia"" del programa ""Domingo en Casa"" abordó el tema: ¿Cuando sea grande puedo tomar?. Las Psicólogas Leidy León Veloz y Maria Esther Ortiz analizaron el tema, sobre los condicionamientos familiares del consumo de alcohol https://t.co/PzGNOc5N01 #Cuba https://t.co/O972zudWpV"	2020-07-05 20:33:04	es		0.0	0.0		Radio Minas Digital	Emisora Municipal de Minas de Matahambre en Pinar Del Río Cuba	9814.0	996.0	961.0	4464.0	46.0	False		
@reporte1uno	Prince Royce fue diagnosticado con COVID-19 https://t.co/qHJ7enpXNv #PrinceRoyce #Coronavirus #Reporte1uno https://t.co/BfdmPULlAn	2020-07-05 20:33:03	es		0.0	0.0		Reporte 1	Somos más que Noticias	313403.0	176.0	328.0	19122.0	35.0	False		
@hiramrodriguez1	"Realiza Salud Sonora Protocolo para Oficinas Públicas y de Gobierno por COVID-19

Hermosillo, Sonora; julio 5 de 2020. Para el estado de Sonora, el regreso a la “nueva normalidad” implica la adaptación gradual y progresiva de todo tipo de acti ...
https://t.co/mwpyqcbbCv"	2020-07-05 20:33:01	es		0.0	0.0		Hiram “El Grillo”	Columnista, opinócrata y conductor de Entre Grillos y Chapulines https://t.co/BBmb8AKeAD Hijo de Dios y Padres revolucionarios, Esposo y Padre	77055.0	1062.0	469.0	6119.0	31.0	False		
@reformaopinion	Hasta hoy, la única intervención que ha demostrado disminuir la mortalidad de las personas graves por COVID es la dexametasona, pero debe emplearse exclusivamente en hospitales y pacientes graves.- Gustavo Reyes Terán @CCINSHAE_mx #ColaboradorInvitado https://t.co/J2iAMoZXU6	2020-07-05 20:33:01	es		0.0	0.0		Reforma Opinión	Las mejores plumas están aquí	68007.0	314.0	75.0	31381.0	523.0	False		
@rodelque25	Vizcarra dijo algo sobre el Covid-19?	2020-07-05 20:33:01	es		0.0	0.0		Rodelque25		60778.0	3251.0	1883.0	2105.0	11.0	False		
@almayadeen_es	Prueban en #Cuba efectividad de ozonoterapia frente a la Covid-19 https://t.co/ltkzXX1P8o https://t.co/R5w08aLDRT	2020-07-05 20:33:00	es		0.0	0.0		@almayadeen_es	Creemos en el principio de la realidad tal y como es. Nos comprometimos con la información independiente. Desde el mundo árabe nos acercamos a ti.	74498.0	2543.0	129.0	26769.0	299.0	True		
@chumamorenomx	Todas las medidas son necesarias para evitar crezcan cifras de personas afectadas por COVID-19. https://t.co/2TMXdEt1lT	2020-07-05 20:32:57	es		0.0	0.0		Jesús Ma. Moreno ‘Chuma’	Hombre de familia, empresario. Orgulloso reynosense. Padre de Jesús Maria, Paloma, Isabella y Cristóbal. Gerente de la @COMAPAREYNOSA.	1658.0	918.0	695.0	916.0	4.0	False		
@Corporacion540	#Covid19 | #México suma un total de 252.165 casos positivos de Covid 19, según informa la Secretaría de Salud. #AsiComoSuena #CorpoTv #NoticieroEnLinea https://t.co/FcXGbRin76	2020-07-05 20:32:55	es		0.0	0.0		Radio Corporacion	Cuenta oficial de la emisora que habla el lenguaje de su pueblo. Información, democracia, libertad, derechos humanos, institucionalidad, valores. 97.5FM / 540AM	11418.0	1493.0	217.0	70716.0	66.0	False		
@cconoticias	🆕️ Comunas de Rauco y Sagrada Familia, reportan su primer fallecido producto de Covid-19. #Curicó https://t.co/Jgc024WT6M	2020-07-05 20:32:51	es		0.0	0.0		CURICÓ NOTICIAS	Noticias y Emergencias de la provincia de Curicó. Informador independiente. Contacto a dptocconoticias@gmail.com	9889.0	379.0	65.0	9639.0	18.0	False		
@ViaRosarioComAr	La historia detrás de una fotografía sobre un enfermo de covid-19 https://t.co/QqyTzD0TNU	2020-07-05 20:32:47	es		0.0	0.0		VíaRosario		43878.0	5.0	56.0	345.0	6.0	False		
@Nicolas_Hauri	"La realidad del Mundo y de Chile será tan distinta luego del Covid - 19 que discursos, ideologías y líneas de pensamientos deberán adecuar reflexiones y propuestas.

Hay que pensar muy seriamente en cómo configurar lo que viene mañana a partir de los nuevos paradigmas."	2020-07-05 20:32:46	es	CL	1.0	0.0		Nicolás Hauri	Penquista rabioso, Abogado de la UdeC, Penalista abnegado, Tuitero en ciernes, Piscola con negra y Pizza sin Piña!	30290.0	3036.0	2858.0	4070.0	21.0	False		
@Rosy_Limoncito	@JLo_SxM Lo hubiera hecho en su sexenio en lugar de la inútil guerra contra el narco!! Así no estaríamos jodidos en la llegada del COVID-19	2020-07-05 20:32:44	es		0.0	0.0	@JLo_SxM	rosy ross		34.0	41.0	30.0	5.0	0.0	False		
@_gamamusic	Ser Mexicano es ver cómo los demás países se están recuperando y saliendo del COVID 19 mientras aquí todo sigo empeorando. Y la gente sale como si estuviera mejorando 🙃	2020-07-05 20:32:42	es		0.0	0.0		Gama	1/2 de @gaminowmusic 🇲🇽	7116.0	5002.0	385.0	1573.0	3.0	False		
@williamsdavila	Antes de la COVID-19 ya teníamos un sistema de salud colapsado, por ejemplo un venezolano que necesitaba atención de emergencia tenía que ruletear por 4 hospitales para ser atendido. #IndependenciaEs que los venezolanos tengamos un sistema de salud que funcione.	2020-07-05 20:32:40	es		0.0	0.0	@williamsdavila	Williams Dávila	Diputado AN Venezuela por el Edo Mérida. Representante Comisión de Politica Exterior. Pdte Comisión Internacional de Parlasur. Sec. Político del CEN AD #ProVida	56012.0	6890.0	8764.0	117285.0	735.0	True		
@EdgarSMJC	@patricionavia O lo pagan los que lo reciben o le dejamos ese problema a la siguiente generación, el acuerdo por COVID-19 dejará déficit fiscal de US$23 mil millones. Si ves espacio para que una restructuracion cubra ese agujero en el bolsillo y le puedas sumar USD 1.500MM sería genial.	2020-07-05 20:32:39	es		0.0	0.0	@patricionavia	Edgar Salas		856.0	160.0	265.0	117.0	0.0	False		
@jjpreparadorop1	"La Merkel esta es cada vez mas comunista. Nacionalizar un laboratorio para garantizar la atención a su Pueblo. A dónde vamos a llegar con tanto comunismo

De hecho, cada vez me cae mejor
 https://t.co/vHMIOq1wrQ vía @ABC_Mundo"	2020-07-05 20:32:38	es		0.0	0.0		Jose Jesus		12670.0	9468.0	721.0	246.0	3.0	False		
@JairRemon	¿Quién es el responsable de los 700 y tantos de fallecidos por #COVID-19?	2020-07-05 20:32:35	es		0.0	0.0		JairRemon	"Deportista, melómano y esteta.
Siempre aprendiendo con humildad e integridad. 
Your habits define you
☸️Nam-Myoho-Renge-Kyo🙏🏽"	9837.0	2514.0	365.0	254.0	1.0	False		
@jhan_ft	@DanConTuiter De seguro estaban encerrados buscando la cura para el COVID-19	2020-07-05 20:32:34	es		0.0	0.0	@DanConTuiter	Jhan A. Flores Tello	Contador Público	157.0	557.0	527.0	111.0	0.0	False		
@RunningLife_	🏃‍♂️🏃‍♀️☀️🌊🏖😎¡Hoy sería la 5a. Edición Carrera Playera 5 y 10K Chachalacas 2020 presentada por @RunningLife_ ! En la Playa y Dunas de Chachalacas en Úrsulo Galván, Veracruz, México; pero debido al COVID 19 fue imposible realizarla este año, nos vemos en el 2021 #Nadatedetiene https://t.co/V1ya8DIbxj	2020-07-05 20:32:28	es		0.0	0.0		Running Life (at🏠)	Empresa Organizadora de Eventos Deportivos y Agencia Deportiva sobre todo lo que acontece en el mundo del Running y deportes relacionados. #Nadatedetiene	23269.0	15646.0	2531.0	13771.0	80.0	False		
@BIOCOMUNICADOR1	"@Minsa_Peru @Agencia_Andina @noticias_tvperu @RadioNacionalFM @DiarioElPeruano #BENOTICIAS6punto0
#Perú reporte por regiones COVID-19 al 5 de JULIO 2020. https://t.co/Funn4gayN7"	2020-07-05 20:32:27	es		0.0	0.0	@Minsa_Peru	BENOTICIAS 6.0 / BECIENCIAS 6.0	Bienvenido a mi plataforma de comunicación digital en un mar de información global... Atte. Hugo Dalmiro Luna	115.0	14.0	93.0	3.0	0.0	False		
@doctororendain	"#Prueba Para saber si tienes COVID-19. 
Abre una botella de tequila (Jalisciense) y/o mezcal (Oaxaqueño)y si percibes su aroma, NO estas contagiado.
Posteriormente, sírvelo en una copa caballito y si lo puedes degustar definitivamente estas sano. https://t.co/NuM4v5s2J8"	2020-07-05 20:32:27	es		0.0	0.0		Dr. Juan B. Orendain	Medico Especialista en Cirugia y Gastroenterología. Educación en Salud Productor de Receta Deportiva todos los martes 15 hrs por Facebook LIVE	23927.0	1775.0	4517.0	2279.0	32.0	False		
@marisol25pn	"Lo bueno es que ya domamos la pandemia

Las actas de defunción no mienten más de 50,000 muertos por #Covid_19  y seguimos sin hacer pruebas y @lopezobrador_ de gira

Seguro @FelipeCalderon y @CarlosLoret falsificaron estas actas
 
#4TUnPeligroParaMexico

https://t.co/LrDz9dtdeA"	2020-07-05 20:32:25	es		0.0	0.0		Marisol Palomares	Abogada, nadadora, buza, fotógrafa y adicta a viajar.	2352.0	3288.0	301.0	198.0	0.0	False		
@NoticiasItr	"Lamentamos informar sobre el fallecimiento del Agente de la @PNCSV Nicolás Ruiz (31), quien este día perdió la batalla contra el COVID-19.

DESCANSA EN PAZ 

Vía @moverderechopnc"	2020-07-05 20:32:25	es		1.0	0.0		ITR NOTICIAS	SÍGUENOS: https://t.co/vAnBVoCw7P	13132.0	106.0	382.0	5011.0	8.0	False		
@jr_oyola17	Demasiada sipcosis con el covid-19	2020-07-05 20:32:23	es		0.0	0.0		jr_oyola	Nativo de valledupar. música,tecnología.Enamorado del vallenato,fútbol  Loco,real & humilde #Silvestrista @JuniorClubSA @ValleduparVFC @realmadrid	12398.0	94.0	391.0	133.0	2.0	False		
@Farmaceutico_es	La Comisión Europea autoriza el antiviral remdesivir contra la Covid-19 https://t.co/1IeQ1iPOfM	2020-07-05 20:32:23	es		0.0	0.0		El Farmacéutico Independiente	Todo lo que nos interesa a los #Farmacéuticos y afecta al mundo de la #Farmacia.	80671.0	14.0	7218.0	8746.0	134.0	False		
@rockwell_well	"Victima # 31 

Lamentamos informar sobre el fallecimiento del Agente Nicolás Ruiz, quien este día perdió la batalla contra el COVID-19.

DESCANSA EN PAZ CAMARADA, TU MISIÓN HA TERMINADO.

ELEVAMOS UNA PLEGARIA POR SU ETERNO DESCANSO Y PEDIMOS FORTALEZA A SU FAMILIA https://t.co/qYmSQ1JZkf"	2020-07-05 20:32:21	es		5.0	1.0		Rock Well	Más tarde lo hago saber.	14907.0	9085.0	46.0	6705.0	12.0	False		
@Radio_Camila_TV	Trazabilidad de casos covid-19 casi toca el 80% a nivel país y nueva plataforma estará disponible desde este Lunes https://t.co/bKVFHvHo0X	2020-07-05 20:32:18	es		0.0	0.0		Radio_Camila	La Primera Radio TV de #LosAngelesCL 😎https://t.co/fKyVjfCOQ1 ,escríbenos al +569 57917313, prensa@radiocamilatv.cl Somos la Radio TV que + se escúcha.	71956.0	7227.0	2648.0	16134.0	78.0	False		
@JakeLaCassette	@controladores @matteodamian Esa chica era un peligro, que gracias al #Covid_19 desapareció	2020-07-05 20:32:14	es		0.0	0.0	@controladores	Mascarilla. Es lógico	"Decorador. Vivimos cómo la ciencia ficción se convierte en ciencia a secas
 📼 👽 🚀 🛸 📻
https://t.co/VotgTEXGhG"	3095.0	11068.0	72.0	84.0	0.0	False		
@charlesfarronay	@Minsa_Peru @Agencia_Andina @noticias_tvperu @RadioNacionalFM @DiarioElPeruano COVID-19 Perú: 05/07/20, 3/3 https://t.co/mLsgjhIsIm	2020-07-05 20:32:10	es		0.0	0.0	@charlesfarronay	Charles Farroñay	Project Manager | Ingeniero Electrónico I UNI	275.0	55.0	99.0	82.0	0.0	False		
@JmMoyano89	"Vicky Dávila está tan desesperada que se ha retwitteado su columna cómo doscientas veces, no se ha dado cuenta que ya nadie le cree por prepago.
#AntiUribistaSigueAntiUribista 
#AntiUribista 
#Covid19Colombia 
#Covid_19 
#Colombia"	2020-07-05 20:32:09	es		3.0	0.0		Jorge Moyano Moncada	"Emprendedor,
Construyendo país,
Runner,
CaniCrosser,
Capitalista Social y
#AntiUribista"	7392.0	18425.0	1723.0	1829.0	1.0	False		
@rosiramirez	@joluisgarcia Ayer fui a hacer mi súper (de allí directo a casa) y en el camino vi muchos negocios no esenciales abiertos, incluyendo una pastelería Lety. Muchísimas personas en la calle, sin cubrebocas, ni sana distancia y con niños. 🤦‍♀️🤦‍♀️ #Covid_19	2020-07-05 20:32:02	es		0.0	0.0	@joluisgarcia	Rosi		4391.0	1773.0	506.0	178.0	1.0	False		
@HSBnoticias	#INTERNACIONAL #RepúblicaDominica elije #presidente en medio de la pandemia por #COVID-19  https://t.co/SsrZgq30PH	2020-07-05 20:32:02	es		0.0	0.0		HSB Noticias	Vea aquí las noticias que no cuentan los medios tradicionales. También le invitamos a participar en nuestra comunidad de Facebook: http://t.co/Nkuj30HFGU	554191.0	320.0	1694.0	27547.0	470.0	False		
@Newtral	"Seis comunidades autónomas ofrecen datos sobre residencias y fallecimientos por #Covid_19 en España, pero otras once no han sido tan transparentes. 

Aquí los diversos motivos que han argumentado: 

https://t.co/L2TniUKm8L"	2020-07-05 20:32:01	es		1.0	4.0		Newtral	Periodismo, tecnología, datos e historias que importan. Fact-checking y verificación de bulos @Newtral_edu @Transparentia_ @Pronostika_📢Telegram https://t.co/zqpClqG1jC	20020.0	1288.0	111.0	163893.0	1204.0	True		
@la_patilla	OMS detiene ensayos con hidroxicloroquina para tratar pacientes hospitalizados por Covid-19 https://t.co/YqfRxvtzBX                                .	2020-07-05 20:32:00	es		0.0	0.0		La Patilla	"Información e Investigación. 
DESCARGA NUESTRA APP AQUÍ 📲
https://t.co/kYU2Z1T11G

Instagram: https://t.co/sCftVquHBX 
Telegram: https://t.co/X5c1QH76Kt 📲"	5273386.0	594.0	163.0	7087458.0	15612.0	True		
@SputnikMundo	"🇷🇺 Rusia registra 6.736 nuevos positivos y 134 decesos por COVID-19 en un día

👇 https://t.co/8nCMFcFkRQ"	2020-07-05 20:32:00	es		2.0	1.0		Sputnik Mundo	Twitter oficial de la web de noticias rusa Sputnik Mundo y de Radio Sputnik. Síguenos también en Sputnik Reporteros: https://t.co/72RDUkWMOP	262146.0	303.0	337.0	138295.0	1685.0	True		
@Univ_espect	#TienesQueVer Reportan que Raymundo Capetillo es hospitalizado por Covid-19 https://t.co/DjbtwFtQgu https://t.co/X3o1RG3CCS	2020-07-05 20:31:55	es		0.0	0.0		Univ_Espectaculos	Twitter oficial de la sección de espectáculos del periódico El Universal, El Gran Diario de México	107923.0	258.0	6730.0	59540.0	371.0	True		
@lavozdexela	"#Salud #Coronavirus
Quetzaltenango está cerca de llegar a los 800 casos positivos de Covid-19.
📱📷Leonel Rodas https://t.co/VIFwhwEnOk"	2020-07-05 20:31:52	es		1.0	0.0		La Voz de Xela		26865.0	26.0	65.0	8680.0	21.0	False		
@DiariotrvCom	#Sucesos #SantaRosa Una persona mas trasladada al Cementerio en Santa Rosa de Lima, bajo todo el protocolo establecido de Covid-19. En el traslado participan elementos de la PNC y la Unidad de Salud. https://t.co/4euDggGf11	2020-07-05 20:31:52	es		0.0	0.0		diariotrv	Noticias diarias del oriente de El Salvador. Locales Nacionales Última Hora Sucesos Política Economía Deportes Editoriales	27903.0	622.0	1301.0	10727.0	45.0	False		
@enriqueatigrado	"@ayaxmeni @yerko_nunez Pero qué atorrante! 
1, El gobierno tiene una postura y brindó información oficial sobre Núñez.
2. Por simple lógica NO PUEDES IR A VISITAR A UNA PERSONA CON COVID-19.
Creo que la pandemia no es el covid, es la miseria humana, que se refleja en lo que tú y otros escriben."	2020-07-05 20:31:48	es		0.0	0.0	@ayaxmeni	Enrique P. P.	Boliviano, Paceño y Atigrado.	2851.0	1592.0	277.0	269.0	1.0	False		
@Megalopolis_MX	"#Puebla | 🖼️ El arte es uno de los sectores que se ha visto afectado en esta pandemia de #Covid19. 🦠

Vía @samuelisimovera  📝
https://t.co/tmbjz8NYnX"	2020-07-05 20:31:46	es		1.0	2.0		Megalópolis 🇲🇽	Informando a la gran urbe.	72200.0	315.0	949.0	2903.0	48.0	False		
@noticiasmira	#NOteloPIERDAS!! Bruselas autoriza la comercialización de remdesivir, un antiviral contra el Covid-19 https://t.co/ZQxFRv9Kh6 https://t.co/THxjc5t8wF	2020-07-05 20:31:45	es		0.0	0.0		El MIRA	https://t.co/IlZpiiC14r 📰  MIRA Almería, Cádiz, Jerez, Córdoba, Huelva, Granada, Jaén, Madrid, Málaga y Sevilla | Premio CádizEsDigital | Premio IniciaTIC Cádiz	58632.0	224.0	641.0	5247.0	48.0	False		
@danteserrat	Aguas a rezar a su casa dios está en todas partes  Coronavirus: Las actividades con mayor y menor riesgo para contagiarse de Covid-19 https://t.co/1EH7LF1dQL vía @MarcaClaro	2020-07-05 20:31:44	es		0.0	0.0		Danteserrat 🇲🇽	siempre a la izquierda	13194.0	250.0	4838.0	5393.0	3.0	False		
@charlesfarronay	@Minsa_Peru @Agencia_Andina @noticias_tvperu @RadioNacionalFM @DiarioElPeruano COVID-19 Perú: 05/07/20, 2/3 https://t.co/aGDfOeplUL	2020-07-05 20:31:42	es		0.0	0.0	@charlesfarronay	Charles Farroñay	Project Manager | Ingeniero Electrónico I UNI	275.0	55.0	99.0	82.0	0.0	False		
@Mari48282149	Y volviendo a mi vida pues la incertidumbre me rodea,  😐, siempre pensando y los sueños cuando el covid 19 desaparezca, donde estaran?	2020-07-05 20:31:39	es	ES	0.0	0.0		Marisol	Pensando siempre	896.0	1541.0	17.0	73.0	0.0	False		
@vishaaq	No procede ya que son dos cosas muy distintas el VIH basta con una vida en pareja que goce de fidelidad mientras que el covid 19 no te deja elegir. la Libertad requiere poder decidir. https://t.co/FB8F2sFHjo	2020-07-05 20:31:32	es	EC	0.0	0.0		Isaac D. Villacreses	"Prestación de servicios profesionales en psicología clínica.
City Office Noveno piso Oficina 931"	20130.0	24127.0	663.0	181.0	6.0	False		
@vallesgregorio	"Cuidate de tu peor enemigo
 EL COVID-19
#EsUnAsesino"	2020-07-05 20:31:27	es		0.0	1.0		EL ANIMADOR #1..7849 #Soportala!!	SOY EL ANIMADOR DE CARDENALES DE LARA DESDE 1991-GUAROS DE LARA- MOVIL 0414.5097539 INSTAGRAM @VALLESGREGORIO MI RADIO TU VOZ ESTEREO 107.1 FM BQTO	69946.0	2991.0	45.0	24389.0	104.0	False		
@EliPc73	@ZonaFrancaMX Es covid-19 😁	2020-07-05 20:31:25	es		0.0	0.0	@ZonaFrancaMX	EliPC73		89.0	222.0	83.0	1.0	0.0	False		
@teleamazonasec	La Asociación Médica de Texas publicó un listado de las actividades con mayor riesgo para contagiarse de #COVID19 https://t.co/SdpMusOo5o	2020-07-05 20:31:23	es		0.0	0.0		Teleamazonas	Canal de noticias, entretenimiento, deportes, información variada de Ecuador y el Mundo. https://t.co/1pKn6Hohww	293470.0	2924.0	488.0	2178915.0	3755.0	True		
@omabech	@HLGatell Hay mil formas de justificar tu negligencia e incapacidad para manejar la pandemia de covid-19. Pero esto ya raya en lo ridículo e insultante. #RenunciaGatell	2020-07-05 20:31:21	es		0.0	0.0	@HLGatell	Octavio Amador Bech	Sociólogo de profesión, fotógrafo de corazón, pero me dedico a la informática, el internet de las cosas no es un caos es tu huella digital	15306.0	43979.0	923.0	300.0	3.0	False		
@LaExpresion_	"Colaboran tianguistas con autoridades ante Covid-19

Lee más aquí ⤵️
https://t.co/9ubvncc09C
#CdVictoria 
@Gob_Victoria @gobtam https://t.co/0QMUjEJofd"	2020-07-05 20:31:19	es		0.0	0.0		La Expresión	El contenido es lo que cuenta.	76694.0	159.0	576.0	6275.0	35.0	False		
@DiarioTalCual	Venezuela hace menos pruebas PCR y está retrasada en el diagnóstico de covid-19 #TalCual #ClaroyRaspao #ParaQueQuedeClaro https://t.co/FwQ3llE8Yw https://t.co/oy9JZJeRH2	2020-07-05 20:31:15	es		0.0	0.0		TalCual	Periódico digital venezolano fundado por Teodoro Petkoff. Noticias, reportajes, análisis y opinión. Claro y Raspao.	1175009.0	1251.0	21240.0	1476283.0	5485.0	False		
@andresgomezmt	Hemos perdido 60 vidas por #Covid_19 en los últimos 7 días, una cifra que enciende las alarmas y nos preocupa. Estas familias lloran a los suyos y por eso no queremos seguir despidiendo más seres queridos. Seamos responsables, en nuestras manos está frenar el contagio.	2020-07-05 20:31:14	es		1.0	1.0		Andrés Gómez Martínez	Alcalde de Sincelejo 2020-2023. Comprometido con la continuación de la transformación de la ciudad ↗️ #UnidosTransformamosMás	429.0	45.0	572.0	3092.0	5.0	False		
