Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@elizabethccdr	"Voy en un bus camino a Santo Domingo, escuchando como una dama le da clases por VN a otra, acerca de como es que se camina la calle con lo’ tiguere’ pa’ mangá lo cualto.
Solo sé que de este bus saldré con A o B:
1. Con COVID-19.
2. Con to’ lo truco’ pa yo sel risca millonarias."	2020-07-25 16:45:47	es		0.0	0.0		Elizabeth🌿	Negocios Internacionales🎓 Logística 🚢🚚🚆✈Cooperación Internacional🤝🏻	763.0	233.0	671.0	147.0	3.0	False		
@FridaSiKahlo	"Bicho de porquería. Preocupación mundial por rebrote de covid-19: En Alemania hablan de ""segunda ola"" y Corea del Sur tiene récord

Fuente: https://t.co/SGToGOdqgl - https://t.co/XKy0GB3bPx"	2020-07-25 16:45:45	es		0.0	0.0		FridaSíKahlo	TUITER ADICTA.Andariega en receso. Vehementemente anticomunista. Nunca estuve allá, pero tampoco quiero volver. Si lo dice alguien de izquierda, no lo crea.	649745.0	209789.0	33880.0	40415.0	134.0	False		
@RadioPortales	Las universidades del Consejo de Rectores (Cruch) solicitaron al Ministerio de Educación (Mineduc) poder utilizar los excedentes del Fondo Solidario de Crédito Universitario del año 2019, para solventar gastos asociados a la crisis por la pandemia del COVID-19. https://t.co/7E0kmidV4n	2020-07-25 16:45:44	es		0.0	0.0		Radio Portales (🎙️🎧 desde 🏡)	"#LaPrimeraDeChile🎙️🎧

Perfil oficial de @RadioPortales - 1180 AM 📻 - Señal 2 📱 - Portales TV 📺 - TV.2 🚸"	84741.0	3385.0	2700.0	275751.0	793.0	False		
@vomitamekitty	"""no saben"" las secuelas que dejará la vacuna contra el covid - 19, y que por eso, el estado tiene que exonerarlas de cualquier demanda... despierten, bobos hijueputas."	2020-07-25 16:45:43	es		0.0	0.0		K.		10639.0	5702.0	256.0	402.0	1.0	False		
@tatifresa	"No hay estudiantes detenidos, están protegiendo su salud ya que se detecto varios con Covid-19.
El desalojo es necesario o quieren que se prenda más los contagios
@ErikaOSanoja https://t.co/h0hTWzG07f"	2020-07-25 16:45:41	es		0.0	0.0		#Tati_Candanga		99050.0	2763.0	12583.0	16295.0	54.0	False		
@SHM220650	@AMuyshondt Cabal y podemos enfatizar que el globalismo se puso a prueba con el Covid 19. Se vendrán cambios ...	2020-07-25 16:45:38	es		0.0	0.0	@AMuyshondt	Salvador Hernández Miranda		6654.0	36242.0	458.0	296.0	0.0	False		
@rodoalroa	México supera 7,500 contagios confirmados por Covid-19: Ssa https://t.co/4BYunHRQPX	2020-07-25 16:45:37	es		0.0	0.0		RODO		119363.0	66156.0	4973.0	3149.0	189.0	False		
@REDTNJalisco	COVID-19: No hay retorno a la ‘vieja normalidad’, dice el jefe de salud de la ONU, ya que los casos superan los 15 millones https://t.co/ssVeH5z9Qs	2020-07-25 16:45:36	es		0.0	0.0		REDTNJalisco	Servicios Informativos de Jalisco, MX.	32027.0	1663.0	817.0	7216.0	49.0	False		
@jalejo63	El sindico  de La vega Kelvin Cruz  dio positivo  a la  prueba  P C R  de covid 19	2020-07-25 16:45:36	es		0.0	0.0		Jalejo63@gmail.com	jose agustin alejo Nuñez   locutor  abogado  .periodista  asesor legal en derecho migratorio  americano.canadiense .europeo y derecho de familia  herencia	316.0	8.0	266.0	12.0	0.0	False		
@ADiarioNews	Bad Bunny cancela sus conciertos de octubre en Puerto Rico por el COVID-19 - https://t.co/KE1y2F97mf	2020-07-25 16:45:27	es		0.0	0.0		A Diario News	Medio Nativo Digital 💻🌎	180.0	6.0	20.0	43.0	0.0	False		
@betoescorpion	80% de efectos adversos en pruebas con la vacuna contra coronavirus via @saltatv1 https://t.co/C0BFnLxDCW	2020-07-25 16:45:21	es		0.0	0.0		alberto ramos h	Lic en Química	2567.0	75.0	343.0	82.0	1.0	False		
@OsmarDiazYbyYau	"Diez ybyyauenses provenientes de Argentina, fueron dados de alta de albergue tras prueba de Covid-19 negativo

Durante la estadía recibieron asistencia del Centro de Salud y Municipalidad local.
https://t.co/Gzt3FE9100 https://t.co/L7ffymPjuU"	2020-07-25 16:45:19	es		0.0	0.0		Osmar Díaz		76.0	231.0	336.0	180.0	0.0	False		
@nuestravision	Michoacán, entre los cinco estados libres de COVID-19 en centros penitenciarios https://t.co/fehWvNJgS2 https://t.co/SrFKUtHtxK	2020-07-25 16:45:13	es		0.0	0.0		NuestraVisión	"Cobertura total de Michoacán.
Economía, política, sociedad, tradiciones, turismo y cultura.
Desde el Puerto de Lázaro Cárdenas para Michoacán, México y el mundo"	411844.0	3067.0	23464.0	23983.0	121.0	False		
@Canal6Honduras	"NOTICIA | De covid-19 muere el pastor Iván Ulises Amador en Choluteca

- Link: https://t.co/Sca0aipMX7 // 🇭🇳 https://t.co/umzlAkyHAU"	2020-07-25 16:45:12	es		0.0	0.0		Canal 6 Honduras	El canal de Honduras // Juntos venceremos esta crisis hondureño #QuedateEnCasa 🇭🇳 // 🎥📺	127980.0	2500.0	249.0	58278.0	209.0	False		
@isanidad	"De acuerdo con la publicación científica International Brazilian Journal of Urology “El Covid tendrá un impacto negativo en términos de afectividad y en términos de relaciones sexuales” 👉
https://t.co/zjCrhPKxuz"	2020-07-25 16:45:09	es		0.0	0.0		iSanidad	"""iSanidad. Lo mejor de la Sanidad"" es un portal de información profesional sanitaria que contribuye al mejor conocimiento del entorno de la profesión médica"	81604.0	2436.0	3945.0	16091.0	412.0	False		
@tunota_com	"¡Cuidado! Esta es la otra infección que causa el virus 
https://t.co/3TREYYgZZs"	2020-07-25 16:45:08	es		0.0	0.0		tunotacom	Portal de noticias 100% en Honduras y Centroamérica #TuLugarEnElMundoDigital	16787.0	38.0	26.0	2443.0	10.0	False		
@UniondeMorelos	Una de las prioridades del gobierno estatal es la preservación de empleos y el apoyo al patrimonio de las familias morelenses, es así que, https://t.co/fM9WmANLVZ	2020-07-25 16:45:08	es		0.0	0.0		La Unión 🌐	El periódico más leído en Morelos	164441.0	3392.0	230.0	72026.0	410.0	False		
@yosymar_98381	"#JuventudConscienteYPreventiva
#JorgeRodríguezTuLegadoVive
Protegerte del covid-19 y Proteger a todos tus seres queridos de este enemigo invisible 👨‍👩‍👧‍👦 https://t.co/IisTyVDPJB"	2020-07-25 16:45:02	es		0.0	2.0		Yosymar Rodríguez 🙏	Amo a mis hijas, gracias a dios por cada dia, sigueme y te sigo	11803.0	318.0	320.0	248.0	0.0	False		
@gnzalogilabert	"la gente q dice ""la covid-19""??????? dais lache 💋💋💋"	2020-07-25 16:45:01	es		0.0	0.0		🧈	unknown feeling	400.0	386.0	111.0	40.0	0.0	False		
@Innvictos	#AHORA | Alexis Vega da positivo por COVID-19 y se une a sus 3 compañeros. https://t.co/uVCeyWb1Hm	2020-07-25 16:45:01	es		0.0	0.0		Innvictos	https://t.co/5IpAp1a0xd | https://t.co/Jx5Wn20QPd	134.0	1.0	16.0	10.0	0.0	False		
@UnivisionSD	"Reportan 12 muertos más entre a causa del COVID-19, entre las edades de 44 años hasta los 88 años.
 https://t.co/ewKIahj8ot"	2020-07-25 16:45:00	es		0.0	0.0		Univision San Diego	Univision San Diego	63310.0	653.0	695.0	4784.0	141.0	False		
@T13Noticias	"Viceministro Administrativo Financiero en cuarentena
https://t.co/TERAI8mYwi"	2020-07-25 16:45:00	es		1.0	0.0		T13 Noticias	Todo el acontecer nacional e internacional en nuestra cuenta oficial de Twitter. También de lunes a viernes por canal 13 a las 21:00 hrs.	119850.0	1021.0	127.0	769749.0	1042.0	False		
@heraldodemexico	"¡ATENTOS! Cuando esté lista la cura contra el #COVID19, éstas serán las personas que tendrán prioridad 💉 👇

https://t.co/mPQRqI1zAB"	2020-07-25 16:45:00	es		0.0	1.0		El Heraldo de México	Somos Heraldo Media Group, la evolución de esta casa editorial en una multiplataforma que integra a un diario impreso, digital, televisión y radio.	199830.0	729.0	894.0	246109.0	889.0	True		
@sport	"#MLB 🇺🇸 

⚾ Trump debe hacer el primer lanzamiento de un partido coincidiendo con el retorno de los deportes profesionales tras el parón de la COVID-19

https://t.co/0SRWBvunCl"	2020-07-25 16:45:00	es		0.0	1.0		Diario SPORT	"👋 ¡Bienvenidos! 🗞️ Somos el Diario #SPORT 
▶️ Somos todo lo que esperas de nosotros
📱 Síguenos en #Telegram https://t.co/ASiwLa905N"	356084.0	886.0	88.0	1683055.0	8581.0	True		
@laorquestamx	"#SLP #Salud | Conozca las Unidades Monitoras Covid-19 por jurisdicción:

2 de 2 https://t.co/Lw2JWVfGD8"	2020-07-25 16:45:00	es		0.0	0.0		La Orquesta	Comunicadores libres como el viento y peligrosos como el mar. http://t.co/XtR4fup6 Noticias en FA	84138.0	1248.0	2265.0	10592.0	76.0	False		
@UNOentrerios	Camionero argentino dio positivo de Covid-19 en Puente San Martín  https://t.co/5zvMMvcgJE a través de @UNOentrerios	2020-07-25 16:45:00	es		0.0	0.0		Diario UNO	Diario UNO de Entre Rios	131393.0	1424.0	1142.0	20896.0	244.0	False		
@ABarloventoInfo	"Este viernes arribaron al Aeropuerto Internacional de la #CDMX cinco urnas con cenizas de mexicanos fallecidos por #Covid_19 en Los Ángeles, California.

https://t.co/Dd0WQheMOJ"	2020-07-25 16:45:00	es		0.0	0.0		A Barlovento Informa	Medio independiente comprometido con la libertad de expresión y el derecho a la información de la ciudadanía mexicana. https://t.co/GSknJey5Iw	52741.0	1599.0	3804.0	45628.0	579.0	False		
@informativost5	Las personas con sobrepeso tienen el triple de posibilidades de morir de COVID-19 https://t.co/SQPx0lZkvJ	2020-07-25 16:45:00	es		1.0	0.0		Informativos Telecinco	Perfil oficial de Informativos Telecinco |  https://t.co/rnyi8iRm9l	187583.0	180.0	1235.0	767419.0	3559.0	True		
@Reporte_Indigo	Las alcaldías capitalinas son, para especialistas, el orden de gobierno con más irregularidades y opacidad en sus administraciones. Por lo que señalan, deberían ser el centro de las investigaciones sobre los recursos ejercidos para combatir el #COVID19 https://t.co/A5zf3iQbRR	2020-07-25 16:45:00	es		0.0	0.0		Reporte Índigo	Reporte Índigo es investigación, política, economía y entretenimiento. Consúltanos: https://t.co/VgYEsda5pr Instagram: https://t.co/GTyw2KTLgI	256873.0	1757.0	619.0	930660.0	5590.0	True		
@oswaldocartaya	@CaraotaDigital No le paren bola a cabeza e mango, el dijo que tenia pruebas que los trabajadores de VTV le infiltraron el COVID-19 por el chiquito y aún no muestra las pruebas, es un mentiroso.	2020-07-25 16:44:59	es		0.0	0.0	@CaraotaDigital	oswaldo cartaya	soy venezolano	7985.0	926.0	161.0	64.0	0.0	False		
@rasbe	Rusia afirma que su vacuna contra el Covid-19 se podrá usar el próximo mes https://t.co/6RVD2jG3VH a través de @ABC_Conocer	2020-07-25 16:44:52	es		0.0	0.0		Ramiro Saavedra-Becerra	Ex-Presidente del Consejo de Estado. Derecho Administrativo. Sociología Política. Miembro de Opus Night y Nullius in Verba.	89433.0	2516.0	389.0	2628.0	53.0	False		
@drejna	@FioreMolinelli  acciones por apurimac por  favor , crecimiento exponencial de covid 19	2020-07-25 16:44:46	es		0.0	0.0	@FioreMolinelli	erick		106.0	24.0	32.0	16.0	0.0	False		
@luisurriola07	"Llevo 2 días, con una gripe que estoy controlando con algunos medicamentos.
Diferencia entre gripe y covid 19.
Adicional les pido sus oraciones.

Bendiciones"	2020-07-25 16:44:45	es		0.0	0.0		Luis Enrique Urriola	"Lic. Tec. Ing. Esp. en Edificación,
Mgtr. Sistema Integrado de Gestión HSEQ,
Apacionado y comprometido con mi flia y Visión."	1153.0	1582.0	46.0	40.0	0.0	False		
@JuegaFutbolMX	"ALEXIS VEGA TIENE CORONAVIRUS

Se suma a los positivos por Covid-19 de Fernando Beltrán, Uriel Antuna y Ronaldo Cisneros.

Hiram Mier y Ángel Zaldívar están aislados por posible contagio. https://t.co/5adLPKukU7"	2020-07-25 16:44:44	es		0.0	0.0		Juega Fútbol	¡Si La Vida Es Breve... Juega Fútbol! Información y mucho Entretenimiento! #JuegaFutbol #JF	2905.0	2286.0	27.0	664.0	1.0	False		
@FuerzaAzulFc	Cruz Azul iniciará su participación en el #Guard1anes2020 con un par de bajas por lesión. A ellos se los sumarían el par de jugadores que dieron positivo por Covid 19, que serían Ceppelini y Alvarado que no fueron convocados para el duelo de esta noche. https://t.co/EuSQ0KFzbX	2020-07-25 16:44:40	es		0.0	0.0		FUERZA AZUL ®️	Cuenta dedicada a #CruzAzul y al fanático cementero. Algo totalmente distinto a lo que siempre hacen los demás, porque nosotros somos #FuerzaAzul ⚽🔵	6335.0	10108.0	959.0	11796.0	19.0	False		
@SvQuepasa	"Anoche, 88 connacionales provenientes de Nicaragua regresaron a El Salvador debido a la Pandemia de Covid-19. El retorno fue realizado vía terrestre por la frontera El Amatillo, departamento de La Unión. 
https://t.co/in9XpoXavO"	2020-07-25 16:44:39	es		0.0	0.0		Qué Pasa	La cara positiva de El Salvador	3211.0	29.0	146.0	6305.0	0.0	False		
@ContactoHoy	Surinam reporta 70 nuevos casos positivos de COVID-19 alcanzando a 1.305 https://t.co/SN0ajeYVc7	2020-07-25 16:44:38	es		0.0	0.0		Contacto Hoy	Empresa editorial duranguense dedicada a llevar a sus lectores la mejor información veraz y oportuna de Durango, México, y el mundo, justo al momento.	209397.0	1109.0	193.0	21120.0	182.0	False		
@jsolari15	Tras dar positivo por COVID-19. Xavi Hernández informó que se encuentra bien y estará aislado hasta recuperarse. https://t.co/AguR8vgh53	2020-07-25 16:44:37	es		0.0	0.0		JORGE SOLARI CASELLA (Desde el Barrio, desde 🏠)	Periodista de América TV hace más de 19 años. Instagram: https://t.co/thvfMsVII4 FB: https://t.co/03v2ZkUq6R	828.0	274.0	688.0	2623.0	1.0	False		
@Las_Primicias	"""Desarticular torneos deportivos
que violan normas de cuarentena""

Con la finalidad de reforzar las medidas de prevención del COVID-19...

Para conocer la nota completa dale al link👇

https://t.co/OxnKl7DMb6 https://t.co/6n4rh3rmGG"	2020-07-25 16:44:34	es		0.0	0.0		Las Primicias de Augusto Medina	"Periodista CNP 6103
Información Política del acontecer Tachirense 
Conoce primero la información aquí. 
Apago mi teléfono y a mi..."	533.0	10.0	0.0	436.0	0.0	False		
@gcerveravalee	Bolsonaro da negativo a prueba tras padecer COVID-19 https://t.co/ai091FHW8R vía @politicomx	2020-07-25 16:44:30	es		0.0	0.0		Gaby Cervera Valeé	Simplemente yo. Docente en la  ENP de  la gloriosa UNAM, lectora compulsiva, amante de la música y fanática de los PUMAS	117432.0	68438.0	1533.0	8775.0	69.0	False		
@jdmendezr71	"Sao Paulo pospone Carnaval 2021 por pandemia de la Covid-19 en Brasil

#JuventudConscienteYPreventiva

https://t.co/Iglrrwy8Bf"	2020-07-25 16:44:29	es		0.0	2.0		Jose D Mendez 🇻🇪 ♿	Activista en Redes Sociales, Escaneador de Beneficios de Protección Social #SomosVenezuela #PartoHumanizado #JoseGregorioHernandez #AmorMayor #HogaresDeLaPatria	831.0	121.0	1166.0	463.0	1.0	False		
@JosPanchana3	Xavi Hernández, ex jugador del Barça y la selección española, ha dado positivo en covid-19 según ha comentado su actual club, el Al Sadd.	2020-07-25 16:44:28	es		0.0	0.0		José Panchana	"Productivo, creativo, honesto, sagaz y comprometido. Definitivamente son palabras que me describen.
Siempre miro hacia el futuro."	2.0	1.0	27.0	5.0	0.0	False		
@Manuel85749275	@MiRadiols Una vergüenza la administración de nuestras autoridades regionales, siguen con su estrategia de acompañar al Covid-19 y no ejecutan alguna estrategia tendiente a cortar los contagios, están sobrepasados y aún no se observa un control efectivo al desplazamiento ciudadano. Ineptos	2020-07-25 16:44:27	es		0.0	0.0	@MiRadiols	Manuel		1218.0	6.0	106.0	3.0	1.0	False		
@hello2234	Lo bueno de usar tapabocas es que no es necesario afeitarse pa salir 👍🏽👍🏽😷😷 #Covid_19	2020-07-25 16:44:25	es		0.0	0.0		David Méndez Q.		329.0	347.0	518.0	65.0	0.0	False		
@jnietoguevara	Médicos que sin tener una prueba de COVID-19 confirmatoria se auto medican y prostituyen uso de Hidroxicloroquina con azitromicina exponiendose a potenciales eventos adversos y propiciando uso indiscriminado de antibióticos. #Patetico	2020-07-25 16:44:23	es		1.0	1.0		Javier Nieto Guevara	Infectologo Pediatra. grupo temático protocolo y tratamiento COVID-19 Cuenta personal	727.0	2469.0	228.0	5411.0	5.0	False		
@AngelesRzvz	"@ElenaSaiz63 @jaimeacosta_ @dalmaroxan A la de la gripe no llegamos pero hay tiempo para capacitarse hasta que se consiga la del #Covid_19  
Seríamos un buen recurso aumentando la accesibilidad, con horario flexible, sin petición de cita y tiempo de espera en consulta. ¿Seguiremos siendo el ""eslabón desaprovechado""?"	2020-07-25 16:44:23	es		0.0	0.0	@ElenaSaiz63	Pócimas de Salud	Farmacéutica inquieta.Vocal #SEFAC Baleares.Grupos de trabajo Inmunología e Infecciosas Respiratorio y Dermatología  @100_tuits @tuvidasindolor @balearesvacuna	19817.0	26712.0	1652.0	3884.0	97.0	False		
@elpopular_pe	Pedro Cateriano viajó a #Arequipa junto a ministros para llevar ayuda humanitaria ante casos COVID-19 | FOTOS ►https://t.co/murA5hTp6W https://t.co/1MBlwr9ArA	2020-07-25 16:44:22	es		0.0	0.0		El Popular	Tu diario El Popular también te informa y entretiene en Twitter. Síguenos y participa de las promociones que tenemos para ti.	191697.0	265.0	985.0	80343.0	352.0	False		
@Belda1954	El Ejército, al rescate en Lepe para neutralizar el riesgo de contagio de Covid-19 entre temporeros sin techo https://t.co/iJ8I8QZPCf	2020-07-25 16:44:20	es		0.0	0.0		antonio jesus ruano	publicitario,agricultor,jubilado	77968.0	45931.0	2018.0	840.0	7.0	False		
@MARIAILARRAZA4	"@GNB_Capital @GNBoficial @Lockiby1 @fzgnb3 @dariovivaspsuv @capitalzodi41 @ConElMazoDando @PrensaFANB Es importante recordar que el COVID-19 no entiende de fronteras,
etnias, condiciones de discapacidad, edad o género."	2020-07-25 16:44:16	es		0.0	0.0	@GNB_Capital	MARIA ILARRAZA	DESUR MACARACUAY	75.0	5.0	3.0	2.0	0.0	False		
@pildorin	"""COVID-19: EE. UU. registró por cuarto día consecutivo más de mil muertes"" #Coronavirus https://t.co/4mID74RaMq"	2020-07-25 16:44:15	es		0.0	0.0		Adriana Niño de Rivera	Comunicóloga, freelance. Resiliente. No al maltrato animal. ❤️🐶🐺🐱🐭🐰🐸🐯🐷🐴🐨 @pildorin fue uno de mis perritos que tanto amé.	143164.0	69830.0	504.0	7464.0	75.0	False		
@MarthaCifuentes	“Los médicos no somos asesinos ni legalizamos pacientes Covid-19”, afirma médica de Yopal, enferma del virus https://t.co/p7Vx9hYazV	2020-07-25 16:44:11	es		0.0	0.0		MarthaCifuentes	Periodista independiente Casanare. Directora  de https://t.co/VpQHKLhkML. Amo esta profesión. Cree junto con César Colmenares el periódico El Correo.	48839.0	6239.0	2062.0	6332.0	42.0	False		
@bellezatuyera	"#25Jul #JuventudConscienteYPreventiva

Hacemos un llamado a los jóvenes,  para cortar las cadenas de contagio entre familiares o amigos cualquiera puede tener Covid-19 y no saberlo. El virus es peligroso a cualquier edad. ¡Cuídate y cuida a los tuyos! https://t.co/x8C2s0t7pJ"	2020-07-25 16:44:09	es		0.0	2.0		❤️ Adebella Barreto❤️	Radicalmente Chavista,izquierdista, socialista y Bolivariana, Revolucionaria, Proteccionista, madre,Marxista, Leninista y orgullosamente feminista.	21048.0	647.0	3791.0	3509.0	19.0	False		
@hugovelasco18	Por la aglomeración d personas, no respetar la sana distancia y falta dl uso dl cubrebocas en plena PANDEMIA dl #COVID__19, el @MunicipioOaxaca clausuró las #Tlayudas La Chinita, historia q fue llevada por @NetflixLAT en el campeonato dl #StreetFoodLatinoamerica #FelizSabado https://t.co/iG4h0rrEXE	2020-07-25 16:44:03	es		0.0	0.0		Hugo Alberto Velasco	Fotoperiodista freelance en Oaxaca de Juárez	39980.0	271.0	849.0	9868.0	68.0	False		
@RodrigMarchena	Rusia ya tiene su vacuna, ¿cómo lo logró tan rápido? https://t.co/EOQfS7bNui vía @SputnikMundo	2020-07-25 16:44:03	es		7.0	4.0		Rodríguez-Marchena	Portavoz y director general de Comunicación del gobierno de la República Dominicana.	20591.0	15841.0	1284.0	179555.0	159.0	True		
@mx_cracks	"🐐 𝗣𝗢𝗦𝗜𝗧𝗜𝗩𝗢 🦠

Alexis Vega dio a conocer a través de un comunicado que fue positivo a COVID-19, por lo que no es elegible para jugar con el equipo.

El jugador se encuentra aislado, asintomático y bajo observación. 🩺 https://t.co/XfXDp7HBjJ"	2020-07-25 16:44:03	es		2.0	0.0		CRACKS MX	El canal informativo sobre ⚽️ mexicano más visto de YouTube. 👀🇲🇽 Noticias, resultados, fichajes, polémicas y MÁS ¡Suscríbete! ⬇️	14699.0	2481.0	169.0	38384.0	24.0	False		
@folha	Por pandemia de Covid-19, Rio suspende festa de Réveillon https://t.co/podHEy1XrX	2020-07-25 16:44:02	es		22.0	2.0		Folha de S.Paulo	Um jornal a serviço da democracia.  No Instagram: https://t.co/ROC54dLDbE.  Assine a Folha: https://t.co/EuF1JAktq4	456807.0	25.0	178212.0	7529240.0	11858.0	True		
@Luztaquigrafos	Y pensamos, opinamos y decimos. Cuando en Cuba decidieron irse en balsa miles de cubanos, Fidel Castro, abrió las cárceles y los envío a USA. Cabe la posibilidad de similitud de expulsión vía pateras desde el Norte de África hacia España, y en cientos de casos con COVID-19?	2020-07-25 16:44:01	es		0.0	0.0		Luz_Taquígrafos🌐🔼	Atesorada capacidad de aprendizaje continuo. Amamos la verdad por encima de todo 🖊️🌐🔼	25938.0	15382.0	936.0	701.0	10.0	False		
@maduradascom	¡VEA! Estudiantes de las residencias Livia Gouverneur se niegan a abandonar el recinto: régimen ordenó desalojo para recluir a pacientes con covid-19 #25Jul #Venezuela  https://t.co/BW4OrvMAOk	2020-07-25 16:44:00	es		0.0	0.0		Maduradas.com	El mejor resumen de noticias sobre política y economía en Venezuela, SIN CENSURA.	618489.0	1300.0	1146.0	269130.0	667.0	True		
@AldairMiranda	"🚨 Alexis Vega ha dado positivo por COVID-19.

Es baja para la presentación frente a @clubleonfc.

#Guard1anes2020 ⚽ https://t.co/l2bkXmkzyp"	2020-07-25 16:44:00	es		0.0	0.0		Aldair Miranda	Reportero en NVS Deportes.	8316.0	9162.0	1877.0	2545.0	1.0	False		
@ANI_Colombia	"#HéroesEnLaVía, recuerda limpiar y desinfectar tus manos con alcohol o gel antibacterial.  #PrevenciónYAcción   

Más información 👉 https://t.co/DieRmNOISp https://t.co/evJiHi4IFd"	2020-07-25 16:44:00	es		0.0	0.0		ANInfraestructura	Cuenta de la Agencia Nacional de Infraestructura. Atendemos en nuestros buzones contactenos@ani.gov.co, denuncias@ani.gov.co y 305 297 1944	67921.0	6166.0	504.0	70058.0	238.0	True		
@PerezJessi_	@Yuramiii @SaschaFitness No, por el COVID-19 ni hay envíos USA-España 😭	2020-07-25 16:43:55	es		0.0	0.0	@Yuramiii	JESSI ♡🌙🇻🇪	Soy todo lo que buscas, pero con ansiedad. // Soy responsable de lo que escribo, NO de como tú lo interpretas. (Son sólo tweets)// IG: perezjessi_	57305.0	39492.0	429.0	2558.0	41.0	False		
@MARIAILARRAZA4	"@GNB_Capital @GNBoficial @Lockiby1 @capitalzodi41 Es necesario tomar
precauciones para prevenir la potencial propagación del COVID-19"	2020-07-25 16:43:52	es		0.0	0.0	@GNB_Capital	MARIA ILARRAZA	DESUR MACARACUAY	75.0	5.0	3.0	2.0	0.0	False		
@Evolucion2025	Para la gente que se quiere l Casos tratados con éxito de COVID-19 e Hidrocaroteno Rojo l 5 de julio https://t.co/SdEGU7RoWI	2020-07-25 16:43:52	es		0.0	0.0		Evolucion 2025	El cambio es inminente	6495.0	9.0	60.0	66.0	0.0	False		
@_errante_	¡Paren prensas! Esto es más importante que la vacuna contra el covid-19 https://t.co/mQPfLjPK8F	2020-07-25 16:43:51	es		0.0	0.0		🅰🆁🆃🆄🆁	Periodista | Editor | Textoservidor	71624.0	25612.0	2982.0	11598.0	423.0	False		
