Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@GrupoABSAMx	"Aparte de las ventajas obvias de la producción automatizada, las plantas autónomas también proporcionan una dependencia significativamente menor del trabajo humano.

Nota completa: https://t.co/bITZGhQLpc
#GrupoABSA #Tecnologia #Covid_19 #Salud #Industria40 #coronavirus #crisis"	2020-07-04 17:01:25	es		0.0	0.0		Grupo ABSA	"Líderes en innovación en los mercados de automatización, control, soluciones eléctricas y comunicaciones.
#Tecnología #Innovación"	4063.0	298.0	526.0	832.0	13.0	False		
@absa_Industrial	"Aparte de las ventajas obvias de la producción automatizada, las plantas autónomas también proporcionan una dependencia significativamente menor del trabajo humano.

Nota completa: https://t.co/4wH0T723Lq
#GrupoABSA #Tecnologia #Covid_19 #Salud #Industria40 #coronavirus #crisis"	2020-07-04 17:01:25	es		0.0	0.0		GrupoABSA Industrial	Líderes en soluciones especializadas para resolver las más altas exigencias de la industria. #Automatizacion #Tecnologia	1508.0	123.0	115.0	270.0	0.0	False		
@GrupoABSACorp	"Aparte de las ventajas obvias de la producción automatizada, las plantas autónomas también proporcionan una dependencia significativamente menor del trabajo humano.

Nota completa: https://t.co/pT2cRUaHfv
#GrupoABSA #Tecnologia #Covid_19 #Salud #Industria40 #coronavirus #crisis"	2020-07-04 17:01:25	es		0.0	0.0		GRUPO ABSA	"Líderes en innovación en los mercados de automatización, control, soluciones eléctricas y comunicaciones.
#Tecnología #Innovación"	773.0	108.0	219.0	331.0	1.0	False		
@derechoCIDE	"""Es pertinente determinar los objetivos de las audiencias virtuales, que implican: lograr que haya una inmediación efectiva entre las partes, correcto uso de las tecnologías de la información y lograr una tutela judicial efectiva""

Lee más en:
https://t.co/fMUoaUmoqi"	2020-07-04 17:01:25	es		0.0	0.0		Derecho en Acción	"Nueva página de Facebook:
https://t.co/uHn31dTuB2"	13461.0	1.0	572.0	4311.0	53.0	False		
@ColonAlcaldia	"Funcionarios de Alcaldia del Distrito de Colón por instrucciones del Alcalde @HA_AlexLee se trasladaron hasta el corregimiento de Cuipo para brindar apoyo a familias afectadas por el COVID-19.
Se le entregaron bolsas con alimentos secos, carnes y otros productos.
#SolidaridadC3🤝 https://t.co/fjj1HdOXY5"	2020-07-04 17:01:23	es		0.0	0.0		Alcaldía De Colón	Cuenta Oficial de la Alcaldía del Distrito de Colón // Honorable Rolando Alexis Lee Alcalde 2019-2024	10522.0	3189.0	151.0	4726.0	20.0	False		
@saludsavia	"Una vez finalizado el estado de alarma vuelven nuestros planes de suscripción. Si te registraste durante el aislamiento tu cuenta pasa a ser FREE (gratuito) con la que podrás seguir hablando con un médico de cabeza gratis: https://t.co/dOz0QlOMsh.
#unmédicoentumóvil https://t.co/OXAGpNU53o"	2020-07-04 17:01:22	es		0.0	0.0		Savia	Resuelve cualquier duda médica desde donde estés, con personal médico titulado, disponible 24 horas los 7 días de la semana. Gratis y sin compromiso.	1603.0	486.0	468.0	1377.0	6.0	False		
@ameliarueda	Covid-19 está cerca de sobrepasar al gran complejo hospitalario de Houston  https://t.co/hvY9u2SD0d	2020-07-04 17:01:22	es		0.0	0.0		ameliarueda	Periodista. Directora de Nuestra Voz (93.5FM). Editora General https://t.co/mu6p0ST9h5	143537.0	518.0	685.0	338674.0	1046.0	False		
@pancraciadetal	Mi hermano que trabaja en distribución de equipo hospitalario me llamó ahuevado, le tocó ir al IGSS de la zona 6 y me contó que ayer fueron 20 muertos por covid-19 y en lo que estaba allí hoy salieron 5 antes de las 10 de la mañana y habían más esperando. Esto está de miedo.	2020-07-04 17:01:21	es		0.0	0.0		Pancracia Covid de Tal	Quería ser médico terminé con una licenciatura en comunicación, trabajé como periodista mientras criaba 2 hijas, hoy hago comida y vendo varias cosas. Salesiana	8309.0	6663.0	500.0	1123.0	2.0	False		
@Itemas	"Píldora informativa 🔴🔴 | 📹 🔬 @innova_la:
↘ HEpiTracker rastrea la COVID-19 en sanitarios.

Clic al video! https://t.co/zd2RPeTOHi 

#Itemas #HEpiTracker #Covid19 #wearable #bigdata"	2020-07-04 17:01:21	es		0.0	0.0		Itemas	Plataforma de #Innovación en Tecnologías Médicas y Sanitarias. Welcome all Life Science R+D+ #innovation firms and #Technology #biomedical centers	10341.0	2895.0	2495.0	3210.0	238.0	False		
@eldiario	"El hotel Royal County de Durham tuvo que cerrar sus puertas y su gerente Will Whelan ha vivido allí desde marzo. 

https://t.co/g8HqKetQ3U"	2020-07-04 17:01:19	es		0.0	0.0		El Diario	#TeExplicamosLaNoticia 🇻🇪 Medio venezolano que hace periodismo con carácter y sin censura 📰 ¡Únete a la conversación! 🗣	637101.0	3077.0	92694.0	929076.0	3771.0	True		
@avenida_juarez	¿López-Gatell podría perder su cédula profesional por actuación ante Covid-19? https://t.co/AqPVV6sP8H	2020-07-04 17:01:18	es		0.0	0.0		Avenida Juárez	Bienvenido al nuevo ejercicio periodístico: informativo, veraz y plural	11360.0	229.0	78.0	78.0	2.0	False		
@soycyndavalos	¡Tecnología en tiempos de COVID-19! Crean cubrebocas inteligente que además de protegerte, traduce 8 idiomas https://t.co/hnadtvntN8	2020-07-04 17:01:18	es		0.0	0.0		Cynthia Dávalos	Hecha en México / Coordinadora de Corresponsales l Productora / Conductora #LasDelFin @Radio_Formula @Bazar_MYD  https://t.co/7pbOO1SJUC	5074.0	3765.0	1028.0	1378.0	4.0	False		
@SinEmbargoMX	No sólo en España e Italia, COVID-19 habría circulado en Brasil desde noviembre de 2019: Estudio https://t.co/XJbXmDL85M https://t.co/7Q6JoyjD0I	2020-07-04 17:01:16	es		0.0	0.0		Sin Embargo MX	Todas las voces. Las mejores plumas. Sin Censura. Sin Intereses. Sigan también a @SinEmbargoTR | @MagazineSEMX	979579.0	302.0	394.0	1488176.0	6061.0	True		
@elsanoguerabaq	#AEstaHora estamos junto al alcalde @jaimepumarejo y nuestros equipos de Salud, en mesa de trabajo con el gremio médico-científico que ha sido de gran ayuda en la toma de decisiones para atender esta emergencia. ¡Son nuestros aliados principales en la lucha contra el #Covid_19! https://t.co/j1usgF3HcT	2020-07-04 17:01:16	es		1.0	0.0		Elsa Noguera	Primera mujer gobernadora del Atlántico, elegida por votación popular (2020 - 2023). Barranquillera, exministra de vivienda y ex alcaldesa de mi ciudad.	13999.0	6397.0	1542.0	138753.0	280.0	True		
@DiarioCoahuila	"#SALTILLO Saturan pruebas #COVID_19😷, citas de dos días en Salud Digna

https://t.co/QxpYlSqeX5"	2020-07-04 17:01:14	es		0.0	0.0		EL Diario de Coahuila	Medio informativo.	241700.0	2907.0	1204.0	39846.0	365.0	False		
@manuelp2579	@CVnoticiastv MANUEL PEÑA TAMBIÉN ESTA EN QUIEBRA POR EL COVID-19 Y ESO A MAS NADIE LE IMPORTA.	2020-07-04 17:01:14	es		0.0	0.0	@CVnoticiastv	Manuel Pena		74.0	50.0	131.0	34.0	0.0	False		
@lamajapaiva	"Mi vecina hizo su fiesta post cuarentena, creo que ella es la única que no se ha enterado que hay casos confirmados de covid-19 en el edificio. O probablemente ella sí, pero sus amigos no 😑. 
Moraleja: #QuedateEnCasa"	2020-07-04 17:01:13	es	PE	0.0	0.0		María Alejandra	"Comunicadora social.
🏖☀️😎"	1370.0	776.0	530.0	329.0	6.0	False		
@AgenciaOcote	"Cada hospital en Guatemala elabora sus propios protocolos y maneja la pandemia con las pocas herramientas que tiene, sin dirección del @Minisalud. @Davidck7  nos da más detalles en esta reportaje:
https://t.co/CvfMHjM4do https://t.co/MK1DG6NGmx"	2020-07-04 17:01:12	es		0.0	0.0		Agencia Ocote	"Contamos la realidad desde miradas diversas. Periodismo, investigación y subjetividades.
Creadoras de @facticagt, #LaCocinaLab, #RadioOcote y #LaRocola"	4757.0	2311.0	137.0	5242.0	42.0	False		
@nav_manuel	Quito aumentó 274 casos de COVID-19 y Guayaquil 35 en 24 horas | Nueva Mujer https://t.co/T0ZoLCsMZ4	2020-07-04 17:01:10	es		0.0	0.0		Manuel Navarrete Nav	Graduado de Bachiller en Ciencias de la Educación y Humanidades Modernas en el Colegio Normal Juan Montalvo, Ing: Agr.graduado en la Universidad Central del Ec	17805.0	134.0	2266.0	1352.0	68.0	False		
@guillelombana	"@elpaiscali @RazondeCali PARA LOS QUE SIGUEN PENSANDO QUE EL COVID 19 ES UN JUEGO, ESTA ES UNA VOZ DE ALARMA!!!
LAMENTO PROFUNDAMENTE EL FALLECIMIENTO DE VLADIMIR LARGACHA, UN GRAN SER HUMANO Y GRAN PERIODISTA. MI SOLIDARIDAD CON SU FAMILIA https://t.co/uf4XSCTBfO"	2020-07-04 17:01:09	es		0.0	0.0	@elpaiscali	Guillermo Lombana	Publicista, defensor de los animales, frentero, luchador por mis creencias	32461.0	23246.0	1003.0	627.0	0.0	False		
@PeruNews	Mujer de 65 años venció al COVID-19 luchando por su vida durante dos meses en UCI: Una mujer que permaneció internada dos meses en la Unidad de Cuidados Intensivos (UCI) del Hospital Luis Heysen Incháustegui de Chiclayo, logró recuperarse del COVID-1.. https://t.co/mrGs1RJaHH	2020-07-04 17:01:09	es		0.0	0.0		Perú News 🇵🇪	Todas las #Noticias del #Perú ▪ La más completa fuente de información ▪ #PerúNews ▪ RT ≠ endoso	521487.0	57846.0	130927.0	297278.0	2107.0	False		
@SaludOccidente	"Conoce más sobre cómo acceder a las #ResidenciasSanitarias si estás diagnosticado con #COVID_19 y no cuentas con un lugar donde realizar tu aislamiento:

✅Más información: https://t.co/S4M7iY9Jh3

#CuidémonosEntreTodos https://t.co/HCm91tzD43"	2020-07-04 17:01:08	es		0.0	0.0		Servicio de Salud Occidente	Estructurando y coordinando la Red Asistencial para otorgar salud con calidad, oportunidad, equidad y eficiencia a los habitantes de la zona poniente de la RM.	10324.0	1113.0	2058.0	3339.0	12.0	False		
@Dr_Skepticus	El Renapo registra 18,421 decesos más por COVID-19 que la Secretaría de Salud https://t.co/e2YUx419gS La principal de El Desatargador: @ElFinanciero_Mx	2020-07-04 17:01:07	es		0.0	0.0		Skepticus	Twitteando por la razón y la ciencia	33678.0	4916.0	1964.0	625.0	47.0	False		
@lourdesballve	"#LovePic: Los drones muestran un corazón para rendir homenaje en honor las víctimas de COVID-19 y los trabajadores sanitarios en Madrid, España"". - vía @clarincom 

#instagood #love #حب #amor #愛 #lieben #ভালবাসা #aimer #प्यार #suka #amar #любовьэто https://t.co/Z8Yty5hzAI"	2020-07-04 17:01:05	es		0.0	0.0		Lourdes Ballvé	"Escritora + Peace influencer
Lic. RRPP
Mg. Análisis del Discurso
Dr. en Historia y Teoría de las Artes
Personaje: #LaEmperatriz @emperatriz_esp"	40376.0	368.0	554.0	230.0	77.0	False		
@TGC_Coalicion	Una dosis diaria del evangelio: eso es lo que más necesitamos durante esta pandemia. https://t.co/jr7XDeF3xH	2020-07-04 17:01:04	es		1.0	0.0		TGC Coalición	Coalición por el Evangelio promueve recursos centrados en el evangelio para el pueblo de habla hispana.	13324.0	1720.0	201.0	28834.0	153.0	False		
@paulinack	@la_grenitas @Rey_Fifi @HLGatell es el ser mas Detestable, inepto que pueda haber!  La unica confusion ha sido suya #GatellEmbusteroMexicano #gatellasesino de #COVID__19 y  #niños	2020-07-04 17:01:03	es		0.0	0.0	@la_grenitas	pck		9127.0	12751.0	1155.0	694.0	1.0	False		
@UESTVChile	"⭕""Tenemos que ser capaces de hacer de nuestra vida en la universidad una experiencia de calidad social y pública""
.
Fuente: https://t.co/hGW4pjIKeI y https://t.co/7ffZOarlqQ para más información
💻️https://t.co/zbvBxaJiPL https://t.co/xzOFXKbQms"	2020-07-04 17:01:03	es		0.0	0.0		UESTV TELEVISIÓN	Red de Televisión d las Universidades del Estado La mayor plataforma de difusión de contenidos ciencia,tec, cultura,educación 🇨🇱   -Instagram/UESTV	3142.0	1423.0	602.0	830.0	6.0	False		
@LEDISCAROD	Ya a estas alturas del paseo, cuidarse es asunto personal. Señor, ¿quiere salir a la calle? Salga, allá afuera hay Covid-19 y usted es un candidato a contraerlo. ¿Qué no le importa? Bueno, después no se queje. Ventiladores para todos no hay.	2020-07-04 17:01:03	es		0.0	0.0		LEDIS CARO	Comunicadora Social, _Periodusta, con 30 años de 30 años de experiencia,	2678.0	3250.0	1206.0	300.0	8.0	False		
@EfectoCocuyo	#SepaQue Este #1Jul, la Federación Médica Venezolana se declaró en luto por el ascenso de las cifras de médicos, enfermeras y personal que labora en los centros de salud que mueren por causa de COVID-19. https://t.co/fuNQcBaTG0	2020-07-04 17:01:01	es		0.0	0.0		Efecto Cocuyo	Medio independiente venezolano. Periodismo que ilumina. Contacto: efectococuyo@efectococuyo.com | #CocuyoWhatsApp	375619.0	3720.0	2789.0	625993.0	2504.0	True		
@laprensa	El hospital habilitó una nueva área para recibir pacientes críticos de #Covid19, duplicando su capacidad de atención. https://t.co/oociqWxt9A	2020-07-04 17:01:00	es		0.0	0.0		LA PRENSA Nicaragua	Política • Economía • Espectáculos • Deportes • Cultura • Religión • Tecnología. Noticias de Nicaragua, Centroamérica y el mundo a un clic de distancia.	239202.0	1008.0	199.0	354354.0	1094.0	True		
@Lilia_Arellano1	"COVID‑19 a la baja en el país  / David Romero
https://t.co/lQLKtO0DhO
📲 Like y Comparte"	2020-07-04 17:01:00	es		0.0	0.0		Lilia Arellano	"Especializada en crítica y análisis político. Conductora de ESTADO DE LOS ESTADOS, FUEGO CRUZADO, Reporte 10 y Radio 620 . 
998 152 22 78 info@liliaarellano.com"	82913.0	3753.0	582.0	3275.0	26.0	False		
@vanguardiamx	🚨 #ÚLTIMAHORA 🚨 Luego de luchar por su vida durante casi una semana, esta madrugada falleció el doctor Antonio Dávila Castellanos, director de la Unidad de Medicina Familiar del ISSSTE https://t.co/uYZGZaDtEs	2020-07-04 17:01:00	es		0.0	0.0		Vanguardia	"Nuestro objetivo es informar con valor | #Noticias nacionales e internacionales, deportes, espectáculos, dinero, tecnología y más...
📰 #Periodismo #México"	341145.0	2295.0	15911.0	200797.0	1250.0	True		
@diarioas	"⚠️ Un virólogo italiano advierte 
🗣️ “La COVID-19 aumentó la locura general...”
https://t.co/mHs3JZdDN6"	2020-07-04 17:01:00	es		1.0	0.0		Diario AS	El twitter de https://t.co/xLH76kk3Lb. Sigue en directo las principales novedades del mundo del deporte. También en: https://t.co/gnixIS8PPF	384440.0	10425.0	761.0	2667835.0	12028.0	True		
@CarlosDMogollon	Tengo a un man al lado mio gritando, sin tapa bocas, dice que el COVID-19 es un negocio, que no existe tal enfermedad, que no ve los muertos ni los enfermos. Le discuto? Le meto un golpe o me quedo sano? 🤯😤	2020-07-04 17:00:57	es		0.0	0.0		Cd		49100.0	0.0	185.0	202.0	4.0	False		
@miteletica	Tres empresas autobuseras iniciaron la instalación de termómetros en sus terminales y algunas unidades para tratar evitar contagios de COVID-19.  https://t.co/xfqF2kqdSV	2020-07-04 17:00:56	es		0.0	0.0		Teletica.com	"¡Toda la información nacional e internacional en un solo lugar! 💻📲
Somos el medio digital de Televisora de Costa Rica."	20413.0	928.0	366.0	16445.0	38.0	False		
@jjg1981	Vienen de Nápoles y Sicilia para hacer un curso intensivo en la sede del peronismo, clases dictadas por Porota de forma virtual (por el COVID-19) ✌️	2020-07-04 17:00:54	es	ES	0.0	0.0		Juan José Pero Pucha MDQ-ALC 🌎🌍	Soy un trabajador, soy el destino del hambre de mis hijos. Soy demasiado argentino para que me vengan con cuentos. José Larralde         Made in Mar del Plata	36425.0	27503.0	465.0	399.0	3.0	False		
@atiempotgz	OMS pide reapertura por zonas en países muy afectados por COVID-19 https://t.co/S4pVzMFMXU	2020-07-04 17:00:53	es		0.0	0.0		A Tiempo Noticias	Si te gusta estar al tanto de lo que ocurre en el mundo, tienes que seguirnos.	14864.0	46.0	112.0	251.0	2.0	False		
@CGRVenezuela	🦠😷 Manténgase informado sobre las últimas novedades en relación con el Covid-19. #GraciasPuebloHeroico https://t.co/ujnIkavOtA	2020-07-04 17:00:48	es		0.0	0.0		CGR Venezuela	La Contraloría General de la República es el órgano de control, vigilancia y fiscalización de los ingresos, gastos, bienes públicos y bienes nacionales.	24026.0	142.0	436.0	14838.0	0.0	False		
@Teleganes	Ciudadanos, entidades y empresas de Leganés han donado 128.549,47 euros a la Fundación Juan Muñoz para afrontar la incidencia de la COVID-19 en la ciudad https://t.co/AlHLiGaDEr	2020-07-04 17:00:43	es		0.0	0.0		Teleganés	Televisión Local de Leganés, disfruta de la actualidad y los eventos de Leganés en el canal 53 y 32 de TDT	15687.0	25.0	22.0	1386.0	13.0	False		
@EzequielCampa	Tenes covid-19? Soltar!	2020-07-04 17:00:43	es		15.0	3.0		Ezequiel Campa	Si no me baño no puedo arrancar.	35713.0	11366.0	458.0	121064.0	357.0	True		
@neroma2612	Tú ya me gustabas mucho antes del #Covid_19	2020-07-04 17:00:38	es		0.0	0.0		Manuel Negrete.	A veces borro cosas porque no soy la misma persona que fui hace dos minutos.	23570.0	110405.0	246.0	2211.0	24.0	False		
@CNNChile	Evidencia científica sugiere que el COVID-19 podría gatillar diabetes en pacientes asintomáticos https://t.co/I9k95OV3nL	2020-07-04 17:00:38	es		2.0	4.0		CNN Chile	Somos la cuenta oficial en Twitter de CNN Chile #VamosMásAllá	351933.0	875.0	917.0	3290965.0	9238.0	True		
@juanramon_aras	@silviaf50094961 @_SantosTrinidad Así es. Su negocio es entrar ilegales, contagiados de COVID-19 y que los mantengamos a ellos y a sus traficantes con nuestros impuestos. Es de vergüenza.	2020-07-04 17:00:37	es		0.0	0.0	@silviaf50094961	juanramon 🏴 🖤 #Resistencia		28094.0	57461.0	1403.0	978.0	0.0	False		
@mundo_orizaba	📰😷👎⚖️ #Local #Protesta #Impreso En el estado de Veracruz no hay impartición se justicia; los juzgados civiles, penales y mercantiles registran un rezago del 70 por ciento a raíz de la pandemia del covid-19, denunciaron abogados. https://t.co/nWVYjaEfo0	2020-07-04 17:00:33	es		0.0	0.0		El Mundo de Orizaba	"Somos la cuenta oficial de El Mundo de Orizaba, con 56 años de trayectoria periodística en el Pueblo Mágico y la región.
Facebbok: El Mundo de Orizaba"	1953.0	64.0	49.0	111.0	0.0	False		
@lariojacom	Debido a la crisis del COVID-19, en La Rioja el servicio de confección de declaraciones de la renta se ha hecho este año exclusivamente vía telefónica https://t.co/8D7EK6SlJv	2020-07-04 17:00:33	es		0.0	0.0		lariojacom	Twitter de Diario LA RIOJA. Te contamos todo lo que ocurre en La Rioja, hablamos contigo y te escuchamos a través de nuestra cuenta.	84538.0	2905.0	534.0	43745.0	466.0	True		
@PedroLuisPrinc5	El covid-19 tambien ha truncado los planes de los narcotraficantes de Brasil. Gracias a un mayor refuerzo policial en las fronteras y a la menor circulacion de personas, las autoridades7... #mobilsocial https://t.co/GdxoJaTBcz	2020-07-04 17:00:33	es		0.0	0.0		PedroLuisPrinc5	CEO https://t.co/BRwbesyzpO descarga la app aqui https://t.co/Wdn67VYSlG #mobilsocial Primera Nube Social de la Historia #Ve	52487.0	17576.0	649.0	667.0	2.0	False		
@CapitalHumanoEE	"💻⏰¿Les ha pasado que la modalidad home office suele no tener hora de salida?
https://t.co/c12dmbTmU3"	2020-07-04 17:00:30	es		0.0	0.0		Factor Capital Humano	Factor Capital Humano ofrece consejos, historias de éxito y respuesta a tus preguntas sobre la gestión de #CapitalHumano, Carrera y el Mundo Laboral.	11514.0	246.0	45.0	8309.0	32.0	False		
@EfectoCocuyo	#ElDato La provincia catalana de Lérida ha registrado ocho brotes de coronavirus, con más de 4.000 positivos, 356 nuevos contagios en la última semana, y las personas ingresadas en el hospital de la zona se triplicaron en los últimos diez días. https://t.co/RTJ0xZgpqh	2020-07-04 17:00:29	es		0.0	0.0		Efecto Cocuyo	Medio independiente venezolano. Periodismo que ilumina. Contacto: efectococuyo@efectococuyo.com | #CocuyoWhatsApp	375619.0	3720.0	2789.0	625993.0	2504.0	True		
@seguridadneza	"#PrevenciónEnAcción reforzando las medidas de prevención podemos evitar la propagación del COVID-19 y una de las recomendaciones es mantener una sana distancia.
#QuédateEnCasa https://t.co/oSQyCDV3VF"	2020-07-04 17:00:29	es		0.0	0.0		DGSC NEZA	Dirección General de Seguridad Ciudadana Nezahualcóyotl. Titular @DirectorAmador	169921.0	2795.0	273.0	20787.0	149.0	False		
@elvigia	Procesa UABC 6 mil muestras de Covid-19 https://t.co/rGWySHCmzE	2020-07-04 17:00:29	es		0.0	0.0		Periódico El Vigía	El de mayor circulación en Ensenada	102722.0	3.0	53.0	8582.0	142.0	False		
@anarcoprincesa2	¿Si sabemos que de ser cierto lo que dijo @HLGatell antier, habría muerto ya de COVID-19 el 0.1% de la población nacional, verdad? Eso es uno de cada mil mexicanxs, neta no hay que tomar esto a juego...	2020-07-04 17:00:29	es		2.0	0.0		LaDaf	La (trans)feminista que se va a morir sola y con ocho gatos...	1973.0	3353.0	482.0	186.0	0.0	False		
@jared_zacariasc	Extraño la vida antes del COVID-19 ☹️	2020-07-04 17:00:29	es		0.0	0.0		Leebye🤎💫	Estudiante de Relaciones Internacionales 🌎 México|UNAM🇲🇽	175.0	166.0	73.0	39.0	0.0	False		
@Noticaribe	VIDEO | Paciente contagiado de COVID-19 intenta escapar de hospital en Durango https://t.co/vtHXmIWAPr	2020-07-04 17:00:27	es		0.0	0.0		Noticaribe	Noticias desde la Península Maya. 2002-2020  En Twitter: desde el 9 de agosto del 2007	276432.0	17.0	9439.0	85773.0	518.0	False		
@RU_DanielNR	He salido positivo en Covid-19 - NR https://t.co/EjKu8xZypZ	2020-07-04 17:00:26	es		0.0	0.0		R.U:Daniel NR-Comunicaciones	"Colaborador de Raúl Gutiérrez...

Reporteros Urbanos, Cronistas, Corresponsales de @OpEsMx,Nota Roja y crónica policiaca, realizando noticias en redes sociales."	5725.0	182.0	55.0	84.0	1.0	False		
@AlejandroLoppz	@Lenin Seguimos en la lucha contra el Covid-19 y estamos seguros que estos aportes y la disciplina con las medidas de seguridad y prevención venceremos al Covid-19. #TePrometoEcuador	2020-07-04 17:00:26	es		0.0	0.0	@Lenin	Alejandro López	Disfrutando cada día, porque todo se acaba	375.0	369.0	344.0	182.0	1.0	False		
@soyantofagasta	"Atención Primaria de Salud de Antofagasta ya ha trazado 1.113 casos positivos de covid-19
https://t.co/H8hqTY4pHX https://t.co/0mvAbs7saO"	2020-07-04 17:00:25	es		0.0	0.0		soyantofagasta.cl	Noticias locales de la Región de Antofagasta (II Región). Editado por El Mercurio y La Estrella de Antofagasta.	278455.0	18.0	6517.0	33272.0	111.0	False		
@dmz57	"Y bien, compañeros..
Compadres, compadritos y com padrotes..
Cómo andan? Todo bien?

Por aquí otra vez, saludando..

Resulta que ya hay un chingo de vacunas -casi listas- contra el Covid-19..  Mamadas aparte, a ver si es cierto.

Pero la tendremos, como está previsto..
En otoño."	2020-07-04 17:00:24	es		0.0	0.0		Bruce Wayne	No tengo biografía..  Es más, al parecer ni existo.	67687.0	21877.0	464.0	673.0	3.0	False		
@saucortez	"#Sonsonate se salió de control 😔

#ElSalvador #COVID__19 #COVID19SV #QuedateEnCasa #coronavirus https://t.co/L3SMkQ3RgB"	2020-07-04 17:00:24	es		0.0	0.0		saucortez 🇸🇻		3038.0	111.0	337.0	59.0	3.0	False		
@SputnikMundo	"📸 Un habitante del estado de Maharashtra en India con una mascarilla hecha de oro, avaluada en unos 4.000 dólares
👉  https://t.co/vjkvyj3Jy0

#COVID_19 #coronavirus https://t.co/Mn7jHW2a0z"	2020-07-04 17:00:23	es		1.0	0.0		Sputnik Mundo	Twitter oficial de la web de noticias rusa Sputnik Mundo y de Radio Sputnik. Síguenos también en Sputnik Reporteros: https://t.co/72RDUkWMOP	262040.0	302.0	337.0	138228.0	1686.0	True		
