Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Cepeg1	"Según el vicepresidente de sostenibilidad de la Andi, Carlos Herrera, el covid-19 ha creado una gran oportunidad para la llamada ""economía circular"" y el avance de esta de cara a nuevos logros en temas de gestión ambiental. 

https://t.co/mmrjBcFmgp"	2020-07-07 17:01:00	es		0.0	0.0		Cepeg de la @UCooperativaCol	El Centro de Pensamiento Global – CEPEG, analiza y reflexiona sobre temáticas: económicas, productivas, tecnológicas,institucionales, políticas y culturales.	117.0	148.0	209.0	122.0	0.0	False		
@DiariodeYucatan	"#VÍDEO🎥 Historias de pandemia. Cuando Diana Paola despertó del coma inducido a causa del Covid-19, se llevó una gran sorpresa. 👇
https://t.co/15ZULvgk3r"	2020-07-07 17:00:58	es		0.0	0.0		Diario de Yucatán	"""El periódico de la vida peninsular"". Te ofrecemos noticias de Yucatán y el mundo, así como contenidos multimedia. Una marca de Grupo Megamedia."	325838.0	1714.0	357.0	257301.0	1165.0	True		
@electrostoreecu	La firma electrónica se triplica con el Covid-19 https://t.co/ZCuYj6b138	2020-07-07 17:00:58	es		0.0	0.0		ELECTROSTORE	Networking, telecomunicaciones, seguridad electrónica, domótica y VoIP. Somos tu departamento técnico. m: 0990994570 e: info@electrostore.com.ec	8069.0	16.0	802.0	145.0	27.0	False		
@JKatya03	"@ActualidadRT El problema, son los periodistas ""inteligentes"" que aún se quedan, viendo un foco INFECCIOSO, quitarse la máscara. Se merecen el Covid-19, de regalo, por ser iguales a su presidente."	2020-07-07 17:00:58	es		0.0	0.0	@ActualidadRT	JK Perú	Mestiza ardiente de lengua libre, gata valiente, de piel de tigre, combo de rayo de luna llena... Por el Boulevard de los Sueños Rotos - Joaquín Sabina	63766.0	119442.0	276.0	177.0	0.0	False		
@pablodaniel1978	Las fases en la #Cuarentena #Coronavirus #covid_19 https://t.co/5iKtx6DfHT	2020-07-07 17:00:56	es		0.0	0.0		PABLO 🇦🇷	PERIODISTA DE ESPECTACULO en Twitter  /  TW creado 25/01/11 -	172685.0	5540.0	1601.0	3326.0	47.0	False		
@Esperan03484299	@MeleanNury Todo lo que logro Carlos es para El esto no beneficia a los que luchamos a diaro con el fantasma del viruz covid 19 sin ver donde seremos contagiados apesar de las precauciones teniendo tanta deficiencia sanitaria	2020-07-07 17:00:56	es		0.0	0.0	@MeleanNury	Esperanza		1731.0	2438.0	22.0	9.0	0.0	False		
@rodrigocarvallo	Vía @euronewses : Cadáveres abandonados en calles de Cochabamba, #Bolivia #Covid-19 #CoronaVirus Más info en el link: https://t.co/wZ2zcATeeo	2020-07-07 17:00:55	es		0.0	0.0		Rodrigo Carvallo C.	Director @SHARK_py  #ComputerGeek #Metalhead #Linux #SoftwareLibre #FreeSoftware #FLOSS #IT #TIC #networking #Atheist #Science #Metal #ProgressiveRock	7174.0	2871.0	633.0	507.0	13.0	False		
@RJ_EspejoDPoder	"Salgo hoy a Washington; ya me hice la prueba del COVID-19 y salió negativo: AMLO - 
Hay en la agenda bilateral muchos temas, pero vamos básicamente a lo relacionado con el tratado, nos importa mucho la reactivación de l... - https://t.co/hjX7c3uXGn https://t.co/1Ja03E43y2"	2020-07-07 17:00:54	es		0.0	0.0		Raymundo Jiménez	Periodista. Director del periódico electrónico Espejo del poder. Autor de la columna Al pie de la letra.	13514.0	208.0	589.0	5227.0	21.0	False		
@enteratd	"Australia anuncia confinamiento de seis semanas en Melbourne tras rebrote de COVID-19
https://t.co/TfmFeAjtCD"	2020-07-07 17:00:53	es		0.0	0.0		Enteratede	Portal de noticias con todo aquello que impacta en la vida cotidiana. Porque la noticia no descansa.	41261.0	198.0	297.0	496.0	9.0	False		
@EspejoDelPoder_	"Salgo hoy a Washington; ya me hice la prueba del COVID-19 y salió negativo: AMLO - 
Hay en la agenda bilateral muchos temas, pero vamos básicamente a lo relacionado con el tratado, nos importa mucho la reactivación de l... - https://t.co/VavKwcWM0o https://t.co/FWw4wGsWJm"	2020-07-07 17:00:53	es		0.0	0.0		Espejo del Poder	Espejo del Poder es una publicación digital de comunicadores veracruzanos para impulsar un periodismo acorde a la nueva era de transición democrática.	8907.0	241.0	522.0	12111.0	77.0	False		
@Expresoweb	"A una semana de haber entrado en funciones, el programa Anticipa de la Secretaría de Salud en Sonora ha consultado a 3 mil 172 personas con síntomas de Covid-19 en la entidad.

#EXPRESO #SomosTodos
https://t.co/U5LrfKzdAd"	2020-07-07 17:00:53	es		0.0	0.0		EXPRESO	"Mantente al día con la información que ocurre de último momento.

Facebook: https://t.co/VLSVj72Yrv
WhatsApp:📱(662)1-26-27-21
Instagram: https://t.co/jzJ7ZW7d3v"	310493.0	18.0	2.0	16271.0	273.0	False		
@FundacionAreces	Damos comienzo al diálogo online sobre las medidas necesarias para la recuperación económica tras el COVID-19. Contamos con la participación de Rafael Domènech, del @BBVAResearch y José Manuel González-Páramo, profesor del @iese_esp. Síguelo aquí: https://t.co/oAXUJPtNJT	2020-07-07 17:00:52	es		0.0	0.0		FundaciónRamónAreces	Institución privada y sin ánimo de lucro orientada al mecenazgo científico	3185.0	599.0	451.0	9580.0	175.0	False		
@nacioncl	"El presidente de Brasil Jair Bolsonaro dio positivos a Covid-19.  @nacioncl #JairBolsonaro #COVIDー19 
https://t.co/rPJ1Mzqj2L"	2020-07-07 17:00:52	es		0.0	0.0		La Nación Chile	Sabemos que no te conformas leyendo, ingresa a https://t.co/imNmrnZw5q, infórmate e interactúa	166313.0	934.0	4469.0	336798.0	1685.0	True		
@elhilopodcast	"Muchos trabajadores agrícolas siguen la época de cosecha desde Florida hasta el estado de Maine, en el noreste de Estados Unidos. Ahí, el miedo al coronavirus es palpable: cada grupo nuevo de trabajadores presenta el riesgo de un brote. Vía @nytimes 
https://t.co/tfcI9H1NFK"	2020-07-07 17:00:51	es		0.0	0.0		El hilo	"Todos los viernes @ebudasoff y @silviavinas te ayudarán a entender las noticias más allá de los titulares.
Visita: https://t.co/DuvTdtjgL9 
Un proyecto de: @radioambulante"	1255.0	286.0	193.0	7500.0	59.0	False		
@AnierArnedoS	Sin dudas nuestra #Cuba tiene marcadas experiencias que se podrán mostrar en la #CumbreMundialDelTrabajo @aylinalvarezG @EDiosvany @NislayMolina  @YDmguez @RosaMar2984     https://t.co/fYiCDLlDkc	2020-07-07 17:00:51	es		0.0	0.0		Anier Arnedo Sánchez	100% Cubano, que ama y defiende sus raíces, su Patria y su bandera. Primer Secretario UJC Las Tunas	480.0	1510.0	1464.0	564.0	0.0	False		
@DiariodeMorelos	Con los protocolos y medidas necesarias de salud, ayer regresaron los comerciantes al tianguis de Temixco, que una vez más abrió sus puertas como cada lunes hasta antes de la pandemia por el COVID-19. https://t.co/dYDHwm6Bit	2020-07-07 17:00:49	es		0.0	0.0		Diario de Morelos	Periódico líder del estado de Morelos. Al servicio de la comunidad. WhatsApp: (777) 788 80 82 Correo:socialmedia@diariodemorelos.com	276097.0	16131.0	109.0	202216.0	546.0	True		
@HWorldllc	"#news #medical #actualizacion #tratamiento
Las estrategias de células madre tienen un uso compasivo en COVID-19
https://t.co/B4ZD885iS7"	2020-07-07 17:00:47	es		0.0	0.0		hdm.world	"""Connecting science around the world"" Visita: https://t.co/XJbwoT8518 https://t.co/rB62cgjX7z"	1401.0	660.0	229.0	352.0	1.0	False		
@ElSoldeSnJuan	#Entérate 👮🏻⚠️  | En menos de 24 horas, fallecieron dos policías, uno adscrito a la Policía Estatal y otro a la Policía Municipal de Corregidora, por #Covid19. https://t.co/IaIkHFLdSh	2020-07-07 17:00:47	es		0.0	0.0		El Sol de San Juan	Periódico local de #SanJuanDelRío de la @OEMenlinea, la empresa periodística más grande e importante de América Latina.	73816.0	110.0	86.0	3539.0	70.0	False		
@LuceroCabrales	"Este Jueves 9 de julio no puedes perderte el Conversatorio AMEXME: Hacia la Autonomía Económica de las Mujeres Frente al COVID 19. 

¡Registra tu participación!
➡️ https://t.co/ZD45p9k0YB https://t.co/Y54U2SJzS6"	2020-07-07 17:00:47	es		0.0	0.0		Lucero Cabrales	PRESIDENTA NACIONAL AMEXME/ Lic. en Letras Inglesas UNAM/Maestría en Educación/ diplomada en Mediación / lectora y estudiante .	2996.0	1210.0	179.0	593.0	7.0	False		
@ForoCoatza	(VIDEO) Presidente de #Brasil @jairbolsonaro  da positivo a COVID-19 https://t.co/AztgWuPVS5 https://t.co/vsJhCI5onK	2020-07-07 17:00:47	es		0.0	0.0		Foro Coatza	Espacio ciudadano, libre, altruista e independiente. Voz ciudadana de la denuncia y la información de Coatza, México y el mundo.	52491.0	6841.0	1998.0	11435.0	61.0	False		
@GuatemalaGob	Directores de Comunicación Social de Ministerios y Secretarías se reúnen para conocer la estrategia 2020 y líneas de acción que regirán en los próximos meses, tomando en cuenta acciones en Gobernanza, emergencia COVID-19 y Programas ejecutados en los diferentes Ministerios. https://t.co/IQpaOzAddE	2020-07-07 17:00:45	es		0.0	0.0		Gobierno Guatemala	Noticias e información del Gobierno de Guatemala	38645.0	1407.0	155.0	302252.0	632.0	True		
@BettoServent	Malditas las empresas donde sus jefaturas y gerencias han ocultado casos de contagio por COVID-19 y ahora tienen un brote incontrolable con fallecidos, aún así se rehusan a detener operaciones, desinfectar a profundidad y suspender a sus empleados para aplanar la curva interna.	2020-07-07 17:00:44	es	GT	0.0	0.0		Roberto Santiago	Efecto suelo.	27203.0	1674.0	290.0	1736.0	30.0	False		
@Foundation_PR	¿Ya hiciste #CheckInPorTuIsla? Conéctate este jueves a nuestro Facebook Live para que conozcas sobre el estado de las pequeñas hospederías y cómo el turismo interno contribuye en la la recuperación de este sector ante el COVID-19. #StayOpenStaySafe https://t.co/b4UdtSIyIS	2020-07-07 17:00:44	es		0.0	0.0		Foundation for Puerto Rico	Transforming Puerto Rico into a destination for the world.	2644.0	899.0	906.0	3631.0	46.0	False		
@descifraguerra	"🇧🇷 Brasil tiene ya 1.623.284 casos confirmados de coronavirus y 65.487 muertes de COVID-19. Aquí podéis leer el anterior hilo de la crisis política y sanitaria que vive el país. 
https://t.co/C0iVCiqbrq"	2020-07-07 17:00:43	es		0.0	0.0	@descifraguerra	Descifrando la Guerra	Portal dedicado al seguimiento y análisis de la política internacional. Hablamos sobre conflictos, disputas comerciales, elecciones y movimientos de protesta.	26103.0	4091.0	11.0	98491.0	687.0	False		
@gustavo_cigaran	@eldestapeweb Fuerza covid 19	2020-07-07 17:00:41	es		0.0	0.0	@eldestapeweb	Gustavo cigaran		1787.0	9.0	31.0	2.0	0.0	False		
@noticiasfides	"#ANF Se agudiza la crisis en Brasil, ya supera los 65 mil decesos por Covid-19 y Bolsonaro da positivo
https://t.co/gMsxOtL486"	2020-07-07 17:00:40	es		0.0	0.0		Agencia Fides (ANF)	Es la primera agencia de noticias del país, fundada en 1963 por el P. José Gramunt  SJ. Es una obra de la Compañía de Jesús en Bolivia.	122461.0	1020.0	963.0	316965.0	668.0	False		
@cajmetrooficial	"YA ESTÁ DISPONIBLE nuestra conversación Instagram Live con Jaime Retamal Abogado Jefe Centro Jurídico y Social de San Miguel conversando sobre endeudamiento procedimiento de insolvencia y reemprendimiento en tiempos de #Covid-19 
VER:  https://t.co/N0C2Mu5zcF
SÍGUENOS Y COMPARTE https://t.co/qiWtKnamMR"	2020-07-07 17:00:40	es		1.0	0.0		CAJ METRO OFICIAL	Twitter oficial de la Corporación de Asistencia Judicial Metropolitana. Asesoría Jurídica Profesional y Gratuita	4893.0	3427.0	618.0	2562.0	12.0	False		
@GrupoFides	Vocal electoral con Covid-19 peregrina por atención médica en Tarija - https://t.co/Tg2Mk9B5s2 https://t.co/xbrpZnhr9g	2020-07-07 17:00:40	es		0.0	0.0		Radio Fides Bolivia	Radio Fides, ... es la gente.	32992.0	30.0	549.0	203136.0	318.0	False		
@laopinionpr	"#Veracruz, aunque aún por debajo de la media nacional, mejoró su posición en el indicador que muestra la disponibilidad hospitalaria para atender a pacientes por #Covid_19, informó el subsecretario de salud Hugo López-Gatell.

Entérate más aquí 👇👇👇
https://t.co/wzjhINoK57 https://t.co/c1CxVr8kku"	2020-07-07 17:00:40	es		0.0	0.0		La Opinión de Poza Rica	El Mejor Diario de la Zona Norte del Estado de Veracruz	137944.0	216.0	2237.0	9065.0	58.0	False		
@Haro_Digital	Un informe de Igualdad señala que las mujeres han sido más castigadas por la crisis del COVID-19 https://t.co/LT3EWOvoiM	2020-07-07 17:00:39	es		0.0	0.0		Haro Digital	Toda la información de Haro y la Rioja Alta. Un periodismo útil, profesional y honesto. Únete a nuestro proyecto https://t.co/YxqaTmvb3E	15254.0	6130.0	1694.0	2013.0	30.0	False		
@Radio_Formula	"🔊 #LaMañaneraEn20 Escucha lo más importante de la conferencia diaria del Gobierno Federal. En la edición de hoy: AMLO dio negativo en la prueba de Covid-19

➡️ https://t.co/fs388NuOu5 https://t.co/GAN9768HH4"	2020-07-07 17:00:36	es		0.0	0.0		Grupo Fórmula	El grupo de comunicación más influyente de radio hablada e informativa en México	320840.0	2295.0	872.0	619011.0	2888.0	True		
@AMIMC8	"Evaluación de pacientes que dieron positivo para COVID-19 después de la recuperación
https://t.co/YpJ9G9u794"	2020-07-07 17:00:36	es		0.0	0.0		AMIMC		862.0	0.0	3.0	114.0	2.0	False		
@Xtantos	La Catedral de la Almudena en Madrid acogió ayer la misa funeral por las víctimas del COVID-19. Con @cardenalosoro,  @OmellaCardenal, asistieron @CasaReal, familiares de fallecidos, autoridades políticas y agentes sociales. https://t.co/PCjDQpmQqT	2020-07-07 17:00:35	es		0.0	0.0		Xtantos	Xtantos es una llamada a contribuir con la labor de la Iglesia Católica. Millones de personas que luchan por hacer una sociedad mejor.	16792.0	3470.0	377.0	21858.0	150.0	True		
@Jorge_He97	Bolsonaro ha dado positivo en Covid-19, si cuando alguien juega con fuego acaba quemándose.	2020-07-07 17:00:35	es		0.0	0.0		Jorge Hernández	Un simple observador. Me encanta informar. Amante del fútbol.	29456.0	5594.0	361.0	616.0	12.0	False		
@Victorgonrubia	"Un acto privado convocado por la Conf. Episcopal. Qué bien hizo el Gob en no acudir y qué bien hizo TVE en no cubrir semejante farsa.
Familiares de víctimas de la COVID-19 se quedan fuera del funeral: ""Debería ser una misa por los fallecidos"" https://t.co/63wVDpwHc7 @eldiarioes"	2020-07-07 17:00:35	es		0.0	0.0		Víctor. 🇪🇺	Economista. Zoon Politikon. Progresista practicante. RT ≠ Endorsement.	30460.0	11854.0	380.0	717.0	17.0	False		
@UESTVChile	"⭕️U. de Chile recluta a más de mil estudiantes para hacer seguimiento y trazabilidad de pacientes con COVID-19
.
Fuente: https://t.co/hGW4pjIKeI y https://t.co/7ffZOarlqQ para más información 
💻https://t.co/AcXkxNdTWb 
#covid19 #coronavirus https://t.co/zlyyfJm1gy"	2020-07-07 17:00:34	es		0.0	0.0		UESTV TELEVISIÓN	Red de Televisión d las Universidades del Estado La mayor plataforma de difusión de contenidos ciencia,tec, cultura,educación 🇨🇱   -Instagram/UESTV	3154.0	1429.0	603.0	833.0	6.0	False		
@MiDiarioPanama	"@banconalpa @ABPanama y 'Mi Diario'  te traen hoy el conversatorio gratuito ""Apoyo de los bancos durante la covid-19"", desde las 2:00 p.m., por Zoom, a través del link: https://t.co/I3G1IqfYNT y por Facebook Live de Mi Diario Panamá. https://t.co/zHsQsIDsH6"	2020-07-07 17:00:34	es		0.0	0.0	@banconalpa	Mi Diario Panamá	"La voz de Panamá. Mi Diario es el medio popular que entretiene. 
Audaz, original y con noticias que van al grano."	306216.0	13373.0	1039.0	308380.0	757.0	True		
@dw_espanol	"La Organización Mundial de la Salud (#OMS) reconoció que ""surgen pruebas"" de transmisión por el aire de #COVID_19, después de que un grupo de 239 científicos internacionales alertó sobre esta posible forma de contagio. (few) https://t.co/SR8QkTcee4"	2020-07-07 17:00:33	es		1.0	0.0		DW Español	Periodismo #madeforminds - Señal en vivo 24/7 en https://t.co/aRjHYjsqCg y en YouTube.	112715.0	2415.0	128.0	779742.0	4652.0	True		
@lahoragt	"OMS analiza posibilidad de transmisión por aire del COVID-19 👇🏽👇🏽
https://t.co/RvuotBMCUd"	2020-07-07 17:00:33	es		0.0	0.0		Diario La Hora	Somos un medio de comunicación veraz y responsable. Único vespertino de Guatemala, desde 1920.	141828.0	706.0	78.0	320997.0	693.0	False		
@canaldosTV	"#Internacionales
Jair Bolsonaro, presidente de Brasil, da positivo en prueba de COVID-19
El presidente brasileño ha resultado positivo por COVID-19 en una prueba hecha este martes, según confirmó él mismo ante los medios de comunicación. https://t.co/yzscdIm5Z0"	2020-07-07 17:00:33	es		0.0	0.0		Canal Dos		5624.0	24.0	724.0	2759.0	8.0	False		
@NicaNws	#CNF Nicaragua ha recibido más de 30 000 pruebas para covid-19, ¿dónde están?. A más de cien días desde la llegada de la pandemia al país, el Gobierno de Nicaragua habría recibido como[...]... https://t.co/fBScSKzgDw https://t.co/43h0OLCZD6	2020-07-07 17:00:32	es		0.0	0.0		Nica Noticias	Noticias de Nicaragua y el Mundo!  Tus noticias en un solo lugar!	671340.0	7.0	2962.0	8726.0	116.0	False		
@DiarioLaPrensa	Tom Hanks compara la pandemia del COVID-19 con la guerra https://t.co/shhXAzpsHj	2020-07-07 17:00:32	es		0.0	0.0		Diario La Prensa	El Diario de Honduras	377804.0	308.0	1044.0	476966.0	1874.0	True		
@TGWdigital	"El RENAP dio a conocer que hasta hoy se registran 16 casos de Coronavirus (COVID-19) en la institución.

https://t.co/xh2zDFgoS4"	2020-07-07 17:00:32	es		0.0	0.0		Radio TGW	Un medio digital y estación radial, de referencia histórica, con sentido social y multicultural. 107.3FM, ¡La voz de Guatemala! #SomosGuate #SomosTGW	117711.0	6050.0	598.0	53963.0	225.0	False		
@AleAguirreC_	"Panorama en Quintana Roo

Hasta las 12 horas del 7 de julio, se han notificado 3441 casos negativos, 572 en estudio, 4427 positivos, 636 defunciones y 2111 personas recuperadas a COVID-19.

#QuedateEnCasa https://t.co/9yJ0jfaYW2"	2020-07-07 17:00:28	es		4.0	3.0		Alejandra Aguirre	Secretaria de Salud del Estado de Quintana Roo.	1621.0	1122.0	90.0	17200.0	53.0	False		
@confidencial_ni	El Minsa está tomando muestras de sangre a pacientes recuperados de covid-19, principalmente entre los trabajadores del Estado, desde hace una semana, sin dar explicaciones ni pedir su consentimiento sobre el propósito del muestreo 👇 https://t.co/eykUZUUWuX	2020-07-07 17:00:26	es		0.0	1.0		Confidencial.com.ni	Confidencial es una publicación nicaragüense dirigida por el periodista Carlos F. Chamorro (@cefeche)	97144.0	1000.0	579.0	148188.0	462.0	True		
@elEconomistaes	"🇩🇪🧑‍🏭Rebote del 7,8% en la producción industrial alemana, aunque lo esperado era distinto #covid_19 #coronavirus 

 https://t.co/FAeRWzJURJ"	2020-07-07 17:00:26	es		0.0	0.0		elEconomista.es	"Cuenta oficial de https://t.co/Lt1WXGJSk6
¡Gracias por compartir con nosotros!

📱 Síguenos también en: 
🔸https://t.co/0u1wlTxfSa 🔸https://t.co/3YS5UdAx02"	244126.0	21569.0	398.0	693252.0	8817.0	True		
@jorgezapata15	@Jorgomezpinilla @eltajalapiz Y el honorable ejército lleno de héroes es más peligroso  q dos Covid-19  juntos	2020-07-07 17:00:23	es		0.0	0.0	@Jorgomezpinilla	jorge zapata	perfiles sin foto y nombres raros no serán tenidos en cuenta	11155.0	27490.0	4926.0	2407.0	0.0	False		
@TelefuturoInfo	"#Reiteramos El presidente de Brasil, Jair Bolsonaro, dio positivo a Covid-19. El mismo había minimizado la enfermedad. 
EN VIVO: https://t.co/t6FnHMTGqX 
#TelefuturoPy #MeridianoPy #QuedateEnCasaPy https://t.co/vl1FYQexzX"	2020-07-07 17:00:22	es		0.0	1.0		Telefuturo Informa	Twitter oficial del Dpto. de Prensa de @Telefuturo	125716.0	1242.0	130.0	340698.0	297.0	True		
@NoticiasAmanec2	"#Brasil. 🇧🇷
El presidente de Brasil Jair Bolsonaro, se quitó su Tapaboca en una rueda de prensa, luego de haberse confirmado que dio positivo al COVID-19. https://t.co/02LViuJgz6"	2020-07-07 17:00:22	es		0.0	0.0		Noticias_Amanecer	Página de Noticias con objetividad.	34.0	0.0	208.0	27.0	0.0	False		
@infobaeamerica	México. Chetumal regresó a la cuarentena por aumento de casos de COVID-19 https://t.co/brorwSCddv	2020-07-07 17:00:22	es		1.0	0.0		Infobae América	Las últimas noticias de Latinoamérica y del mundo. Todo el tiempo. https://t.co/eTyTzyb4Yr	465346.0	42.0	0.0	1235395.0	5689.0	True		
@cbSolis	“A Dios, gracias”, Canónigo de Basílica de Guadalupe vence al covid-19 https://t.co/XBnlURhDeo a través de @ReligionDigit	2020-07-07 17:00:21	es		0.0	0.0		Carlos Bartolo Solis		33650.0	6320.0	420.0	339.0	8.0	False		
@ManuLloret95	Alguien puede pensar en el COVID-19 https://t.co/YnkmcTNMyn https://t.co/8kiuY2eZlQ	2020-07-07 17:00:21	es		0.0	0.0		Manu Lloret 🍥	Monte Hermoso 🌅	39086.0	30893.0	792.0	872.0	0.0	False		
@VTVcanal8	"#EnVideo 📹 | MP: Derecha suramericana planeó contaminar a Venezuela de Covid-19

#ProtecciónActiva

https://t.co/HFScfCLHi1"	2020-07-07 17:00:21	es		0.0	1.0		VTV CANAL 8	Somos Venezolana de Televisión, 24 horas en vivo | Síguenos: https://t.co/a5JJYTXIYk | https://t.co/ej8nGm7m4t | https://t.co/tp29dxTtBL	907035.0	3598.0	464.0	1739179.0	6117.0	True		
@osminpinelo	@el_Periodico Covid 19 has tu trabajo.	2020-07-07 17:00:21	es		0.0	0.0	@el_Periodico	Darío Pinelo	"I'm not antisocial, I'm anti bullshit #Accelerate#XXXXXX#Liberation#XtinaIsback
@xtina
#Liberation"	1610.0	5500.0	126.0	80.0	0.0	False		
@japones0821	@LissPer08943432 Jajajajaja el encabezado tiene que decir así ALCALDÍAS Y DIPUTADOS MATAN AL PUEBLO CON EL COVID-19	2020-07-07 17:00:20	es		0.0	0.0	@LissPer08943432	Japones_69		2059.0	9741.0	395.0	148.0	0.0	False		
@carmenbloguer	David Trueba: la COVID-19 ha profundizado en la paradoja social y política https://t.co/3gjHy5jvSq a través de @EFEnoticias	2020-07-07 17:00:19	es		0.0	0.0		Carmen NM	"Administradora del #blogdeliteratura Carmen en su tinta. Promoción de #Libros. Correo: carmenensutinta@gmail.com
#Literatura"	7348.0	2111.0	1135.0	815.0	24.0	False		
@cursorenla	"T-MEC, candidatura de Seade a la OMC y combate al COVID-19: los temas que AMLO tratará en encuentro con Trump.
https://t.co/CcHrPeYHu0 https://t.co/glzZFNHDDW"	2020-07-07 17:00:19	es		0.0	0.0		Cursor en la Noticia		18635.0	388.0	291.0	332.0	8.0	False		
@DiarioQro	#Entérate 👮🏻⚠️ | En menos de 24 horas, fallecieron dos policías, uno adscrito a la Policía Estatal y otro a la Policía Municipal de Corregidora, por #Covid19. https://t.co/k9SmUAbuRF	2020-07-07 17:00:19	es		0.0	0.0		Diario de Querétaro	Periódico local de #Querétaro de la @OEMenlinea, la empresa periodística más grande e importante de América Latina. 57 años informando a Querétaro.	120858.0	1980.0	641.0	16817.0	184.0	False		
@abccordoba	[Coronavirus 🔴] Andalucía registra este martes 7 de julio 15 brotes activos de Covid-19 localizados en cinco provincias andaluzas con un total de 254 casos confirmados, once más en las últimas 24 horas https://t.co/Eh354ndplw	2020-07-07 17:00:18	es		0.0	0.0		ABC Córdoba	📰 Diario ABC Córdoba. También en Facebook https://t.co/MlCeUKeRY5 e Instagram https://t.co/M6GJ7oVDFg	121825.0	1570.0	598.0	21015.0	316.0	True		
