Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
discrete	string	time	discrete	discrete	continuous	continuous	discrete	discrete	string	continuous	continuous	continuous	continuous	continuous	discrete	continuous	continuous
class	meta title=True	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta
@la_informacion	El PIB de EEUU se derrumba un 32,9% por el Covid, el peor dato de la historia https://t.co/GIAhpZqtut	2020-07-30 13:12:14	es		0.0	4.0		La Información	"Medio referente en empresas, economía y management. Toda la actualidad en #AlDía y TV en #Telediaria
Facebook: 👇https://t.co/0hSFIFrkUz"	384903.0	3948.0	2284.0	424068.0	7609.0	True		
@Qhubotvoficial	🚨#BOMBAZO🚨#QhuboNoticias | Hospital Mario Catarino Rivas de San Pedro Sula registra cuatro nuevos decesos por COVID-19 en las últimas 24 horas. https://t.co/DqgOKxbtU7	2020-07-30 13:12:14	es		0.0	0.0		Qhubotv Oficial	📺 El Canal que más te Informa. Te Entretiene. Siempre.	10841.0	915.0	315.0	4955.0	17.0	False		
@payasini	Recomiendo los videos de la doctora maría barrientos en YouTube sobre lineamientos para una posible cura del covid-19	2020-07-30 13:12:11	es		0.0	0.0		chepito	El amor propio arregla las cosas que otros rompen.	2806.0	4339.0	1234.0	138.0	0.0	False		
@Quadratin_Gro	"#OPINIÓN | Foro político: Astudillo, incansable ante Covid 19, por Salomón García Gálvez.
https://t.co/psg1WBborn"	2020-07-30 13:12:09	es		0.0	0.0		@Quadratin_Gro	Agencia Mexicana de Información	75164.0	250.0	230.0	11408.0	148.0	False		
@DanteRofi	"Abajo en las encuestas, Trump ya plantea la posibilidad de diferir la fecha de las elecciones... Ahora el Covid-19 sería su aliado...
¿Se viene el fraude?
Toma Uno... https://t.co/t8bPSGos6t"	2020-07-30 13:12:07	es		1.0	0.0		Dante A. Rofi	Periodista, egresado del Círculo de Periodistas Deportivos. Mis tweets son a título personal, en el más amplio ejercicio de la libertad de expresión.	23179.0	8731.0	500.0	665.0	12.0	False		
@informacion_ar	"INFORMACIÓN: COTO: muere otro trabajador por covid-19 y acusan a la empresa por no cumplir con protocolo sanitario

https://t.co/6lA79SAJ66 #Destacada #Provinciales https://t.co/ufX5eBwi4b"	2020-07-30 13:12:07	es		0.0	0.0		Portal Información	Periodismo crítico con sede en Hurlingham. Actualiza todos los días.	3778.0	1.0	131.0	113.0	3.0	False		
@GermanCortezh1	La Pandemia del Covid-19 en Venezuela está en fase exponencial : Mi recomendación cuídarse: Mascara  ,distanciamiento social y lavado de manos frecuente. No salga sino es necesario e indispensable	2020-07-30 13:12:06	es		0.0	0.0		German Cortez h		45.0	81.0	53.0	17.0	0.0	False		
@04Branchfr	@josedesdel86 @sebaslmpuerto @MinSaludCol @ViceColombia @INSColombia @Fruizgomez @IvanDuque @MinInterior @urnadecristal @infopresidencia Si es odio, resentimiento que se yo, por que aquí se está hablando de el por que hay tantos contagios de Covid-19, y nada tiene que ver la ideología política, religiosa etc, esto no mira de que lado está cada uno, el ciego es ud. Aquí se trata cuidarnos, de ser responsables etc	2020-07-30 13:12:06	es		0.0	0.0	@josedesdel86	Helena Rivera		906.0	2625.0	68.0	16.0	0.0	False		
@wikidioherrera2	"Lo que me llega de vivir en Honduras es que todo tiene una explicación lógica a cualquier hecho absurdo. 

Ayer por ejemplo hubo un bajón inexplicable de casos nuevos de COVID-19 el mismo día que se decidió “reaperturar la economía”, hoy el Colegio de Microbiólogos denuncia https://t.co/bAKJ62mRWQ"	2020-07-30 13:12:06	es		5.0	1.0		💣🕊Dionisio de Herrera🕊💣	Ministro en la Secretaria de Teorías Conspirativas y Asuntos Paranormales del #GobiernoDigital de Honduras 🇭🇳 #FueraJOH	28899.0	60641.0	1863.0	4472.0	2.0	False		
@CharlieSacco	#Titulares 30/7: Covid 19: Infec: 1237 Fallec: 35 Recupe: 967 En curso: 235 / El lunes 3 de agosto reabren los teatros y los museos, informó el MEC / Empresarios, sindicatos y gobierno comenzaron a estudiar cómo mantener el empleo	2020-07-30 13:12:04	es		0.0	0.0		La Hiena ™	Locutor - Conductor - Dee Jay - Programador - Productor - TvCiudad Mvd Tropical - Curador Mvd Tropical - LA HIENA en AIRE FM 100.3 - Jurado Premios Graffiti	126989.0	5070.0	1034.0	3915.0	8.0	False		
@ReligionDigit	Vinculan por error a evangélicos con brote covid-19 en Torrejón de Ardoz https://t.co/CspAM9IZUk	2020-07-30 13:12:02	es		0.0	0.0		Religión Digital	Principal portal de información socio-religiosa en castellano del mundo. Dirigido por José Manuel Vidal	61490.0	6397.0	686.0	19727.0	293.0	False		
@RED92cadadiamas	"🇦🇷🦠 #CoronavirusArgentina | #Actualización | 

REITERAMOS: Se sumaron 23 nuevas muertes por COVID-19 en el país: Conocé el informe matutino del Ministerio de Salud @msalnacion 

https://t.co/qZXBWT0XKv https://t.co/lrDQvOcIbG"	2020-07-30 13:12:02	es		1.0	0.0		RED 92	SERVICIO INFORMATIVO - RED 92	288556.0	11979.0	2254.0	168468.0	260.0	True		
@MSF_Argentina	"🌏🌍🌎 No vamos a acabar con el #COVID19 si no termina en todo el mundo.

⚠️ Josefina Matorell, nuestra directora para América del Sur de habla hispana: ""alertamos contra las actitudes a veces nacionalistas de varios gobiernos del mundo."" @dw_espanol
https://t.co/VT4LPXGlgj"	2020-07-30 13:12:00	es		1.0	1.0		Médicos Sin Fronteras	Somos una organización médico-humanitaria internacional que asiste a las poblaciones olvidadas del mundo.	12741.0	2387.0	2325.0	18996.0	233.0	True		
@MSF_Colombia	"🌏🌍🌎 No vamos a acabar con el #COVID19 si no termina en todo el mundo.

⚠️ Josefina Matorell, nuestra directora para América del Sur de habla hispana: ""alertamos contra las actitudes a veces nacionalistas de varios gobiernos del mundo."" @dw_espanol
https://t.co/sinH8AOWfe"	2020-07-30 13:12:00	es		0.0	0.0		Médicos Sin Fronteras	Somos una organización médico-humanitaria internacional que asiste a las poblaciones olvidadas del mundo.	2157.0	221.0	397.0	2916.0	16.0	True		
@jobrigar	@cmgorriaran Solo faltan los 100 mil hijos de San luis masacrando al pueblo, que hoy día es el covid-19 con Simon de duque de Angulema.	2020-07-30 13:11:59	es		0.0	0.0	@cmgorriaran	Jose Brihuega	Otra vez toca luchar por la libertad, ayer en calles y fabricas, hoy de momento en las redes .....	1176.0	62.0	43.0	20.0	0.0	False		
@redamazonia	"🌎 722.630 casos confirmados y ✝ 20.325 fallecidos de #coronavirus en la #Panamazonía al miércoles, 29/7/2020.

👉@redamazonia está informando los lunes, miércoles y viernes a partir de los reportes oficiales de las autoridades de salud. #COVID19Amazonia

https://t.co/bYnEmLTDq0"	2020-07-30 13:11:56	es		0.0	2.0		REPAM		3265.0	1037.0	253.0	2135.0	42.0	False		
@MaraElenaPinoA1	Cortar caminos a la #COVID-19, un desafío de todos los cubanos https://t.co/I3nYOVSxej Via @Granma_Digital	2020-07-30 13:11:53	es		0.0	0.0		María Elena Pino Alvarez	Soy  periodista, amo la naturaleza, las almas nobles y justas, amo todo lo bueno y bello de la vida.	1461.0	364.0	552.0	267.0	0.0	False		
@LindaSandovalp	"Que alguien le diga que ya le hicieron esta tarea y tomaron como referencia los meses que les dió la gana para calcular el consumo en tiempos de COVID-19. 

Devuelvan el valor por excesos de cobros y exijan honestidad y transparencia a esa cartera del estado. https://t.co/LICBYJuC8j"	2020-07-30 13:11:53	es		0.0	0.0		Linda Sandoval	"📌 Vocal de la Junta Provincial Electoral de Los Ríos. (Elecciones 2019) 
🎙️ Comunicadora |
👩🏻‍🎓 Lcda en Auditoría y Contaduría /
🎓 CPA."	19988.0	10887.0	961.0	1558.0	10.0	False		
@asturies	19 casos más de COVID-19 n'Asturies, de los que 6 tán venceyaos colos biltos. https://t.co/kCsf8ueX5z	2020-07-30 13:11:50	es		0.0	0.0		Asturies.com	http://t.co/jHn06NO2bh, el to periódicu dixital n'asturianu dende 1997	9808.0	130.0	866.0	4421.0	65.0	False		
@Vzla_Anons	"¡LA BURLA! En redes criticaron la tardanza del régimen para ofrecer el balance del covid-19 en Venezuela: “Le tocó a Tibisay Lucena dar los resultados”
https://t.co/jqkKTQFW5B"	2020-07-30 13:11:50	es		0.0	0.0		VZLA ANONS	Nací en la Venezuela de Siete Estrellas. MUERTE A LA NARCOTIRANIA DE NICOLAS MADURO!! NO pertenezco a ningún grupo de Resistencia. #INTERVENCIONENVZLAYA	58604.0	5560.0	1528.0	2695.0	8.0	False		
@AmaliaSalasCha	Hoy tengo más miedo que nunca con el tema del Covid 19	2020-07-30 13:11:49	es	VE	0.0	0.0		Maia Salas	"24. Cuasi Arquitecto UNET.
Viviendo a plenitud"	29802.0	15274.0	944.0	695.0	8.0	False		
@RosiGaviria	@FdoQuijano Un periodista antioqueño que falleció ayer. No dicen Covid-19, dicen neumonía.	2020-07-30 13:11:48	es		1.0	0.0	@FdoQuijano	Rosi 🌹💚	La vida es sagrada ☮️💚	311168.0	80435.0	5612.0	7908.0	68.0	False		
@OscarCarrascoB1	Buenos días | Cruz Roja Venezolana: El ciudadano debe tener conciencia de que el COVID-19 es grave  →  https://t.co/25U5dr1ZNi a través de @el_carabobeno	2020-07-30 13:11:48	es		0.0	0.0		#LiberenAVenezuela	#LiberenAVenezuela  🇻🇪	118732.0	6633.0	6141.0	6391.0	22.0	False		
@Artimor3	@elespanolcom Igual dentro de 300 años alguien tiene que pedir perdón por los muertos del Covid-19.	2020-07-30 13:11:47	es		0.0	0.0	@elespanolcom	Artimor	Solo hay dos cosas infinitas ...	749.0	148.0	207.0	10.0	0.0	False		
@NoticiasZMG	El joven doctor perdió la batalla contra el Covid-19. Dedicó su vida a la lucha de la enfermedad 😢 https://t.co/il4phDqdfp	2020-07-30 13:11:47	es		10.0	1.0		Noticias ZMG	Las noticias como son: sin filtro, con certeza y con cerebro.	14684.0	18025.0	90594.0	109442.0	366.0	False		
@SoyArrupeMissA2	"Admisión 2021
Colegio Español Padre Arrupe
@ColPadreArrupe @SantiagoNogale2 @bauyu07 @ArrupeSoy #EducaciónSV #SoyArrupe #SiempreMásParaLosDemás #Covid_19 #QuedateEnCasa https://t.co/El0praze5A"	2020-07-30 13:11:46	es		2.0	1.0		#SoyArrupeMissAby	Nunca consideres el estudio como una obligación, sino como una oportunidad para penetrar en el bello y maravilloso mundo del saber. Albert Einstein.	3288.0	3272.0	223.0	143.0	0.0	False		
@ucjcsc	🚫COVID FREE | Cerne Auditores, certifica que los Protocolos de Seguridad frente al COVID 19 establecidos por el UCJC Sports Club han sido auditados y son conformes con los PROTOCOLOS DE SEGURIDAD COVID 19. https://t.co/BMzow8fWHF	2020-07-30 13:11:45	es		4.0	1.0		UCJC Sports Club	Club deportivo de la Universidad Camilo José Cela. Más de 140.000 metros para disfrutar del deporte al aire libre.	908.0	504.0	154.0	628.0	5.0	False		
@lui_mejiam	"Y lo dice +/- 43 mil o 45 mil ,,,, qué tal dinámica para hablar de vidas humanas,,,,
Así estamos 👎🏻👎🏻👎🏻👎🏻‼️
https://t.co/T6J69VUuM2"	2020-07-30 13:11:44	es		0.0	0.0		Luis Mejía	Magister Ingeniero Civil, Consultor, Catedrático.  #ingenierocivil  #consultor           #catedratico	8708.0	11272.0	251.0	97.0	3.0	False		
@AIntermar	Diagnostican en Cuba 9 nuevos casos positivos a la Covid-19 https://t.co/QSpdABGJOq	2020-07-30 13:11:42	es		0.0	0.0		Intermar, S.A.	La confianza y profesionalidad	632.0	874.0	48.0	95.0	0.0	False		
@_aratxa	Tomen conciencia es lo qué, hay gente que se contagia de covid-19 y apenas siente una gripesita, pero también hay gente que está muriendo por sus complicaciones. Ojalá el tapabocas les filtrara las estupideces que dicen, pero bueno, no olviden lavarse bien las manos. Bye.	2020-07-30 13:11:42	es		0.0	0.0	@_aratxa	Aratxa	"Quería ser redhead pero casi quedo calva.
Por aquí escribo lo que nadie me pregunta."	198.0	86.0	83.0	42.0	0.0	False		
@_aratxa	Recién entro a Twitter y lo primero que veo es que a una chica se le murió el papá con covid-19 y ella hizo un tweet al respecto, seguido muchos comentarios estúpidos en contra de ella, de los chinos y de una señora que hizo una recomendación.	2020-07-30 13:11:41	es		1.0	0.0		Aratxa	"Quería ser redhead pero casi quedo calva.
Por aquí escribo lo que nadie me pregunta."	198.0	86.0	83.0	42.0	0.0	False		
@PresidenteCIAPR	"Ten en cuenta el nuevo reto de la pandemia del COVID-19 al desarrollar el plan familiar. Considera las necesidades puntuales de tu hogar creando una red de apoyo para las áreas específicas en las que necesite asistencia. 
.
#CIAPR #PreparaciónAdecuada #TemporadaDeHuracanes https://t.co/cUYqleyk6S"	2020-07-30 13:11:40	es		0.0	0.0		Presidente CIAPR		414.0	85.0	101.0	209.0	1.0	False		
@ilicitanaraval	"🔴🔵ⓇⒶⓋⒶⓁ

📢 PROTOCOLO FFCV COVID-19

Esto es una buena noticia. Todos tenemos que poner de nuestra parte para no dejar de practicar el deporte más bonito del mundo.

¡Vamos Peña!🔴🔵 https://t.co/x5jYIMbz0X"	2020-07-30 13:11:39	es		0.0	0.0		Peña Ilicitana Raval CF	"Club de Fútbol ilicitano fundado en 1959

CFE Il.licitana Raval: Regional Preferente - Juvenil
CF Raval Centro: Fútbol Base"	3704.0	1634.0	352.0	1250.0	5.0	False		
@CCI_Udelar	Este viernes 31 a las 10 h se realizará el acto de inauguración del Laboratorio de Covid-19 del @CUREoficial con la presencia del rector Rodrigo Arim, el ministro de Salud Pública, Daniel Salinas y los directores del CURE. Más información aquí: https://t.co/j1hY8m6DBK https://t.co/u98BfkL8Uf	2020-07-30 13:11:39	es		1.0	0.0		Comisión Coordinadora del Interior	Cuenta oficial de la Comisión Coordinadora del Interior de la Universidad de la República	1261.0	580.0	195.0	484.0	1.0	False		
@jesussantosalc	No podemos bajar la guardia en la lucha contra el Coronavirus. Aquí explicamos las acciones y recomendaciones para prevenir contagios por COVID-19 en la población de #Alcorcón. https://t.co/iAbvgJFobg	2020-07-30 13:11:36	es		11.0	6.0		Jesús Santos Gimeno	Coordinador @PodemosCMadrid. Vicepresidente Mancomunidad Sur. Teniente de alcalde de #Alcorcón, concejal de servicios a la ciudad y Presidente de @EsmasAlcorcon	17086.0	7521.0	5400.0	11604.0	67.0	True		
@dmpolop	En lo que va de la semana ya se han muerto 5 personas de covid-19 por aquí.	2020-07-30 13:11:36	es		8.0	0.0		ruso; 🍊	a piece of me died	20636.0	206418.0	1381.0	8486.0	71.0	False		
@HMauricioGomez	Cómo identificar los 6 'tipos' de covid-19 que producen diferentes sínto... https://t.co/sdvGJ5yYLQ a través de @YouTube @pcorrea78 @ZulmaCucunuba @solsilvanazb @rubendgomez78 @pvirviescasg @rabodeajip	2020-07-30 13:11:32	es		0.0	0.0		HéctorMauricioGómez😜🚵	Tijeras Papel Piedra Largato Spock ... 🤪🚵‍♂️⚽️🇨🇴	21014.0	5045.0	1729.0	1179.0	81.0	False		
@canal2co	"#InformativoNuestraGente AL AIRE
@joaltejada 

¿Colombia el nuevo foco de contagios por Covid-19? 😷

https://t.co/Ff0scHJ9Ox"	2020-07-30 13:11:30	es		0.0	0.0		Canal 2	Canal 2. El Canal de Nuestra Gente	13448.0	70.0	695.0	1652.0	12.0	False		
@FMSpain	"Un mensaje de director del estudio, Miles Jacobson, con una actualización sobre Sports Interactive y Football Manager. 

https://t.co/BvLQoUHLwx"	2020-07-30 13:11:29	es		13.0	4.0		Football Manager ESP	En #FM20 tú decides como termina la historia. Reserva ya #FM20 para conseguir un 10% de descuento y acceso a la beta: https://t.co/4GhhCzixV6	861.0	1626.0	145.0	11328.0	20.0	True		
@nvenezuela19	¡LA BURLA! En redes criticaron la tardanza del régimen para ofrecer el balance del covid-19 en Venezuela: “Le tocó a Tibisay Lucena dar los resultados” https://t.co/Pa11RpwQ37	2020-07-30 13:11:26	es		0.0	0.0		Noticias Venezuela	Somos las noticias de Venezuela	255374.0	7.0	4786.0	11934.0	10.0	False		
@ExtraVzla	¡LA BURLA! En redes criticaron la tardanza del régimen para ofrecer el balance del covid-19 en Venezuela: “Le tocó a Tibisay Lucena dar los resultados” https://t.co/OUh4VAwQYa	2020-07-30 13:11:25	es		1.0	0.0		EXTRA VENEZUELA	Somos las noticias de Venezuela. redaccion@extravenezuela.com	2046712.0	78.0	17609.0	31715.0	243.0	False		
@criterio997FM	El @Edomex reporta que al 29 de julio se tiene registro de 51 mil 555 casos positivos a #COVID_19 que actualmente  son atendidos en los diversos hospitales de la entidad. https://t.co/XmrXbTJ3ka	2020-07-30 13:11:25	es		0.0	0.0		Criterio Noticias	Noticiario de @UniRadio997FM.  Lunes a Viernes. 8:00-9:00 / 18:00-19:00 horas.	37294.0	3446.0	951.0	3669.0	33.0	False		
@SergioyLupita	#Noticia | La jefa de gobierno de la Ciudad de México, @Claudiashein, informó que en la capital del país se ha registrado un leve crecimiento en hospitalizaciones por covid-19. https://t.co/v8BOBaLeMZ	2020-07-30 13:11:25	es		7.0	3.0		Sergio y Lupita en el Heraldo Radio	"#SergioyLupita de 7 a 10 de la mañana por #ElHeraldoRadio

@SergioSarmiento y @LupitaJuarezH juntos de nuevo en las mañanas."	121449.0	77330.0	3166.0	143683.0	1143.0	False		
@TropaMaxi	"#30Jul #3AñosDeVictoriaDemocrática 

Siguiendo instrucciones de nuestro Pdte. @NicolasMaduro participamos en videoconferencia liderada por la Vicepdta. Ejecutiva, @drodriven2, para el seguimiento y control diario del virus #Covid_19 en todo territorio nacional. https://t.co/dJrwPc1xAR"	2020-07-30 13:11:22	es		1.0	12.0		TropaMaxi	"Soy de la #Tropa.Amo a mi País Venezuela...!!!"	11196.0	4683.0	4644.0	4064.0	12.0	False		
@Diariodigitaldo	Director del COE dice albergues estarán regidos por protocolo anti COVID-19 - https://t.co/n1rrBaCqFf https://t.co/7SHk2Tr4yv	2020-07-30 13:11:21	es		1.0	0.0		DiarioDigitalRD	Fundado el 16 de enero del 2006. Un diario independiente, comprometido con la democracia y la libertad de expresión.	116164.0	324.0	22523.0	41774.0	159.0	False		
@Jm_Jaydee	"@apchavira Pregunta: Se dice ""el"" o ""la"" Covid-19?"	2020-07-30 13:11:18	es		0.0	0.0	@apchavira	Jaydee		710.0	6097.0	436.0	16.0	0.0	False		
@MPPSMiranda	#30Jul #Venezuela registra 587 casos nuevos #Covid_19 este jueves #29Jul, de los cuales 574 son por transmisión comunitaria confirmados, en 16 entidades del país; y 13 son casos importados procedentes de Colombia @marevale @MirandaGob https://t.co/lB0OxXYWbA	2020-07-30 13:11:17	es		0.0	0.0		MPPSMiranda	Cuenta Ofic. Dirección Estadal de Salud del Estado Bolivariano de Miranda Trabajamos para garantizar atención de calidad a todas y todos Instagram📲 @Mppsmiranda	66499.0	10031.0	2102.0	4222.0	14.0	False		
@shivaloca1	@Nice30175935 @GuillemCristo No le des idea a los del PP de las CCAA, que son capaces de hacerlo con los fondos de la lucha contra la COVID-19.	2020-07-30 13:11:15	es		0.0	0.0	@Nice30175935	@shivaloca		902.0	2416.0	107.0	39.0	0.0	False		
@NICOLASRAMOSAL7	"BBC Mundo - Vacuna contra la covid-19: qué he aprendido como voluntario en los ensayos de Oxford

https://t.co/k92kUqF3yN"	2020-07-30 13:11:15	es		1.0	0.0		OSO AMOROSO	https://t.co/NFi0H3L3UD	42384.0	56850.0	1599.0	890.0	2.0	False		
@josevalpy	tenemos que retroceder de Fase y debemos para totalmente nuestras vidas, porque supuestamente nos asecha nuevamente el virus temible del COVID 19. Y comenzamos a leer y escuchar en diversos medios de comunicación e interacción social como ciertos lugares (Alto Paraná).	2020-07-30 13:11:09	es		0.0	0.0	@josevalpy	José Valenzuela	Abogado, Especialista en Derecho Procesal Penal. Docente de la UCA y la Escuela Judicial. El 21 de Noviembre, votá por quien #TeRepresenta	216.0	27.0	266.0	268.0	0.0	False		
@josevalpy	"y cumplir las recomendaciones, pero el COVID 19 también penetro a las instituciones y no lo hizo sola, vino acompañada uno de los peores males que aqueja a nuestras instituciones y a la sociedad, ""la corrupción, y hoy producto no del COVID sino de la Corrupción..."	2020-07-30 13:11:08	es		0.0	0.0	@josevalpy	José Valenzuela	Abogado, Especialista en Derecho Procesal Penal. Docente de la UCA y la Escuela Judicial. El 21 de Noviembre, votá por quien #TeRepresenta	216.0	27.0	266.0	268.0	0.0	False		
@josevalpy	Hoy recordamos el #DíaDeLaAmistad, años atrás los preparativos para recordar y festejar este día se daban desde el 26 de julio, pero éste año es distinto, el COVID 19 ha ingresado al país, a los Departamentos, a las ciudades a los barrios y a las casas... https://t.co/RBSRGxNFDH	2020-07-30 13:11:07	es		0.0	0.0		José Valenzuela	Abogado, Especialista en Derecho Procesal Penal. Docente de la UCA y la Escuela Judicial. El 21 de Noviembre, votá por quien #TeRepresenta	216.0	27.0	266.0	268.0	0.0	False		
@juanluisam	"@JoseDRengifoM A eso me refiero con &lt;difuso&gt;, aunque tal vez sea mejor usar &lt;impreciso&gt; o hasta un poco &lt;ingenuo&gt;.
Ante las crisis actual, yo opino que es mejor utilizar los mecanismos legales existentes ¿Qué habrá pasado con esta iniciativa de Costa Rica?
https://t.co/V5IrxqJNQ8"	2020-07-30 13:11:07	es		1.0	0.0	@JoseDRengifoM	Juan Luis Astudillo Martinez	Cosas locas que me interesan y  #PropiedadIntelectual, que sí es en serio 😎.	13964.0	23337.0	2494.0	562.0	4.0	False		
@elvenezolanohou	EE.UU. supera las 150.000 muertes por COVID-19 https://t.co/Sk1MoLNi63 https://t.co/LH3ZSFJbPQ	2020-07-30 13:11:06	es		0.0	0.0		EV Houston	The Venezuelan Newspaper preferred by the Hispanic Community	53241.0	11040.0	872.0	3322.0	45.0	False		
@transportegr	"Seguimos trabajando con medidas extremas de prevención contra el covid-19.

Nuestro llamado es a la conciencia y a tener responsabilidad mientras los que seguimos trabajando estamos fuera de casa.

Usamos mascarilla,… https://t.co/CcSNoHdmZR"	2020-07-30 13:11:05	es		0.0	0.0		Transporte de Carga GR	"Transporte de carga a nivel nacional. Todo tipo de mercancia. 
Unidades con GPS. 
Prestar un buen servicio nuestro compromiso.
Guarenas Vzla 
Inf 04147592336"	316.0	222.0	363.0	93.0	0.0	False		
@j_martinez1048	La situación de RD con el covid-19 es horrible. Necesitamos que  las autoridades sanitarias apliquen medidas extremas para  bajar la curva de contagios. ¡Ahora! No se puede  esperar a las nuevas autoridades que inician su gestión a partir del 16/8/2020.	2020-07-30 13:11:03	es		0.0	0.0		José Martínez	Dr. Ciencias Jurídicas. Universidad Central del Este (UCE)	1380.0	86.0	2041.0	402.0	0.0	False		
@ruiztorre	"Casi a diario hay información nueva sobre una vacuna contra el Covid-19 y eso tiene una razón: unas 170 empresas corren en distintos carriles la carrera para conseguir la fórmula ideal. Ahora empiezan a surgir los precios.

https://t.co/KFK5njiYHd"	2020-07-30 13:11:01	es		2.0	1.0		Jonathan Ruiz Torre	Periodista y conferencista. El Financiero Bloomberg Businessweek México.	9189.0	3006.0	3083.0	7137.0	117.0	True		
@CecapFormacion	"El Servicio Navarro de Empleo aprueba una convocatoria para finalizar los programas integrados de formación y empleo interrumpidos por el Covid-19.
https://t.co/1CZYhfZzJD"	2020-07-30 13:11:00	es		0.0	0.0		CECAP	Perfil oficial de la Confederación Española de Empresas de Formación (CECAP), patronal representativa en España del Sector de la Enseñanza No Reglada.	3569.0	213.0	1669.0	6260.0	140.0	False		
@Mary48212543	"Feliz día Mi Linda y hermosa Venezuela 🇻🇪 Querida ☕ 🌞 Vamos adelante con DIOS con mucha fe que pronto saldremos Victoriosos de esta Pademia Covid-19. Jueves #30Julio
#3AñosDeVictoriaDemocratica"	2020-07-30 13:11:00	es		0.0	6.0		❤️Mary🌞	ORGULLOSA DE SER 💯VENEZOLANA 🇻🇪👩‍🚒	17176.0	1339.0	715.0	644.0	1.0	False		
@CNNEOpinion	"#OPINIÓN | Cómo las tasas de muertes por covid-19 pueden ser peligrosamente engañosas
https://t.co/PE8CWXFfzK
#coronavirus #pandemia #Covid_19 https://t.co/NSjz3juqWX"	2020-07-30 13:11:00	es		0.0	0.0		CNNEOpinion	Columnas de opinión de CNN en Español	333.0	0.0	34.0	692.0	1.0	False		
@la_patilla	“Voy a desaparecer”: Viróloga dice tener pruebas que Covid-19 se creó en China https://t.co/u2D1XQQKSW	2020-07-30 13:11:00	es		5.0	11.0		La Patilla	"Información e Investigación. 
DESCARGA NUESTRA APP AQUÍ 📲
https://t.co/kYU2Z1T11G

Instagram: https://t.co/sCftVquHBX 
Telegram: https://t.co/X5c1QH76Kt 📲"	5315074.0	594.0	163.0	7081102.0	15571.0	True		
@DEnfermero	"🎖La entrega se realizará en un acto «encaminado a recordar a las víctimas de la Covid-19», así como a hacer «un homenaje a las personas que más se han destacado por su trabajo de estos meses»

 https://t.co/Q6KTCx77nC"	2020-07-30 13:11:00	es		0.0	0.0		Diario Enfermero	Periódico digital con la mejor información de la enfermería en España y en el mundo	9897.0	1606.0	659.0	10939.0	129.0	False		
@allizesalgado	Casos de COVID-19 a nivel mundial rebasan los 17 millones https://t.co/vzyZ39Uq8K	2020-07-30 13:11:00	es		2.0	2.0		Alicia Salgado	"🎙Periodista. 
🖋 Columna Cuenta Corriente/Dinero Excélsior. 
📻 Conductora Enfoque Noticias 3ra Emisión 
📺 #LaBilletera. ADN40 
🔗 https://t.co/vdaedesBo2"	82593.0	26371.0	4870.0	28947.0	423.0	True		
@Sr_PoloH	La masacre del COVID 19 la perpetra el narcoparauribismo encabeza de un traqueto senador y un puerco presidente. Genocidas natos.	2020-07-30 13:10:55	es		0.0	0.0		Polo H. 	Opiniones.	91688.0	111315.0	1941.0	1302.0	1.0	False		
@PerezDeivid	"En las farmacias de España
#covid #covid19 #covid_19 #mms #clo2 #de_dioxido #dioxidodecloro #cds #dioxido_de_cloro https://t.co/FkjlXK744c"	2020-07-30 13:10:53	es		0.0	0.0		David		77.0	96.0	10.0	10.0	0.0	False		
@wilsonexitoso	"Seminario Virtual ""El impacto del COVID-19 en los derechos de las  poblaciones indígenas""
🗓 Hoy Jueves 30 de julio de 2020
⏰ *11:00 am* (Hora Colombia, Ecuador, Perú)
📝Registro: https://t.co/xTKp9QeYnX

Agradecemos su participación y difusión. 👍😷

@wilsonexitoso https://t.co/aOBBosoTbc"	2020-07-30 13:10:51	es		0.0	0.0		wilsonexitoso	https://t.co/RIE4I6YHor	135.0	51.0	2724.0	1862.0	2.0	False		
@Libertad020	😷🇻🇪 #30Jul || Pueblo venezolano la prevención es la clave para combatir el #COVID_19, sigue nuestras recomendaciones y emplea las medidas de higiene para vencer a este enemigo invisible. #3AñosDeVictoriaDemocrática https://t.co/57nDL7104d	2020-07-30 13:10:51	es		32.0	75.0		@ceofanb	Cuenta Oficial del Comando Estratégico Operacional de la Fuerza Armada Nacional Bolivariana ¡Integrar es Vencer!	4651.0	3616.0	523.0	33896.0	56.0	False		
@eldiario	"Covid-19:  3 países que fueron ejemplo de lucha contra el coronavirus y ahora ven una “segunda ola” de contagios 
   https://t.co/IpMoyRwYgo"	2020-07-30 13:10:51	es		0.0	0.0		El Diario	#TeExplicamosLaNoticia 🇻🇪 Medio venezolano que hace periodismo con carácter y sin censura 📰 ¡Únete a la conversación! 🗣	654366.0	3421.0	91988.0	928058.0	3772.0	True		
