Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@FdeVelazco	"@atlanticsurff Salvando las distancias, es lo q siempre mantuvo el Pte Trump, respecto al covid 19 y la economia. Hay que seguir trabajando.!
..bendita Argentina! la siguen enterrando estos gobiernos populachos.
Toda mi solaridad con Santiago!"	2020-05-11 18:02:48	es		0.0	0.0	@atlanticsurff	F.Velazco		829.0	1289.0	100.0	20.0	0.0	False		
@potatodevildj	"Dos lolys quedan en mi barrio aplaudiendo...
#GobiernoCriminal
#Covid_19
#SANCHEZAPRISION 
#GobiernoAPrision"	2020-05-11 18:02:48	es		0.0	0.0		ElDemonioPinchaPapas	"Ahora mismo, haciendo lo más importante: luchar contra #LaPesteRoja, por España.
Luego, ya veremos."	4197.0	459.0	217.0	96.0	0.0	False		
@contrapartemx	"🗞️|| Subastan anillo de #SúperTazón con 283 diamantes

▶️▶️ https://t.co/F2ZQuSQSQa #Deportes #SuperBowlLIV #RobertKraft #Covid_19 #PandemiaMundial https://t.co/849ERA6ve5"	2020-05-11 18:02:47	es		0.0	0.0		Contraparte		30316.0	4939.0	340.0	13129.0	1.0	False		
@IsauroMurcia	Coronavirus: las duras críticas de Barack Obama a la gestión de Donald Trump ante la pandemia del covid-19 https://t.co/QMPh42FOPZ	2020-05-11 18:02:43	es		0.0	0.0		Isauro Murcia Carvaj	Asesor independiente  con énfasis en el sector automotor,  51 años de experiencia  en concesionarios de vehículos y maquinaria agricola	3214.0	38.0	281.0	55.0	3.0	False		
@elguerrerox2	"Ustedes creen que a este Cristóbal le van a doler esos 15 millones si el tipo tiene millones de dólares. 
Estos Miserables se merecen todas las pandemias juntas. 
#coronavirus #Covid_19 #QuedateEnCasa #cuarentena https://t.co/z8dz1jlePQ"	2020-05-11 18:02:43	es		1.0	0.0		Luis 100% #APRUEBO 💪💪💪	Soy un hombre de palabra, de humor pesado,si te gustan bien , si no avance.  #HastaQueLaDignidadSeHagaCostumbre . No contesto DM soy divo.	65876.0	35706.0	2290.0	2261.0	4.0	False		
@gilbertosotop	Amor en tiempos de covid-19 es hablar por llamada hasta que amanece.	2020-05-11 18:02:42	es		0.0	0.0		G.	Abogado | Orador | Politólogo | Idealista •Los tweets pueden o no tener dedicatoria•	8216.0	3028.0	184.0	261.0	0.0	False		
@soy_502	"#Seguridad  Juez Gálvez suspende audiencia de Otto Pérez por problemas de tránsito

El expresidente teme contagiarse de Covid-19 y pediría salir de prisión este lunes. Sin embargo, el juez no pudo llegar a tribunales. 

Esto pasó:

https://t.co/5B73GjSN21 https://t.co/9yt3UwPJN3"	2020-05-11 18:02:41	es		25.0	0.0		Soy 502	Espacio informativo de referencia sobre Guatemala, noticias, deportes, tecnología, espectáculos, arte y cultura.	206627.0	515.0	13.0	503743.0	673.0	True		
@leonoticias_	"Si aún no te has inscrito en el I Escenario contra el Covid-19 organizado por Leonoticias, puedes hacerlo en este enlace

https://t.co/LMbLkfS0uf https://t.co/YQv6NT4LuK"	2020-05-11 18:02:40	es		0.0	0.0		Leonoticias	Periódico leonés líder de información en internet. Grupo Vocento. Inmediatez, pluralidad, profesionalidad e independencia nuestras señas de identidad.	296976.0	1244.0	2886.0	48455.0	529.0	False		
@henry_guanina	#EducacionSuperior #Covid_19 #NoAlRecortePresupuestario #QuelaUnopaguelaCRISIS La educación no se toca! https://t.co/xa5lD2JNSs	2020-05-11 18:02:40	es		0.0	0.0		Henry Guanina	Guns N Roses 👌✌	174.0	1033.0	72.0	7.0	0.0	False		
@NoticierosRG	"China aísla otra ciudad; van 17 nuevos casos de Covid-19.
#Internacional https://t.co/XXSr3uIFMP"	2020-05-11 18:02:40	es		0.0	0.0		Noticieros Radio Grupo	Para estar informados de los sucesos que marcan el día a día de #Irapuato y el Estado síguenos. #RadioNoticiasWE L-V 7AM x 107.9FM Y #DiarioEnRadio 2PM #WEradio	8578.0	166.0	344.0	745.0	6.0	False		
@ErikSueco	"🇸🇪 El personal del hospital Karolinska de Estocolmo: ""nos obligan a trabajar aunque demos positivo [por covid-19] en los tests pese a no presentar síntomas"".

Según las autoridades sanitarias, ""una persona asintomática no es contagiosa"".

Los expertos... 

https://t.co/fvLsdyEaf4"	2020-05-11 18:02:39	es		4.0	2.0		Erik el sueco🇸🇪	Another Swed, whatever it means. I work as a translator. I try to denounce injustice and I like to comment what I see. Intensive reader, quiet observer.	4379.0	5966.0	1215.0	1153.0	5.0	False		
@irebabe	Updated list of Resources to Navigate the COVID-19 Crisis | Lista actualizada de Recursos para navegar la Crisis del COVID-19: https://t.co/MnPL50STXb	2020-05-11 18:02:39	es		0.0	0.0		Irene Contreras	Journalist 📚 | Deputy Comms Director for @PhiladelphiaGov  |  🇻🇪 Venezuelan immigrant | I love my Pugs and Baby Yoda! 🐶 |  ¡Hablo español!	30032.0	5201.0	1876.0	1685.0	39.0	False		
@Concanaco	"Te invitamos al Panel: alternativas y mecanismos de financiamiento a MiPYMES ante los retos de la crisis Covid-19 🗓️14 mayo 🕥 9:00 a 11:00
Link para registro: https://t.co/cbYUWe3FDk
Link para preguntas: https://t.co/T9pcXe3IBK https://t.co/VjnBKPwNbo"	2020-05-11 18:02:39	es		0.0	0.0		Concanaco Servytur	Somos una Institución de interés público que representa, defiende y promueve los intereses de los sectores #Comercio, #Servicios y #Turismo.	34158.0	10827.0	8282.0	18100.0	229.0	False		
@RnfrstAll_Latin	Pueblos indígenas sufren impactos económicos del Covid-19 https://t.co/Ne8qDq2xxJ	2020-05-11 18:02:38	es		1.0	0.0		RnfrstAll_Latina	Rainforest Alliance es una ONG internacional sin fines de lucro cuya visión es un mundo donde las personas y naturaleza prosperen en armonía. Email: info@ra.org	18347.0	3274.0	668.0	6751.0	86.0	False		
@APEIMPeru	"Kantar,en su compromiso con el desarrollo de la industria en la coyuntura actual, te invita a participar de este Webinar, donde podrás conocer más sobre cómo ha impactado el COVID-19 en el consumo, medios y marcas en Perú.
¡Inscripciones SOLO HASTA HOY! 👉 https://t.co/30D0kt1TIm https://t.co/bLE4owVCrY"	2020-05-11 18:02:37	es		1.0	1.0		APEIM		1033.0	26.0	93.0	586.0	1.0	False		
@AlonsoEsteban__	@penalolen @CarolinaLeitao Que plan tienen para las personas contagiadas por Covid-19?, tengo una vecina en el condominio y nadie la ha venido a ver, ni uds ni @ministeriosalud @SeremiSaludRM	2020-05-11 18:02:37	es		0.0	0.0	@penalolen	Alonso Esteban 😎	"Bombero👨‍🚒🚒
Admin. y Finanzas📊
♏"	266.0	299.0	124.0	38.0	0.0	False		
@mcballena	Nuestra hermana Chepén tiene estas cifras, de 100 pacientes, 10 se mueren #covid19peru https://t.co/Hj5usBY3o3	2020-05-11 18:02:34	es		0.0	0.0	@mcballena	Maricarmen Ballena	Periodista	3710.0	3831.0	1270.0	749.0	14.0	False		
@Privacivitas	Asegurar el derecho de acceso a la información pública en el marco de la emergencia generada por el COVID-19 y no establecer limitaciones generales basadas en razones de seguridad u orden público. Los órganos q´ garantizan este derecho y los sujetos obligados deben otorgar(sigue)	2020-05-11 18:02:34	es		0.0	0.0	@Privacivitas	Privacyvitas	"Privacidad y compliance. #DigitalEthics. #DataPortability. Open Business. Regulación y Anticorrupción. 
No me escondo. El que escribe es Agustín Allende"	13610.0	2796.0	480.0	483.0	34.0	False		
@BuezoSilva	@oscarbuezodemd Gracias Oscar. Nos estás aclarando muchos miedos infundados. Por cierto ¿Qué opinas de la cifra de muertes por covid 19? ¿Son reales los datos que da el gobierno? ¿Todos mueren por covid 19? ¿Las demás enfermedades ya no existen o ya no son mortales?	2020-05-11 18:02:34	es		1.0	0.0	@oscarbuezodemd	Arturo Silva Buezo de Manzanedo	sing rock music	29.0	19.0	16.0	1.0	0.0	False		
@ellitoral	Merkel pidió que los ciudadanos cumplan con las reglas de protección contra el Covid-19 https://t.co/5bee5CFL9g	2020-05-11 18:02:34	es		0.0	0.0		ellitoral	Noticias, Servicios y toda la información de Santa Fe, Argentina y el mundo | http://t.co/UHdEVcdhPX | WhatsApp 342-6305344	209703.0	227.0	93.0	145231.0	525.0	True		
@CoxJuliecox354	Quintana Roo ya acumula mil 118 casos y 189 defunciones por COVID-19	2020-05-11 18:02:33	es		0.0	0.0		Julia Cox		34798.0	0.0	57.0	81.0	2.0	False		
@EfectoCocuyo	#SepaQue La pandemia de COVID-19 podría ser una oportunidad laboral para cientos de médicos venezolanos en Chile, a través del programa “Yo sirvo a mi país en emergencia”, implementado por el gobierno de Sebastián Piñera. #VenezuelaMigrante https://t.co/2SiC0yypL8	2020-05-11 18:02:32	es		7.0	1.0		Efecto Cocuyo	Medio independiente venezolano. Periodismo que ilumina. Contacto: efectococuyo@efectococuyo.com | #CocuyoWhatsApp	349216.0	3689.0	2791.0	611819.0	2517.0	True		
@SummumMarketing	Los directivos de Marketing refuerzan su poder de decisión ante la crisis de la Covid-19 https://t.co/s9X1LTg1tx	2020-05-11 18:02:32	es		0.0	0.0		Summum Marketing	"Agencia de Marketing 360º en Valladolid, Palencia, Burgos y Aranda de Duero. 
Nuestra especialidad es aumentar tus resultados."	2303.0	128.0	232.0	174.0	2.0	False		
@RaulGonzalezNov	Sin apasionamiento, sin que discutan, por cual de estos dos ✌️, votaría para su reelección. 11/Mayo /2020 #Covid_19 https://t.co/mcpd8nIR2Q	2020-05-11 18:02:32	es	MX	0.0	0.0		RAÚL GONZÁLEZ NOVA	Fundador del periódico 'Causa Ciudadana' (https://t.co/Q8izZ34JKp) y Presidente Internacional de CONAPE (https://t.co/iHRLncF5TI) Cel. +521 7229801207	109487.0	17984.0	3997.0	1841.0	25.0	False		
@LUIS_GATO_88	@geoestratego Don Pedro Baños. Mi nombre es Luis Criado y le escribo desde Cáceres. Tanto mi esposa, mis dos hijos y yo, estamos aterrados por la segunda oleada del covid-19. Que podemos hacer?	2020-05-11 18:02:31	es		0.0	0.0	@geoestratego	LUIS GATO	VIVE Y DEJA VIVIR	27.0	1.0	8.0	0.0	0.0	False		
@juntos_de	"Hoy os compartimos un artículo de @mkdirecto en el que se plasma la opinión de los consumidores sobre la responsabilidad social de las marcas en tiempos de #COVIDー19. 👇

#JuntosSaldremosDeEstaCrisis
https://t.co/CSDQJfPrtn"	2020-05-11 18:02:31	es		0.0	0.0		Juntos saldremos de esta crisis	PYMES y autónomos, es vuestro momento. Lo vamos a conseguir. #JuntosSaldremosDeEstaCrisis	55.0	9.0	164.0	135.0	0.0	False		
@torreon	Primer donador de plasma en #Coahuila es un funcionario recuperado de #COVID19 https://t.co/ewHcnxUYrM	2020-05-11 18:02:29	es		0.0	0.0		El Siglo de Torreón	"Periódico Regional. Defensor de la Comunidad Lagunera, noticias de Coahuila y Durango. Miembro de la AEE
Disponible en App Store y Google Play
Fb/ elsiglo.mx"	741209.0	211.0	247.0	163521.0	859.0	True		
@cariossa10	"@AlfredoRamosM Mantener aislamiento.
Creo que como vamos, vamos bien: lento pero seguro, en la reactivación económica.

Cuando seamos municipio No Covid-19, ya sí podemos salir todos obvio siguiendo las restricciones del gobierno (tapabocas, lavado de manos y distanciamiento social)."	2020-05-11 18:02:29	es		1.0	0.0	@AlfredoRamosM	Carolina🌼	Caminante, no hay camino, se hace camino al andar (Antonio Machado). Me gusta escribir de política y cine por acá.	23409.0	20479.0	1906.0	1371.0	4.0	False		
@pyinforma	"El epidemiólogo sueco Johan Giesecke rechazó el establecimiento estricto de medidas sanitarias para combatir el COVID-19, indicando que el virus se propaga como un “incendio y no importa lo que uno haga”, todos serán contagiados

https://t.co/UXLSsEpT5I"	2020-05-11 18:02:28	es		2.0	1.0		ParaguayInforma	pyinforma@gmail.com	10561.0	598.0	2084.0	2632.0	6.0	False		
@Ecatepec	Con el #PlanEhecatl pretendemos reducir el contagio por #COVID_19, instalamos módulos de lavado de manos en diferentes puntos estratégicos de #Ecatepec. #QuedateEnCasa mantén la #SanaDistancia y  #LavateLasManos https://t.co/JakldpPTjF	2020-05-11 18:02:28	es		1.0	0.0		Ecatepec	Cuenta oficial del Gobierno de Ecatepec de Morelos. #MunicipioConValores	45694.0	926.0	3608.0	118316.0	256.0	False		
@music_combo	A mi entender eso nos ha enseñado el COVID-19 🦠 #actitudp0sitiva2020 #quedateencasa #combista https://t.co/5eyyh4dVzH	2020-05-11 18:02:28	es		0.0	0.0		Dj Combo Music	Locutor & Disc jockey Profesional. 🇩🇴 Cont.: 809-817-5579 #UstedSup0 #actitudp0sitiva Suscríbete a mi canal de YouTube - Dj Combo Music	1031.0	1.0	11.0	11.0	0.0	False		
@mujeroracion1	CARCELES , DICTADORES ORTEGA  NO DA LA CARA ANTE EL PUEBLO Y DIRIGIR CON SERIEDAD LA PANDEMIA ES UNICAMENTE MURILLO QUE NO HACEN NADA AL RESPECTO, EL COVID 19 LLEVA AL PUEBLO A CRIMENES DE LESSA HUMANIDAD, @SecPompeo UD INDICO QUE IBAN A  LIBERAR A NICARAGUA VENEZUELA Y CUBA,	2020-05-11 18:02:27	es		0.0	0.0	@mujeroracion1	mujeroracion		515.0	58.0	140.0	7.0	0.0	False		
@InformativosTA	"Ministro de Salud se desliga de pruebas Covid-19 realizadas en La Ciénaga https://t.co/DNSHDPoNLs
#InformativosTA #NacionalesTA"	2020-05-11 18:02:27	es		2.0	1.0		InformativosTA RD	"Twitter oficial Informativos Tele Antillas. Transmitido de lun a vie a las 1:00 p.m. y 8:00 p.m. por #TeleAntillas 2
https://t.co/5coFDuV2U7"	157680.0	130.0	11441.0	83786.0	421.0	False		
@CsarChiroque	LEAN, ESCUCHEN Y DIFUNDAN. Gilberto Santa Rosa, Maelo Ruiz y otros salseros se unen en reto viral contra el COVID-19 https://t.co/QOzuk87tvn vía @elcomercio_peru	2020-05-11 18:02:26	es	PE	0.0	0.0		César Chiroque	Nací en Chulucanas el 15/01/55. Soy Ing*    Agrónomo. Actualmente me dedico a la venta de libros y productos naturales: miel de abeja, algarrobina, moringa, nem	14188.0	11.0	170.0	39.0	0.0	False		
@cguate2020	"@DG_JeaNNeTTe @luisficarpediem Supongo q los publiquen ""noticias"" falsas q generen amarillismo, tipo la q subieron la semana pasada de CACAO indicando q x la crisis Covid 19  había ""quebrado"" lo q no es cierto xq cerró hace como 2 años... y así"	2020-05-11 18:02:25	es		0.0	0.0	@DG_JeaNNeTTe	cguate	cada dia tengo q aprender algo nuevo!	1980.0	1176.0	238.0	78.0	0.0	False		
@lumto1	"Ya es el #DiaDelHimnoNacional 
Ya se nos viene la Semana de Mayo
Y siguen pasando fechas en #cuarentena  #Covid_19 Himno Nacional Argentino de Blas Parera y Vicente Lopez #11Mayo #diadelhimnonacionalargentino #DiaDelHimno #COVID19 #QuedateEnCasa #SemanaDeMayo"	2020-05-11 18:02:25	es		0.0	0.0		LuisMáximo© ☆#14A70★	★ ☆ #14A70 Libre pensador, eso me hacen creer! Porteño, Riverplatense, malhumorado y decente ☆ ★	14439.0	835.0	2151.0	332.0	9.0	False		
@costeradigital	Coronavirus (COVID-19) - 11 de mayo 2020 - 15:00h - https://t.co/NAynUwCt3I https://t.co/dqm1M4aIK5	2020-05-11 18:02:24	es		0.0	0.0		La Costera Digital	La Costera	78698.0	19.0	222.0	981.0	28.0	False		
@sumariumcom	"La Alta Comisionada de la ONU para los DDHH @mbachelet indicó que ""debemos intensificar esfuerzos para asegurar de que no dejamos a nadie atrás. Derechos Humanos en el centro de nuestra respuesta a la crisis de COVID-19. Es urgente el logro de los Objetivos Globales"" https://t.co/aSFNY4T0Cd"	2020-05-11 18:02:23	es		0.0	0.0		Sumarium		1727336.0	64.0	1748.0	192684.0	1075.0	False		
@NashBaptiste	En la nueva realidad post covid-19 nos vamos olvidando de morder el pastel y de apagar las velitas cumpleañeras ¿verdad?	2020-05-11 18:02:23	es		13.0	0.0		SoriaNash	Bicampeona Nacional de Jenga Sobre Gelatina.	60952.0	37301.0	370.0	7002.0	37.0	False		
@oliveriodiazg	El exceso de música está muy mal, pero... la policía, vienendo de la calle (sin saber si tienen COVID-19 o no), crean una aglomeración mas grande por m^2 que cualquier supermercado es peor. https://t.co/9jxx5GgSO2	2020-05-11 18:02:23	es		0.0	0.0		Oliverio Diaz Gomez	Panameñista, comprometido con trabajar por un Panamá mejor. Yo hablo de política. #NOALAPLAYA	701.0	638.0	166.0	96.0	0.0	False		
@889Noticias	"Tenemos para ti las noticias más importantes de este lunes:

🚫 No habrá más clases presenciales en Jalisco durante lo que resta del ciclo escolar.
😷 3,500 decesos por COVID-19 en México.
🚦 1 año de fotocívicas en la CDMX.
🔴 Acusan a ""El Patrón"" de golpes y agresión sexual. https://t.co/S247jwGBTR"	2020-05-11 18:02:22	es		9.0	12.0		88.9 Noticias	Información que sirve. Tráfico y clima cada 15 minutos. Escúchanos también en internet: ▶ https://t.co/hkymiJNC3P	326089.0	477.0	166.0	263884.0	2444.0	True		
@KatherineBeello	Mi tío sale a cada rato, con suerte usa mascarilla (de género) y no se lava las manos al llegar, menos se saca la ropa que ha sido expuesta. Meh, estoy preparada para lo que venga. #QuédateEnLaCasa #coronavirus #Covid_19	2020-05-11 18:02:22	es		0.0	0.0		Katherine Bello Ramírez	"Profesora de Historia y Geografía ❤️
A veces me las doy de filósofa
Tengo una topofilia gigante con la perla viva y hermosa 😁"	700.0	1816.0	290.0	50.0	0.0	False		
@MinutoArrecifes	Covid-19: Los cambios en Arrecifes por la nueva fase https://t.co/Wz71oyP2hV	2020-05-11 18:02:22	es		0.0	0.0		Minuto Arrecifes	Diario online de la ciudad de Arrecifes, Pcia de Bs As. @MinutoArrecifes. La mejor manera de estar informado.	2644.0	35.0	56.0	1012.0	8.0	False		
@elnorte	Hombres tienen niveles más altos de una enzima usada por coronavirus para infectar células, lo que explicaría vulnerabilidad, según un estudio realizado en Europa https://t.co/YaK38g9KhT	2020-05-11 18:02:20	es		4.0	0.0		EL NORTE	Cuenta oficial del Periódico EL NORTE de Grupo REFORMA. Entra a http://t.co/Qesu4R0Qhl para notas en tiempo real. Síguenos en Instagram: http://t.co/wB0efxXpmB	256494.0	194.0	69.0	997779.0	2481.0	True		
@reyes_miguelon	Alumnos de China regresan a clases con brazalete electrónico para detectar Covid-19 https://t.co/p7LTNzz5tw a través de @El_Universal_Mx @REobservatorio @Profelandia	2020-05-11 18:02:18	es		0.0	0.0		Miguel Reyes	Apasionado por la enseñanza	7.0	0.0	12.0	0.0	0.0	False		
@rioaxaca	En riesgo salud mental de familiares víctimas de #Covid_19, afirma diputada https://t.co/s7wpGMSceq @CongresoOaxLXIV	2020-05-11 18:02:18	es		0.0	0.0		RIOaxaca	Somos una agencia de noticias con responsabilidad social; un espacio para el debate abierto.	153721.0	113.0	1008.0	25118.0	178.0	False		
@cq15tvpinas	Fernando Loayza, contratis de obra Puesto COVID 19 para la Parte Alta https://t.co/aWfIMZ8eOp vía @YouTube	2020-05-11 18:02:17	es		0.0	0.0		CQ-15TV	Canal de Televisión por Cable en la ciudad de Piñas Provincia de El Oro	8153.0	10.0	396.0	853.0	0.0	False		
@sancocho_net	Grupos religiosos resisten las restricciones contra el covid-19 en Latinoamérica https://t.co/7jshNcrjWA	2020-05-11 18:02:17	es		0.0	0.0		Sancocho Noticias.	"Lo más importante es el contenido. 

| Imparciales | Crudos | Sin pelos en las teclas | 
 
Propiedad de @CelesteMedios"	4117.0	460.0	121.0	175.0	0.0	False		
@amartinez478	Será tan MISERABLE EL GOBIERNO, COMO PARA APOSTAR A PERDER, (SOBRE TODO) ADULTOS MAYORES Y QUIENES TENGAN COMPLICACIONES DE SALUD, APARTE DEL COVID-19?....#cacas ESTA NEGLIGENCIA TE MARCARÁ, COMO GOBIERNO ÚNICO. Y NO PRECISAMENTE PARA BIEN. UN GOBIERNO QUE JAMÁS DEBE REPETIRSE https://t.co/oR5t3bm32C	2020-05-11 18:02:17	es		0.0	0.0		ah martinez REFLEXIVO x MÉXICO!!!! follow me !!	DISEÑADOR GRAFICO y MASTER EN TAEKWONDO CN. 5to. DAN	33355.0	26120.0	2233.0	2054.0	2.0	False		
@GuerraOpina	@aralfa21 @VivesRicardo @Minvivienda @RafaelNicolasMT @Valledupar_Col @LuchoDiaz12 @cabasgustavo @FuetheRuiz @red_emer @gabimuvdi @kmuvdi19 @royberdf @fredcam90 @reynasr @JoacoMartinezU @enteratevpar @josejcrespo8 ¿El Covid 19 tiene 3 meses dando lidia o 15 meses? Es para una resolver si el tanque es elefante blanco o hermoso CISNE.	2020-05-11 18:02:17	es		1.0	1.0	@aralfa21	GO!	Estratega Digital.	1640.0	7038.0	627.0	6302.0	24.0	False		
@QuintoPoderN	"🚨 Inicia el Programa ""HOY NO CIRCULA"" en Huauchinango

A partir dede este Lunes 11 de Mayo se aplicará  el programa ""HOY NO CIRCULA"" en Huauchinango, el cual estará vigente mientras dure la contingencia por la proliferación de contagios de #Covid_19
Cabe mencionar  que No ha… https://t.co/0m0TPzrklf"	2020-05-11 18:02:16	es		0.0	0.0		El Quinto Poder	Ejercicio periodístico independiente, generando información con carácter para la Sierra Norte de Puebla.	11990.0	25.0	437.0	673.0	9.0	False		
@MartinianoQS	"Me parece una burla que Interjet siga operando como si nada, con tantas deudas, sin aviones y sin permiso de la IATA, no sé qué esperan para irse. 

https://t.co/mCII3Iprww"	2020-05-11 18:02:15	es		2.0	1.0		Martiniano Quivera	e la paso descansando y haciendo ejercicio, soy aficionado del cruz azul y el real madrid, cuando puedo me voy a las canchas de fut a jugar una cascarita	405.0	67.0	50.0	3.0	0.0	False		
@MareaBlancaCAT	Test en los CAP de Tarragona para pacientes con síntomas de Covid-19 https://t.co/45T0VXMyYY via @diaridtarragona	2020-05-11 18:02:14	es		0.0	0.0		Marea Blanca CAT	Plataforma unitària en defensa de  la Sanitat Pública a Catalunya.	57030.0	3415.0	1855.0	6721.0	111.0	False		
@ElPregoneroRDo	Lucia Medina realiza jornada de prevención Covid-19 en San Juan https://t.co/AsCdO0uZDq #ElPregoneroRD	2020-05-11 18:02:14	es		0.0	0.0		El Pregonero RD	¡La Verdad a Viva Voz! Email: elpregonerord@gmail.com	28918.0	990.0	281.0	1427.0	2.0	False		
@NacionTransporT	"#Asaltantes aprovechan la #pandemia por el #Covid19 para #robar al #transportedecarga
 @anerpv_mx #EstadodeMéxico #Guanajuato #Puebla #Guanajuato #Veracruz #robo  #Covid19 #pandemiadelcoronavirus #COVID__19 #Covid19_mx @NacionTransporT  #NaciónTransporte  https://t.co/PH9lN7M4US https://t.co/d3uDmDGmPZ"	2020-05-11 18:02:14	es		0.0	0.0		Nación Transporte	La revista y página de Internet NACIÓN TRANSPORTE es un espacio de carácter informativo y publicitario en sus distintas modalidades	22807.0	1935.0	1401.0	5254.0	50.0	False		
@ElHeraldoSLP	"#Mundo 👨‍💻Pence seguirá cerca de Trump pese a caso cercano de Covid-19

➡https://t.co/UeBtdA5znA https://t.co/RdvXVy8PcW"	2020-05-11 18:02:14	es		0.0	0.0		El Heraldo SLP	El primer periódico de San Luis Potosí desde 1942	296809.0	200.0	81.0	15536.0	159.0	False		
@GoberMerida	Para el gobernador del estado @RamonGuevaraMRD, cualquier planteamiento de flexibilización del aislamiento social, deber ser consensuado con todos los factores que hasta ahora han trabajado de forma unida para lograr que la Covid-19 se mantenga contenida en Mérida. https://t.co/1Bi2s8Mg3W	2020-05-11 18:02:13	es		3.0	2.0		Gobernación del Estado Mérida	Cuenta Oficial de la Gobernación del estado Mérida	8787.0	26.0	1009.0	6044.0	28.0	False		
@DiarioContraste	"Tomar remdesivir ""tiene un claro efecto positivo"" en enfermos del Covid-19 https://t.co/DhEqcuO5ol &gt;"	2020-05-11 18:02:13	es		2.0	2.0		Diario Contraste	"Noticias de #Venezuela y el mundo.
También en:
https://t.co/51tM3baH3D
https://t.co/KeiYevE91H
https://t.co/u1gWb7Bo9x"	954827.0	269.0	8999.0	107505.0	415.0	False		
@cge_entrerios	"⚠️ Procedimientos para designaciones en cargos iniciales, de ascenso, de conducción directiva y no directiva, supervisiones y horas cátedra en Inicial, Primaria, Secundaria y Superior durante el período de contingencia del COVID-19. #EntreRíos

Descarga 👉🏼 https://t.co/Bk9DfR9mgW https://t.co/caaWlkUCSs"	2020-05-11 18:02:12	es		1.0	0.0		Consejo General de Educación	Desde 1883 construimos la patria educativa en #EntreRíos, una provincia con historia, presente y futuro.	564.0	252.0	297.0	936.0	5.0	False		
@MariaDi07522917	@vampipe Este viejo es un resentido social en su máxima expresión. COVID-19 acuérdate de el!!	2020-05-11 18:02:09	es		0.0	0.0	@vampipe	Maria Diaz		88.0	21.0	50.0	1.0	0.0	False		
@Lima_ECpe	"El Ejecutivo dispuso que desde el lunes 11 de mayo las personas tendrán que utilizar de manera obligatoria guantes para ingresar a los bancos y mercados. No obstante, el titular del Minsa señala que la norma aún se analiza.
https://t.co/wvIL9NPYtk"	2020-05-11 18:02:09	es		1.0	1.0		Lima_El Comercio	Todas las noticias que necesitas saber de Lima, minuto a minuto. https://t.co/lpHMaVLnJj	45741.0	16.0	194.0	80511.0	291.0	False		
@imagenpoblana	Exhorta Barbosa a alcaldes a ser corresponsables en prevención de COVID-19 https://t.co/XnV609lnww	2020-05-11 18:02:08	es		0.0	0.0		Imagen Poblana	Diario digital con información relevante de #Puebla, #México y el resto del mundo. Seriedad y veracidad nos distinguen. Síguenos👉 @imagenpoblana	418925.0	4098.0	852.0	18142.0	211.0	False		
@micielitos	Que falta de respeto a todas las personas que murieron por covid 19, a los médicos,a la humanidad en general!!! Vayan para Africa y burlense también del ebola! https://t.co/PmysZUNIGM	2020-05-11 18:02:07	es		0.0	0.0		Micielitos	cuando un hombre se apiade de todas las criaturas vivientes, sólo entonces será noble. Buda🐾♥️#adoptaressalvarunavida	37857.0	2186.0	104.0	1449.0	13.0	False		
@Cgdccentro	Semana de protección contra incendios comienza en Cuba, pese a limitaciones por la COVID-19 https://t.co/QDyiyEteP5	2020-05-11 18:02:05	es		0.0	0.0		Centro Gestión		1912.0	2.0	9.0	27.0	0.0	False		
@elcaminocorreos	Transporte de mochilas. Además de las medidas que tome el albergue, el #PaqMochila de @Correos extremará sus medidas de seguridad, higiene y desinfección del vehículo de transporte, al tiempo que facilitará la contratación online del servicio. https://t.co/YnecPBGghX https://t.co/5dWezp6XKi	2020-05-11 18:02:05	es		0.0	0.0	@elcaminocorreos	El Camino con Correos	Disfruta del Camino de Santiago con información útil y los servicios que Correos ofrece al peregrino. Enjoy The Camino with Correos.	11106.0	5016.0	1116.0	2705.0	56.0	False		
@Luchero2011	Hay gobernantes que hacen limpiezas étnicas,  otros raciales, Larrata aprovecha el covid-19 para una limpieza de CLASE por exterminio sin agua, ni medios de protección en los barrios carenciados que como la Villa 31 tiene en vista como negocio inmobiliario que  ya vendió habitada https://t.co/CbPYQIrKN9	2020-05-11 18:02:04	es		2.0	2.0		Roberto Suazo	Militante político, ambiental, DDHH y ex militante sindical. X la patria Gnde y los pueblos originarios. Un país con 30mil Rafa Nawuel y Santi Maldonado menos.	3547.0	3424.0	1287.0	654.0	0.0	False		
@MTPNoticias	"#Municipios | Deportistas rebeldes siguen yendo al cerro Zapotecas en plena fase 3 de #Covid_19 🚴‍♀️🦠😷

👉 https://t.co/0mjbOuA2pi https://t.co/UjWTWcUDPb"	2020-05-11 18:02:04	es		0.0	0.0		MTP Noticias	Participa, comenta, comparte las #noticias con nosotros  /contacto: mtpnoticias@gmail.com	37413.0	3373.0	1218.0	5541.0	54.0	False		
