Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@TVTenlinea	#Entérate Emite un aviso el Instituto de la Juventud y el Deporte del estado de Tabasco, dónde anuncia continúa suspendida la reapertura de las instalaciones deportivas hasta nuevo aviso, debido a las condiciones que prevalecen en la entidad por el COVID-19. https://t.co/gCyMoaLpJr	2020-07-06 15:55:43	es		0.0	0.0		Televisión Tabasqueña	Donde lo bueno pasa	75321.0	1724.0	542.0	31980.0	165.0	False		
@BoletinFiscal	"Consulta DGT - Con motivo del estado de alarma por COVID-19, este comercio está cerrado y en consecuencia no va a cobrar de momento el mes de abril. Tributación en el IVA y en el IRPF ... en nuestro boletín de hoy ... 
https://t.co/c6wku2g3eE"	2020-07-06 15:55:42	es		0.0	0.0		Boletin FISCAL Primera Lectura	"Boletín diario FISCAL de
PRIMERALECTURA #legislación, #sentencias, consultas DGT y resoluciones TEAC sobre #impuestos y #fiscalidad"	986.0	1.0	1.0	178.0	3.0	False		
@revistaelectro	"@TaurusEsp recibe dos galardones en @Publifestival_ por su campaña durante el Covid-19
 https://t.co/vkPMrFc4EE"	2020-07-06 15:55:39	es		0.0	0.0	@TaurusEsp	Electromarket	La revista profesional del sector del #electrodoméstico. Noticias nacionales e internacionales del sector. Novedades, #tendencias, mercado y #tecnología.	22491.0	11.0	386.0	2586.0	87.0	False		
@Iskierdo98	"Claro. A Bolsonaro le conviene que las selvas de Brasil queden sin tribus y etnias, devastadas por el covid-19. 
Antes lo intentó con el gran incendio. Pero esto del Coronavirus es más rentable y es más fácil lavarse las manos. Sólo hay que dejarlo actuar."	2020-07-06 15:55:39	es		0.0	0.0		Iskierdo98	Revolución = solución.	509.0	873.0	236.0	71.0	0.0	False		
@gaesbar33	#FelizLunes🚨 En la .@BarinasGnb continuamos desplegados, garantizando la Paz y dando cumplimiento al Decreto de Cuarentena para prevenir la propagación del #Covid_19 #6Jul #FANB GNBCuidandoDelPueblo #CuarentenaRadicalPreventiva .@GNBoficial .@libertad020 https://t.co/mpLUtAWGJU	2020-07-06 15:55:37	es		0.0	0.0		Gaes Barinas😷👍	Grupo Antiextorsion y Secuestro de la Guardia Nacional Bolivariana	447.0	208.0	67.0	59.0	0.0	False		
@kristenrojasguz	"#ViajarEnPandemia #Covid19
¿Qué se sabe sobre medios de transporte y riesgo de contagio de Covid-19?"	2020-07-06 15:55:37	es		0.0	0.0		Kristen	Nutrición y dietética uc	1.0	0.0	3.0	4.0	0.0	False		
@globovision	"Presidente de México se hará prueba de COVID-19 antes de viajar a Washington | #InternacionalesGV | 

https://t.co/CYdQ9hFT7Z"	2020-07-06 15:55:37	es		0.0	0.0		Globovisión	#Globovisión, información responsable y veraz. Síguenos en IG https://t.co/tE76eQGpiZ y Telegram: https://t.co/9qlZnEuaqS 📲	1353502.0	1184.0	391.0	5000305.0	26145.0	True		
@YGGNA21	@SaludGobPue  Buen dia. Bajo que lineamientos se obliga al familiar de un paciente con COVID 19 a quedarse al lado de su paciente, sabiendo el alto riesgo de contagio. En hospital traumatologia Dr y General Rafael Moreno Valle??	2020-07-06 15:55:34	es	MX	0.0	0.0	@SaludGobPue	yggna	De nuevo aquí.	356.0	37.0	137.0	22.0	0.0	False		
@ContactoCitibmx	"@ericksio_dany Hola, localiza la sucursal abierta más cercana y los horarios en https://t.co/MijCjM4v3w. También puedes consultar la lista de sucursales abiertas en https://t.co/mzY3LIxxF1
Saludos.YM"	2020-07-06 15:55:32	es		0.0	0.0	@ericksio_dany	Contacto Citibanamex	Atención a clientes vía Twitter Condiciones de uso y privacidad https://t.co/jSycppkfxh	708605.0	127.0	74239.0	157907.0	282.0	True		
@ibero_historia	"HOY! 
DOCENCIA UNIVERSITARIA FRENTE AL COVID-19. Marcelo Dorfsman y Gabriel Horenczyk, expertos en educación de @HebrewU, en diálogo con Luis Medina Gual de @IBERO_mx.

https://t.co/8xC5VnaYZA 
ID: 91377937681

@IBERO_mx @Ibero_Judaica https://t.co/uzXtPAZLWY"	2020-07-06 15:55:32	es		0.0	0.0		Ibero Historia	"Departamento de Historia - @ibero_mx.
Investigación: Historia Virreinal, Historia Global, Historia del Tiempo Presente y Teoria de la Historia e Historiografía."	825.0	688.0	386.0	765.0	13.0	False		
@GLara121	#FelizLunes🚨 En la .@BarinasGnb continuamos desplegados, garantizando la Paz y dando cumplimiento al Decreto de Cuarentena para prevenir la propagación del #Covid_19 #6Jul #FANB GNBCuidandoDelPueblo #CuarentenaRadicalPreventiva .@GNBoficial .@libertad020 https://t.co/hhTTnLJXL8	2020-07-06 15:55:31	es		0.0	0.0	@GLara121	@gnb_lara121		4014.0	2615.0	129.0	371.0	0.0	False		
@Class987FM	#ClassInforma #6Jul || El secretario de Seguridad de #Argentina, Eduardo Villalba, dio positivo al covid-19 tras realizarse la semana pasada el hisopado con motivo de un caso confirmado entre sus custodios,… https://t.co/NNeZQdmJ9y	2020-07-06 15:55:30	es		0.0	0.0		Class 98.7FM Noticias	24 Horas de Información y Opinión para todo el centro Occidente de Venezuela emisora perteneciente a Unión Radio Noticias	498056.0	170.0	1108.0	16985.0	157.0	False		
@viamadridtv	España sigue sin inmunidad de grupo con un 5 % de contagiados por la COVID-19 - https://t.co/29bsgtaPeU	2020-07-06 15:55:30	es		0.0	0.0		@viamadridtv		18522.0	9.0	195.0	41.0	0.0	False		
@vialta_salud	Noticias de #salud: 🔴📡 #ENVIVO | R.p tras la reunión del Comité Director de Seguimiento y Evaluación del COVID-19 https://t.co/twXjxwczY7	2020-07-06 15:55:29	es		0.0	0.0		VIALTA Material Médico	Consejos y actualidad del #SectorSanitario a través del mejor equipo de expertos en asesoramiento y distribución de #MaterialMedico.	10719.0	87.0	244.0	256.0	6.0	False		
@vialta_salud	Noticias de #salud: Mapa del estudio de #seroprevalencia sobre la #Covid_19, cuyos resultados se han presentado hoy. La media en toda España es del 5, 2 por ciento. https://t.co/DEH7qiyHqX	2020-07-06 15:55:29	es		0.0	0.0		VIALTA Material Médico	Consejos y actualidad del #SectorSanitario a través del mejor equipo de expertos en asesoramiento y distribución de #MaterialMedico.	10719.0	87.0	244.0	256.0	6.0	False		
@ELDIARIOAR	Activan el protocolo de Covid-19 por el ingreso de un camión desde Buenos Aires - https://t.co/PZC7yfuMCc https://t.co/jcEHbDNxFo	2020-07-06 15:55:28	es		0.0	0.0		NOTICIAS	NOTICIAS DE TUCUMAN, ARGENTINA Y EL MUNDO	5493.0	181.0	4875.0	1928.0	2.0	False		
@SADUSoficial	"🌀 CLASES DIRIGIDAS 🌀

🏋️‍♀‍ GAP 🏋🏻

⏰ 18.00

🖥️ ▶️ https://t.co/nbcQtSXpwl

#SADUSenCASA #USenCASA @unisevilla

Programación completa 👉 https://t.co/2RLHPfHucd"	2020-07-06 15:55:27	es		0.0	0.0		SADUS	Servicio de Actividades Deportivas de la U. de Sevilla @unisevilla Gran oferta de #Competiciones #Actividades y excelentes instalaciones #piscina #gimnasio	12414.0	2522.0	229.0	3052.0	50.0	False		
@asociacionASACO	"🚲⚽  @FACDEPORTEUCLM solicita su colaboración en la difusión del cuestionario de “ACTIVIDAD FÍSICA Y SALUD EN ADULTOS JÓVENES CON CÁNCER ANTES Y DURANTE EL COVID-19”

Los datos recogidos serán tratados de forma confidencial.

ENLACE  👉 https://t.co/JXytsq0p0k https://t.co/6MmIJgdc5R"	2020-07-06 15:55:24	es		0.0	0.0		Asociación ASACO	Asociación de Afectados por Cáncer de Ovario y Ginecológico	25882.0	6774.0	2297.0	5541.0	200.0	False		
@fercamachog	@ELEchoqueM Gracias por la noticia por el momento tenemos suficiente con el covid 19  no crearemos más pánico.	2020-07-06 15:55:23	es		0.0	0.0	@ELEchoqueM	fernando camacho		16.0	104.0	86.0	127.0	0.0	False		
@gio_vas182	"AMLO se hará la prueba de COVID-19 pues sería irresponsable ir enfermo a EEUU. 
¿No es irresponsable tener giras al interior del país sin la certeza de que no tiene COVID?"	2020-07-06 15:55:23	es		0.0	0.0		Gio!!	Periodista, Fotografo multifuncional. Las mejores decisiones en la vida son las que tomas diciendo: ¡Chingue su madre!”	9481.0	1098.0	382.0	359.0	14.0	False		
@KatalinaLa_	"Y un día llegara ese que  atravesará países, distancias, idiomas, retos .
Solo para encerrarte bien bonito en tu casa  😍😍😍.

Covid-19 , se llama"	2020-07-06 15:55:22	es		0.0	0.0		𝒦𝒶𝓉𝒶𝓇𝓈𝒾𝓈 𝒹𝑒 𝓁𝒶 𝒫𝒶𝓃𝒹𝑒𝓂𝒾𝒶 😷 🦠	"No me sigan ...
Me volví a enamorar y  me dejaron por tóxica ahora ya estoy más loca .😍🤭"	1892.0	11408.0	722.0	368.0	0.0	False		
@mariofeu	Desmienten a La Nación por un caso de Covid-19 en Libres https://t.co/Oo73ofcTEN	2020-07-06 15:55:22	es		0.0	0.0		PONELE H (FM&Web)	Periodista. 50 años. De Racing. Vivo en Paso de los Libres (Ctes.). Conductor de PONELE H, en FM FENIX (95.9) y https://t.co/0CRDUZlnJe. https://t.co/2AnNxpedUO	13517.0	329.0	318.0	522.0	9.0	False		
@saniora06	@RobertoCarlo14 Q buen plan el de las élites de joderle la  existencia al ser humano común con tal de controlarnos, si con el covid-19 no fue suficiente hay q lanzar otra y así sucesivamente🧘🏼‍♀️	2020-07-06 15:55:20	es		0.0	1.0	@RobertoCarlo14	T&N		12661.0	8829.0	625.0	104.0	0.0	False		
@VZLAJuntos	Vamos a la #CuarentenaRadicalPreventiva para cortar las cadenas de contagio del covid-19. Sí no es necesario salir, por fa #QuedateEnCasa Cuídate y ayudanos a cuidarnos. La prevención es tarea de tosas y todos. https://t.co/8ZwYCHDPS3	2020-07-06 15:55:19	es		0.0	0.0		Juntos Por Venezuela	Orgullosamente Venezolano. Yo me quedo en mi país construyendo Patria. Juntos por una Venezuela Próspera de la mano del presidente @NicolasMaduro ¡VENCEREMOS!	3906.0	4379.0	4992.0	2349.0	3.0	False		
@QuadratinMexico	Si allá también hace falta, de acuerdo al protocolo de salud, que yo me haga otra prueba, estoy dispuesto a hacerlo, no tengo ínfulas de superioridad: #AMLO https://t.co/uHns4lcDrx	2020-07-06 15:55:19	es		0.0	0.0		@QuadratinMexico	Agencia de Noticias Quadratín - Ciudad de México. FB: http://t.co/0NPbiQqXO7	180318.0	682.0	4210.0	29531.0	388.0	False		
@travel2latam	WTTC y Carnival Corporation presentan cumbre científica sobre COVID-19 https://t.co/GWVqLgz9q3	2020-07-06 15:55:18	es		0.0	0.0		Travel2latam	"We are an online B2B publication made for professionals of the tourism industry
Instagram: @travel2latam_ok 
LinkedIn: Travel2latam
Facebook: Travel2latam"	19453.0	598.0	5001.0	2614.0	38.0	False		
@thepulpomatic	¿Cómo gestionar de forma segura una flota con el COVID-19?. @PabloVirseda, nuestro Chief Customer Success, debatirá sobre ello con Pablo Maraver, CEO en #Parkiller. ¡Gracias a @EdenredMexico por invitarnos!. Inscríbete 👉 🆓: https://t.co/02BYztqFw3	2020-07-06 15:55:17	es		0.0	0.0		Pulpomatic	Software de operaciones vehiculares. Pulpomatic aporta transparencia y visibilidad a la gestión de flotas.	1011.0	74.0	110.0	216.0	1.0	False		
@ciudadelasaguas	Ministerio de Salud Pública: Cuba confirma 8 nuevos casos de COVID-19, para un acumulado de 2 380 https://t.co/bJPp3SLDRq Granma	2020-07-06 15:55:17	es		0.0	0.0		maruchadd		47300.0	8.0	1155.0	444.0	7.0	False		
@Ggarciabichara	@LuisaferJ @insolado Cuantos de esos quemados darán positivos por covid-19, por un mercado ??	2020-07-06 15:55:15	es		0.0	0.0	@LuisaferJ	Juancho	Siempre sonriendo	26274.0	3116.0	945.0	238.0	3.0	False		
@IssacAsimovv	@ceciliomtz1 @jorgeberry @lopezobrador_ Todos los años mueren personas por enfermedad, las medidas de la nueva normalidad vinieron a dar un alivio tremendo al sistema de salud, pues no solo protegen contra el covid-19, si no para otras enfermedades infecciosas que han disminuido este año...	2020-07-06 15:55:15	es		0.0	0.0	@ceciliomtz1	@Issac.asimov		12306.0	7701.0	1046.0	636.0	1.0	False		
@radiosantafentc	Por casos positivos de COVID-19 piden cierre preventivo de sede operativa del SITP https://t.co/Ofoi2GoNsl	2020-07-06 15:55:15	es		0.0	0.0		Radio SantaFe	Radio Santa Fe 1070 am. La radio Independiente de Colombia noticias en vivo para Bogotá, Colombia y el mundo.	233757.0	9.0	7702.0	18220.0	445.0	False		
@SamuSan25	"Juzgado de Instrucción nº 1 de Albacete  ha dictado Auto, fecha 5 de julio de 2020, por el que se ratifica la medida de confinamiento de un edificio de viviendas adoptada por la Delegada Provincial de Sanidad en Albacete tras detectarse dos brotes de COVID
https://t.co/KOti41x738"	2020-07-06 15:55:14	es		0.0	0.0		SamuelLeónHdz💚	Abogado.  Asesoramiento jurídico para Administraciones Locales. Firma: ejuridicolapalma. Jurista inquieto. Sevillano en La  Palma, La Isla Bonita.	44406.0	14874.0	3371.0	2630.0	39.0	False		
@nunez_yennis	Cuba registra ocho nuevos positivos a la Covid-19 https://t.co/YSVMRVhlDf	2020-07-06 15:55:14	es		0.0	0.0		Yennis Núñez	Soy una periodista cubana que trabaja en la Emisora Radio Cadena Agramonte. Estoy orgullosa de mi tierra, su historia, y principalmente de mi familia.	4893.0	5818.0	1171.0	537.0	0.0	False		
@temucotv	Covid-19: Reporte para hoy suman 54 casos confirmados en La #Araucanía y 14 para #Temuco, dejamos distribución comunal aquí https://t.co/HBwANguvbW https://t.co/UKUg3DR0Jw	2020-07-06 15:55:13	es		0.0	0.0		Temuco Televisión	Realizamos Streaming, web show, pluma, steadycam, spots, cámaras HD, despacho en redes sociales, contacto +56 9 63716960	34685.0	2238.0	5300.0	16895.0	39.0	False		
@danielperez_py	"Por orden de China/OMS, en todo el mundo las izquierdas y Gob. corruptos inventan muertes por COVID: Brasil, Paraguay, Argentina, Mexico etc.

Detienen a 12 médicos por falsear actas de defunción relacionadas con COVID-19 https://t.co/Hj7nI6j2nI"	2020-07-06 15:55:11	es	PY	0.0	0.0		Daniel Perez	"Columnista; Editorialista https://t.co/UK19dflEOF 
Ing° Electricista Proyecto CHE Itaipu; Experto Energía ONU: DT Fútbol graduado en Brasil"	4883.0	1087.0	1041.0	363.0	2.0	False		
@GNB_MERIDAD222	#FelizLunes🚨 En la .@BarinasGnb continuamos desplegados, garantizando la Paz y dando cumplimiento al Decreto de Cuarentena para prevenir la propagación del #Covid_19 #6Jul #FANB GNBCuidandoDelPueblo #CuarentenaRadicalPreventiva .@GNBoficial .@libertad020 https://t.co/ctFwaN2GTQ	2020-07-06 15:55:11	es		0.0	0.0		GNB Destacamento 222 😷👍🏻	Cuenta Oficial del Destacamento N°222 - CZOI N°22 de la Guardia Nacional Bolivariana. El Vigía - Mérida -Venezuela	27062.0	18584.0	2150.0	5056.0	8.0	False		
@gcdimartino	Estados Unidos es el país del mundo con más contagios y muertes por Covid-19. El domingo registró unos 50.000 nuevos contagios de coronavirus en un día por primera vez en cuatro días, según un conteo de la Universidad Johns Hopkins.	2020-07-06 15:55:11	es		0.0	0.0		Giancarlo Di Martino	Politico Zuliano	84292.0	138.0	518.0	47014.0	165.0	False		
@Sergio__ssg	Vivo con miedo a que confinen mi ciudad antes del sábado que marcho de vacaciones 🥺 #Covid_19	2020-07-06 15:55:11	es		0.0	0.0		Sergio	Malagueño por Barcelona Instagram @sergio__ssg	524.0	2314.0	88.0	25.0	1.0	False		
@enriquerguerrer	Un 10% de los sanitarios se han contagiado de COVID-19 https://t.co/CVUGMwbTRo	2020-07-06 15:55:10	es		0.0	0.0		enrique r guerrero	Anda yaa, a ti te lo voy a decir yop, aj aja ja	78242.0	11946.0	2569.0	1277.0	17.0	False		
@SOLDELBAJIO	"#Entérate 🧐 | El Gobierno Municipal no tiene contemplado la adición de pruebas rápidas para detectar el Covid-19 entre sus empleados debido a que no son confiables.
https://t.co/a0nyGOEG2b"	2020-07-06 15:55:07	es		0.0	0.0		EL SOL DEL BAJIO	El periódico de mayor influencia en Celaya y 20 municipios de Guanajuato. Formamos parte de @OEMenlinea, la cadena periodística más grande de América Latina.	79486.0	5773.0	429.0	14743.0	169.0	False		
@PedroLemusSV	"#ElSalvador
En qué consiste el “Cerco Epidemiológico Inteligente” que implementa San José Villanueva con apoyo de la UFG https://t.co/SbvwkB91dZ a través de @elsalvadorcom"	2020-07-06 15:55:07	es		0.0	0.0		Pedro Lemus Guardado	Periodista || El vaso se ve medio vacío || AlianzaFC/Atlético de Madrid || Ahora hago #ElDobleteRadio #AupaAtleti	44806.0	6290.0	2312.0	1453.0	19.0	False		
@Karena1907	@marianelarg Correcto !!  Aprender a vivir con la gripe (covid-19).....  ya está comprobado que no les a funcionado la cuarentena(40)  de más de 100 días a quien quieren engañar ?	2020-07-06 15:55:06	es		0.0	0.0	@marianelarg	Karen		435.0	1180.0	113.0	14.0	0.0	False		
@SeniatSGuatire	"Nada detendrá nuestra labor por mantener la marcha del país pero con todas las medidas sanitarias instruidas por Presidente Constitucional @NicolasMaduro y @jdavidcabello
para enfrentar al  #Covid_19
#SeniatTrabajaParaTi https://t.co/YPUYXG4nis"	2020-07-06 15:55:04	es		0.0	0.0		STI Guarenas Guatire	"Cuenta Oficial de Sector de Tributos Internos Guarenas - Guatire. Jefe del Sector @adriangmu

#SeniatSancionaAlEvasor"	29164.0	523.0	200.0	1368.0	12.0	False		
@elpopular_pe	¿Cuánto tiempo dura el #coronavirus en la ropa? ►https://t.co/QDGEq7HmE8 https://t.co/X6afiNolTK	2020-07-06 15:55:04	es		0.0	0.0		El Popular	Tu diario El Popular también te informa y entretiene en Twitter. Síguenos y participa de las promociones que tenemos para ti.	189354.0	265.0	985.0	79955.0	353.0	False		
@jpicon88	#TVE @rtve, retransmisión de la exhumación de #FranciscoFranco fallecido y enterrado en 1975, sí. Retransmisión del funeral de #GeorgeFloyd, un negro delincuente en USA, sí.Retransmisión de la misa por los fallecidos del #COVID__19 en #España, no.Los rojos defenderán al gobierno?	2020-07-06 15:55:02	es		0.0	0.0		Julio Picón López 🏴󠁧󠁢󠁥󠁮󠁧󠁿🇪🇸🇪🇺	Técnico en Informática. De derechas con las ideas claras y defiendo Almería fuera de Andalucía. Candidato a concejal en 2015 por @voxalmeria como independiente	22637.0	9544.0	1041.0	1109.0	19.0	False		
@robinsnoticias	"""Texas y California reportan aumentos de casos de covid-19"" #Univision #NoticiasVideo: https://t.co/IAd75CFu9Y"	2020-07-06 15:55:02	es		0.0	0.0		Robins Noticias	Noticias - Proporcionar confianza noticias del mundo informa la web 24/7. Retweeting por las opiniones, infomación útil , y las muchas voces de Twitter.	472851.0	0.0	3452.0	6347.0	271.0	False		
@Munagropecuario	"Los investigadores examinan cómo algunas #bacterias encuentran formas de evitar las defensas inmunes de las #plantas 

A medida que el mundo lucha con la pandemia de coronavirus (COVID-19), que surgió después de que el virus saltó de https://t.co/XQRQqECUK1 #inmunidad"	2020-07-06 15:55:02	es		0.0	0.0		Mundo  Agropecuario	Información Agropecuaria Iberoaméricana y mundial. Referencia obligada del sector. SEMBRANDO EL DESARROLLO https://t.co/0uZT66HT3p y https://t.co/tPlMqqUDN5	117408.0	3503.0	38255.0	43736.0	190.0	False		
@indepe_hgo	"#DeInterés | Tasa #Covid: 152 por cada 100 mil habitantes 
+ Aunque el estado tiene un indicador cerca del promedio, la #epidemia sigue en ascenso y continúa en riesgo alto

#Epidemia #Covid_19 #AltoRiesgo #Pachuca #Hidalgo 
https://t.co/3lVuy1OYEz"	2020-07-06 15:55:00	es		0.0	0.0		Independiente de Hidalgo Periódico	Somos el referente en el periodismo hidalguense, nuestra publicación se destaca por su credibilidad y certidumbre que dan al lector poder de opinión.	135940.0	49237.0	293.0	27168.0	199.0	False		
@LaNetaNoticias	".@HLGatell presentó nuevas gráficas 🤒😷
¿Qué opinas del respaldo de @lopezobrador_ al doctor? ✍🏻🦠

https://t.co/BMWTcCdu2Z"	2020-07-06 15:55:00	es		0.0	0.0		La Neta Noticias	En un México de tantos choros, ¡necesitamos un lugar donde se diga La Neta!	94546.0	27409.0	55.0	128006.0	369.0	True		
@LaMananaRurales	"“No hay casos que hayan mostrado evidencia de que los humanos estén infectados con el nuevo tipo de #coronavirus a través del consumo de alimentos contaminados”, afirma un instituto alemán de seguridad alimentaria

Leé el artículo completo: https://t.co/BD3cdifwE8
✍️ @HDellOnte https://t.co/wtomLFJghR"	2020-07-06 15:55:00	es		0.0	0.0		La Mañana Rurales	Cuenta de La Mañana especializada en información del sector rural. Desde 1917, para La Mañana el interior es capital.	710.0	33.0	152.0	450.0	2.0	False		
@LaRazon_mx	"‼ Terroristas, narcos, pandilleros… así se blindan del #COVIDー19

#EspecialLaRazón | Buscan proteger sus cotos de poder mediante tareas de prevención sanitaria, ordenando toques de queda y hasta repartiendo víveres https://t.co/od6lvasDF8 https://t.co/6ZvNB3XsZa"	2020-07-06 15:55:00	es		0.0	0.0		La Razón de México	Conoce las noticias más importantes, porque una persona informada siempre tiene La Razón	363530.0	1872.0	1890.0	145974.0	1793.0	True		
@Beelzeslao	@pccomponentes @LogitechG_ES #DíaGamingPcDaysPcComponentes tengo más ganas de este super pack, que el covid-19 con la llegada de los rebrotes	2020-07-06 15:54:59	es		0.0	0.0	@pccomponentes	Carlos YC		40.0	26.0	60.0	3.0	0.0	False		
@lumenard	Fugas en Jutiapa, frontera con El Salvador con 7777 casos de #Covid_19 Guatemala con mucho #TraficoGT y el #EjercitoGT pilas con los operativos, Claudia pide más cuarentena en Bogota	2020-07-06 15:54:57	es		0.0	0.0		ADN Chapín	Amo la Vida, Admiro la Belleza, trabajo y gozo de las cosas sencillas, el deporte y la aventura,de origen Chapín, 80entero de corazón, sangre O+ Blaugrana!!	3564.0	17.0	423.0	293.0	1.0	False		
@MrPickle_Rick	Yo no se ustedes, pero yo no conozco a nadie que halla tenido Covid-19. No lo se Rick, me huele raro🤔	2020-07-06 15:54:57	es		0.0	0.0		I'm a Pickle	"Esta es una cuenta cristiana🌝
Solo cosas serias y que valgan la pena👽
Cualquier parecido con la coincidencia es pura realidad💁🏻‍♂️"	439.0	2818.0	46.0	56.0	0.0	False		
@alanelbony	Estoy totalmente seguro que si el covid-19 se le antoja atacarme, se muere al instante, con todo lo que escabio jajaja	2020-07-06 15:54:56	es		0.0	0.0		Alan Bonifacio	"de #BOCA y del AURINEGRO. Dar todo sin pedir nada a cambio, cosas muy buenas van a llegar.
ig:alan.bonifacio"	5940.0	3861.0	1388.0	1152.0	1.0	False		
@Int_Atacama	Informamos a la comunidad sobre 48 nuevos casos positivos de Covid-19. Actualmente registramos 1285 casos confirmados de los cuales 959 pacientes se recuperaron. Las autoridades regionales reiteran el llamado a mantener el distanciamiento físico y cumplir medidas de prevención. https://t.co/DKbttNxoYH	2020-07-06 15:54:55	es	CL	0.0	0.0		Intendencia Atacama	Cuenta oficial de la Intendencia de Atacama. Intendente Patricio Urquieta @UrquietaAtacama 🇨🇱	12440.0	6788.0	376.0	11406.0	51.0	False		
@jrubba	"Quien fuera la Vacuna del COVID-19 para que me desearan en sus vidas 
- @iQueYiorch"	2020-07-06 15:54:55	es		0.0	0.0		El rey del DEMBOW	George putting the G on Gangsta since '96	26142.0	6014.0	624.0	244.0	9.0	False		
@danrostar	Ha de existir gente que desarrolle inmunidad natural al covid-19, ¿estaría padre saber quién es inmune?, ¿no?	2020-07-06 15:54:54	es		0.0	0.0		Dan Portugal	Godínez, entreprenur, docente, maratonista x3 (5:23 ➡️ 4:06) 🏅🔜 no lo sé aún , padre y madre a la vez.	7064.0	23689.0	1157.0	218.0	3.0	False		
