Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@LaSociedadMovil	"¿Cuál es el riesgo de contraer COVID-19 en un ascensor?

Aunque se sabe que el virus se transmite en espacios confinados y cerrados, las recomendaciones oficiales generalmente no explican cómo minimizar el riesgo de transmisión dentro de los edificios https://t.co/ag4Al3VMTP https://t.co/bkgxzuc6ui"	2020-06-13 16:36:17	es		0.0	0.0		La Sociedad Móvil	Mobile business para profesionales y empresas #mobileapps #mobileweb #mobilemarketing #mobilecommerce #mobileenterprise #mobilestrategies	6514.0	1158.0	3633.0	1387.0	18.0	False		
@alejoaraque	@petrogustavo Para salir a promover marchas ahí sí puede reactivar sin peligro. La IZQUIERDA sueña ver quebrado el país y disfruta muertes del Covid-19. Es la demostración q siguen siendo los mismos SANGUINARIOS q indultaron en el ‘90 e impunemente la Paz en 2019. En el 2022 les cobramos 🤬	2020-06-13 16:36:17	es		0.0	0.0	@petrogustavo	Alejandro Araque	La Esperanza es un excelente desayuno, pero trabaja duro y con amor porque al final del día ésta no será buena para la cena...!	623.0	320.0	86.0	19.0	0.0	False		
@borroka82	"El @GobiernodeChile, es el FRACASADO ante el Covid-19.
Ellos optaron por la macroeconomía, antes que la ciudadanía.
Ellos fueron los que improvisaron medidas y los que hablaron rápidamente de ""nueva normalidad, en medio de la Pandemia.
#GobiernoFracasado
#GobiernoAsesino"	2020-06-13 16:36:16	es		0.0	0.0		🏳️‍🌈Borroka82 #YoApruebo	"Y a ustedes nadie los va a culpar por seguir con la misma historia (película Machuca)
              Militante @DiversidadesCS
#YoApruebo✊🏽
🏳️‍🌈🏴🐺🍺🍫🍨🍟🥑"	126039.0	6720.0	837.0	1766.0	11.0	False		
@Divasto	Independiente de cuál sea el nombre del nuevo ministro de salud #Minsal recibirá criticas y será cuestionado por varios sectores políticos-empresariales #COVID19 #COVIDー19chile #Covid_19 #Chile #Iquique buscarán en detalle algún error cometido en su vida	2020-06-13 16:36:14	es		0.0	0.0		Iquique	"Simple, pero complejo
Respondo twitt, no insultos o garabatos, eso es solo carencia de recursos.
Antes de ser chileno, nací iquiqueño"	9035.0	1240.0	290.0	219.0	3.0	False		
@_ElSebaCornejo_	"@jmanalich ¡¡CHAO, CONCHETUMARE!!
#Covid19Chile 
#Covid_19 
#RenunciaMañalich https://t.co/d1XhvFykoZ"	2020-06-13 16:36:13	es		0.0	0.0	@jmanalich	B A G U A L		21578.0	63678.0	686.0	397.0	0.0	False		
@claudio_herm	@victorfyt Será la Boa? Pero en los animales no prende COVID-19....	2020-06-13 16:36:11	es		0.0	0.0	@victorfyt	roberto claudio herm	Argentino. Abogado. Políticamente independiente. Bostero. Deseo trabajo, pan y paz. Cárcel para los corruptos. Fanático a nada. Gracias por seguirme, yo te sigo	40136.0	30755.0	3329.0	1853.0	3.0	False		
@lademajagua	#CubaSalvaVidas Cuba reporta cinco nuevos casos positivos a la COVID-19, ningún fallecido y 21 altas médicas (+ Video) https://t.co/9LIhp3GFsY	2020-06-13 16:36:11	es		0.0	0.0		La Demajagua	Diario digital de la provincia de Granma, Cuba... síguenos y así estarás al lado de la noticia.	119365.0	2225.0	1021.0	2567.0	60.0	False		
@JuanenSerrano	"Más allá del cobre cada vez más productos chilenos dependen de la demanda China. ""China: principal comprador de carnes chilenas"" https://t.co/gUT2OwQPYb"	2020-06-13 16:36:10	es		0.0	0.0		JuanEn Serrano	Profe de la @UFrontera #PublicLaw #PoliticalScience. @SorbonneParis1 Alumni	578.0	1204.0	1047.0	273.0	1.0	False		
@vecinoinformado	"¿Qué es el Tocilizumab y por qué los médicos mexicanos buscan utilizarlo en pacientes con Covid-19? - Vecinos Informados
​https://t.co/DuTzlIJzb4"	2020-06-13 16:36:09	es		0.0	0.0		Vecinos Informados	Ma sinformacion	20764.0	2085.0	237.0	978.0	10.0	False		
@VisionConcreto	"Recibe #SecretaríaGeneraldeGobierno #donación de #insumosmédicos
 
encabeza Ismael Brito Mazariegos, recibió una donación de insumos médicos por parte de la Iglesia de Jesucristo de los Santos de los Últimos Días, en apoyo por la contingencia por COVID-19. https://t.co/7cUGLHhfjL"	2020-06-13 16:36:08	es		0.0	0.0		vision en concreto		1570.0	1.0	4.0	9.0	0.0	False		
@joseacontreras	Anuncia Rusia producción masiva de vacuna contra el COVID-19 https://t.co/0fghlfMRnY	2020-06-13 16:36:08	es		0.0	0.0		Jose A Contreras	Disfruto la justicia, solidaridad, responsabilidad social, libertad, en contra de la discriminacion e inequidad. Apoyo a la Mujer. Soy Srio. AC Madres Solteras	1435806.0	603.0	23782.0	32206.0	427.0	False		
@comunidadmdq	#coronavirus Son 80 las personas con Covid-19 en Olavarría, 11 de ellas están internadas | 0223 https://t.co/ujxwAhLSRM #MDQnoticias	2020-06-13 16:36:06	es		0.0	0.0		Comunidad MDQ 🏡 #QuedateEnCasa	Cuenta de Vecino para Vecinos ! En redes sociales buscanos como @ComunidadMDQ	145645.0	44.0	47.0	460.0	5.0	False		
@ConElMazoDando	Rodríguez agradeció a China por la donación de cinco ambulancias para pacientes con Covid-19 https://t.co/VFTr8YSJrX  #ConBolívarYChávezVenceremos https://t.co/aJzF4NJLFL	2020-06-13 16:36:03	es		0.0	0.0		Con el Mazo Dando	Programa de TV conducido por el Patriota @dcabellor todos los miércoles a las 7pm por @VTVcanal8 | Síguenos: https://t.co/wbZDjlPCIp -  https://t.co/6QzjLA49Ak	1457023.0	2968.0	328.0	513231.0	835.0	True		
@BotNoticias	Minsal evalúa dar a conocer muertes sospechosas de Covid-19 tras revelarse que se informan a la OMS https://t.co/ILEYUj8i7F vía @biobio	2020-06-13 16:36:01	es		0.0	0.0		BotNoticias	BOT de Noticias de Chile.  Recopilación instantánea de noticias de Chile y el mundo. Información sobre internet, tecnología y economía.	225393.0	1.0	2143.0	2704.0	131.0	False		
@noticierovv	"#13Jun Tres mil funcionarios desplegados en Caracas sensibilizan y orientan a la ciudadanía ante Covid-19 https://t.co/NaGU2sWLgg

#FuncionariosDesplegados #Caracas #NoticieroVenevision #Venevision https://t.co/nWEJmJk47W"	2020-06-13 16:36:00	es		0.0	0.0		Noticiero Venevisión	Programa Informativo venezolano que difunde sus noticias por TV a través de VENEVISION, y por su sitio Web http://t.co/AqzlTxruMF	629205.0	66.0	5643.0	3421047.0	9162.0	True		
@CancilleriaEc	"Para mitigar la propagación del COVID-19 es recomendable utilizar medios urbanos sostenibles como caminata y bicicleta, ya que mantienen una distancia segura e impulsan la actividad física y deportiva.
#MovilidadSostenibleEc #HagamosUnPacto https://t.co/fNZdCtgaKp"	2020-06-13 16:36:00	es		0.0	0.0		Cancillería Ecuador	"Ministerio de Relaciones Exteriores y Movilidad Humana del Ecuador 🇪🇨. 
Ministro: @ValenciaJoseEc
Fb: @CancilleriaEcuador
IG: cancilleria_ecuador"	85767.0	4247.0	3713.0	231794.0	918.0	True		
@fercruzp	"#Internacional | Rostros de la migración: COVID-19 obliga a 75 mil venezolanos a regresar a su país
 https://t.co/TpPEjj31AG"	2020-06-13 16:35:59	es		0.0	0.0		Fernando CRUZ PORRAS	Reportero Móvil	37120.0	384.0	1038.0	934.0	11.0	False		
@jjvargasmolina	@evoespueblo Pero ahora q quieres con el imperio basura ahí está la cagada socialista de China y Rusia que den la plata q daba el imperio solito a la OMS no pueden y se dicen cambiar al mundo basura solo sirven para matar al mundo por eso crearon al covid 19	2020-06-13 16:35:58	es		0.0	0.0	@evoespueblo	J.J.V.M		432.0	26.0	132.0	6.0	0.0	False		
@Telemundo47	"Jonathan Martínez es una de las por lo menos 250 personas que fueron liberadas de Rikers como medida para disminuir la propagación del coronavirus y que desde entonces han sido arrestadas nuevamente, sin consecuencias, en algunos casos varias veces.
https://t.co/9cXbQGU3ve"	2020-06-13 16:35:53	es		0.0	0.0		Telemundo 47	Noticias de NY/NJ/CT: El Tiempo,Deportes,Entretenimiento. Llame al 1-877-47TELEMUNDO. https://t.co/5BH6RAzgra	81214.0	3440.0	893.0	28732.0	197.0	True		
@ngonzalezm	Periodismo independiente hizo muy buen trabajo... #BigBoss #Covid_19 #ElPeorGobiernoDeLaHistoria	2020-06-13 16:35:53	es		0.0	0.0		Nolberto 🦊 en cuarentena	Persona, hijo de la educación pública, hijo adoptivo de bello, camino junto a mi ❤️ @ligiacastillos	1433.0	1784.0	635.0	217.0	2.0	False		
@RamnDom32077542	Círculos infantiles retan a la COVID-19 https://t.co/3qF6rZD3rT Via @Granma_Digital #Cuba #CubaSalvaVidas #NoMasbloqueo #TenemosMemoria @DiazCanelB	2020-06-13 16:35:49	es		0.0	0.0		Ramón Domínguez	Soy cubano Fidelista y Raulista	16133.0	12832.0	1199.0	1004.0	0.0	False		
@PeriodicoZocalo	"#Espectáculos: La esperada cuarta entrega de la franquicia Matrix no llegará a los cines hasta el 1 de abril de 2022, debido a que el coronavirus Covid-19 ha paralizado por completo la producción.

https://t.co/UXxEJnXzoi"	2020-06-13 16:35:48	es		1.0	0.0		Periódico Zócalo	La mejor información y cobertura completa en Coahuila con Zócalo Saltillo, Monclova, Piedras Negras y Acuña.	500188.0	860.0	2961.0	228619.0	1827.0	True		
@lado_mx	#COVID: Reporta SSa 16 mil 448 muertos y 139 mil 196 contagios por Covid-19. https://t.co/c91f7XsZn4	2020-06-13 16:35:48	es		0.0	0.0		Lado.mx	"Información en verdadero tiempo real, Web: https://t.co/RbiXmdqk6O 
FB: https://t.co/I2mnHK4PTz 
Contacto: webmaster@lado.mx"	836903.0	40.0	2162.0	2617.0	64.0	False		
@pulzo	#Imágenes Pese a alertas, a algunos los siguen 'vacunando' con citas para prueba de COVID-19 https://t.co/rxGxvquKp4 https://t.co/wzAW61XFSv	2020-06-13 16:35:45	es		0.0	1.0		Pulzo	📲Buscamos y curamos información relevante de Colombia 🇨🇴 y el mundo 🌍. https://t.co/d3oRLSRsqT	357452.0	1522.0	7879.0	120461.0	715.0	True		
@ColegioCEP2021	"#LOÚLTIMO 🚨| Una quinta brigada conformada por 44 profesionales de la salud se dirigen a las regiones de #Ucayali y #Loreto para ayudar en la lucha contra la #Covid_19.
#QuedateEnCasa https://t.co/dNuQCR87GA"	2020-06-13 16:35:45	es		0.0	0.0		Colegio de Enfermeros del Perú - Gestión 2018-2021		702.0	195.0	156.0	326.0	1.0	False		
@Franciscochuch4	"@ncastilo #Covid_19 @Diego_Schalper 
Sra: Diputada tal como dice el Sr: Schalper no debió hacer show y devolverla menos abrirla falto que dijera no viene aceite de oliva o endulzante  , ¿ devolvió la caja ?"	2020-06-13 16:35:45	es		0.0	0.0	@ncastilo	Franciscochucho		32.0	4.0	17.0	1.0	0.0	False		
@BETTYPERIODISTA	El alcalde de Uribia, Bonifacio Henríquez, resultó positivo para Covid-19. El mandatario se encuentra hospitalizado en una clínica de Valledupar recibiendo atención especializada. https://t.co/xRPPsVOVLs	2020-06-13 16:35:43	es		0.0	0.0		BETTY  MARTINEZ	Periodista de La Guajira, Directora Diario del Norte. Vive en Riohacha, mujer de un arquitecto y madre de cinco hijos.	21458.0	96.0	1125.0	7616.0	31.0	False		
@nelsonbobadilla	"COVID 19 versión Dark

La pregunta no es como nos contaminaremos, sino cuando"	2020-06-13 16:35:40	es		0.0	0.0		Bobadilla	CacaoCultor . Veterinario y Campesino. Llanero. Memorabilia del Fútbol.Tengo Callos en las manos, en las rodillas no Tengo. Perros. No tengo Moral.	231012.0	45677.0	1782.0	6600.0	53.0	False		
@JO_SE_20_20	@Al_Caucasia Muerte por otras patologías pero con infeccion de covid-19. jjajaj sean serios, ahora falta que los 5 Joves que murieron en Córdoba también estén infectados.	2020-06-13 16:35:38	es		0.0	0.0	@Al_Caucasia	José		3.0	6.0	36.0	1.0	0.0	False		
@Buzzybuzz3	New post (Coronavirus: México registró 5,200 nuevos contagios de COVID-19 en las últimas 24 horas | Telemundo) has been published on BuzzyBuzz - https://t.co/r0v99MqEWQ https://t.co/zDBk4oRzpj	2020-06-13 16:35:37	es		0.0	0.0		Buzzybuzz		81889.0	0.0	0.0	330.0	4.0	False		
@Unionradionet	Reino Unido contabiliza otras 181 muertes por covid-19, hasta 41.662 https://t.co/1yE459ZlHP #unionradio https://t.co/mSC4IYfPbD	2020-06-13 16:35:33	es		0.0	1.0		Unión Radio	"Información todo el tiempo en todas partes.
90.3 FM en Caracas, 980 en Directv.
en IG: @unionradio"	587388.0	172.0	902.0	282188.0	1591.0	False		
@nacion	Madre de 41 años luchó contra la covid-19 por 62 días: ‘Es como un mal sueño del que uno desea despertar’ https://t.co/RxSJf8azSP https://t.co/Mfrtk12ujm	2020-06-13 16:35:32	es		0.0	0.0		La Nación	La Nación, medio de comunicación de referencia en Costa Rica. (https://t.co/uBEmkkiBb6)	276868.0	1497.0	8400.0	611913.0	2489.0	True		
@buensantafe	"#Ciencia | 13 proyectos santafesinos fueron seleccionados en el ""Programa de Articulación y Fortalecimiento Federal de las Capacidades en Ciencia y Tecnología COVID-19"" y serán financiadas por el  @ciencia_ar 
https://t.co/EJMgKZDipl vía @telefesantafe"	2020-06-13 16:35:26	es		0.0	0.0		Buen Santa Fe	Programa periodístico de @telefesantafe L a V. Ahora en edición especial de 11 a 12. Info. Servicios. Datos. Somos servicio, hacemos periodismo	4973.0	33.0	304.0	385.0	0.0	False		
@MLS_censura	Muere presidente municipal de Reyes Etla, Javier Santiago Ruiz, esperaba el resultado de su prueba #Covid_19, pero la muerte llegó primero, como a muchos oaxaqueños que no alcanzaron a recibir atención médica.    QED. @SSO_GobOax @csalinasfoto @criatura82 @DoroteoMorro https://t.co/igAtfMFm0B	2020-06-13 16:35:25	es		1.0	1.0		Medio Libre sin Cens	periodismo independiente sin censura.	28125.0	1341.0	1886.0	3017.0	19.0	False		
@JenSunandsun	@ayudaJUNAEB hola! Mi hermana está en 3ro medio y debido a la contigencia como todos están pasando materia online, está aprendiendo muy poco y no quiere pasar de año así, pero tiene beca y no la quiere perder. Puede suspenderla por el covid -19? Ya que en las causales no aparece	2020-06-13 16:35:17	es		0.0	0.0	@ayudaJUNAEB	JenFer		78.0	245.0	7.0	7.0	0.0	False		
@U_Academia	"Rector @alvaroramis: «El ocultamiento o alteración de cifras daña a toda la humanidad»

Sobre el Informe de CIPER Chile sobre la verdadera cifra de fallecidos en Chile por el covid-19, señaló que ""el dato público es propiedad de la humanidad""

https://t.co/nZdpkgEgej"	2020-06-13 16:35:16	es		0.0	0.0		u_academia	Universidad no estatal con vocación pública, democrática, independiente, laica, sin fines de lucro.	8407.0	839.0	865.0	5393.0	48.0	False		
@Maldo2T	A algunos no les importa el Covid-19 porque tienen preocupaciones más importantes, otros sólo son pendejos e irresponsables https://t.co/hpKE8g2OrH	2020-06-13 16:35:16	es		0.0	0.0		Erik M.F. Maldonado H.	“Los grandes logros de cualquier persona generalmente dependen de muchas manos, corazones y mentes” WD	6705.0	871.0	433.0	437.0	2.0	False		
@DrtoleteMD	"Directrices para el manejo, traslado y disposición final de cadáveres por COVID-19 República Dominicana

https://t.co/dmC1UrNXNH https://t.co/EThXKNmiNk"	2020-06-13 16:35:14	es		1.0	0.0		EMS SOLUTIONS INT		20573.0	3940.0	1811.0	1255.0	13.0	False		
@GabrielBerrios_	Sacan al Ministro de Salud en Chile por ineptitud de manejo y desastre Covid-19 https://t.co/5dnCY5yTRm	2020-06-13 16:35:11	es		0.0	0.0		Gabriel Berríos	"Migrante y patiperro / Periodista / Esteta /Especialista en política y gestión energética y medioambiental
Asesor GIZ
chileno/chilango
#SelvaMaya"	64109.0	13352.0	2009.0	1302.0	56.0	False		
@CoquimboPereira	"👉🏼Los invitamos a participar el 19/06 del seminario ""Gestión emocional en tiempos de COVID-19 para el sector turístico y familias de Coquimbo"".
🕕Horario: 18:00 horas.
📢Acceso liberado
💻Plataformas: Facebook Coquimbo Más Turismo y ZOOM 📱.
Inscripción: https://t.co/f9u1JMmGuX https://t.co/m5bzLqsALT"	2020-06-13 16:35:10	es		0.0	0.0		Marcelo Pereira	Orgulloso coquimbano y alcalde, con el corazón puesto en nuestra gente 💪🏻😁	5307.0	8179.0	334.0	8497.0	17.0	False		
@antorcha_juan	los comunistas nos están superando! #adiósbigboss este país está condenado #pandemiadementiras #COVID19 #Covid_19	2020-06-13 16:35:09	es		0.0	0.0		juan salvador antorcha	"fiel defensor de los derechos de los blancos.
domo a los borregos progres
#supremaciablanca"	21.0	5.0	3.0	2.0	0.0	False		
@cristinasm72	Reportaje de @ciper vuelve a poner en duda las cifras oficiales del #Covid_19. Necesitamos mejorar la transparencia de la información de esta pandemia, sólo así mejoraremos la confianza en las autoridades. Es urgente! https://t.co/oik95fpJEr	2020-06-13 16:35:08	es		0.0	0.0		Cristina Soto Messina	Candidata Alcaldesa por Melipilla. Presidenta Regional Metropolitano PPD, Periodista, Ex-Gobernadora Provincia de Melipilla	12269.0	15637.0	2846.0	2989.0	19.0	False		
@ElSalvadorExtra	El @isss_gob_sv mediante un comunicado de prensa desmintió que el Hospital Oncológico esté designado para la atención de pacientes con covid-19. https://t.co/e9Xu3WyZ2h	2020-06-13 16:35:07	es		0.0	0.0		El Salvador Extra	Somos un medio de comunicación con las noticias más importantes que pasan en El Salvador.	78.0	5.0	18.0	11.0	0.0	False		
@PalomaftValdes	Por culpa de el COVID-19 me tengo que poner a juntar mucho dinero  encarrerada por que se me junto todo:(	2020-06-13 16:35:07	es		0.0	0.0		Paloma; Loves Hann♥️🏳️‍🌈-14	"JB|EO|MB|AG|SM|DV|CR|CD9 🤠

030620- @itsHann25
Team Mailo trapeador♡
@itsHann25 @mailoxjoaquin @onlyjoamilio @axeelramoss"	11431.0	23311.0	1384.0	1534.0	15.0	False		
@ReportoCA	#PA Covid-19 afecta flujos de efectivo de emisores, pero será temporal: Moody's. Ser espera que para la mayoría de los emisores latinos el fuerte choque en el flujo de efectivo operativo se limite al segundo trimestre de 2020... https://t.co/dFTUK1R7Ri https://t.co/LKauoxHuaB	2020-06-13 16:35:07	es		0.0	0.0		Reportes de CAmérica	"Reportando información desde Centro América.

Menciona @ReportoCA o #ReportoCA en tu Tweet y citaremos tu Reporte."	230578.0	324.0	554.0	2336.0	62.0	False		
@EducacionQR	Recomendaciones para padres, madres y cuidadores de niñas, niños y adolescentes con Trastorno del Espectro Autista (TEA) durante la contingencia COVID-19. Descarga la guía aquí: https://t.co/xmFzDf3nN7 https://t.co/M5aejFpfim	2020-06-13 16:35:04	es		0.0	0.0		SEQ Educación		35191.0	1250.0	205.0	13937.0	96.0	False		
@TerritorioD	Cascos Blancos, es el organismo encargado de diseñar y ejecutar asistencia Humanitaria Y a partir del convenio firmado con el Gobierno de la Provincia de Misiones comenzaron a trabajar en la lucha contra el dengue y el covid-19 https://t.co/qhMkfIOgB3	2020-06-13 16:35:04	es		0.0	0.0		El Territorio	Portal del diario El Territorio, de Posadas, Misiones, Argentina	132936.0	181.0	1057.0	31808.0	192.0	False		
@tallerjfs	CRONICAS: COVID-19, el coronavirus y los nuevos estilos de vida entre los inmigrantes mexicanos en California https://t.co/cU3wYK13Jv	2020-06-13 16:35:03	es		0.0	0.0		José Fuentes-Salinas	•Psychologist •Writer •Journalist •Photographer •Southern California •https://t.co/kmDRltlqJm • Instagram: taller_jfs	1428.0	208.0	86.0	52.0	15.0	False		
@Diegofel16	Mañalich está arrancando, porque siempre supo de la masacre que será éste invierno en Chile por el Covid-19	2020-06-13 16:35:03	es		0.0	0.0		Diego		10669.0	2621.0	1182.0	303.0	2.0	False		
@HSBnoticias	#SALUD ¡Pilas! #OMS recomendó a madres #lactantes con #COVID- 19 seguir #amamantando a sus hijos https://t.co/HzPMwFNMR0	2020-06-13 16:35:02	es		0.0	0.0		HSB Noticias	Vea aquí las noticias que no cuentan los medios tradicionales. También le invitamos a participar en nuestra comunidad de Facebook: http://t.co/Nkuj30HFGU	549966.0	320.0	1692.0	27556.0	473.0	False		
@ALVAROG100	Logre moverlo, logré que me escucharán! Gloria a Dios en el cielo y en la tierra, su infinita MISERICORDIA atraves de los médicos amigos, después de 10 días en cuidados intensivos, lo paro, lo sano y hoy vuelve a casa, una segunda oportunidad 🙏🙇 VENCIO AL COVID-19 🎉🎉 https://t.co/g8vXqgZtCw	2020-06-13 16:35:02	es	AR	0.0	0.0		Alvaro 🔟	"⚕️ Residente de RADIOLOGÍA 🧠🦴 de la UBA - Buenos Aires, Argentina 🌎

Veo lo que otros no 👁️ ☢️"	6193.0	563.0	558.0	175.0	1.0	False		
@MercadoTlalpan	Los invitamos a esta charla, donde diferentes iniciativas de Redes Alimentarias Alternativas compartiremos nuestra experiencia ante el covid-19 https://t.co/frwDSza5Iy	2020-06-13 16:35:02	es		0.0	0.0		Mercado Alternativo	Una sociedad distinta precisa de nuevas formas de consumo | El MAT reivindica el derecho a la alimentación, promueve la organización comunitaria | Agroecología	2452.0	386.0	2399.0	2508.0	15.0	False		
@ElOrigenDiario	"5 países que reabrieron tras la cuarentena y ahora registran un elevado aumento de covid-19  a través de @ElOrigenDiario  #ElOrigenDiario   #RepublicaDominicana #Asia #Africa #America #Europa #Salud 
https://t.co/RXGegSbIu2"	2020-06-13 16:35:01	es		0.0	1.0		El Origen Diario	📃Periódico Digital Donde surge la información. Envíanos tus Denuncias o Reclamaciones ⬇️ WhatsApp 📲 829-797-2429 Contactanos: elorigendiario@gmail.com	5600.0	70.0	596.0	169.0	0.0	False		
@ovacionweb	"Falleció primer técnico en el mundo por Covid-19
 https://t.co/k0dhDutJlz https://t.co/hDYM8FmV6K"	2020-06-13 16:35:01	es		0.0	0.0		Ovacion.pe	El portal deportivo del Perú. Donde se hace deporte allí está Ovación.	122511.0	1207.0	855.0	57442.0	242.0	False		
@_LASNOTICIASMTY	La Secretaría de Salud del Estado confirmó un brote de contagios de COVID-19 en Casa Indi, a un lado de la Iglesia María Goretti, en el municipio de Monterrey. #JugamosDeTuLado  #LasNoticiasFDS https://t.co/Db2TVciqpk	2020-06-13 16:35:00	es		2.0	0.0		Las Noticias	Cuenta oficial de Las Noticias Televisa Monterrey. #TodosSomosLasNoticias	158006.0	3521.0	247.0	803072.0	1478.0	True		
@ITV_SV	"Gobierno niega que se descuidaran las acciones preventivas por COVID-19 en centros de atención de ancianos

https://t.co/gpSLQVMTq4"	2020-06-13 16:34:59	es		0.0	0.0		INTERNATIONAL TV		9677.0	1197.0	886.0	1997.0	10.0	False		
@SILVIAMAGTZ	En Sonora muy seguramente la semana que entra cambiaremos el semáforo de rojo a naranja. Los contagios activos (últimos 14 días) disminuyeron notablemente. Empezaremos a ver también un descenso de hospitalizados por Covid-19 https://t.co/ZDs8CD1uCQ	2020-06-13 16:34:56	es		0.0	0.0		SILVIA GTZ #LaLuchaDeGatellEsMiLucha	Enfermera por vocación y profesión. Sonorense, 20 años de experiencia comercial en medios de comunicación. Digo lo que sé, no lo que pienso.	11853.0	2765.0	1935.0	1973.0	1.0	False		
@MaraLigia8	@29Cheva_Patria @CIDH @opsoms @BiancaJagger Mi tío murió solo de covid-19,  el minsa, se lo llevó a enterrar solo.😔😔😔🙏🙏🙏	2020-06-13 16:34:55	es		0.0	0.0	@29Cheva_Patria	María Ligia	🇳🇮🇳🇮🇳🇮🙏🙏🙏🇳🇮🇳🇮🇳🇮💙🤍💙🤍💙🤍🌹🌹🌹	20009.0	28559.0	560.0	356.0	0.0	False		
@peru21noticias	Camión que cargaba frutas volcó en la Panamericana Sur en plena inmovilización social | FOTOS https://t.co/uh7XQcxpF6 https://t.co/feqdNwoYgt	2020-06-13 16:34:54	es		0.0	0.0		Diario Perú21	La redacción web de Perú21.pe te mantendrá informado de lo último del acontecer nacional y mundial.	211053.0	5.0	382.0	344307.0	521.0	False		
