Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@bailen_opina	"Datos sobre #COVID19 en España, actualizados a hoy 17 de junio 

Confirmados por PCR: 244.683 
Fallecidos: 27.136 https://t.co/UIY41SX25U"	2020-06-17 15:14:28	es		0.0	0.0		Bailén Opina	"Página sobre noticias de #Bailén (Jaén)
Correo: bailenopina@hotmail.com  
También en Facebook  https://t.co/hR1Nuy5GEG"	4444.0	57.0	552.0	245.0	1.0	False		
@Ruta_92	#AMLONoApoyaAlPueblo no igonre la situacion en nuestro país, @lopezobrador_ miles de padres de familia se han quedado sin empleó, a causa de la pandemia del #covid19.	2020-06-17 15:14:25	es		0.0	0.0		Ruta 92	Con esfuerzo y dedicación  lograremos nuestros objetivo.	421.0	401.0	176.0	211.0	2.0	False		
@EzeK3434	"#BoliviaEnDictadura 
Cuando ya no hay argumentos para justificar una dictadura mas que asesina, hablan de atentados!
Por favor, vaya a #Disney @JeanineAnez y hágase tratar!

A propósito no será la dictadura que se auto incendia?

#AllLivesMattter 
#COVID19 https://t.co/LEdEf2Rh4V"	2020-06-17 15:14:24	es		0.0	0.0		Eze K	"Ex jugador de Voley 🏐
Peronista y K Néstor🇦🇷 Lula🇧🇷 Fidel🇨🇺 Evo🇧🇴 Chávez🇻🇪
AKDémico ⚽
Me gusta la pesca⛵🎣
Romántico
Cuenta Alter @siempre_pueblo"	11118.0	13775.0	4983.0	5172.0	1.0	False		
@NoticiasNavarra	🔴 Los nuevos contagios se elevan a 141 en un día, y 30 personas han fallecido en la última semana #PositivosEnCoronavirus #COVID19  https://t.co/HozVGzoAjN	2020-06-17 15:14:21	es		0.0	0.0		Diario de Noticias	Edición online del periódico Diario de Noticias de Navarra. Última hora y noticias más destacadas. El periódico de todos los navarros. Nafar guztion egunkaria	241270.0	2636.0	5413.0	96154.0	1085.0	True		
@NestorYetlanezi	"@lopezobrador_  desde el primer día de la pandemia ha demostrado que es mentiroso, que es inepto y que no pretende cambiar.
Nos dijo que México estaba preparado para el #COVID19 y seguimos en el top de países con mayor cantidad de muertes e infectados.
 #AMLONoApoyaAlPueblo"	2020-06-17 15:14:12	es		0.0	0.0	@lopezobrador_	Néstor Yetlanezi 🇲🇽	Nunca olvides qué eres, porque desde luego el mundo no lo va a olvidar. Conviértelo en tu mejor arma, así nunca será tu punto débil.	2215.0	8712.0	99.0	119.0	0.0	False		
@DoctorCardona	"La TRANSPARENCIA!! 😱.
.
Unico pais en el mundo k se NIEGA a informar a la OMS sobre sus muertos por #Covid19. Llevan 10 dias seguidos donde nadie muere. Antes d eso hubo 10 dias con 1 solo muerto. Vivimos en un país de panderera y tercermundista?🤔 https://t.co/GpNoKOadOL"	2020-06-17 15:14:11	es		0.0	0.0		Doctor Cardona ccardona@medirank.com	Médico/Científico. Tests bioquímicos/genéticos, algoritmos, computación. Investigo sobre patologías de muy difícil solución. El “Sherlock Holmes” de la Medicina	1086.0	923.0	176.0	301.0	3.0	False		
@safe2chooseES	Dependiendo de qué tanto tengas con tu embarazo, hay diversos métodos para abortar. La decisión podría depender de dónde te encuentres, la disponibilidad del equipo médico o del proveedor, además de la preferencia personal. #CuarentenaTotal #COVID19 #COVID2019mx https://t.co/d9I2sJ8xX2	2020-06-17 15:14:09	es		0.0	0.0		safe2choose ES	Conectamos mundialmente a mujeres a información personalizada y segura sobre pastillas para abortar, para que todas puedan hacerlo donde, cuando y como deseen.	4976.0	1550.0	3953.0	4298.0	22.0	False		
@PisayCorreTV	"¿Cómo se están registrando las muertes por #COVID19 en la #CDMX? Así lo explica la secretaria de Salud de la capital, @OlivaLopezA.

#SéFuerteMéxico #DePisaYCorreTV con @nacholozano https://t.co/rsR92rXdVe"	2020-06-17 15:14:09	es		0.0	0.0		De Pisa y Corre	No te pierdas #DePisaYCorreTV con @nacholozano de lunes a viernes a las 8 am por @ImagenTVMex	4845.0	3.0	36.0	47880.0	42.0	True		
@JesusVilchez_	"DATOS CORONAVIRUS
-244.683 casos (+141)
-27.136 fallecidos (+0)
-11.630 UCI (+6)

Madrid 70.799 casos (+65), 8.691 fallecidos (+0), 3.598 UCI (+1)

#coronavirus #covid19"	2020-06-17 15:14:08	es		0.0	0.0		Jesús Vílchez	🎥 Periodista TV | 📺 Te lo cuento en @120minutosTM | Antes en En boca de todos, Socialité, El programa de AR, Equipo de investigación contacto@jesusvilchez.es	32216.0	6106.0	395.0	1123.0	14.0	False		
@SprSoniapaezrey	⚫️#Coronavirus en la Maternidad de #Pilar. El primer caso, se confirmó en un médico cirujano el 10-06. El profesional practicó su última cesárea el 5 de junio, junto a un equipo conformado por: un anestesista, dos enfermeras, dos instrumentistas y un auxiliar. #COVID19	2020-06-17 15:14:04	es		0.0	0.0	@SprSoniapaezrey	SPR SoniaPaezRey	Periodista en #Pilar #BuenosAires #Argentina y Corresponsal del Multimedio Internacional https://t.co/g0vXxQalON de habla hispana en los Estados Unidos.	2306.0	342.0	273.0	155.0	2.0	False		
@VilaiAbogados	"El #Covid19 acelera la digitalización de la #administraciónjusticia
https://t.co/8fcJLQvYrf"	2020-06-17 15:14:00	es		0.0	0.0		Vilai Abogados	Despacho de abogados especialista en asesoramiento jurídico de empresas. Equipo especializado en #CIBERSEGURIDAD #LOPD, #COMPLIANCE, #LABORAL, #DERECHO DE DAÑOS	1006.0	113.0	476.0	368.0	2.0	False		
@IEEATecamachal	Te compartimos las recomendaciones para evitar el contagio del  #COVID19 y si requieres mayor información comunícate al (800 2 26 84 319). (Fase 3) https://t.co/vAh129Nk0x	2020-06-17 15:14:00	es		0.0	0.0		IEEA Tecamachalco	Coordinación Regional Tecamachalco.	3579.0	2586.0	9.0	68.0	0.0	False		
@GrupoHLA	El último enfermo con #Covid19 que salió de #HLAElÁngel de #Málaga confiesa que llegó a pensar que se moría. Vía @malagahoy_es https://t.co/OIfSz7D6As	2020-06-17 15:13:57	es		0.0	0.0		G r u p o H L A	Somos uno de los principales proveedores de servicios sanitarios en España con una red de 15 hospitales, 36 centros médicos y 35 unidades de referencia	14384.0	6122.0	9033.0	12748.0	246.0	False		
@EndesaClientes	"¿En qué consiste el Plan de Acción 💪 de Endesa contra el #COVID19? 👇
✔️ Donación de material sanitario
✔️ Suministro gratuito a hospitales
✔️ Donación económica a las instituciones que luchan contra la pandemia

Más detalles, en este enlace 💙👉 https://t.co/YGgmCo9tFv https://t.co/84OTrmKVFQ"	2020-06-17 15:13:54	es		0.0	0.0		Endesa Clientes	Bienvenido al Twitter oficial de Atención al Cliente de Endesa. Estamos aquí para ayudarte de lunes a viernes de 9h a 21h y sábados de 9h a 14h.	69636.0	295.0	13048.0	29386.0	149.0	True		
@La_Cerca	"#CLM El Gobierno reforzará ""doblemente"" la reputación de los destinos turísticos más afectados #Covid19 #Coronavirus https://t.co/NIb0WIsPYL"	2020-06-17 15:13:51	es		0.0	0.0		LaCerca noticias CLM	📌📢Diario digital multimedia de Castilla-La Mancha. 📡⚡️Noticias, Entrevistas y Reportajes de ▶️ Albacete, Cuenca, Ciudad Real, Guadalajara y Toledo.🙅📸TV online 📺	394867.0	526.0	4886.0	18619.0	345.0	True		
@GabDufau	"#AMLONoApoyaAlPueblo
Desde que llegó a México el #COVID19 @lopezobrador_ solo se quedó de brazos cruzados, y a la fecha no ah hecho nada por mejorar la situación de los mexicanos... ¿Y el cambio que prometió sñr. Presidente?"	2020-06-17 15:13:49	es		0.0	0.0		Dufau	Antorchista 🔥	334.0	90.0	393.0	550.0	0.0	False		
@La_Cerca	#CLM no registra fallecidos por segunda jornada desde inicio de crisis y tampoco notifica ingresos en UCI @gobjccm @GarciaPage @SanidadAlbacete #Covid19 @SanidadCR #Coronavirus https://t.co/gQfoHxhpbK	2020-06-17 15:13:49	es		1.0	1.0		LaCerca noticias CLM	📌📢Diario digital multimedia de Castilla-La Mancha. 📡⚡️Noticias, Entrevistas y Reportajes de ▶️ Albacete, Cuenca, Ciudad Real, Guadalajara y Toledo.🙅📸TV online 📺	394867.0	526.0	4886.0	18619.0	345.0	True		
@banasuprohn	"Atención a los síntomas de #COVID19.

#TodosConMascarilla https://t.co/ikf0hNaPhs"	2020-06-17 15:13:48	es		1.0	0.0		Banasupro	Cuenta oficial de la Suplidora Nacional de Productos Básicos. Los Mejores precios para su beneficio.	10020.0	4429.0	837.0	5068.0	14.0	False		
@Tu_IMSS_TAM	"Como parte de las acciones para romper con la cadena de contagio por #COVID19 ahora puedes pagar en línea tu Seguro de Salud para la Familia.

Solo #QuédateEnCasa y sigue estos pasos para renovarlo 👇 https://t.co/uBo5OLmPkB"	2020-06-17 15:13:42	es		0.0	0.0		IMSS Tamaulipas	#IMSS Tamaulipas	8966.0	3417.0	107.0	1223.0	14.0	False		
@ImagenTVMex	"La secretaria de Salud de la #CDMX, @OlivaLopezA, aclara si hay o no un subregistro de fallecimientos en la capital por #COVID19.

#SéFuerteMéxico #DePisaYCorreTV con @nacholozano https://t.co/3VHgCotJog"	2020-06-17 15:13:39	es		2.0	0.0		Imagen Televisión		202946.0	59480.0	351.0	332459.0	662.0	True		
@Planoinforma	"La presencia de centenares de médicos cubanos en México para combatir el #Covid19 ha despertado controversia por su costo y por las actividades que realizan. ¿Cuántos son y cuánto cuestan? Aquí te lo decimos: https://t.co/zKgWzzxHyR
#Nacionales https://t.co/TLum03CGiT"	2020-06-17 15:13:36	es		0.0	0.0		Plano Informativo	La noticia antes que nadie. San Luis Potosí.	261366.0	174.0	805.0	144915.0	505.0	False		
@BrionesJosmar	Este 🦠 tiene tantos target como manifestaciones clínicas, una px mayor de 80 añosllego con datos clínicos de una demencia agudizada, saturando 98 y sin antecedentes de fiebre o sx respirartorios...en menos de 30 min la SO2 cayó a 80 y que creen...#COVID19 positivo...cuídense xfa https://t.co/3lIGiKGwgc	2020-06-17 15:13:34	es		0.0	0.0		josmar briones	Hombe, el sandinismo no existe, no es más que un nombre que cualquiera se pone para creer que es de la izquierda revolucionaria...	7811.0	3151.0	136.0	438.0	3.0	False		
@ka0s1	"Hospitales saturados en irapuato por #COVID19 pero el alcalde prefirió gastar 6 mil +IVA x hora en una avioneta que no se entendía el mensaje, y seguir pagando periodistas chayoteros que habilitar el Inforum como hospital 

https://t.co/tsyLXBb6HH"	2020-06-17 15:13:33	es		0.0	0.0		カオス ka0s	Degree Business Administrator & Specializing Quality Management, y fan de @analokilli	71024.0	1967.0	590.0	437.0	17.0	False		
@CooperacionAND	Esperanza Belmonte, de @eACNUR: “En #África, en estos momentos con el #COVID19, tenemos una crisis dentro de otra”. https://t.co/eGrKFWjXGM	2020-06-17 15:13:31	es		0.0	0.0		AACID	La Agencia Andaluza de Cooperación Internacional para el Desarrollo coordina y promueve las políticas de #solidaridad internacional de #Andalucía @IgualdadAND	5640.0	3814.0	1545.0	3091.0	43.0	False		
@RTVEAndalucia	"🔴 #COVID19 ACTUALIZACIÓN | @sanidadgob mantiene la cifra total de fallecidos, pero añade dos decesos a la última semana:

◾ 12.839 contagios, 3 más
◾ 1.404 fallecidos, 3 en la última semana
◾ 8 ingresos en 7 días
◾ IA 1,08 casos por cada 100.000 hab.
https://t.co/Yd1MAn2xQV"	2020-06-17 15:13:31	es		0.0	0.0		RTVEAndalucía	"📺 14H en @La1_tve

https://t.co/rtMNNSXsgT…

📻 13:10 en @rne @radio5_rne

https://t.co/qTpk5jDJ0X"	10644.0	753.0	385.0	3247.0	88.0	False		
@morfeosonora	@OpinionLSR @lasillarota @JLCastillejos pues si, si era un peligro para #Mexico #COVID19	2020-06-17 15:13:28	es		0.0	0.0	@OpinionLSR	MorfeoSonora	Un Sonorense // A Sonoran guy 🎧⚾️	15286.0	55479.0	2417.0	321.0	1.0	False		
@RmzCoronado	@Conacyt_MX @cimatoficial A nivel local en #Aguascalientes  parece  que la economía está en contra de los cuidados para evitar el contagio de #COVID19 tal vez la solución  sea encontrar un modelo multivariable que minimize la probabilidad de contagio por una parte y  maximizando el beneficio económico	2020-06-17 15:13:23	es		0.0	0.0	@Conacyt_MX	yeyo Merk Par		108.0	359.0	37.0	4.0	0.0	False		
@guaqueri2020	"#17Jun La ZODI71 exhorta a toda la población a conocer los niveles de riesgo para contagio de #Covid19 según los niveles del #SemáforoDeLaPrevención
Lugares con:
🔴Alto Riesgo
⚠️Mediano Riesgo
✳️Bajo Riesgo.
La conciencia y disciplina son claves para ganar la batalla al #Covid19. https://t.co/yGJbHqgm53"	2020-06-17 15:13:21	es		0.0	0.0		ZODI71 NVAESPARTA	"Cuenta Oficial de la Zona Operacional de Defensa Integral Nueva Esparta #ZODI71.
Cuenta anterior: Zodi71ne suspendida."	231.0	11.0	106.0	26.0	0.0	False		
@prensacom	"Jorge Motta indicó que surge la preocupación que el desborde del sistema de salud pueda ocurrir debido al aumento exponencial de los casos de #COVID19 #CaféLP siga en vivo en este enlace:
https://t.co/ZvOz77xAUX"	2020-06-17 15:13:18	es		0.0	0.0		La Prensa Panamá	Entérate donde estés de las noticias más recientes y promociones exclusivas. También en: http://t.co/zeae7L4IzW e http://t.co/gNIQt8AYXD	335106.0	621.0	349.0	534081.0	1717.0	True		
@juanitotmax	"Estáis preparados para empezar a disfrutar corriendo!!!
Eso si con todas las medidas de seguridad
Jose Luis Blanco Quevedo
Vamosss 💪 💪 💪
Mucha Fuerza para Tod@s
#coronavirus #covid19 #SportRecovery #excelvit #salud #sport #correr #boxeo #juantmax #carreras  #lasansi https://t.co/QgfvgCbOq2"	2020-06-17 15:13:15	es		2.0	0.0		Juan Nuñez Perez	Me encanta el deporte y los retos soy entrenador de Boxeo, suelo correr, he hecho una Maratón la de Barcelona 2016 y suelo sonreirle a la vida!!!	6439.0	9646.0	1257.0	455.0	4.0	False		
@rosaicela_	El uso correcto del cubrebocas ayuda a disminuir riesgos de contagios por #COVID19 #ProtégeteYProtegeALosDemás https://t.co/IQ0Ksy4sYl	2020-06-17 15:13:12	es		4.0	8.0		Rosa Icela Rodríguez	Periodista potosina y ahora Secretaria de Gobierno de la Ciudad de México con @Claudiashein, parte de la 4aT @lopezobrador_ rrodriguezve@cdmx.gob.mx	35399.0	11844.0	1562.0	40956.0	289.0	False		
@SilviaV77961740	#AMLONoApoyaAlPueblo Somos una burla en el mundo entero por las ocurrencias de @lopezobrador_ en epidemia #COVID19, con amuletos y bromas de mal gusto que llenan coraje a quienes sufrimos los estragos de su mal gobierno. https://t.co/TG0oODy77k	2020-06-17 15:13:11	es		0.0	1.0		Silvia Vega		3428.0	252.0	2032.0	1524.0	0.0	False		
@jazmina06014068	Te comparte este en vivo, sobre todos los detalles del Plan Reconversión Hospitalaria ante los Contagios del #COVID19 @EnriqueAlfaroR @GuadalajaraGob https://t.co/ofJ6NjaZ7x	2020-06-17 15:13:10	es		0.0	0.0		Jazmin Alvarez	Criminologa, Criminalista!	137.0	2718.0	128.0	143.0	2.0	False		
@anabelperp	"Como no nos comportemos ... volveremos a lo mismo.
#NoLoTiresPorLaBorda 
#ULTIMAHORA Datos #COVID19 https://t.co/ZUqmdLmoFA"	2020-06-17 15:13:06	es		0.0	0.0		Ana I. Pérez ⚖️	"#GestiónComercial y #RRSS 🌐
#ResidencialEsmeralda 🏡 @res_esmeralda  
#Periodista ✍️ #Alicante 🌴"	1825.0	2691.0	239.0	47.0	0.0	False		
@peruenlanoticia	COVID-19: Oxford ya produce vacunas contra el coronavirus para venderlas en diciembre https://t.co/4mGQqPMNSK #UniversidaddeOxford #vacunas #coronavirus #COVID19 https://t.co/uRubRa12tz	2020-06-17 15:13:06	es		0.0	3.0		#Noticias #Perú🇵🇪😷☣️	#AlertaNoticias #QuedateEnCasa #Coronavirus #AFP #coronavirusenperu #Odebrecht #RPP #Política @elcomercio_peru @CanalN_ @larepublica_pe #Covid19	1174252.0	20323.0	12763.0	55524.0	264.0	False		
@feedperuano	COVID-19: Oxford ya produce vacunas contra el coronavirus para venderlas en diciembre https://t.co/qEtEEiu5cJ #UniversidaddeOxford #vacunas #coronavirus #COVID19 https://t.co/ibQc9ShzfS	2020-06-17 15:13:05	es		0.0	2.0		Noticias | Política | Perú	#AlertaNoticias #QuedateEnCasa #Coronavirus #coronavirusenperu #Odebrecht #RPP #Política @elcomercio_peru @CanalN_ @larepublica_pe #Covid19 #ToquedeQueda	150375.0	414.0	1360.0	1138.0	9.0	False		
@LAVOZDEDAULE	"(((🔴))) EN VIVO 

Atento #Ecuador 🇪🇨 en #Pekin extrema sus medidas de prevención, ante el reciente brote de #COVID19.

👉  Se tiene previsto realizar hasta 400 mil pruebas diarias a todos los comercios, instituciones y universidades, con el fin de reducir el impacto del virus. https://t.co/INWeb1Enio"	2020-06-17 15:13:04	es		0.0	0.0		LA VOZ DE DAULE	Siguenos en todas las redes sociales. y escuchanos en https://t.co/hhCQRk01vj pide tus canciones y envia tus saludos😃	8624.0	11058.0	4996.0	1620.0	6.0	False		
@telediariomty	"#ENTÉRATE 🌴🌊

¿Qué playas están abiertas tras cierre por #Covid19?

➡ https://t.co/cdQV45T3mV https://t.co/DKYyjKo23S"	2020-06-17 15:12:59	es		1.0	0.0		@telediariomty	¡Somos Telediario! Tenemos toda la información del día a día. Aquí encontrarás noticias de Nuevo León, México y el mundo.	252285.0	5910.0	123.0	1170311.0	2796.0	True		
@50Trabajadores	#CubaSalvaVidas De 2 mil 320 hubo 7 positivas #COVID19 Se acumulan 141 mil 151 muestras y 2 mil 280 positivas (1,6%). Al cierre de ayer confirman 7 nuevos casos, para un total de 2 mil 280 @DrDuranGarcia @opsoms @CubaMINSAP @RusiaToday @XHespanol  https://t.co/u9QkjJPgzI	2020-06-17 15:12:57	es		0.0	1.0		Periódico Trabajadores	50 años como órgano de la Central de Trabajadores de Cuba	2226.0	3.0	79.0	762.0	2.0	False		
@heraldoags	El Delegado Estatal de programas para el Desarrollo en #Aguascalientes, Aldo Ruiz Sánchez, resultó positivo a la prueba de #Covid19. El funcionario federal se encuentra en casa, al ser un caso asintomático https://t.co/WCKSeRiqDu	2020-06-17 15:12:53	es		0.0	0.0		Heraldo Ags	Noticias de Aguascalientes y el país con tu periódico El Heraldo. ¡Mantente bien informado!	47289.0	285.0	1047.0	24036.0	215.0	False		
@diariodeavisos	👏👏Canarias sigue sin pacientes de coronavirus en las UCI y los casos activos bajan a 63 https://t.co/1M3QynQhXk #SociedadDA #SanidadDA #COVID19 https://t.co/Vmku6BzifC	2020-06-17 15:12:48	es		0.0	0.0		Diario de Avisos	El portal de noticias y entretenimiento líder en Canarias. En papel, el decano de la prensa, desde 1890 en tu kiosco	132847.0	1298.0	56.0	101287.0	936.0	False		
@MarcoAntoniouvm	Más de doce millones de nuevos desempleados, sin dinero y sin comida para sus familias por la falta apoyo de @lopezobrador_ ante la emergencia #COVID19, #AMLONoApoyaAlPueblo https://t.co/voL9D4KEam	2020-06-17 15:12:47	es		1.0	1.0		Marco Antonio		4059.0	1204.0	317.0	331.0	0.0	False		
@SilviaV77961740	#AMLONoApoyaAlPueblo Somos una burla en el mundo entero por las ocurrencias de @lopezobrador_ en epidemia #COVID19, con amuletos y bromas de mal gusto que llenan coraje a quienes sufrimos los estragos de su mal gobierno.	2020-06-17 15:12:47	es		1.0	1.0		Silvia Vega		3428.0	252.0	2032.0	1524.0	0.0	False		
@ServiciosAND	"📈 Sigue el día a día de la desescalada por el #COVID19 en #Andalucía.

🔎 El @IECA_Andalucia ofrece a diario un panel de indicadores geoestadísticos con datos actualizados de movilidad y epidemiología.

💚 Contextualiza la normalidad 👉 https://t.co/gJMyffew96

#investigación https://t.co/tntjGgfSAC"	2020-06-17 15:12:45	es		0.0	0.0		Servicios Junta de Andalucía	Conoce los servicios públicos de la Junta de Andalucía: educación, salud, vivienda, medio ambiente, turismo social, ayudas y becas, ofertas de empleo público…	17263.0	4977.0	371.0	22376.0	444.0	False		
@AlertaQro	#AlertaUrbana | Negocios del Centro Histórico de  #Querétaro reabren sus puertas tras el cierre derivado de la contingencia por #Covid19... los establecimientos deberán cumplidas con las medidas de prevención necesarias https://t.co/VX2Xf4T81a	2020-06-17 15:12:43	es		0.0	0.0		AlertaQro Noticias	Noticias desde Querétaro para el mundo. ¡Informar para transformar!	24453.0	166.0	429.0	5610.0	27.0	False		
@prensagrafica	"El Salvador | Su padre fue hospitalizado con un cuadro de hipertensión, pero murió con un diagnóstico de neumonía aguda con sospecha de #covid19. 

https://t.co/QGHLuWfcpo"	2020-06-17 15:12:40	es		1.0	1.0		La Prensa Gráfica	Cuenta oficial del periódico La Prensa Gráfica, fundado en 1915 en El Salvador internet@laprensagrafica.com	301951.0	739.0	20031.0	828885.0	1883.0	True		
@capc_82	"Los expertos indicaron q la #Dexametasona no es recomendable para el público en general y que, además, no deben d ir a comprarlo a las farmacias para llevárselo a casa ni consumirlo ahí. 
La dexametasona no ha mostrado beneficio para los pacientes con síntomas leves d #COVID19"	2020-06-17 15:12:40	es		0.0	0.0		Carlos Pairazaman	Yo sirvo, práctico, orientado al trabajo y el servicio, sentido crítico, inteligente, quisquilloso.	6430.0	8064.0	412.0	276.0	5.0	False		
@rioaxaca	#Alertavial Elementos de la @SSP_GobOax, reinstaló el filtro sanitario a 360 grados en la Central de Abasto, en donde se suspendieron actividades para evitar la propagación del #COVID19. @SSO_GobOax @alejandromurat @oswaldogarciaj https://t.co/PrSBt0tFA7	2020-06-17 15:12:39	es		0.0	0.0		RIOaxaca	Somos una agencia de noticias con responsabilidad social; un espacio para el debate abierto.	154903.0	115.0	1007.0	25248.0	168.0	False		
@covalcon	"Contribución de las empresas a los #ODS
#Covid19 #NuevoContexto #NuevosRetos #Materialidad
Fuente: estudio propio @AsocDIRSE @EY_Sustainable
https://t.co/86ot7DADMP https://t.co/0Mc6YsftxC"	2020-06-17 15:12:38	es		0.0	0.0		COVAL consultores	-consultoría con #valores- desarrollo #económico #estratégico #ambiental #social #comunicación #RS e #InnovaciónSocial | Nos vemos en nuestros #CRS #sumando	5769.0	13252.0	5000.0	1531.0	60.0	False		
@prensacom	"Motta indica que luego de ver el control inicial de la curva de los casos y un aplanamiento, ahora se ha notado un aumento de casos de #COVID19  desde el 26 de mayo. #CaféLP 
https://t.co/ZvOz77xAUX"	2020-06-17 15:12:36	es		0.0	0.0		La Prensa Panamá	Entérate donde estés de las noticias más recientes y promociones exclusivas. También en: http://t.co/zeae7L4IzW e http://t.co/gNIQt8AYXD	335106.0	621.0	349.0	534081.0	1717.0	True		
@andresscagliola	"Las ciudades comprometidas con los derechos de las personas #LGBTI nos juntamos para intercambiar en colectivo sobre la respuesta a la #COVID19, desde una perspectiva interseccional.

@ArcoirisRlca 
@IMigualitario 
@montevideoIM 
@CoalicionLAC 
@CoalicionLGBTTI 
@NoticiasLGBT https://t.co/4fOQIDJF4u"	2020-06-17 15:12:33	es		2.0	1.0		Andrés Scagliola	Politólogo | Coordinador Secretaría de la Diversidad de la IM | Presidente @GtpssOEA | Todos los seres humanos nacemos libres e iguales en dignidad y derechos.	23020.0	47500.0	3310.0	8274.0	52.0	False		
@jpcalsur	#COVID19   Claro q sí, juntos podemos más, juntos somos invencibles,es lo q  los enemigos ideológicos de #Cuba y #Venezuela intenta socavar esa hermandad. https://t.co/0dkKzsnT2G @OrlandolvarezA5 @DrRobertoMOjeda @SFidelidad @DrReinoldgm @JulitoVenCub @japortalmiranda @MINSAPCuba	2020-06-17 15:12:28	es		0.0	0.0		Jorge Pérez Cruz	Corresponsal de Trabajadores en Las Tunas. MsC. Amo la paz. Nací en el Sur, vivo en el Sur y entonces, el Sur también existe. Me aferro a las causas justas	16976.0	4730.0	851.0	894.0	12.0	False		
