Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@cafocaressv	"El ministro de la Defensa Nacional @merino_monroy confirma que parte del equipo de Fuerza Armada de El Salvador que tuvo #Covid19 ha comenzado la donación de plasma convaleciente para las personas afectadas por el virus.

Fotos: Cortesía. https://t.co/ayUOAkIKLn"	2020-07-04 19:19:51	es		0.0	0.0		CAFOCARES	Camara de Fotoperiodistas, Camarógrafos y Reporteros de El Salvador. Organización sin fines de lucro, apolítica y a favor de la prensa nacional.	6403.0	955.0	1248.0	1796.0	7.0	False		
@cmdte_D611	#COVID19 en el Edo. #Barinas este #04Jul, la .@BarinasGnb te invita a mantener los niveles de seguridad y prevención ante la pandemia #4Jul .@GNBoficial .@FabioZavarsep  .@Barinas321.@leovincib  https://t.co/Xn1UDxUTxn	2020-07-04 19:19:48	es		0.0	0.0	@cmdte_D611	CMDTE.D611	Cmdte. del Destacamento Nro.611. Se encuentra ubicado en el edo. Delta Amacuro Mcpio Tucupita, Troncal 15 sector paloma. El compromiso con la patria	8304.0	3413.0	247.0	333.0	0.0	False		
@Nataliagp150	"@DeZurdaTeam Luego de tanto aislamiento mi hermosa #SanctiSpíritus vuelve a la temporada estival, llena de alegrías, diversión y sin dejar q el #COVID19 se robe nuestras ganas de vivir, juntos a divertirnos este verano en la ciudad del yayabo.
#DeZurdaTeam 🤝
#Cuba 🇨🇺 https://t.co/x5O4HiCpFr"	2020-07-04 19:19:45	es		0.0	0.0	@DeZurdaTeam	Natalia Guerrera (#Quédate en 🏠)	🇨🇺Cubana 100%, Ingeniera Informática 💻 amante de esta hermosa isla, fidelista por siempre ♥️♥️ #DeZurdaTeam 🤝 🐬 #DinastíaMilenials	26059.0	19486.0	4369.0	6119.0	5.0	False		
@cooptauruscar	"¡Cómprala por WhatsApp! Escríbenos haciendo clic en este enlace: https://t.co/kxt0sjLdV4…

#chilelosapoya #porquesiempreestan #QuedateEnCasa #compraseguro #covid19 #coronavirus #unchilenoincondicional #graciascarabineros 🇨🇱 https://t.co/5NMag3Civ0"	2020-07-04 19:19:42	es		0.0	0.0		TaurusCar	Somos una Cooperativa de carabineros en servicio activo y retiro, con foco en el bienestar de sus socios y en otorgar solu ciones atractivas.	735.0	1.0	191.0	74.0	0.0	False		
@AbdielAntonio	Considerando los resultados al día de hoy, de los  esfuerzos que se hacen para reducir la pandemia de #COVID19 , cómo te sientes?	2020-07-04 19:19:42	es		0.0	0.0		Abdiel Antonio	Periodista. Disfruto el arte, la música, el deporte y las innovaciones tecnológicas. Feliz y agradecido. Salmo 29	20048.0	8774.0	1210.0	3818.0	44.0	False		
@Marlenetica	"🇨🇷😷🦠💔😢
Mi país Costa Rica tiene al día de hoy 4 de julio el pico más alto de casos positivos de #COVID19
310 casos nuevo de covid19 
4621 casos de covid19 positivos hasta el día de hoy.
1721 casos de covid19 recuperados
18 muertes por covid19 🖤
#CostaRica
#4deJulio https://t.co/RWHOL7jtly"	2020-07-04 19:19:38	es		0.0	0.0		Marlene Hernández🇨🇷😷🦠🏡🇨🇷	"Mujer, madre, abuela, tica y un poco loca. 
/ReTweet"	362111.0	182773.0	5055.0	4594.0	127.0	False		
@AMXNoticias	"#Mundo 🌏 || En plena pandemia de #Covid19, miles de personas fueron evacuadas de sus hogares en #Japón🇯🇵 debido a las intensas lluvias que han dejado 15 muertos y 9 desaparecidos. 
#Información, #MexiquenseNoticias
https://t.co/k5nYA2YYND"	2020-07-04 19:19:30	es		0.0	0.0		Mexiquense Noticias	Somos el sistema de #Noticias de @MexiquenseR  y @MexiquenseTV. Llevamos hasta ti solo lo que es noticia en el #Edoméx, #México 🇲🇽 y el Mundo 🌎	112547.0	3802.0	633.0	61341.0	236.0	True		
@yamiaraACN_Cuba	#Cuba: Difícil situación con los medicamentos, el #Bloqueo y la crisis por la #COVID19  haciendo de las suyas https://t.co/xS2bpbo6ZO	2020-07-04 19:19:29	es		0.0	0.0		Yamilka Alvarez	Periodista. Corresponsalía ACN Guantánamo.	22638.0	4944.0	2964.0	2552.0	22.0	False		
@aragon_2015	"Santa Cruz de la Serós
por las víctimas del #COVID19
Plantan carrasca por su recuerdo @cJacetania https://t.co/AJMaWIvTP4"	2020-07-04 19:19:28	es		0.0	0.0		ARAGÓN		48003.0	37262.0	14617.0	14623.0	130.0	False		
@YoYoJonas1	"Qué opinan ustedes chic@s?? 
#COVID19 #Cuarentena #Bolivia #MedioAmbiente #Young #Youth https://t.co/PjXGdnWELI"	2020-07-04 19:19:17	es		0.0	0.0		YoYo Jonas	Espacio solo para los DESPRECIADOS, MARGINADOS e INVISIBLES jóvenes, que la mayoría de las veces solo quieren SER.	158.0	202.0	39.0	7.0	0.0	False		
@garcabrera	"Ah pero se los tenían que hartar 🙄
#PesteNera #Covid19 #coronavirus https://t.co/n2V6yvmhR4"	2020-07-04 19:19:12	es		0.0	0.0		Charlie	"Lograrás más en este mundo mediante actos de misericordia que con actos de represión.
Mandela"	9737.0	3244.0	412.0	436.0	1.0	False		
@mtovarm831	"El cuento de nunca acabar! #VenezuelaSinAgua @HidroCapital2 
@MPPAAguas @EvelynB_Vasquez @VPSOPS nos quieren muertos por #COVID19 #CoronavirusEnVenezuela por la desidia o incapacidad de lo entes competentes https://t.co/WNaBmlCHow"	2020-07-04 19:19:06	es		0.0	0.0	@mtovarm831	Marisela Tovar	Formada en democracia.Vasta experiencia en un Congreso Nacional Bicameral: Cámara de Diputados y Cámara del Senado de Venezuela 🇻🇪 En contra de las dictaduras	3966.0	10087.0	2281.0	550.0	0.0	False		
@CICR_ve	"El CICR trabaja junto a las instituciones forenses para fortalecer sus capacidades durante la pandemia de #COVID19.
 
Así lo hacemos en todo el mundo 👉 https://t.co/BUcpdbKFOV"	2020-07-04 19:19:00	es		0.0	0.0		CICR Venezuela	Somos el Comité Internacional de la Cruz Roja para Venezuela 🇻🇪 Trinidad y Tobago 🇹🇹 Aruba  🇦🇼 Bonaire 🇧🇶 y Curazao 🇨🇼	941.0	711.0	198.0	14266.0	16.0	True		
@ElDigitalMex	"#Houston colapsa por #COVID19 
https://t.co/OVCD6Wz4CR"	2020-07-04 19:18:43	es		0.0	0.0		El Digital Mx	"La noticia en tus manos.
Noticias , actualidad, deportes, espectáculos, política y los mejores columnistas y especialistas de todas la áreas."	14556.0	275.0	1520.0	338.0	2.0	False		
@Loremogue	"#dudaseria ¿Se pueden burlar las restricciones y cuarentenas entre países utilizando la escala en un país? 
Ejemplo: Reino Unido y su cuarentena a España. ¿Y si vuelo Madrid-París y París-Londres? En billetes separados. 
#aeropuertos #COVID19 
Por casualidad lo sabe @DathosBD ?"	2020-07-04 19:18:42	es		0.0	0.0		Srta. Guerrero 💚	¿Biografía? Ni tan débil como unos piensan, ni tan fuerte como otros creen. “la vida es breve, el arte largo, el experimento peligro, el juicio difícil”...	35204.0	9980.0	990.0	628.0	20.0	False		
@FerrVillla	Tal vez, hoy la agenda pase por otro lado, pero esta nota de @defnoticias en @infobae sobre el #COVID19 me parece muy buena. Sobre todo en una semana en donde hubo algunos debates separatistas. La firma el bueno de mi amigo Mariano Roca. https://t.co/whmNuQD16X	2020-07-04 19:18:41	es		0.0	0.0		Fer Villa	Periodista. Productor. Hago un poco de esto y otro poco de aquello. Viste como es.	5748.0	58207.0	867.0	375.0	3.0	False		
@KattyCaldern5	Increíble ver como en El Salvador cada día salen más casos de #COVID19, y las personas siguen en la calle sin usar mascarilla y olvidando el distanciamiento social; acaso no aprecian su vida, me parece un acto suicida el hacer este tipo de cosas.😑	2020-07-04 19:18:39	es		0.0	0.0		Katty Calderón	Fuiste como los trenes que llegan, pasan y se borran en la ausencia cantando.	62.0	324.0	108.0	5.0	0.0	False		
@YoYoJonas1	"Seamos responsables de nuestras acciones. Cuidemos nuestro hogar! 
#COVID19 #Cuarentena #Bolivia #MedioAmbiente #Young #Youth https://t.co/lsK2xfaXZH"	2020-07-04 19:18:28	es		0.0	0.0		YoYo Jonas	Espacio solo para los DESPRECIADOS, MARGINADOS e INVISIBLES jóvenes, que la mayoría de las veces solo quieren SER.	158.0	202.0	39.0	7.0	0.0	False		
@RedMasNoticias	🔵#AHORA | Gobierno anuncia la llegada de 257 ventiladores más para fortalecer la capacidad de atención en pacientes críticos por #COVID19 en el país. https://t.co/DluAH1XNty	2020-07-04 19:18:27	es		0.0	1.0		red+ noticias	Conocer las noticias es bueno, entenderlas es mejor. De lunes a viernes, emisión diurna 6:00 a.m. y central 7:00 p.m. en @RedMasTv. Dirige: @GiovanniCelisS.	264666.0	8678.0	580.0	188932.0	692.0	True		
@CaliforniaFishn	CAStateParks: Este verano se ve distinto por el #COVID19. Si sales a disfrutar del sol, recuerda que, aunque algunos parques y campamentos estén abiertos, depende de todos nosotros respetar las modificaciones locales de seguridad para proteger la salud d… https://t.co/ElWsYOXKbw	2020-07-04 19:18:22	es		0.0	0.0		CA Fishing Journal	Fishing in California is great and we hope this Twitter account feeds your love of salt and freshwater fishing.	27505.0	27.0	8109.0	8347.0	130.0	False		
@DarbyAcademy_	"Escapemos del #COVID19....Y quie mejor forma de hacerlo... 
Que aprendiendo a ganar dinero!!!  #DarbyAcademy
https://t.co/aI94JkR2UF https://t.co/RDf6vFe1js"	2020-07-04 19:18:16	es		0.0	0.0		#DarbyAcademy #Trader Mentoring 📞WA +447537101908	#DarbyAcademy Mentores expertos en #trading #Criptomonedas  #Acciones #Índices #Forex  #MateriasPrimas NUEVO #eBook  GRATIS pidelo  #WhatsAPP +447537101908	5429.0	1538.0	4236.0	1488.0	25.0	False		
@e_opinion	"En #PuntoDeVista @cyberthompson expone las Oportunidades de negocios en el sector tecnológico para la segunda mitad del 2020""  #COVID19  https://t.co/mAkNNNxxbY"	2020-07-04 19:17:59	es		0.0	0.0		e-consulta opinion	Columnas, artículos y blogs publicados en el periódico digital https://t.co/2M1c4WN1AV #PuntoDeVista	2738.0	160.0	405.0	785.0	16.0	False		
@VLafora	"""Colorado"" el regreso de @Neilyoung a lomos de su ""Caballo Loco"" ha sido secuestrado por el #COVID19 pero pese al virus, la carga eléctrica de @Neilyoung con su #CrazyHorse @nilslofgren es indomable. Magnetismo eléctrico. La muestra ""She Showed Me Love"" https://t.co/qnDzfwwHkE. https://t.co/DUrT9YLjLo"	2020-07-04 19:17:54	es		0.0	0.0		Vicente Lafora	Periodista. Edité mi propio periódico quincenal y diario digital. Apasionado del periodismo veraz y ético, del R&R,Blues, R&Blues, Literatura, Filosofía y Arte.	28551.0	40105.0	1017.0	622.0	15.0	False		
@miguelmejiah	"Reporte #Covid19 en noreste de Gto. 04/07 (acumulado):

Más casos en Dr. Mora, T. Blanca, Victoria, San Luis y José 

#SanJoséIturbide 65 confirmados, 3 de ellos fallecieron; y hay 12 sospechosos.
#SanLuisdelaPaz 144 casos confirmados, 11 fallecieron; y hay 12 sospechosos...👇🏼 https://t.co/KwTu4O5RA4"	2020-07-04 19:17:53	es	MX	0.0	0.0		Miguel Ángel Mejía H	Periodista zona noreste de Guanajuato. En semanario El Reloj (https://t.co/niAqKZZ8Zb), revista digital Códigos (https://t.co/CupJku5snO) y más...	7511.0	390.0	384.0	967.0	12.0	False		
@GnesisMelndez3	"El primer 4 de Julio que estoy encerrada en mi cuarto viendo Netflix. :))))))))) 
#COVID19 
#4ofjuly"	2020-07-04 19:17:48	es		0.0	0.0		G É N E🦋	"De la isla del encanto🇵🇷
 20 años🍒

•GOOD VIBES ONLY•🌹🦋"	4559.0	7655.0	252.0	90.0	0.0	False		
@ultimocable	"🦠 #COVID19 Corea del Sur, Japón, Israel, Sudáfrica, México y Bolivia son algunos de los países que reportaron rebrotes de #coronavirus #NuevaNormalidad 😷

https://t.co/RxVKi3aIpZ"	2020-07-04 19:17:33	es		0.0	0.0		Último Cable	"Economía y política internacional. Las últimas noticias sobre el #COVID__19 🦠
 
#QuedateEnCasa"	23487.0	153.0	478.0	268.0	3.0	False		
@JMiguelGomezCu1	"En serio que este virus del #COVID19 no hace distingos ni preferencias.
@AristeguiOnline @Raquelvicha @Ernesto_VITA @ernestoreacano @UrenaEdson @JPaeda @kikinalcala https://t.co/UJk7hriDRk"	2020-07-04 19:17:24	es		1.0	0.0		J Miguel Gomez Curiel	Comunicólogo de corazón, apasionado de la justicia social y respetuoso de las grandes ideas transformadas en la realidad.	335.0	470.0	284.0	125.0	0.0	False		
@NOTICIASESMERA1	"#COVID19 El Ministerio de Salud Pública informa: 162.372 muestras.
* 5900 pacientes recuperados,
* 14872 casos con alta epidemiológica,
* 83.772 casos descartados,
* 61.535 confirmados y
* 4.769 personas fallecidas. https://t.co/p64rnBA3AL"	2020-07-04 19:17:22	es		0.0	0.0		NOTICIAS ESMERALDAS	"Noticias esmeraldas ecuador y el Mundo
NOTICIAS ECUADOR Y EL MUNDO"	1334.0	14.0	6.0	47.0	0.0	False		
@florenciatevy	"#COVID19 4/07 : 
+9618 fallecidos y falta corrección x DEIS. 
DEIS informó 16000 muertes sólo en junio :no se habló no se preguntó
22% casos (+) independiente dl nº de test
trazabilidad? APS? : no se habló no se preguntó 
ya hablan de desconfinamiento 
@RedInvestChile"	2020-07-04 19:17:21	es		0.0	0.0		Florencia Tevy	#Mamá fulltime #CEO de casa y empresa #biotec consejería #genética Colaborando p/crear #conocimiento e inclusión en el sur del mundo @RedInvestChile	7200.0	9624.0	2704.0	2132.0	29.0	False		
@PedroACruzSnch1	Me cuesta tanto asumir que la Región de Murcia se esté convirtiendo en uno de los reductos del racismo y la barbarie en Europa... Los casos del #COVID19 son sólo la punta del iceberg. Lo veo todos los días: la normalidad se está volviendo estremecedora	2020-07-04 19:17:21	es		7.0	1.0		Pedro A. Cruz Sánchez	Próximo libro: “Arte y Performance. Una historia desde las vanguardias hasta nuestros días” (Ed. Akal). Profesor en la UMU. Crítico de arte. Poeta. Animalista.	2180.0	10098.0	1892.0	4518.0	14.0	False		
@Samuelrdiaz	"Cuando las barbas del vecino veas cortar, pon las tuyas a remojar... #lerida
#COVID19
Nueve brotes obligan a confinar  a más de 200.000 personas en Lleida
https://t.co/Yp1b9BvIiT"	2020-07-04 19:17:15	es		0.0	0.0		Samuel 🇪🇸	Director y presentador del magacín Micrófono abierto en La Ocho Zaragoza TV (miércoles a las 22 horas) Analista en @RadioZaragoza @La_SER	19655.0	496.0	844.0	936.0	15.0	False		
@Nanisimo	"🧑🇺🇸El tuit diario de Trump diciendo que los récords en número de casos de #covid19 en EEUU son cosa de que se hacen muchos test.

Es mentira, obvio. https://t.co/YEjQDzal4w"	2020-07-04 19:16:59	es		10.0	4.0		Emilio Doménech	"Periodista millennial. 
Política, cultura y tech desde Estados Unidos.
📲 Instagram: @Nanisimo
📩Contacto: yo@emiliodomenech.com
📬 Tengo una newsletter. 👇🏼"	124677.0	42185.0	902.0	34647.0	454.0	True		
@RachellyRene	"Algo no está bienEstamos en Pandemia, pero no se ocupan d atender la Salud d los Bolivianos. Al contrario usaron al #COVID19 para nacer política
No les importa si hay gente pobre o rica, muriendo por el virus, en sus domicilios y Hospitales #GobiernoDeTransición peor mal para 🇧🇴"	2020-07-04 19:16:54	es		0.0	0.0		Rachelly René Pérez Arias	Soy una mamá sobreprotectora, soñadora de un mundo perfecto.	1766.0	1114.0	274.0	113.0	0.0	False		
@eluniversocom	Provincias con más fallecidos por #COVID19: Guayas con 1.624, Manabí con 639, Pichincha, 549; Santa Elena, 326; El Oro con 275 y Los Ríos con 274. Le siguen Chimborazo, 160; Cotopaxi, 130 y Tungurahua, 111, según reporte de hoy de @Salud_Ec  https://t.co/if4wCzHIM8 @GYRivadeneira	2020-07-04 19:16:51	es		9.0	12.0		El Universo	Una nueva imagen, el mismo valor y compromiso periodístico. #LaNoticiaEstáEnElUniverso	282516.0	267.0	2851.0	2162152.0	4320.0	True		
@wylloolivassand	La Alcaldia de Ocotal, Nueva Segovia, en colaboración con empresas y clubes están instalando estos dispositivos de lavado de mano en todas las calles de la cciudad! Esto para fomentar el lavado de manos continuó y la lucha diaria contra el #COVID19. https://t.co/HjWd3VGUuR	2020-07-04 19:16:46	es		0.0	0.0		Wilber Olivas	Ingeniero Civil, trabajador por cuenta propia, hijo Sandinista, padre Sandinista, amigo y hermano de quienes luchan por la causa SANDINISTA!	3171.0	4554.0	1161.0	960.0	0.0	False		
@antoniopuesan	Miguel Sanó dió positivo al #Covid19	2020-07-04 19:16:34	es		6.0	0.0		Antonio Puesán	"Former KC Royals MILB pitcher. 
Baseball writer, analyst & Journalist | Digital Marketing @TorosDelEste | @nacionmarketing Citizen"	93467.0	18558.0	5049.0	25371.0	179.0	True		
@SomosTarapaca1	"Reporte 04 de Julio
MINISTERIO DE SALUD Confirma 74 nuevos casos de #COVID19 en la región de #TARAPACÁ y 98 Fallecidos.

#Iquique #AltoHospicio #PozoAlmonte https://t.co/jbHpl5u6Oz"	2020-07-04 19:16:28	es		0.0	0.0		Sᴏᴍᴏs Tᴀʀᴀᴘᴀᴄᴀ́.	"Nᴏᴛɪᴄɪᴀs ᴅᴇ Iϙᴜɪϙᴜᴇ﹐ Aʟᴛᴏ Hᴏsᴘɪᴄɪᴏ ʏ
ʟᴀ Rᴇɢɪᴏ́ɴ ᴅᴇ Tᴀʀᴀᴘᴀᴄᴀ́."	894.0	3.0	49.0	313.0	2.0	False		
@mtovarm831	"El cuento de nunca acabar! #VenezuelaSinAgua @HidroCapital2 
@MPPAAguas @EvelynB_Vasquez @VPSOPS nos quieren muertos por #COVID19 #CoronavirusEnVenezuela por la desidia o incapacidad de lo entes competentes https://t.co/WNaBmlCHow"	2020-07-04 19:16:23	es		0.0	0.0	@mtovarm831	Marisela Tovar	Formada en democracia.Vasta experiencia en un Congreso Nacional Bicameral: Cámara de Diputados y Cámara del Senado de Venezuela 🇻🇪 En contra de las dictaduras	3966.0	10087.0	2281.0	550.0	0.0	False		
@Santiag40995956	#Covid19 Si tenemos 291 mil contagiados y 250 mil recuperados tenemos 41 mil en tratamiento. Cuantos  son críticos? Y considerando este delta en un promedio de 14 dias, cuántos  los muertos registrados y cuantos los posibles? No ayuda hablar de patria. Datos!!!, no chamullo	2020-07-04 19:16:21	es		0.0	0.0		Santiago Escobar		94.0	4.0	9.0	20.0	0.0	False		
@kimopTico	Se descontroló el asunto, demasiados casos y en aumento. Y eso que hay muchos los cuales no les pueden hacer pruebas #COVID19 #CostaRica	2020-07-04 19:16:18	es		0.0	0.0		JuanPablo	"Ingeniero en sistemas de cómputo.
#RM #CR #LDA"	2648.0	4823.0	722.0	242.0	1.0	False		
@CardioimagenINC	Sigan la Iniciativa d reconocidos infectologos nacionales e internacionales que reconocen la importancia del uso correcto del cubrebocas como medida invaluable de mitigación contra #COVID19 🦠🔴 @doctormosqueda @BrendaCrabtreeR @CarlosdelRio7 Atención a esto @HLGatell @SSalud_mx https://t.co/8MgVtwuyJ5	2020-07-04 19:16:12	es		2.0	0.0		Aloha Meave MD	Radióloga , Imagen Cardiovascular, INCICh Editora https://t.co/MZFJm31UlC y https://t.co/7fWDoKz4Ep. Feminista/Activista @MujeresEnMedicina / Opinions my own.	41805.0	43679.0	1766.0	2391.0	72.0	False		
@r_cancinoc	Ayer 25.13% de positividad // Hoy 25,08% de positividad #COVID19 #Covid19Chile https://t.co/c2Q6VNeu8R	2020-07-04 19:16:12	es		0.0	0.0		Cancino	Me gusta estar informado para así poder tener siempre una real opinión, Colocolino,voy por la izquierda	126723.0	7039.0	3648.0	4223.0	14.0	False		
@prensaanimal4	"##Enterate @LetyVarela @Congreso_CdMex 
Participa en Las Aplicaciones del #COVID19 y los animales de compañía este 13 julio a las   4:00 pm
#consulta https://t.co/TWDrylqy5R
@FDoringCasar 
@jorgegavino 
@PAOTmx 
@LicAnimalista https://t.co/VxmBeMpUvZ"	2020-07-04 19:16:09	es		0.0	0.0		Prensa Animal	Trabajamos por las causas justas en el cuidado del medio ambiente y la protección a los animales #SomosMasAnimales	26182.0	1196.0	2038.0	4561.0	27.0	False		
@NDSalgado	"Dr. Gabriel Hagman #política #saludmental #adicciones #salud #covid19 Políticas en Salud Mental y Adicciones
https://t.co/GWmDjCihwg"	2020-07-04 19:16:03	es		0.0	0.0		Nicolás Salgado	Poeta, Escritor, Médico Especialista en Psiquiatría...	1489.0	786.0	335.0	65.0	0.0	False		
@g_carme234	"@sextaNoticias Han pagado o siguen robando?
#SpainIsAFascistState 
#ThisIsTheRealSpain 

#COVID19 
#Spanish"	2020-07-04 19:15:57	es		0.0	0.0	@sextaNoticias	Karme🎗 #WakeUp		55842.0	92694.0	2070.0	2086.0	5.0	False		
@FozSupers	"[20:15]#COVID19 #FigueiradaFoz #Supermercados
[36%]Continente Buarcos
[43%]Lidl Buarcos
[44%]ALDI
[50%]Pingo Doce - Tavarede
[51%]Intermarche
[61%]Pingo Doce - Figueira
[67%]ELeclerc
[69%]Lidl Figueira
[75%]Pingo Doce - Buarcos
[100%]Continente Figueira
Auchan https://t.co/WsPJuyQ0Mz"	2020-07-04 19:15:46	es		0.0	0.0		Afluência Supermercados Figueira da Foz	"I'm a simple but humble bot..
My proud owner is @jokaz"	2947.0	0.0	1.0	3.0	0.0	False		
@aguerrabiffi	"Los más Jóvenes se contagian igual, llevan el #Covid19 a los Adultos Mayores, y éstos no lo resisten.
Cuida a tu #AdultoMayor !

. https://t.co/sRDiBYip1K

. https://t.co/ei5OtEidhp https://t.co/mRuQWIcza5"	2020-07-04 19:15:37	es		1.0	0.0		Americo Guerra Biffi	Identificación de #InsightsdeNegocio , para #ReducirelChurn , #IncrementarlosIngresos y #AlargarelTiempodeVida de los Clientes. Herramientas #CustomerAnalytics	1087.0	974.0	983.0	458.0	55.0	False		
@sanmarju1976	#FelizSabado en contexto de #EmergenciaSanitaria por #COVID19 los #DerechosCulturales se siguen promoviendo, difundiendo y ejerciendo... de todas las maneras creativas y aún en la distancia... #JuntosPorLaPaz #CulturaComunitaria #SemillerosCreativos https://t.co/bGdWSqY0lC	2020-07-04 19:15:32	es		0.0	0.0		Santiago Mtz. Junco	Psicólogo, docente. Mis áreas de interés son: Violencia y juventud, sexualidades diversas, ciudadanía, género y migración.	3710.0	2504.0	1755.0	763.0	12.0	False		
@HdadCornella109	Hoy nos hemos unido con la oración a la Misa por los difuntos por #COVID19 en #Cornellà https://t.co/Hmv8ufF0XN	2020-07-04 19:15:27	es	ES	1.0	0.0		Hdad Rocío Cornellà	Twitter oficial de la Hermandad Nuestra Señora del Rocío de Cornellà. Contacto telf. 696980092. Filial 109. Fundada en 1981.	1995.0	366.0	188.0	1269.0	15.0	False		
@lualque	#COVID19 #CoronavirusEnArgentina Todo igual siguiendo x ahora el mismo patrón de Colombia (que nos adelanta x 10 dias) cuando comparamos días pareados después d 30.000 casos. Lejos d Canadá que a esa altura fue disminuyendo casos https://t.co/4jGpP3w5Iw	2020-07-04 19:15:26	es		2.0	1.0		Luis A. Quesada	Biólogo; Dr. en Química.	42550.0	54854.0	311.0	890.0	39.0	False		
@CrObservador	"Se trata de la cifra más alta de casos positivos desde que se registró el primer caso el 6 de marzo. #VisiónPaís #COVID19 

https://t.co/JQTUdfxCac"	2020-07-04 19:15:26	es		0.0	1.0		ElObservadorCR	Somos el nuevo medio digital de Costa Rica	11855.0	4.0	748.0	2608.0	22.0	False		
@OhhhDiosa	"6.192 muertos... cuantos estan de duelo por estos dias.
A estas alturas la bandera no se pone a media asta, ya esta en el suelo
#COVID19
#FuerzaChile"	2020-07-04 19:15:24	es		0.0	0.0		Ohhh...Diosa!!	"Geisha licenciada en Auditoria. Mi locura son mis Animalijos. Nacida y malcriada en Stgo, Copiapina x amor. Hija del Rigor y Feliz x conviccion
#AguantaChile"	13298.0	2922.0	1548.0	671.0	5.0	False		
