Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Totoloc20919817	Hola @AdaColau Los que sobrevivamos al #COVID19 nos moriremos de sarna o de tiña. Jamás había visto #Barcelona tan sucia. Por favor, hagan algo. #porquería #desidia #dejadez	2020-05-10 16:11:10	es		0.0	0.0		Totoloco	Pensamientos parásitos. No hay filtro.	530.0	1079.0	248.0	73.0	0.0	False		
@Motinsitepegas	#AAA Este es el estado actual de la represa Guajataca, en Quebradillas. Según la gráfica más reciente de los niveles de embalses, Guajataca se encuentra en “ajustes operacionales” en medio de la pandemia del #COVID19 🦠. https://t.co/XRW81Rm0Ja	2020-05-10 16:11:02	es		2.0	0.0		V. Torres Montalvo 🧼	Pre Production News Assignment Desk @NoticentroWAPA 📺 | Former Web & Sports @Metro_PR 💻 | Former Producer @radioislatv | “...death was better than bondage”	154979.0	24714.0	880.0	6688.0	98.0	False		
@korzanj	"ESO QUE YA ES PASADO
con el #Coronavirus 🤔

https://t.co/NuNugdbdro

#Siglo21 #COVID19 #Futuro #Sociedad #UranoEnTauro

CC @BrunaHusky @martinvars
@Alf_ArGzz @Bad_Sky
@AdrianM_Paredes
@arieltorres @chipigaro @mia_astral @santisiri @schuschny @gustavsen @Eurekablog https://t.co/QJImGwXgMn"	2020-05-10 16:11:00	es		0.0	0.0		Jorge Korzan	En Viaje Metafísico	54096.0	175155.0	29.0	793.0	111.0	False		
@EjeCentral	Con un elevado número diario de contagios, #Rusia podría ser la próxima semana el país europeo más afectado por el #COVID19  https://t.co/R5npLxdWRe	2020-05-10 16:11:00	es		0.0	0.0		EjeCentral	El portal de noticias y análisis político en México. Un nicho de información para quienes toman decisiones.	471546.0	2172.0	602.0	93770.0	1509.0	False		
@soloautos	"La cuarentena ha logrado desatar la creatividad de muchas personas, haciendo cosas increíbles, como una réplica de cartón de un #Bugatti Chiron.

Más información 📰➡️ https://t.co/jYpO0IbTzJ

@Bugatti  #Chiron #Cartón #Cuarentena #Covid19 https://t.co/NQO1MdUPBm"	2020-05-10 16:11:00	es		0.0	0.0		soloautos.mx	El portal de autos líder en México.	9298.0	223.0	630.0	2136.0	25.0	False		
@ComunicacionQR	"#QuédateEnCasa Ante la emergencia sanitaria por #Coronavirus #COVID19, 🦠 te recomendamos mantener las superficies desinfectadas para prevenir contagios.
En #QuintanaRoo #JuntosSaldremosAdelante 🙌 https://t.co/8P5UxY3JXK"	2020-05-10 16:10:58	es		0.0	0.0		Comunicación Quintana Roo	Nuestro objetivo es garantizar a la ciudadanía una comunicación cercana, directa, veraz y oportuna.	66214.0	10672.0	1374.0	19394.0	103.0	False		
@Desirevipe	Éramos pocos y parió el #COVID19 no es ningún chiste 😢 https://t.co/xbepVUz5IF	2020-05-10 16:10:57	es		0.0	0.0		Desiré Vidal Perea	Periodista | Comunicación Corporativa | Marketing Digital | LegalTech	4038.0	2041.0	814.0	1050.0	65.0	False		
@ingridhedz1	"#SNTEconEllas👩‍👧

FELICIDADES‼️ HOY #10DeMayo 🗓️ #DiaDeLaMadre 🤰
A maestras👩‍🏫 doctoras👩‍⚕️  y enfermeras👩‍🔬 mamás que entregan lo mejor en escuelas y hospitales

#FelizDiaDeLasMadres #QuedateEnCasa

#FelizDiadeLaMadre #FelizDiaMamá #10Mayo #COVID19 #coronavirus #mamitas #BuenDomingo https://t.co/j7sYnHF8sA"	2020-05-10 16:10:56	es		0.0	0.0		Ingrid Hernández		1109.0	534.0	20.0	8.0	0.0	False		
@agustinrpoi	Ahora resultó que el #COVID19 y la #CuarentenaTotal, son la justificación para pasarse la ley por encima. #Republicano #Libertario	2020-05-10 16:10:55	es		0.0	0.0		Agustín Restrepo	Productor y Director de TV Colombiano, B’nei Anusim. @casasenfila #DeBrutasNada #Perseguidos #Anónima #MamáTambién #ElZorro #LaTormenta #FlorSalvaje	18823.0	14370.0	2751.0	2397.0	34.0	False		
@PiruloAr	Hospital Manolo Morales a tope con pacientes con cuadros clínicos y radiológicos de #Covid19. En esta semana han fallecido al menos 4 personas, según fuentes médicas. Las autoridades han redoblado la vigilancia afuera y dentro del hospital para evitar que “se filtre” información	2020-05-10 16:10:50	es		0.0	0.0		Wilfredo Miranda	Periodista nicaragüense 🇳🇮 | Premio Iberoamericano Rey de España 2018 | Corresponsal de @elpais_america y @uninoticias	39098.0	13510.0	3528.0	15609.0	141.0	True		
@NachusKP	"@alguiendice19 Que guapas 😍

#GobiernoCriminal 
#8M #COVID19 
Nos va la vida en ello https://t.co/RqwGPBy100"	2020-05-10 16:10:42	es		0.0	0.0	@alguiendice19	Nachus Galius KP	“El que no lucha por lo que quiere, no merece lo que desea” Mens Sana in Corpore Sano #custodiacompartidaYa #IgualdadReal Papá x2	35535.0	40335.0	1021.0	1445.0	2.0	False		
@ContraReplicaMX	"Por #COVID19, #España alcanzó la cifra de 26 mil 621 decesos en total. 🇪🇸
https://t.co/R1p6btDGGe"	2020-05-10 16:10:41	es		0.0	0.0		ContraRéplica	Donde todos tienen voz. Diario plural, objetivo y vanguardista. Buscamos llegar a cada lector con la mejor información día con día. #México #CDMX	90467.0	5867.0	2554.0	13610.0	130.0	False		
@stibcasa	10 tendencias #tecnológicas que conviene tener en cuenta en la pandemia de #covid19 https://t.co/mHEMWiRXK7	2020-05-10 16:10:41	es		0.0	0.0		stibcasa	ING Informático con Esp. en Desarrollo de Software y MBA con Esp. G-PYs. Apasionado de la Fotografía (https://t.co/U1FxkdihW4). Son mis opiniones	9844.0	5048.0	1190.0	710.0	53.0	False		
@DonGuillermoPac	#Colombia no le creas a los noticieros que cada día buscan muertes por causa de #VirusChino #COVID19 para seguir metiendo miedo haciéndole lobby al #NuevoOrdenMundial para empobrecer más y dominar más de lo que estamos. #EEUU #Espana #Francia	2020-05-10 16:10:39	es		0.0	0.0		G. Pac	"VOCACIÓN: Sacerdote.
Nacionalidad: Colombiano"	25413.0	46071.0	1619.0	1039.0	3.0	False		
@DDValderrueda	"Atención Primaria asegura que no existen positivos por Covid-19 en Matallana de Torío
 https://t.co/2ICGXwH8sr #leonesp #COVID19"	2020-05-10 16:10:39	es		0.0	0.0		DiarioDeValderrueda	"Periódico Digital de la Montaña Leonesa y la Montaña Palentina.

Síguenos para saber toda la actualidad de nuestras comarcas y pueblos."	15700.0	2874.0	1634.0	3917.0	106.0	False		
@ElArielin	"Definitivamente no debiesen entregar el carnet #COVID19

- La OMS lo advirtió hace algunas semanas 
- la discriminación a esa persona

#CoronaVirusEnChile"	2020-05-10 16:10:34	es		0.0	0.0		Ariel Lin	Proyecto de músico 🎼 , comentarista político 👨‍⚖️, tecnología al día💻, catador de Té y agua 🥤 #Apruebo #NuevaConstitucionParaChile	64765.0	6654.0	1827.0	3040.0	63.0	False		
@TUDNUSA	"España desea que el futbol regrese el 12 de junio 

#LaLiga | #España | #Covid19 

https://t.co/qc9ZqOXcXt"	2020-05-10 16:10:34	es		0.0	0.0		TUDN USA	Lo mejor del deporte se vive aquí, en TUDN: 🇲🇽 Liga MX 🏆 Champions League 🇺🇸 MLS 🇪🇺 Europa League y 🇩🇪 Bundesliga	288941.0	9581.0	1108.0	631595.0	2276.0	True		
@45SNTE	"#SNTEconEllas 👩‍👧

HOY #10DeMayo 🗓️ #DiaDeLaMadre ‼️FELICIDADES‼️ a maestras👩‍🏫 doctoras👩‍⚕️ enfermeras👩‍🔬 y a todas las mamás🤰 de México 🇲🇽 por hacernos fácil lo difícil aún en tiempos de #Coronavirus #COVID19 #GraciasMamá 

#FelizDiaDeLasMadres
#QuedateEnCasa #SanaDistancia https://t.co/ep7Qkel5Zt"	2020-05-10 16:10:31	es		0.0	0.0		SNTE Sección 45	Bienvenidos a la página oficial de la Sección 45 del Sindicato Nacional de Trabajadores de la Educación del Estado de Guanajuato	14457.0	4225.0	3084.0	7006.0	38.0	False		
@galovargastvu	"ANOCHE 🔴

#Covid19 

El Jefe de las Fuerzas de la región del Biobío informa que hubo 71 detenidos por incumplimiento de toque de queda.

@TVU_television"	2020-05-10 16:10:29	es		0.0	1.0		Edgardo Galo Vargas	"Periodista, animador y futbolero 🎤📹⚽️
Soy parte del Canal de Televisión de la Universidad de Concepción 📺 
#MeQuedoEnCasa"	35165.0	14517.0	2972.0	7103.0	45.0	False		
@PSOE_UP_RUINA	#COVID19 🇪🇸 50.000 muertos, según el PROTOCOLO España debería haber actuado desde el primer caso en Europa (31 Diciembre en Paris), primer caso España 31 Enero. El gobierno #PSOE #UP actuó el 14 de Marzo.  Tardaron 45 dias, hubieran evitado 40.000 muertos. RESPONSABLES ASESINATOS	2020-05-10 16:10:29	es		0.0	0.0		Blas_De_Lezo	Piense en cómo va a sobrevivir con un sueldo universal de 5 céntimos al dia, no se lo creen? OBJETIVO DE PODEMOS	270.0	68.0	54.0	1.0	0.0	False		
@Juanra_Iberico	"“Lo mejor va a ser dejar ganar a todas esas personas que juegan a perder ...” 

#cuarentena #undiamenos #findesemana #findecuarentena #quarentena #coronavirus #stayhome   #fase1 #vidasaudavel #vidasana #covid19 #libertad https://t.co/g0SXsKdDOC"	2020-05-10 16:10:25	es		0.0	0.0		JuanRa García ♌️	📩 juanra_la_albuera@hotmail.com                              .      📍Extremadura, España 🇪🇸	4256.0	13439.0	294.0	852.0	2.0	False		
@vickysaa75	"@TuKuyRiKuy4 @MartinVizcarraC Claro por el contrario da más cólera e impotencia porque se llevan fácilmente  la plata que hace falta para salvar vidas in  situ. 
#PerúEnMalasManos #COVID19 #QuedateEnCasa"	2020-05-10 16:10:21	es		0.0	0.0	@TuKuyRiKuy4	VICTORIA		3821.0	2362.0	268.0	90.0	0.0	False		
@Acontraelhambre	"#COVID19 | COLOMBIA
😷Debemos seguir con las medidas de higiene para frenar propagación del virus 🚨 
👇¿Qué hemos hecho?👇
✔️Entregar 500 kits de higiene en el barrio de #NelsonMandela con el apoyo de @SwedeninCOL 

👏 @ACHColombia https://t.co/seWLD8GqRl"	2020-05-10 16:10:09	es		0.0	0.0		Acción contra el Hambre España	Acción contra el Hambre es una organización humanitaria internacional que lucha contra las causas y los efectos del hambre.	29128.0	12735.0	10377.0	54245.0	1149.0	False		
@RigobertoRmr13	"#SNTEconEllas 👩‍👧

HOY #10DeMayo 🗓️ #DiaDeLaMadre ‼️FELICIDADES‼️ a maestras👩‍🏫 doctoras👩‍⚕️ enfermeras👩‍🔬 y a todas las mamás🤰 de México 🇲🇽 por hacernos fácil lo difícil aún en tiempos de #Coronavirus #COVID19 #GraciasMamá 

#FelizDiaDeLasMadres #QuedateEnCasa https://t.co/Dd2a1aUW3k"	2020-05-10 16:10:02	es		0.0	0.0		Rigoberto Ramírez Godinez		6122.0	27.0	216.0	137.0	0.0	False		
@InfoMdpya	"Por la escasez, roban cigarrillos al Gauchito Gil 
#Cigarrillos 
#coronavirus #COVID19 #CuarentenaResponsable 
https://t.co/cJsbtAxjsG https://t.co/6vkbfulWZi"	2020-05-10 16:10:00	es		0.0	0.0		mdpya	Noticias de Mar del Plata y la Región	29334.0	977.0	3784.0	3515.0	11.0	False		
@AdalRetamar	El #COVID19 es excesivamente democratico y no respeta a nadie. #PepeMujica en el programa de @anellogaby por Canal 26.	2020-05-10 16:09:59	es		0.0	0.0		Adalberto Retamar	Tranquilos, pongan el carro en movimiento, los melones se acomodan solos.	18212.0	16996.0	5002.0	507.0	9.0	False		
@hitman_gt	"Fuera de las frases bonitas, ni el #COVID19 , te logra opacar en tu día.
¿Qué mamá mata a Covid? 
R/ Sí, tú tienes algo que el virus no tiene, si fueras la mamá de él, lo defenderías con todo tu amor y apaciguarías su poder de destrucción en reconstrucción como ser humano."	2020-05-10 16:09:58	es		0.0	0.0		He_tor y C de Cuarentena	"#QuédateEnCasa
Estudiante, hijo, ciudadano, líder que construye sociedad ayer, hoy y mañana. Entre la yuca y la papa, prefiero la salchipapa."	22385.0	47191.0	695.0	355.0	3.0	False		
@desimasi2	"#COVID19 Chile 👇🏻

470 en respiradores ya.
550 quedan disponibles 😞 https://t.co/I0jiuY6G8m"	2020-05-10 16:09:57	es		1.0	3.0		Desirée Masi 🌻	"Mamá.Médica.Senadora PDP❇️CCP

Cartistas, NO me hablen. NO me interesa nada de la #MAFIA. 

 ⛔️Bloqueo Trolls🤖 fanáticos 🦖 🦍 y hurreros del Patrón"	69451.0	20618.0	1474.0	68894.0	93.0	False		
@halcongian	"🔴|AHORA: ACTUALIZACIÓN #COVID19 DOMINGO 10 DE MAYO 

🔸 ️28.866 CASOS CONFIRMADOS ➗
🔸 1.647 NUEVOS CASOS ➖
🔸️ 13.112 RECUPERADOS  ✔
🔸️ 8 FALLECIDOS ✖ UN TOTAL DE 312 MUERTES POR LA CAUSA EN CHILE 🇨🇱

👨🏻‍⚕️| Ministerio de Salud: Balance diario #COVID_19"	2020-05-10 16:09:54	es	CL	0.0	0.0		𝙶𝚒𝚊𝚗 ✪ 𝙷𝚎𝚛𝚛𝚎𝚛𝚊 🦅	"#𝙌𝙪𝙚𝙙𝙖𝙩𝙚𝙀𝙣𝘾𝙖𝙨𝙖 🚷🏡
Arica ★ Chiloé ✪ Bio-Bío ★ Chile
ⓗⓐⓛⓒⓞⓝⓖⓘⓐⓝ 🇨🇱
Astronomía 🔭
Nike Running🏃🏻‍♂️"	130014.0	513.0	4949.0	3590.0	47.0	False		
@ABCDigital	"#SoyUnViral ¡Emocionante!

🇮🇹👩 Jessica Cristofoli es italiana y debido al encierro por la pandemia del #COVID19, no pudo regresar a su hogar. 

🐶💛 Ahora, tras dos meses, volvió a casa y su amiga Aly la recibió de esta manera. https://t.co/k0gnb1CGOK"	2020-05-10 16:09:53	es		8.0	2.0		ABC Digital	ABC Digital, el diario digital con mayor cantidad de visitas del Paraguay. Noticias nacionales, internacionales, deportes, espectáculos y más.	239258.0	4571.0	125.0	975862.0	1775.0	True		
@PSOE_UP_RUINA	1 #COVID19 🇪🇸 50.000 muertos, según el PROTOCOLO España debería haber actuado desde el primer caso en Europa (31 Diciembre en Paris), primer caso España 31 Enero. El gobierno #PSOE #UP actuó el 14 de Marzo.  Tardaron 45 dias, hubieran evitado 40.000 muertos. RESPONSABLES ASESINAT	2020-05-10 16:09:52	es		0.0	0.0		Blas_De_Lezo	Piense en cómo va a sobrevivir con un sueldo universal de 5 céntimos al dia, no se lo creen? OBJETIVO DE PODEMOS	270.0	68.0	54.0	1.0	0.0	False		
@CeisMovilidad	"#ElMejorRegaloParaMamá Es sentir que el corazón late fuerte por el amor de madre. No permitas que por un descuido en medio del #COVID19 ella deje de latir

#DiaDeLaMadre #FelizDiadeLaMadre

@ICCUGOB @ValbuenaRamos @YolimaMoraS https://t.co/ZfGuYVZxXh"	2020-05-10 16:09:43	es		0.0	0.0	@CeisMovilidad	CEIS- CUNDINAMARCA	Centro de Estudios e Investigación en Seguridad Vial de @SecMovilidad en @CundinamarcaGob. Secretario @JorgeGodoyl. Dirección: @AndresCNietoR #PorLaViaDeLaVida	604.0	179.0	285.0	235.0	0.0	False		
@fernandomerino	"Ya está apareciendo la segunda ola de #COVID19 en China y Corea del Sur. En el caso de Corea, hay un nuevo ""paciente 31"", un gilazo que se ha verificado que recorrió diversos centros de diversión nocturna contagiando a cientos. Piénsenlo cuando vayan a su ""fiesta caleta"" luego."	2020-05-10 16:09:42	es		2.0	0.0		Sr. Cerdazzo, el Tecnomago	"IT Support - DJ
Transhumanismo
Investigador musical-tecnológico
Arqueólogo pop - Gamer
Defensor de la comida chatarra
Basket - Sci-fi - Comics
#ActivismoPorno"	182236.0	35969.0	4999.0	3171.0	68.0	False		
@mincombolivia	"“No podemos recomendar un producto (para combatir el #COVID19), hasta que no tengamos las suficientes pruebas científicas. A algunos les ha ido bien, pero eso está sujeto a los profesionales”, explicó el Ministro Navajas 
@MinSaludBolivia, en el programa ""Primero la Verdad""."	2020-05-10 16:09:41	es		0.0	0.0		Min. de Comunicación	"Cuenta oficial del Ministerio de Comunicación del Estado Plurinacional de Bolivia. 
En Facebook: https://t.co/xxaifGLuqs"	169041.0	8913.0	240.0	166332.0	544.0	True		
@muiz09208	"#SNTEconEllas 👩‍👧

HOY #10DeMayo 🗓️ #DiaDeLaMadre ‼️FELICIDADES‼️ a maestras👩‍🏫 doctoras👩‍⚕️ enfermeras👩‍🔬 y a todas las mamás🤰 de México 🇲🇽 por hacernos fácil lo difícil aún en tiempos de #Coronavirus #COVID19 #GraciasMamá 

#FelizDiaDeLasMadres #QuedateEnCasa https://t.co/PqHwFvBNvM"	2020-05-10 16:09:38	es		0.0	0.0		jesus flores		2140.0	14.0	74.0	51.0	0.0	False		
@JoseCarlosFdezB	"@ComunidadMadrid destinará cerca de 1️⃣8️⃣ millones para paliar los efectos económicos del #COVID19 en las escuelas infantiles. 🍼 👶 
Se creará una nueva línea de subvención y se modificarán los convenios con los Ayuntamientos. 

#EducaciónInfantil 

https://t.co/sBj88VOUsu"	2020-05-10 16:09:38	es		0.0	0.0	@ComunidadMadrid	José Carlos Fdez.	Director de Área Territorial Madrid-Norte. Consejería de Educación y Juventud. Comunidad de Madrid. Profesor de Secundaria. Este Twitter es personal.	24497.0	26552.0	1791.0	2475.0	44.0	False		
@HuizarVilla	"#SNTEconEllas 👩‍👧

HOY #10DeMayo 🗓️ #DiaDeLaMadre ‼️FELICIDADES‼️ a maestras👩‍🏫 doctoras👩‍⚕️ enfermeras👩‍🔬 y a todas las mamás🤰 de México 🇲🇽 por hacernos fácil lo difícil aún en tiempos de #Coronavirus #COVID19 #GraciasMamá 

#FelizDiaDeLasMadres #QuedateEnCasa https://t.co/EC1ikyUcwO"	2020-05-10 16:09:35	es		0.0	0.0		Adriana Villa Huizar		420.0	348.0	318.0	118.0	0.0	False		
@JudasMesias316	"#SNTEconEllas 👩‍👧

HOY #10DeMayo 🗓️ #DiaDeLaMadre ‼️FELICIDADES‼️ a maestras👩‍🏫 doctoras👩‍⚕️ enfermeras👩‍🔬 y a todas las mamás🤰 de México 🇲🇽 por hacernos fácil lo difícil aún en tiempos de #Coronavirus #COVID19 #GraciasMamá 

#FelizDiaDeLasMadres
#QuedateEnCasa #SanaDistancia #10Mayo https://t.co/mIa123AE00"	2020-05-10 16:09:32	es		0.0	0.0		Luis Velasco	luchamaniaco, y potencial vagabundo	1665.0	1612.0	572.0	85.0	1.0	False		
@Gacetinmadrid	"La Comunidad de Madrid destinará 18 millones de euros a paliar los efectos económicos del COVID-19 en las escuelas infantiles

#Madrid #EscuelasInfantiles #CoronavirusMadrid #COVID19
https://t.co/TYyH5vszDR"	2020-05-10 16:09:29	es		1.0	1.0		Gacetín Madrid	Diario digital más leído en la ciudad de Madrid y sus 21 distritos | Recibe las noticias por Telegram y WhatsApp: https://t.co/WSZiv4fcVf | contacto@gacetinmadrid.com	43099.0	71111.0	7994.0	13758.0	222.0	False		
@BARCELONAdgtal	"#BCN| Los médicos de Barcelona temen y afirman que tratamientos como el del cáncer se hayan paralizado del todo para centrarse en el #COVID19.

Y no solo eso preocupa, sinó que la lista de espera para solucionar otros miles de problemas sigue paralizado y acumulándose. https://t.co/8xrhTLW8KU"	2020-05-10 16:09:20	es		0.0	0.0		Barcelona Digital	¡Bienvenidos! Somos un medio apasionado a Barcelona con la intención de informar de toda la actualidad de la ciudad condal.	36.0	8.0	93.0	20.0	0.0	False		
@SaDiario	"Salvador Illa: ""Toda la prudencia va a ser poca en una etapa compleja que empieza mañana"" - #Desescalada #NuevaNormalidad #COVID19 #coronavirus @sanidadgob  https://t.co/oVPGmvuL7f https://t.co/L1B9JaJWuR"	2020-05-10 16:09:19	es		0.0	0.0		Salud a Diario	Periódico sociosanitario con vocación de servicio al ciudadano. http://t.co/He5TSs04SP	11573.0	320.0	1298.0	2275.0	86.0	False		
@ddianasalazar	No estoy llorando. Solo tengo las mamás que no lograron vencer el #Covid19 en el ojo. Tantos vacíos que deben haber hoy en cientos de personas del mundo. Más presente. Nunca sabemos cuando acaba. Feliz Día hasta el cielo mamitas/abuelitas. Feliz día en lo eterno. #DiaDeLaMadre https://t.co/7RxDVHOLX8	2020-05-10 16:09:16	es		0.0	0.0		Diana Salazar 💜	Mujer STEAM. Co-fundadora y Directora Ejecutiva @GeekGirlslatam. Trabajo en la industria #CrossBorder. Feminista, Activista y Visionaria. Creo en Latinoamerica	69472.0	10088.0	2359.0	8737.0	586.0	False		
@FT_Total	Plantilla y cuerpo técnico del Alavés han acordado reducir sus salarios. El club agradece a los jugadores su comprensión, así como el gran esfuerzo realizado de cara a la consecución del acuerdo. #COVID19 https://t.co/jnF7echEjx	2020-05-10 16:09:14	es		0.0	0.0		Fútbol Total	TODO el mundo del fútbol, AQUÍ. Datos, resultados y partidos en directo, FICHAJES... Colaboré en @puntopelota y ahora me escuchas en @GolesConParrado y @cope	130881.0	1960.0	480.0	19340.0	335.0	False		
@SaludMaricopa	"Existen hasta ahora 5,751 casos positivos de #COVID19 y 237 defunciones en el condado Maricopa. Para más datos e información geográfica visite https://t.co/6E532A5jw1 

#COVID19az https://t.co/omwEGkn00c"	2020-05-10 16:09:08	es		0.0	0.0		Salud Pública (Cuenta Oficial)	El departamento de salud pública del condado de Maricopa sirve a más 4 millones de residentes en el condado.	1178.0	368.0	242.0	181.0	9.0	False		
@luizaviolett	Jijiji ya salió la pregunta del carnet covid, no demoraron mucho en hacerlo, si serán, cta. #covid19 paciencia Ministro @jmanalich	2020-05-10 16:09:05	es		1.0	0.0		luisa carrasco 🇨🇱	casada,2 hijos y Feliz Abuela de  mi nieto querido Alejandro León , ex-bombera del CBM.,soy de Derecha para que se sepa, Comunismo Jamás #YoVotoRechazo	15134.0	9407.0	2312.0	1613.0	4.0	False		
@JudasMesias316	"#SNTEconEllas👩‍👧

FELICIDADES‼️ HOY #10DeMayo 🗓️ #DiaDeLaMadre 🤰
A maestras👩‍🏫 doctoras👩‍⚕️  y enfermeras👩‍🔬 mamás que entregan lo mejor en escuelas y hospitales

#FelizDiaDeLasMadres #QuedateEnCasa

#FelizDiadeLaMadre #FelizDiaMamá #10Mayo #COVID19 #coronavirus mamitas #BuenDomingo https://t.co/ZBmyEw0qzt"	2020-05-10 16:09:02	es		0.0	0.0		Luis Velasco	luchamaniaco, y potencial vagabundo	1665.0	1612.0	572.0	85.0	1.0	False		
@munimadryn	"Situación #COVID19 en #Madryn al 10/05/20. 

👉 Recuerden informarse SOLO a través de fuentes oficiales

✔ Ministerio de Salud de Chubut: https://t.co/Jjo9oiQptM

✔ Hospital Puerto Madryn: https://t.co/eZpNiYwMLy https://t.co/yCDZyirvEo"	2020-05-10 16:08:55	es		1.0	0.0		Muni Madryn	Cuenta oficial de la Municipalidad de Puerto Madryn	22101.0	9293.0	3.0	7453.0	32.0	False		
@decanopostgrado	COMO HACER REUNIONES PRODUCTIVAS,... siempre y en la NUEVA ERA COVID19 - PRIMERA PARTE(1/4) #RICARDOLÓPEZRODRÍGUEZ - https://t.co/ontPLrf9U0 vía @YouTube @PLATAFORMADIGIT, @ALEJO47, #CIIDER, @HabDirectivas @INNOVAGORA #COVID19, @DCGONZALEZZZ @ANDREAISAGL @CIIDERCOL	2020-05-10 16:08:54	es		0.0	0.0		FORO de POSTGRADO	Ing.Quím(ULA),https://t.co/31JTbrsSdz Process(UK).Postgdo:Innovación(MÉX),C y T(ISRAEL);ExDecano Investigación UNET,ExDirector CONICIT, ExDecano Postgdo.UDES Colombia;EVA UNET	13078.0	3360.0	1698.0	1846.0	69.0	False		
