Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@cicbinoticias	"¡Qué no se te pase!
Sigue la conferencia de prensa con la actualización del #COVID19 en el país. 
#NoBajemosLaGuardia https://t.co/yFXO3KkVCW"	2020-07-30 00:03:28	es		0.0	0.0		cicbi uaslp	Centro de Información en Ciencias Biomédicas, Dr. José Miguel Torre López, Sistema de Bibliotecas de la UASLP	4765.0	13.0	143.0	1324.0	12.0	False		
@TabascoHOY	"#Covid19Mx ☣️🇲🇽 
En total van 408,449 casos confirmados de #COVID19 en #México. https://t.co/AJlIrNoSEt"	2020-07-30 00:03:26	es		0.0	0.0		Tabasco HOY	Información del Sureste Mexicano. Conversamos la noticia en #RedesSociales. https://t.co/DcEl7zhmyw Info local, nacional e internacional.	466535.0	11849.0	1104.0	268570.0	809.0	False		
@faescpnb	"¡CONCIENCIA Y MÁS CONCIENCIA! Funcionarios #FAES garantizan tu seguridad y bienestar para evitar que seas contagiado por el #Covid19
.
#29Jul #ParticipaYElige https://t.co/Eb6bCaENDx"	2020-07-30 00:03:25	es		0.0	1.0		FAESCPNB	Fuerzas de Acciones Especiales, Faes por Venezuela #FaesSomosTodos Nuestro objetivo es llevar Paz a los Venezolanos. Leales Siempre, Traidores Nunca!!!	3831.0	102.0	203.0	2604.0	1.0	False		
@ideeleradio	#FernandoCuadros: Reactivación dada en julio podría incidir en aumento de las cifras oficiales de #COVID19 https://t.co/4Q590Qcsxi https://t.co/yXHqScrKJP	2020-07-30 00:03:22	es		0.0	0.0		Ideeleradio	🔴#NoHayDerecho vía #FBLive de Ideeleradio, en simultáneo por #LaMula y #Útero, nuestra canal de #Youtube y 16 radios regionales.	60876.0	596.0	1803.0	77707.0	392.0	False		
@NotimundoMx	Conferencia de Prensa #COVID19 | 29 de julio de 2020 #GraciasPorCuidarnos https://t.co/Bd4Idko3jt	2020-07-30 00:03:15	es		0.0	0.0		Notimundo | El Mundo en Noticias	"Estás buscando información, pues este es tu lugar, somos un diario con un carácter firme, que busca informar al público en general.
#Notimundo #NotimundoMx"	2294.0	1462.0	31.0	1264.0	2.0	False		
@BayamoSomos	"#Colombia explica que hay miles de pruebas realizadas de #COVID19 sin entregar a pacientes porque ""utilizaban marcadores que se les borraba el nombre"" https://t.co/PXYPVOaz0D"	2020-07-30 00:03:12	es		0.0	0.0		Somos Bayamo	Orgulloso de mi ciudad y su historia	4190.0	98801.0	2046.0	4041.0	6.0	False		
@DiariodeMorelos	"#ENVIVO

Conferencia de Prensa #COVID19 # México | 29 de julio de 2020 #GraciasPorCuidarnos 

https://t.co/FIX3ahEMyC"	2020-07-30 00:03:03	es		0.0	0.0		Diario de Morelos	Periódico líder del estado de Morelos. Al servicio de la comunidad. WhatsApp: (777) 788 80 82 Correo:socialmedia@diariodemorelos.com	277945.0	16144.0	110.0	202714.0	548.0	True		
@juancbaruja	"#MeriendaEscolar

Con éxito se llevó adelante el 2do día de entrega en las diferentes instituciones educativas.

Cabe destacar el trabajo coordinado de  toda la comunidad educativa , respetando el protocolo sanitario establecido. 

#HechosNoPalabras 
#Covid19 https://t.co/kAW6gq5Wr1"	2020-07-30 00:03:02	es		1.0	0.0		Juan Carlos Baruja Fernández	Gobernador  del IX departamento de  Paraguarí - Miembro de la Junta de Gobierno (ANR)	13543.0	1995.0	2106.0	12098.0	18.0	False		
@AM_1080	"#AHORA Incidentes y tensión en Ciudad del Este. 

❌ Ciudadanos rechazan la decisión del Gobierno de decretar cuarentena total por 14 días debido a los casos de #COVID19 

Vía: @Telefuturo 
#AM1080 https://t.co/EUnZ0Yg4iG"	2020-07-30 00:03:02	es		3.0	1.0		Monumental AM 1080	"Pensás AM, pensás Monumental. 
Comunicate con nosotros al Whatsapp:  +595 982 66 66 11"	161570.0	1259.0	203.0	365554.0	510.0	True		
@CANAL44TV	"Conferencia de prensa @SSalud_mx #COVID19 ||

Casos positivos estimados, sospechosos y negativos - escenario nacional

#QuédateEnCasa https://t.co/J2QviiRoHA"	2020-07-30 00:02:58	es		0.0	0.0		Canal 44	Whatsapp: 33 2242 0690 ¡La señal de todos! Noticias, series, documentales, análisis, programación infantil, cine, musicales y más.	234917.0	9801.0	15435.0	150248.0	488.0	True		
@Excelsior	"🔴☣ #ENVIVO | Desde Palacio Nacional, da inicio el reporte diario de la situación del #covid19 en México. 

👉 https://t.co/pF3jUkg60X https://t.co/EcZLa9C2YZ"	2020-07-30 00:02:57	es		0.0	0.0		Excélsior	El periódico de la vida nacional.	697588.0	3146.0	825.0	1939306.0	8854.0	True		
@ElBigDataMx	#EnVivo | Actualización de #Covid19 en México. Sigue el mensaje aquí ---&gt; https://t.co/ePJiOh5Gy1 https://t.co/9STXIO6SSB	2020-07-30 00:02:56	es		0.0	0.0		elbigdatamx	Periodismo de investigación. Reportamos sobre la #CDMX y #Edomex, medio ambiente, movilidad y lo más relevante de México... ¡Vive la experiencia de informarte!	191335.0	718.0	19811.0	41534.0	309.0	False		
@glorianicaragua	"Los pocos multimillonarios del 🌎 como #JeffBezos, #MarkZuckerberg, etc. multiplican sus millones con #COVID19. Campaña #QuedateEnCasa favorece únicamente a ellos.

#Facebook, #Apple, #Google y #Amazon testifican ante la Cámara de Representantes de #USA. https://t.co/DzKmJvRs3d"	2020-07-30 00:02:48	es		0.0	0.0		Nicaragua		727.0	1420.0	218.0	156.0	0.0	False		
@valeT1995	#ATENCIÓN Estas son las nuevas medidas adoptadas por el #COE Nacional para frenar la propagación del #COVID19 https://t.co/p0XDS2veGO	2020-07-30 00:02:47	es		0.0	0.0		Valeria Tovar		143.0	66.0	640.0	26.0	0.0	False		
@zetacanal	"⚡ Muere el doctor Edgar Manzanera Quiroz 👨‍⚕️, por COVID-19 en el estado Zulia. Ya son 18 medicos fallecidos en la entidad ⚰.
#Zulia #Covid19"	2020-07-30 00:02:34	es		0.0	0.0		Zetacanal	Canal Informativo 📡 Informamos noticias del momento 🇻🇪🌎	858.0	0.0	1.0	69.0	0.0	False		
@Ernesto20831379	@DeZurdaTeam @taniasandinista @FloryCantoX @TPU19J @ElMachoAgueroNI @DiazCanelB @sovieticaizdas @mariamariju @mcolozza2021 @ElCuervoNica @hekglez #DeZurdaPor @evoespueblo y el pueblo boliviano, el q sufre las consecuencias d la #Covid19 x la ineficiencia y desinterés del gobierno d facto en el enfrentamiento a la enfermedad. La democracia y justicia social regresarán a #Bolivia con las #EleccionessYA. #DeZurdaTeam 🤝 #Cuba https://t.co/FV7RGpcuMf	2020-07-30 00:02:10	es		0.0	0.0	@DeZurdaTeam	Ernesto Hidalgo	"Comprometido con mi Patria y las conquistas de nuestra Revolución. Conmigo no cuentes para hablar mal de #Cuba. #DeZurdaTeam 🤝🐬
#SanctiSpíritus, #PatriaGrande"	21555.0	18430.0	4055.0	4666.0	4.0	False		
@SantiRavidlasPy	"👑🦠#Covid19

•144 días #Coronavirus en Paraguay🇵🇾

🦠122829 tests
🦠117963 negativos

🦠4866 positivos:
🦠2861 por contacto
🦠1150 del exterior
🦠855 sin nexo

🦠1651 casos activos 
🦠47 internados |8 UTI
🦠1604 cuarentena (albergue/casas)

🦠46 decesos
🦠3169 recuperados https://t.co/HBpzWvRiP4"	2020-07-30 00:01:58	es		2.0	1.0		Santiago Ravidlas	Social Media & Periodismo / JAH (my savior), #Day & #ZOE, Sports & Music #Go	18808.0	5362.0	2074.0	54005.0	52.0	False		
@leodelga2	"#CoronavirusEnSantaFe se confirmaron 68 casos nuevos de #COVID19 en el territorio provincial.
Los casos nuevos corresponden a las localidades de: 40 #Rosario (19 contactos de casos confirmados y 21 en investigación)… https://t.co/dGhbm4IOeZ"	2020-07-30 00:01:54	es		1.0	0.0		Alberto Delgado	"Cronista Policial en @am1330rosario / https://t.co/RHb4V6dSOj escucho ofertas leodelga2@hotmail.com 
Instagram https://t.co/54nS6vNQ6z"	181427.0	99828.0	1608.0	16245.0	100.0	False		
@Cvillalta2013	"Lo importante, no darse por vencido, por más obstáculos con los que te encuentres en el día.
#SiempreMásparalosDemás
#Educacion #Covid19
#Educaciondecalidad
#Innovacion #SoyArrupe
#Quédateencasa
@ColPadreArrupe
@EducacionSV
@aevelyn2015
@AuroraRato
@SantiagoNogale2
@Vega791 https://t.co/26f8nVG24o"	2020-07-30 00:01:52	es		0.0	0.0		Consuelo Molina	Maestra, madre, estudiante, hija.	794.0	2337.0	106.0	279.0	2.0	False		
@_BarbaraCabrera	"📌 Conferencia de prensa número 152 para actualizar la información y acciones acerca del #COVID19 🦠 en #México 🇲🇽 

Lugar: Palacio Nacional en la Ciudad de México.

#JuntosSaldremosAdelante

#YoConfíoEnLópezGatell 

#GatellOrgulloMexicano

https://t.co/2Pz1VJWDIe"	2020-07-30 00:01:47	es		3.0	6.0		I̳n̳v̳e̳s̳t̳i̳g̳ó̳c̳r̳a̳t̳a̳	Escritora. PhD in Law. Investigócrata. Divulgadora del conocimiento. Publico mis libros en @PaideiaMx y mis artículos en @QuaestionisMx Obradorista. #AMLOVE	25871.0	10824.0	1404.0	7055.0	17.0	False		
@elsurdeguerrero	"Conferencia de Prensa #COVID19 | 29 de julio de 2020 #GraciasPorCuidarnos
Toda la información en https://t.co/CVyEtnTxD3
https://t.co/C9voVuns4i"	2020-07-30 00:01:28	es		0.0	0.0		El Sur periódico de Guerrero	Desde 1993 registramos el acontecer de Guerrero, de México y el mundo con una mirada analítica y una actitud crítica.	91750.0	127.0	20.0	40400.0	293.0	False		
@CosegoLtda	"""El personal de nuestro organismo le pone el pecho al #COVID19: Nos tocó garantizar la vuelta de miles de argentinos que volvió al país en medio de la pandemia"", afirmó @joserarteaga, titular de @InfoCNRT"	2020-07-30 00:01:28	es		0.0	0.0	@CosegoLtda	Cooperativa de Agua de Gorina	Cooperativa de Obras y Servicios Públicos, Consumo y Vivienda de #Gorina	25.0	1.0	10.0	4.0	0.0	False		
@ElBlogdePorter	Sigue la conferencia de prensa diaria sobre el #COVID19 | 29 de julio de 2020 #GraciasPorCuidarnos https://t.co/sa3Uv1Jw7p	2020-07-30 00:01:22	es		0.0	1.0		El Blog de Porter	Tu blog de noticias en el estado de Querétaro. Noticias de actualidad y los principales temas que marcan tendencia en el estado lo tenemos para ti.	6727.0	77.0	152.0	447.0	5.0	False		
@FENASENFCHILE	Agradecemos la oportunidad a Diputada @Dani_Cicardini, para poder exponer nuestra preocupación por situación de Subdirección de Gestión del Cuidado a nivel país y proceso de desconfinamiento q se está llevando a cabo en algunas comunas #Covid19 #Desconfinamiento #SDGC #Enfermeria https://t.co/2VX9KMRIaj	2020-07-30 00:01:18	es		1.0	0.0		FENASENF	"FENASENF 
Federación Nacional de Asociaciones de Enfermeras y Enfermeros de  Chile

comunicaciones@fenasenf.cl

https://t.co/4zxXDkcGDx"	9164.0	2290.0	1097.0	6781.0	25.0	False		
@eeste_perro	Una pandemia puede dar 6 vueltas por el mundo, antes que la vacuna pueda levantarse a ponerse los pantalones #COVID19 #COVID__19  #COVID19mx	2020-07-30 00:01:16	es		0.0	0.0		@eeste_perro 🐕‍🦺🦮🐕	@eeste_perro	8024.0	1476.0	1848.0	704.0	2.0	False		
@Marcando102fm	"#COVID19 | RETROCESO Y CAOS EN CDE

En Ciudad del Este se oponen totalmente a retroceder de fase y ya se generan varios inconvenientes entre los manifestantes y efectivos policiales, como también infantería de marina, por lo que solicitaron refuerzos al cuerpo de caballería. https://t.co/DZ0Xsdf6Lb"	2020-07-30 00:01:13	es		0.0	0.0		Marcando La Mañana	"Hace 31 años, te ofrecemos lo mejor del servicio informativo 🎧🗞//
 #LaNoticiaTePertenece


       📲WhatsApp: (0974) 102 102."	3902.0	28.0	198.0	529.0	1.0	False		
@TribunaVigila	"#PorSiNoLoViste📰| En #Puebla se registraron 222 contagios de #Covid19 #Coronavirus 🦠 en las últimas horas.
https://t.co/Umzbq8Q0Yz"	2020-07-30 00:01:10	es		0.0	1.0		Tribuna Vigila	"Somos ""La Voz de los Poblanos"", reporta al 22 23 90 38 10. Aviso legal: si nos envías un tweet, permites que Tribuna Vigila lo muestre en sus plataformas."	104461.0	14083.0	1194.0	37440.0	165.0	False		
@thinkathletica	#COVID19 El gel antibacterial es un gran aliado en la limpieza y desinfección de tus manos. ¡Llévalo siempre contigo! #ThinkA #Prevención #Salud	2020-07-30 00:01:10	es		0.0	0.0		Think Athletica	Moda y tecnología para ejercitarte. Disponible en todas las tiendas @planeta_sports1	3408.0	97.0	120.0	107.0	0.0	False		
@lauratermini	"La situación actual en consecuencia del #covid19 se ha convertido en algo más que un problema económico, ya que los expertos advierten sobre las consecuencias para la salud mental provocadas por el desempleo  👉 https://t.co/CQQjO0LwqF
@UMiamiHealth 
#healthtalks https://t.co/AFZgGm1yKu"	2020-07-30 00:01:09	es		0.0	0.0		Laura Termini	"Multi-hyphenate talent. Actress ★ Host ★ Voiceover ★Latina Content Creator. Syndicated columnist.
https://t.co/PCmKk5GYvF As seen on #CNN #Huffpost and..."	43736.0	3150.0	4876.0	16533.0	287.0	True		
@Eduardo34288406	Sobre las #Vacunas del #coronavirus #COVID19 https://t.co/fj8Av9eklv	2020-07-30 00:01:07	es		0.0	0.0		Eduardo De La Rocha	Empresario Dominicano que ama su país y que está comprometido con su desarrollo, articulista, ensayista de historia, economía y ciencias políticas.	17899.0	14303.0	2629.0	466.0	0.0	False		
@OndasCentrales	Distribución de casos #COVID19 por distrito en la provincia de Veraguas. Infografía @MINSAPma https://t.co/12T48CJG6L	2020-07-30 00:01:06	es		0.0	0.0		Ondas Centrales	La Sultana del Aire	120584.0	926.0	447.0	9304.0	41.0	False		
@LimaNewsWeek	La Fundación Edad&amp;Vida elabora un decálogo para mejorar el bienestar de los mayores ante la nueva normalidad - https://t.co/V2yW9KSmVu https://t.co/aIE97pMJkY #nuevanormalidad #coronavirus #Covid19 #personasmayores https://t.co/suO7lJ3eez	2020-07-30 00:01:03	es		0.0	4.0		Lima NewsWeek		172323.0	453.0	251.0	577.0	12.0	False		
@DesokupadosMex	"A partir del 3 de agosto, la máxima casa de estudios reactivará algunos de los trámites que estaban suspendidos debido a la contingencia por #Covid19.

https://t.co/5ZwVu7eE3h"	2020-07-30 00:01:00	es		0.0	0.0		Desokupados Mex		12004.0	660.0	1218.0	350.0	1.0	False		
@franplay72	#CostaRica produce un suero para combatir el #covid19 en Panamá el @InstitutoGorgas investiga las nuevas sepas es decir los primos, tíos y sobrinos que parió el virus en #Panama.	2020-07-30 00:00:53	es		0.0	0.0		FranVPlay	"רֵאָהֵ
Normal people do not know that everything can be possible."	1092.0	630.0	230.0	41.0	1.0	False		
@HLGatell	Conferencia de prensa de la @SSalud_mx. Actualización del #COVID19 en México. Miércoles 29 de julio 2020. https://t.co/vTH2iyXUVn	2020-07-30 00:00:52	es		101.0	35.0		Hugo López-Gatell Ramírez	Subsecretario de Prevención y Promoción de la Salud, comprometido con la salud pública, los derechos humanos y la justicia social	1414.0	877.0	149.0	1384899.0	822.0	True		
@infogatecl	🇷🇺#Rusia : Terminan las #pruebasclínicas de la #vacuna vacuna contra #COVID19 del centro #Gamaleya y se alista su producción para #agosto y #septiembre 📢 Los detalles acá ➡️ https://t.co/Gf2cESPNg0 https://t.co/thsvsC20wH	2020-07-30 00:00:51	es		0.0	0.0		Infogate	#Periodismo responsable e independiente. Nuestro lema: “Informar, Analizar y Anticipar”.	138530.0	9629.0	4025.0	10983.0	131.0	False		
@daniel_ser	"Saludos compañerxs, les comparto la #ConferenciaDePrensa del
@GobiernoMX sobre el #Coronavirus #COVID19.
#UnidosSaldremosAdelante 

https://t.co/8Kq5v3A4ST"	2020-07-30 00:00:51	es		0.0	0.0		Daniel Serrano	Busco la reivindicación del oficio político, trabajando mano a mano con la gente.	2441.0	233.0	424.0	1448.0	15.0	False		
@quintopodermex	"#ConsejosDelDía: Estas son las recomendaciones para enviar y recibir paquetes en tiempos de #Covid19. 👇
https://t.co/VE7cqcgrqw

#HastaTuPuerta https://t.co/oOVFzcbgJM https://t.co/LqcV0aXC43"	2020-07-30 00:00:46	es		0.0	0.0		quinto-poder.mx	Investigamos y denunciamos casos de corrupción, damos voz a personajes que dominan temas que te pueden orientar. No basta con que te indignes, alza la voz.	41220.0	6604.0	367.0	10994.0	52.0	False		
@ecuadorenvivo	#Quito: El nivel de contagio de #COVID19 se desaceleró en 3 parroquiasy sigue en alza en 4, tras megaoperativos https://t.co/YOBJopos6g https://t.co/mXnefmhFFI	2020-07-30 00:00:44	es		1.0	2.0		ecuadorenvivo	El periódico que está vivo	289327.0	144.0	949.0	240735.0	825.0	False		
@revistaetcetera	"¿Por qué un país que tiene un sólido sistema de salud pública, una seguridad social consolidada y altos niveles educativos se ha visto tan diezmado por la pandemia?, escribe María Cristina Rosas 
@mcrosasg #COVID19
https://t.co/3ECwWXUxRh"	2020-07-30 00:00:44	es		1.0	1.0		etcétera	Somos una plataforma informativa especializada en el análisis de los medios, la forma en que se realiza el periodismo y su centralidad en la democracia del país	207225.0	13739.0	350.0	285384.0	1946.0	True		
@GGallegos24	Planteo la posición como GANA de la importancia de aprobar el préstamo de 250 millones de @el_BID que se necesita para la emergencia de la PANDEMIA #COVID19, es urgente su aprobación ya que está próximo a vencer. https://t.co/iQR2Ev8Z5m	2020-07-30 00:00:43	es		16.0	1.0		Guillermo Gallegos	Diputado de GANA, Vicepresidente de la Asamblea Legislativa de El Salvador 2018-2021.	67860.0	37306.0	713.0	183978.0	146.0	True		
@EmbajadaAbierta	"La peregrinación a la #Meca🕋, con restricciones sanitarias por el #COVID19.

Peregrinos musulmanes ya llegan con mascarillas a la #Meca, en 🇸🇦Arabia Saudita para rodear la Kaaba en la 🕌Gran Mezquita, durante el #Hajj. Sólo participan fieles que viven en ese país del #Golfo"	2020-07-30 00:00:40	es		2.0	0.0		Embajada Abierta	Embajada Abierta es un foro de opinión y debate sobre la actualidad internacional, desde una perspectiva argentina y sudamericana.	7301.0	3193.0	1215.0	5539.0	36.0	False		
@WilmaYepezV	La perturbadora imagen de Viteri pisando personas en medio de las muertes #Covid19 ¿Arte o burla? https://t.co/5dZSqqvKUG a través de @PrensaDelBanano	2020-07-30 00:00:38	es		0.0	0.0		Wilma Yepez Vargas		4959.0	1994.0	205.0	97.0	2.0	False		
@643Network	"🗣#AsíLoDijo

“Hay un temor real, una ansiedad real para mí y para todos mis compañeros. Pienso que hemos encontrado muy difícil concentrarnos en el béisbol durante el último par de días”, Ryan Braun, toletero de los @Brewers sobre los casos de #COVID19.

#Team643 https://t.co/4KyoI0Dstl"	2020-07-30 00:00:33	es		0.0	0.0		6-4-3	“Si algo mágico queda sobre la faz de la tierra, es el beisbol”. #Team643 ⚾️	17490.0	734.0	1318.0	1862.0	14.0	False		
@LogisticsNexo	"Aplique el distanciamiento social para prevenir así el riesgo de contagio de #Covid19

#JuntosSaldremosAdelante

Contáctenos
https://t.co/E9q6NUmMik
🇬🇹(502) 2384 9400 🇲🇽52 (55)5587 8681
info@nexologistics.com https://t.co/GGIV2Iu55k"	2020-07-30 00:00:31	es		0.0	0.0		Nexo Logistics	Nexo Logistics somos su aliado estratégico de negocios, brindándole soluciones logísticas de transporte aéreo, marítimo y terrestre; gestión aduanera y almacena	489.0	22.0	21.0	22.0	0.0	False		
@ricardowar	Si todos estos funcionario ineptos de altos cargos incluyendo al del fondo; Se rebajaran el sueldo y lo donaran al personal médico de los hospitales que trabajan horas extras y necesitan implementos esenciales contra el #COVID19 podríamos hablar de un #HonestoPanamaSolidario. https://t.co/MIRDCgCQAK	2020-07-30 00:00:30	es		0.0	0.0		RICARDOWAR	Sólo hay una regla para todos los políticos del mundo: no digas en el poder lo que decías en la oposición. (John Galsworthy)	2159.0	1276.0	883.0	197.0	1.0	False		
@IMSS_BC	"Patrón utiliza los servicios de #IMSSDigital y #QuédateEnCasa

Ingresa a: https://t.co/4mYXW91CDs

#SanaDistancia #IMSSolidario #COVID19 #MéxicoUnido https://t.co/R8ow9HUGIY"	2020-07-30 00:00:30	es		0.0	0.0		IMSS Baja California	#IMSS Baja California.	9911.0	55.0	54.0	2418.0	11.0	False		
@dpl_news	"Inversión mundial en infraestructura #5G se duplicará este año a pesar de #Covid19: Gartner

Por: @mujer_luunar 

https://t.co/5YSliTXWE3"	2020-07-30 00:00:27	es		2.0	0.0		DPLNews	Somos una agencia informativa especializada en el ecosistema digital.  Conoce más sobre tech en @dpl_tech	206733.0	1692.0	1007.0	13148.0	553.0	False		
@PrimeravueltaT	"Una ley contra el odio

#COVID19 endurece la cuarentena de la libertad de expresión en #Venezuela

https://t.co/NCqe9KurTv"	2020-07-30 00:00:25	es		0.0	0.0		Primera Vuelta Noticias		32806.0	245.0	1576.0	626.0	16.0	False		
@ICAT_SLP	"¡Seamos solidarios, cuidémonos unos a otros!

El uso de mascarilla o cubrebocas que tape correctamente nariz, boca y barbilla 😷, así como el lavado frecuente de manos y mantener la sana distancia, ayuda a reducir el riesgo de contagio de #COVID19🦠

#PorTuFamilia #SiSalesCuídate https://t.co/ttQgN5g0gj"	2020-07-30 00:00:23	es		0.0	0.0		ICAT SLP	Instituto de Capacitación para el Trabajo del Estado de San Luis Potosí.	5439.0	1242.0	246.0	1095.0	7.0	False		
@ElEspectadorCh1	"📖 INTERNACIONAL | La pandemia de coronavirus aumentará el número de pobres y desempleados en América Latina, pero también está incrementando las mayores fortunas de la región. Los detalles &gt;&gt;&gt; https://t.co/vFDJG5rUoS

#ElEspectadorTeInforma #Latinoamérica #Covid19 #Pobreza https://t.co/kMoLHbWvJH"	2020-07-30 00:00:21	es		0.0	0.0		El Espectador Chimborazo	Regresa el primer periódico de Chimborazo. Periodismo diferente. Espéralo!	1282.0	92.0	422.0	242.0	2.0	False		
@SSalud_Tab	Automedicarte puede tener consecuencias fatales. Contra el #COVID19 ningún medicamento ha demostrado su efectividad al 100%, por eso, ante los síntomas ¡No te automediques! Y llama a la línea COVID 800 6241 774 https://t.co/cXpQBkwngA	2020-07-30 00:00:17	es		0.0	0.0		SSalud Tabasco	Secretaría de Salud de Tabasco https://t.co/uxNI2uokBW	53064.0	3928.0	375.0	19937.0	139.0	False		
@TamaulipasSalud	"Recuerda que para prevenir el contagio por #COVID19 tu #cubrebocas debe cubrir completamente tu nariz y boca.

#NoEvadasLaRealidad #QuédateEnCasa #PorTuSaludViveMás #TiempoDeTodos #Prevención #CoronavirusMx #MeInformoYMeCuido #CuídateTú #CuidaALosTuyos https://t.co/0qli3q5OV0"	2020-07-30 00:00:15	es		2.0	1.0		Secretaría de Salud	Cuenta oficial de la Secretaría de Salud del Estado de Tamaulipas. Av. Francisco I. Madero No. 414, Zona Centro C.P. 87000, Ciudad Victoria, Tamaulipas, México	15701.0	6080.0	1769.0	15144.0	49.0	True		
@Gelosnivon	.@GobiernoMX Conferencia de Prensa #COVID19 | 29 de julio de 2020 #GraciasPorCuidarnos https://t.co/xY9nxzmCer	2020-07-30 00:00:14	es		0.0	0.0		María de los Ángeles	Orgullosa gulucheña, amo mis raíces. Con el tatuaje del Istmo en la piel. Autora de la columna #PrimeraLínea y Directora del portal https://t.co/BpKPWBJAPd	58562.0	4268.0	1687.0	14438.0	67.0	False		
