Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@CreasTwitt	"En mayo y junio ""Panes y Peces para la Sostenibilidad de la Vida"", iniciativa de diaconía de la iglesia @MetodistaArg y CREAS, para asegurar alimentación de personas más afectadas por el #COVID19, apoyó 425 familias en 14 comunidades en ciudad y provincia de #BuenosAires https://t.co/aaQguqoQnS"	2020-06-24 18:32:10	es		0.0	0.0		Centro Regional Ecuménico de Asesoría y Servicio	"Fortalecemos la capacidad de iglesias, organizaciones sociales y basadas en la fe, en la promoción de derechos.
#Justicia #Económica, de #Género y #Ambiental"	1961.0	3396.0	2753.0	1363.0	17.0	False		
@MVMNoticias	"🔘 Sistema de salud de #Oaxaca es sacudido por #sismo; el endeble sector castigado ya por el #COVID19 y antes por la falta de insumos, medicamentos y espacios, ahora padece los embates de la naturaleza.

☑️Más información: https://t.co/Xz5LByti2k https://t.co/Sbaf7DR8mx"	2020-06-24 18:32:05	es		0.0	0.0		MVM Noticias	La información más relevante de Oaxaca y el país la encuentras aquí. Empresa orgullosamente oaxaqueña.	83924.0	1806.0	107.0	20671.0	95.0	False		
@ilovepozarica	El cinturón crea un espacio de protección de 1.5 metros al rededor del pequeño que lo porta y se puede decorar 😊 #PozaRica #COVID19 https://t.co/h16exjUc5D	2020-06-24 18:32:04	es		0.0	0.0		I Love Poza Rica	Somos la plataforma digital de creación de contenidos más importante de la zona norte de #Veracruz 😎 @ilovepozarica es #TodoLoQueNosUne 🤝🏻	23180.0	1976.0	65.0	9990.0	26.0	False		
@BastVilard	Que ha hecho su presidente por el #COVID19 ??? El de colombia se inventó dos nuevos emojis. 😒🔫#VerguenzaNacional #NoTenemosPresidente https://t.co/A2bp3w7RcL	2020-06-24 18:31:51	es		0.0	0.0		Juliana Zapata 🇨🇴	Especialista en Seguridad Informática, tengo dos gatos y hablo de libros en Youtube. #GirlPower 👩🏻‍💻	31301.0	38157.0	217.0	17226.0	94.0	False		
@checru5588	Impresionante...#covid19 #muertescoronavirus #coronavirus https://t.co/bDuSuyNnrC	2020-06-24 18:31:45	es		0.0	0.0		Mario Cruz		698.0	1297.0	49.0	37.0	0.0	False		
@htsjpuebla	#QueNoSeTePase 👉 Te compartimos el procedimiento para la recepción y trámite de demandas en todas las materias durante esta contingencia sanitaria por #COVID19 https://t.co/DwOQwBpebz	2020-06-24 18:31:40	es		0.0	0.0		Poder Judicial Puebla	Cuenta Oficial del Honorable Tribunal Superior de Justicia. Poder Judicial del Estado de Puebla. Periférico Arco Sur No. 4000 San Andrés Cholula.	6534.0	1108.0	204.0	5655.0	19.0	False		
@radiorebeldecu	"🇨🇺#RadioRebelde, emisión del 24 de junio de 2020.
La Verdad se dice así...#NoticieroNacionaldeRadio
#Cuba frente a la #COVID19 
👉 @radio_cubana 
https://t.co/ftwJnAZpah"	2020-06-24 18:31:34	es		3.0	1.0		Radio Rebelde - Cuba	Aquí Radio Rebelde! Emisora de la Revolución Cubana. Fundada por el Comandante Ernesto Che Guevara en la Sierra Maestra.	44728.0	30307.0	503.0	30389.0	183.0	False		
@vente_mundo	"¡El #COVID19 ha profundizado la crisis de migrantes alrededor del mundo!

Los venezolanos dentro y fuera del país se han visto afectados por la crisis mundial y no existe un Estado venezolano que busque el bienestar de sus ciudadanos ¡Eso puede cambiar con una OPE! #OPEesLibertad https://t.co/bLaZ2EHg1m"	2020-06-24 18:31:31	es		0.0	1.0		Vente Mundo	𝘌𝘲𝘶𝘪𝘱𝘰 𝘥𝘦 @ventevenezuela 𝘦𝘯 𝘌𝘭 🌎. Presente en 30 Países y 53 Ciudades. Apoyando a la Diáspora 🇻🇪 ¿𝑸𝒖𝒊𝒆𝒓𝒆𝒔 𝑼𝒏𝒊𝒓𝒕𝒆? mensaje al DM📫	6041.0	1536.0	839.0	3826.0	20.0	False		
@ccputumayo	De acuerdo con un balance realizado por @Confecamaras , a lo largo de la pandemia por la #Covid19 las #CámarasDeComercio del país han adelantado más de 200 acciones y programas para apoyar a los empresarios... https://t.co/S2q9ZjIgzP https://t.co/odxxmyniYB	2020-06-24 18:31:27	es		0.0	0.0		Cámara de Comercio del Putumayo	Misión: Promover el desarrollo, generando credibilidad en la región y fortaleciendo la productividad y la competitividad empresarial.	466.0	1366.0	282.0	1294.0	16.0	False		
@DatoLinares	"👉 Sólo #Linares (1) y Bailén (1) con positivos PCR en los últimos siete días.

👉 95 municipios sin positivos PCR en la provincia de #Jaén.

Radiografía Linares #COVID19. 24/06/2020

297 positivos (+0)
224 positivos PCR (+0)
268 curados (+0)
26 defunciones (+0) https://t.co/F2nERac7hv"	2020-06-24 18:31:20	es		0.0	0.0		Dato Linares	Descubre uno a uno los datos de Linares. Te explicamos tus datos más cercanos y muchos más.	252.0	50.0	596.0	505.0	1.0	False		
@SinMurosMx	"#SinMurosNoticias

La encargada de Regulación Sanitaria Municipal de Xalapa, Ruht Galván Ruiz, apuntó que los hospitales de #Xalapa trabajan a marchas forzadas contra el #Covid19 y otras enfermedades

https://t.co/ZkDMP0WsvX https://t.co/HqFxPt2EVt"	2020-06-24 18:31:14	es		0.0	0.0		Sin Muros	Somos un medio de comunicación electrónico que brinda información veraz de los acontecimientos más relevantes en Veracruz, México y el mundo.	43583.0	3.0	916.0	3140.0	19.0	False		
@KBOO	"Sintoniza KBOO 90.7 FM de lunes a viernes y el domingo al mediodía, y escucha el Breve Informativo sobre el COVID-19.

Noticias en español | KBOO
https://t.co/cuf0XHf1Ra

#KBOO #PDX #Portland #joinKBOO #CommunityRadio #TuneIn #Radio #covid19 #coronavirus #latinos https://t.co/BnOlBQxqx1"	2020-06-24 18:31:14	es		0.0	0.0		KBOO Community Radio	KBOO Community Radio is a volunteer-powered, listener-funded station since 1968	22838.0	5225.0	6632.0	13961.0	540.0	False		
@FozSupers	"[19:30]#COVID19 #FigueiradaFoz #Supermercados
[16%]Continente Buarcos
[17%]Pingo Doce - Figueira
[19%]Pingo Doce - Tavarede
[29%]Lidl Buarcos
[29%]Pingo Doce - Buarcos
[33%]Lidl Figueira
[34%]ALDI
[41%]Intermarche
[42%]ELeclerc
[51%]Continente Figueira
Auchan https://t.co/FOHqzJQlJH"	2020-06-24 18:31:12	es		0.0	0.0		Afluência Supermercados Figueira da Foz	"I'm a simple but humble bot..
My proud owner is @jokaz"	2401.0	0.0	1.0	3.0	0.0	False		
@ExpPolitica	Este viernes se definirá si la #CDMX ahora sí pasa a semáforo naranja o si vuelve a quedarse en rojo. Checa las cifras de cómo va la capital en su combate al #CoViD19 https://t.co/rgPJcq2RB8	2020-06-24 18:31:08	es		1.0	0.0		Expansión Política	Decodificamos las promesas, los dichos, las estrategias, los discursos y a los personajes de la política mexicana. De @ExpansionMx	173262.0	884.0	22.0	559955.0	3044.0	True		
@Consalud_es	#BarómetroConSalud 🔻 Robert Ford, CEO de Abbott: Prueba para #COVID19 defectuosa https://t.co/dowzM1dCSg	2020-06-24 18:31:02	es		0.0	0.0		ConSalud.es	Diario online líder en el sector salud en España. Toda la #ActualidadSanitaria. Porque salud necesitamos todos... Síguenos en Facebook: https://t.co/87QCyY22OQ	229309.0	72699.0	86461.0	122245.0	1821.0	True		
@AquiNoticiasPue	"#Puebla puso en marcha un programa de videollamadas dirigido a personas con discapacidad auditiva que requieren orientación o atención por #COVID19 
@Gob_Puebla @SaludGobPue @CCSGobPue
https://t.co/S5ajEhIDNZ"	2020-06-24 18:31:01	es		0.0	0.0		Aquí y Noticias Puebla	Todas las noticias del día	54073.0	5152.0	768.0	4679.0	72.0	False		
@intrac_ccs	"#Recuerda El transporte público es un espacio de alto riesgo en contagio por #COVID19 así que no olvides llevar puesto el tapaboca y evita tocar tus ojos, nariz o boca sin haberte lavado las manos previamente, mantener distancia de un metro y medio en todos los espacios 
#24Jun https://t.co/Mk4KZE1XnO"	2020-06-24 18:31:00	es		0.0	0.0		Instituto Autónomo de Transporte de Caracas INTRAC	Alcaldía de Caracas • Instituto Autónomo de Transporte de Caracas | Síguenos en IG: @intrac_ccs	8298.0	3650.0	326.0	235.0	1.0	False		
@ERegionalTV	"🏃 El Gobierno de #Canelones, a través del #CECOED,  comunicó la reapertura de espacios públicos donde se puedan realizar actividades físicas.

📺En nuestro Reporte Diario Especial te contamos las medidas a adoptar en estos ámbitos para prevenir la propagación del #COVID19 https://t.co/ICSi3RIEPc"	2020-06-24 18:31:00	es		0.0	0.0		Enfoque Regional TV	Programa informativo centrado en #LaPaz, #LasPiedras, #Progreso, #18DeMayo, #Sauce y #Toledo.	9642.0	218.0	211.0	765.0	7.0	False		
@GClinicaMedicos	En Nuestra Clínica Médicos Alta Complejidad, nos estamos preparando para realizar pruebas totalmente automatizadas para el diagnóstico de #Covid19 arrojando resultados en tiempo real, con un tiempo de respuesta menor a 24 horas, 100% confiables. https://t.co/Rr5FWQXU03	2020-06-24 18:30:57	es		0.0	0.0		GrupoClínicaMédicos	🚑 Ambulancias Llama gratis #828 🚨🚨🚨👨‍⚕️Call Center Médico ☎️5847474 📱3234801619👩‍⚕️ #lodamosTODO 🏥	1439.0	418.0	448.0	676.0	0.0	False		
@DiarioValorMx	A tres meses de permanecer cerrados por la pandemia de #Covid19, comerciantes locales exigen a @HermosilloGob que haya igualdad, y que no solo dejen operar a las grandes cadenas comerciales, señala Rubén López Peralta, dirigente de @ComerciantesHmo https://t.co/59Etuo9HZN	2020-06-24 18:30:53	es		0.0	0.0		Valor Noticias	"Un periódico con dos vértices: político y económico enfocado en las personas que toman decisiones para el Estado, país y el mundo.

editor.valor@tribuna.com.mx"	1255.0	108.0	15.0	678.0	2.0	False		
@UNFPABolivia	"Es importante que como adultos/as propiciemos un ambiente de paz, de comprensión, de apoyo y de esperanza en la casa.
#SerAdolescente #COVID19 
@AgeticBolivia @boliviaesjoven @picabolivia @unfpa_lac https://t.co/jZDtmXRMoh"	2020-06-24 18:30:53	es		0.0	0.0		UNFPA en Bolivia	UNFPA contribuye a un mundo en el que cada embarazo sea deseado, cada parto sea sin riesgos y cada persona joven alcance su pleno potencial	6374.0	4629.0	1793.0	2404.0	53.0	False		
@RamonBarrial	"En Finlandia tienen perros q detectan el #COVID19.
Aquí estamos mucho más avanzados. En las aduanas hay unos individuos q de un vistazo detectan el #coronavirus en los pasajeros.
No sé por qué se queja #Ayuso si en #Madrid #Barajas tenemos a controladores con superpoderes."	2020-06-24 18:30:52	es		0.0	0.0		Ramón Barrial	"Busco la verdad en todas las cosas. 
Psicólogo y Criminólogo. El compromiso es un acto, no una palabra."	24480.0	3401.0	1450.0	1097.0	3.0	False		
@colproba	Para recuperar el tiempo perdido @COLPROBA solicitó medidas a la @SCBA- #Covid19 #Abogados #Justicia-https://t.co/eaRavJciah https://t.co/PYt9IcR0aS	2020-06-24 18:30:50	es		0.0	1.0		COLPROBA	Cuenta oficial del Colegio de Abogados de la provincia de Buenos Aires	315.0	41.0	160.0	1923.0	9.0	False		
@marproducer	Sin vergüenza él Dr.Carlos Joo Luck, de la Asoc. de Clínicas dijo que la tarifa social -rebajada- en UCI x #COVID19 es 4,600. Eso es estar desconectado del problema. Ha rezar x este caballero. #Dia101 https://t.co/I2QrZ80wMX	2020-06-24 18:30:47	es		0.0	0.0		Marcial De La Cruz E	Periodista, Comunicador, Productor tv y gerente de comun..	2181.0	3898.0	959.0	330.0	2.0	False		
@Rodrigo91101784	"@AndaluciaJunta Expuestos al #COVID19, muchos médicos de la Sanidad Pública Andaluza sufren una INJUSTA reducción del 30% de su sueldo, por el MISMO TRABAJO que sus compañeros. Promesa incumplida por @AndaluciaJunta  @saludand @jesusraguirre @JuanMa_Moreno, durante 425 días!!
#stopexclusividad"	2020-06-24 18:30:45	es		0.0	0.0	@AndaluciaJunta	Rodrigo Cid		2087.0	1739.0	158.0	34.0	0.0	False		
@GobernacionSV	Recuerda seguir las medidas de prevención. Desinfecta tus manos con alcohol gel después de tocar cualquier objeto o superficie, así evitarás contagios de #COVID19. https://t.co/AZ2PXtXnsu	2020-06-24 18:30:44	es		4.0	0.0		Ministerio de Gobernación	Cuenta oficial del Ministerio de Gobernación.	98193.0	5465.0	653.0	181653.0	201.0	True		
@mvargasj_cr	@crhoycom FIN del Show #COVID19 🦠entretanto carlitos @CarlosAlvQ continúa #EmpobreciendoaCostaRica  !🧐 https://t.co/i2MZZ0kmme	2020-06-24 18:30:40	es		0.0	0.0	@crhoycom	mavaji	@Ingenieria Social #Filosofia Electrizante #MarketingDigital, #SocialMedia	11623.0	10021.0	1457.0	244.0	0.0	False		
@JuanGrvas	"¿Qué lecciones da España en #covid19? La tendencia a impartir un conjunto fijo de recetas y reducir situaciones complejas a problemas técnicos que pueden ser resueltos por la experiencia científica puede ser convincente ante tanta incertidumbre. Pero...
https://t.co/5lTxF4WbvZ"	2020-06-24 18:30:37	es		0.0	0.0		Juan Gérvas	Médico general retirado. Retired General Practitioner. Profesor visitante Salud Internacional. Visiting professor International Health	65038.0	8.0	102.0	17334.0	415.0	False		
@PNUDEcuador	EN VIVO AHORA: Diálogo de @PNUD y @Harvard “Rearticulando las estrategias de desarrollo: #COVID19, #desarrollohumano y el medio ambiente” con @Asteiner @kanniwignaraja @LFLopezCalva @IsabelStMalo y @pedrotconceicao: https://t.co/NgjgU7JfqN #HDR2020 https://t.co/jDWQySgHvv	2020-06-24 18:30:33	es		1.0	0.0		PNUD Ecuador	Twitter oficial del Programa de las Naciones Unidas para el Desarrollo (PNUD) en Ecuador.	12055.0	8775.0	1598.0	13990.0	116.0	True		
@alechandia	"No se lo pierda!
#duelo #covid19 https://t.co/NzbO4lyM4d"	2020-06-24 18:30:30	es		0.0	0.0		Alejandra Chandia	"Psicooncóloga, terapeuta EMDR, experta en trauma y duelo. 
En aprendizaje constante."	1672.0	7770.0	391.0	203.0	7.0	False		
@MovidelnorEp	"¡TRANSPORTE PÚBLICO SEGURO! 

Las unidades de taxi se continúan desinfectando con todas las medidas necesarias para prevenir contagios del #COVID19. Garantizando un servicio seguro a la ciudadanía.

#EPM
#ProtegemosLaVida
#VolvamosConDisciplina https://t.co/iRiHhMt3k4"	2020-06-24 18:30:30	es		1.0	0.0		EPM Protegemos la vida	Empresa Pública de Movilidad del Norte	2704.0	751.0	219.0	1323.0	0.0	False		
@FAOMesoamerica	"Ahora más que nunca, es el momento de adoptar hábitos saludables y elegir una #AlimentaciónSana

🥦Come muchas verduras y frutas
🍔Vigila el consumo de grasas
🍰🧂Consume menos azúcar y sal
💧Bebe suficiente agua
👟Haz ejercicio físico

https://t.co/y91T06V1HF
#COVID19 https://t.co/vL3bvnPeZ0"	2020-06-24 18:30:29	es		1.0	0.0		FAO Mesoamérica	Somos la Oficina de FAO para Mesoamérica y Panamá. Liberar al mundo del hambre y la pobreza es una meta posible. Podemos ser la generación del #hambrecero	11863.0	2724.0	794.0	10640.0	95.0	False		
@escrituratwo	Mi cara cuando veo a los que decían que el #COVID19 era mentira en #Venezuela y ahora andan asustados diciendo que hay que cuidarse. https://t.co/FNbHHBEpPT	2020-06-24 18:30:26	es		0.0	0.0		Escriturados	Los Escriturados (Sígueme para mas contenido)	20.0	7.0	55.0	10.0	0.0	False		
@SEMG_ES	"La Dra. María Sanz participa en el primer #podcast de la nueva serie que hemos creado con las últimas novedades e información para abordar al paciente #COVID19 en #AtenciónPrimaria en el terreno de la patología respiratoria

🔉 Ya puedes escucharlo en 🔗 https://t.co/IzPPRJc3nv https://t.co/f6gP2ohMe3"	2020-06-24 18:30:24	es		0.0	0.0		SEMG #ManténLaDistancia	Sociedad Española de Médicos Generales y de Familia. Desde 1988 lucha por su desarrollo científico-profesional. 'Orgullosos de estar a la cabecera'​ 👩‍⚕️👨‍⚕️	27241.0	4788.0	2529.0	14806.0	337.0	False		
@atusaludenlinea	⚠️ Ten mucho cuidado con las ofertas engañosas contra el #COVID19... Podrían traer consecuencias fatales. Mira a qué nos referimos. → https://t.co/PANUg4ifVN #atusalud #atusaludenlinea #Cuarentena #Pandemia	2020-06-24 18:30:21	es		0.0	0.0		A TU SALUD	Plataforma multimedia de contenidos de salud avalados por los mejores médicos especialistas, a fin de ofrecer calidad de vida y bienestar.	206583.0	14643.0	43201.0	159162.0	1118.0	False		
@ABCCardinal	"#CoronavirusPy Toma masiva de muestras de #COVID19 en la superpoblada cárcel de Ciudad del Este con el objetivo de cubrir toda la población penitenciaria.

📌Son más de 1.100 reos y su capacidad ronda las 400 a 450 personas.

#MóvilABC - @terezafretes 

#730AM https://t.co/t8SyxHSTqv"	2020-06-24 18:30:20	es		0.0	0.0		ABC Cardinal 730 AM	ABC Cardinal, la radio más potente del país. Noticias, deportes, debates, economía, agro, espectáculos y más. ☎ 41 51 730 / whatsapp (0972)730 730	347043.0	2013.0	302.0	329869.0	514.0	True		
@telediario	"🔴 Aplauden a médicos que no abandonaron a sus paciente #COVID19 en la clínica 220 del @Tu_IMSS

#TelediarioEnEl6 con @azucenau y @janupi | #EnDirecto https://t.co/VqUPqVxLBf https://t.co/Rqc8ttodSA"	2020-06-24 18:30:20	es		0.0	0.0		@telediario	#EnVivo por https://t.co/NNNGKZ1Ma2 Canal 6.1 en TV abierta / Megacable 106-HD 1106 / Sky 235 / Izzi, Axtel y TotalPlay 6/Dish 106-HD 606 📺 #SomosTelediario.	97266.0	1766.0	790.0	55860.0	173.0	True		
@evaesereno	"Bodegas Langa regala botellas de su #cava Reyes de Aragón al personal sanitario que ha luchado contra la #COVID19 

➡️Ha empezado a repartir cupones regalo en el Hospital Ernest Lluch de #Calatayud

#bodegas

via @elEconomistaes 

https://t.co/jkBNV4FWHa https://t.co/pzHDmegCEP"	2020-06-24 18:30:16	es		0.0	0.0		Eva Sereno	Delegada de elEconomista en Aragón	8351.0	2556.0	459.0	1088.0	15.0	False		
@valmenor	Y cuando habíamos conseguido que las fronteras y las distancias fuesen menores, llega el #BREXIT. y el #COVID19 https://t.co/XldRi6y9Vv	2020-06-24 18:30:16	es		0.0	0.0		Luis Álvarez ⭐️ 🌹	Padre. Llicenciáu en Drechu. Graduáu Social Diplomáu. Editor n’Avance_Asturies.com y ZonaDock. Na vera’l Cantábricu. Dende 1.975	22039.0	4665.0	3294.0	1357.0	19.0	False		
@opsoms	"Estos hitos solo se lograron gracias a respuestas coordinadas a desafíos regionales compartidos, exactamente lo que necesitamos para abordar #COVID19 hoy - @DirOPSPAHO 
https://t.co/bsD9vXNZrc"	2020-06-24 18:30:15	es		0.0	0.0	@opsoms	OPS/OMS	Trabajamos cada día con los países de la Región 🌎 para mejorar y proteger la salud de la población. Oficina regional de @WHO #SaludParaTodos #COVID19	42530.0	9983.0	3347.0	364695.0	1744.0	True		
@enfermeria	"Otro #rebrote 
Esta vez en Xove #Lugo Galicia 
Se detectaron ocho casos positivos #coronavirus en un mismo núcleo familiar y se rastrean posibles contactos
https://t.co/xTMfx8Seal
#COVID19 #Covid_19"	2020-06-24 18:30:13	es		0.0	0.0		Santiago Corral	Creo en la Atención Primaria basada en la evidencia. La educación mi segunda vocación. Buenos lazos con Enfermería Latinoamericana. Mente inquieta.	7939.0	1027.0	2774.0	3082.0	52.0	False		
@Istmo_SSO	Gracias a la donación del Fondo de Población de las Naciones Unidas @UNFPAMexico, por las caretas protectoras de #COVID19, para el personal de las oficinas jurisdiccionales y de las unidades médicas de los @SSO_GobOax https://t.co/UZzMK4BjoZ	2020-06-24 18:30:13	es		0.0	0.0		Jur. San. 02 Istmo		2517.0	1964.0	1684.0	1223.0	5.0	False		
@PrensaUN	#Salud | La poca o nula exposición al sol durante el confinamiento establecido como medida preventiva frente a la #COVID19 se ha manifestado en dificultades para conciliar el sueño https://t.co/GY9BzxZvEC	2020-06-24 18:30:11	es		3.0	2.0		UN Periódico Digital	En UN Periódico Digital converge la producción radiofónica de UN Radio y audiovisual de UN televisión, productos de Unimedios de amplia trayectoria.	32235.0	1016.0	527.0	251142.0	917.0	False		
@scipak_es	Un análisis de los tweets relacionados con #COVID19 emitidos por miembros del Congreso desde el 17 de enero hasta el 31 de marzo de 2020, revela que los demócratas y los republicanos polarizaron rápidamente sus mensajes sobre el virus en Twitter. https://t.co/0kBxX6jyXJ https://t.co/tMmNnMbGPO	2020-06-24 18:30:10	es		0.0	0.0		@scipak_es	Cobertura de noticias científicas en español de @ScienceMagazine @ScienceTM @SciSignal @ScienceAdvances @SciImmunology @SciRobotics Contacto:vsabate@aaas.org	3097.0	996.0	1137.0	2424.0	64.0	True		
@liondeuxbeto	"11 Formas Para Crecer como Profesional en Tiempos de Coronavirus
https://t.co/6HtlJV79Cl #DesarrolloPersonal #Emprendedores #COVID19"	2020-06-24 18:30:10	es		0.0	0.0		Betolocuencia	Ayudo a jóvenes profesionales a tener éxito en el mercado laboral.⚡👨‍💻. 🔥🔥💰CURSO DISPONIBLE🔥🔥💰 CLICK LINK 🔗 👇👇👇	6639.0	7614.0	1663.0	1168.0	5.0	False		
@aragontv	"Son los primeros temporeros que han llegado esta tarde al pabellón municipal habilitado en #Fraga, #Huesca, para aquellos que no tiene vivienda y no están afectados por el #COVID19.

#AN2 está allí en DIRECTO a las 20:30 https://t.co/Pxm1Gp3zdc"	2020-06-24 18:30:09	es		1.0	0.0		Aragón TV	Cuenta oficial de la televisión autonómica de Aragón. Aquí encontrarás las noticias de nuestra comunidad y de tu televisión. También en Facebook e Instagram.	62415.0	13498.0	291.0	77173.0	422.0	True		
@JLopezTrader	🇺🇲 #EEUU registra aceleración de casos de #COVID19 en el último día con 34.313 nuevos casos vs 26.643 ayer	2020-06-24 18:30:03	es		0.0	0.0		López Trader	Trader del mercado español, alemán y americano. Mis opiniones en ningún caso son recomendaciones de compra o venta.	3818.0	3222.0	441.0	1624.0	13.0	False		
@Rodrigo91101784	"@Cs_Andalucia @martabosquet @ParlamentoAnd @CSurNoticias Actividad médica necesaria genera actividad económica! Expuestos #COVID19 muchos médicos Sanidad Pública Andaluza sufren INJUSTA reducción 30% sueldo MISMO TRABAJO compañeros PROMESA INCUMPLIDA 425 días @AndaluciaJunta  @saludand @jesusraguirre @JuanMa_Moreno
#stopexclusividad https://t.co/DGrVAq6FhB"	2020-06-24 18:30:01	es		1.0	1.0	@Cs_Andalucia	Rodrigo Cid		2087.0	1739.0	158.0	34.0	0.0	False		
@24hpue	"Durante la contingencia el @SMDIFPue da atención a los ciudadanos que presentan enfermedades distintas a #COVID19.
👌
Vía @silvinocuate1
https://t.co/RgOVLiOFeb"	2020-06-24 18:30:00	es		0.0	0.0		24 Horas Puebla	¡Bienvenido a #24HorasPuebla, periodismo para sentir, pensar y compartir! Únete, seguro tienes algo que contar.	121835.0	3491.0	549.0	28833.0	132.0	False		
@AhoraCantabria	📹VÍDEO | 🇪🇦NACIONAL | Sánchez pide más fondos para la reconstrucción de Sudamérica y el Caribe tras el coronavirus en una declaración leída al inicio de la conferencia 'Juntos por una respuesta para América Latina y el Caribe ante el #COVID19’ https://t.co/nPVwjslJyh	2020-06-24 18:30:00	es		0.0	0.0		🅰️hora Cantabria	Social Media 2.0 líder en Cantabria. Última hora. Lo crucial al minuto. Periodistas titulados. FB / TW / Telegram / IG / Android app. RTs=valor informativo	51577.0	2126.0	1370.0	12285.0	140.0	False		
