Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@CCOOdeAsturias	"‼️IMPORTANTE
🗓 pasado mañana, lunes, 20 de abril, entran en vigor las ayudas al alquiler de viviendaa las personas víctimas socio económicas del #Covid19 
🗣Ninguna persona sola #HoraDeSoluciones, #CCOOntigoDíaADía protegiendo a las personas

👇👇
https://t.co/MoWjjD6c9K"	2020-04-18 16:11:52	es		0.0	0.0		CCOO de Asturias	Sindicato de la clase trabajadora. En la acción, reflexión y acción. Luchando por las personas, la igualdad y la justicia social	3977.0	544.0	818.0	1610.0	31.0	True		
@TMT30_	🔴 9.022 casos confirmados (6.150 en Guayas y 794 en Pichincha) y 1.187 fallecidos: 456 confirmados y 731 probables por #coronavirus #COVID19 en #Ecuador. Existen 1.008 altas hospitalarias. https://t.co/Pma7Z2blAM	2020-04-18 16:11:49	es		0.0	0.0	@TMT30_	Tere Menéndez	Periodista de profesión y de espíritu, emelecista, melómana, sanzera, viajera y defensora de la libertad de expresión. @AlejandroSanz 😍 @CSEmelec 💙	12361.0	8979.0	820.0	6478.0	42.0	False		
@Curroso	@SimancasRafael @Adrilastra ¿Luchar contra la #COVID19?, que poca vergüenza le contempla señor Simancas.	2020-04-18 16:11:49	es		0.0	0.0	@SimancasRafael	Francisco G.H.	Medico Adjunto de Rehabilitación en Hospital Nacional de Parapléjicos	2103.0	1448.0	386.0	193.0	8.0	False		
@EvenegaLuis	.Ante las noticias y evidencias sobre el manejo de Taiwán, de la #COVID19, ¿no debería este país ser ya nuevamente parte de la @WHO, y ampliarse su reconocimiento en el ámbito internacional como Nación soberana? ¿Qué opinan? https://t.co/cgMnkJU3IQ	2020-04-18 16:11:48	es	PY	0.0	0.0		Elvio Venega A.	Abogado. Comunicador institucional.	3447.0	4267.0	304.0	777.0	4.0	False		
@Mujerpencona3	@OACNUDH Luchando con el #covid19 y resistiendo a un régimen que no detiene los abusos. Así nos encontramos en otro abril. Como autoconvocados nos resguardamos a pesar q el régimen hace hasta lo imposible por extender el contagio, urgimos ayuda. Nicaragua Estado Fallido #SOSNicaragua	2020-04-18 16:11:26	es		0.0	0.0	@OACNUDH	Paula	Qué sos pedacito de tierra para dolerme tanto!!! En Nicaragua el tiempo no vale oro, vale vidas 🇳🇮🇳🇮🇳🇮	7864.0	9145.0	1001.0	282.0	0.0	False		
@daenfeum	"Hoy 18 de Abril celebramos el día europeo de los derechos humanos. Desde @daenfe nos sumamos a este día recordando que, este año más que nunca, debemos velar por los derechos de los pacientes.
#diaeuropeodelosderechosdelospacientes #Covid19 https://t.co/S1uobotpEv"	2020-04-18 16:11:25	es		0.0	0.0		Del. Enfermería UM	Twitter oficial de la Delegación de Alumnos de la Facultad de Enfermería de la Universidad de Murcia.	618.0	788.0	163.0	378.0	3.0	False		
@SecPrensaSV	"El cerco sanitario en el Puerto de La Libertad garantiza el ingreso solo del personal de salud, policías y militares, quienes integran la ""primera línea"" contra el #COVID19. #AlertaCOVID19SV #QuedateEnCasa https://t.co/jNL9NMLMN2"	2020-04-18 16:11:21	es		3.0	3.0		Secretaría de Prensa de la Presidencia	Secretaría de Prensa de la Presidencia de la República de #ElSalvador. Gobierno de @nayibbukele 2019-2024	13781.0	77.0	204.0	138212.0	78.0	True		
@EzeVega12	"#COVID19 Union Africana.
Paises con mas casos confirmados.
🇪🇬 Egipto: 2844
🇿🇦Sudafrica: 2783
🇲🇦Marruecos:2670
🇩🇿Argelia:2418

Total continente: 20.270
Recuperados: 4700
Muertes: 1.025
https://t.co/ji0Gy2Z2BQ"	2020-04-18 16:11:19	es		0.0	0.0		Eze Vega	Hago el esfuerzo de interpretar la politica y economia africana. Representate de la CICP en America Latina. Traductor e intreprete de Frances. 25 años.	323.0	220.0	515.0	138.0	0.0	False		
@JovenesIUMadrid	🚨 EMPEZAMOS el cuarto #EstadoDeFormación 🧠 hoy hablaremos de la situación laboral de la clase trabajadora ante la crisis del #COVID19 🦠 de la mano de @anabelsegado y @AlixDeRojas 🤝 Moderadas por nuestro compañero  @Victor_Reloba 🔻	2020-04-18 16:11:19	es		0.0	1.0		Jóvenes IU Madrid 🔻(🏠)	"Jóvenes de Izquierda Unida en Madrid. No nos resignamos ¡Ganaremos el futuro y cambiaremos Madrid!

+info: jovenesiumadrid@gmail. com"	7538.0	1521.0	1515.0	2454.0	59.0	False		
@DHAccionMesoame	Fallece empleado por #Covid19 piso 9 - prevención de fraudes en centro corporativo de  @BancoAzteca @AztecaNoticias @gruposalinas Siguen forzando a trabajar al personal, se niegan acatar cuarentena. Como distracción atacan recomendaciones de @SSalud_mx ¡Clausurenlos ya! https://t.co/zslmRbKCFT	2020-04-18 16:11:17	es		0.0	0.0		DDHH Acción Mesoamer	Desde el valle de Tenochtitlan hasta el Guanacaste, nos movilizamos en acción por los Derechos Humanos.	584.0	520.0	454.0	49.0	0.0	False		
@correodirect	#CHIAPAS Comunicado técnico 17 abril 2020 Situación Nacional #COVID19 vía @SSalud_mx @SSaludChiapas https://t.co/68bUg3mklT	2020-04-18 16:11:17	es		0.0	0.0		correo DIRECTO	#NOTICIAS • #POLÍTICA • #TURISMO • #SOCIALMEDIA • #PublicidadEnLínea • #CHIAPAS vive!	45111.0	921.0	3008.0	2832.0	64.0	False		
@CharysMelo	"🇩🇴 BOLETÍN 30 situación #COVID19 
@SaludPublicaRD ⬇️

😷 Casos confirmados 4,335
➡️ Casos nuevos 209
⚰️Fallecidos 217
✅Recuperados 312
❌Casos descartados 10,038
🔬Muestras procesadas 14,373 

#CoronavirusRD #QuedateEnCasa"	2020-04-18 16:11:15	es		0.0	0.0		Charys Melo	Comunicadora | Presentadora de Noticias @Noticentro13rd | Locutora Profesional | Voice Talent | IG: CharysMelo | charys.melo@gmail.com	2362.0	1054.0	523.0	1366.0	10.0	False		
@BauhaussOficial	"#𝗖𝗢𝗩𝗜𝗗19 𝗗𝗶𝗮𝗿𝗶𝗲𝘀
➡️𝗗í𝗮 3⃣7️⃣𝗱𝗲 𝗮𝗶𝘀𝗹𝗮𝗺𝗶𝗲𝗻𝘁𝗼: Cuando los gobiernos/ayuntamientos o quien sea repartan mascarillas deberían entrenador un manual de uso. Ves gente que las aparta para fumar, para hablar por el movil, para pedir en la carnicería etc etc... https://t.co/txD9hAzQx8"	2020-04-18 16:11:14	es		0.0	0.0		𝐉. 𝐁𝐀𝐔𝐇𝐀𝐔𝐒𝐒	"Sport addict!! Coach and editor of website http://t.co/eBq3IsRbXX
Adicto al deporte! Exjugador de basket, entrenador y redactor de http://t.co/eBq3IsRbXX"	52223.0	5142.0	492.0	1308.0	23.0	False		
@jrcouceiro_mesi	La #hipocresia del ser #humano en una sola imagen. #cuarentena #coronavirus #sanitarios #heroes #covid-19 #pandemia #pandemic #covid19 #covid #españa #estevirusloparamosentretodos #SanchezVeteYa #SanidadPublica #undiamenos #QuedateEnCasa #Gracias https://t.co/W8a1DPuYTh	2020-04-18 16:11:07	es		1.0	0.0		Jose Ramon Couceiro	"IT Service Management and Audiovisual Systems.
-La vida pasa, no hay motivo para molestarse o deprimirse sobre las cosas que no podemos controlar o cambiar-"	11561.0	450.0	219.0	208.0	39.0	False		
@aciprensa	Un conocido monje budista de Myanmar dona una gran suma de dinero al fondo creado por el Vaticano para luchar contra el coronavirus #COVID19 https://t.co/u7vaKO9iH8	2020-04-18 16:11:02	es		6.0	3.0		ACI Prensa	Somos un servicio de @EWTNews | Ofrecemos noticias y recursos sobre la Iglesia Católica en todo el mundo	86840.0	1470.0	1072.0	338770.0	1848.0	True		
@QuintaFuerzaMX	#Cancún 🦠😷 ¡Otra cancunense logra regresar a casa! Perla Barrera quedó atrapada en otro país ante la emergencia sanitaria por #Covid19 y tras el apoyo de la alcaldesa @MaraLezama logró volver. Aquí su historia. 👇 https://t.co/8dyojhNUWU	2020-04-18 16:11:01	es		0.0	0.0		Quinta Fuerza	"El poder de la información en las redes sociales. 
Noticias con verdad y profesionalismo."	127752.0	1329.0	389.0	19501.0	179.0	False		
@bettinaHuaral	Lo positivo del #Covid19 Te invito a leerme....espero ayudarte y arrancarte una sonrisa con verdades que muchas veces no queremos aceptar. Un abrazo a tod@s 👩🏻‍⚖️🕊 https://t.co/lFulgSj1ve	2020-04-18 16:10:51	es		0.0	0.0		BettyOchoaFerreyra	Boga penal/psicolog (inter) https://t.co/5wT82z0ZFm tengo mi “Programa d Miér..coles” harta d korrupcion! con los ovarios bien puestos! insultos me dan la razón!	4778.0	80342.0	923.0	2059.0	4.0	False		
@colmedchile	Este #20Abril la @FacMedicinaUC realizará la cuarta jornada de capacitación por #COVID19 que en esta oportunidad tendrá como temática la salud mental y el liderazgo resiliente para el personal sanitario en tiempos de pandemia. ¡Los esperamos! Más info en https://t.co/3n87dXqdao https://t.co/mOHsCSYOmc	2020-04-18 16:10:44	es		2.0	3.0		Colmed Chile	Cuenta Oficial del Colegio Médico de Chile 📌Facebook: Colegio Médico de Chile 📌Instagram: @colmed_chile #colmed #colmedchile	17402.0	7029.0	1864.0	78739.0	118.0	False		
@GeovannyCanar	"ESBIRRO.

Tiempos de #COVID19 https://t.co/WIxseT8A7I"	2020-04-18 16:10:44	es		0.0	0.0		Geovanny Cañar	"HTMC  servicio de Neurocirugía.
UCSG Docente
PRÓVIDA

Msc Educación  Superior. 
Egresado de Msc ADM PUBLICA.
En Formación Neurocirugía.
POLÍTICA y  MEDICINA"	22482.0	2310.0	786.0	1773.0	8.0	False		
@atusaludenlinea	Estar informados es uno de nuestras herramientas más valiosas en estos momentos complejos. Toma en cuenta estos datos sobre el #COVID19 que nos comparten mis amigos de @OnceOnceVzla y por supuesto no olvides lavarte las manos #ChaoCoronavirus #Venezuela #Coronavirus #Cuarentena https://t.co/T25Bpsw08F	2020-04-18 16:10:44	es		2.0	1.0		A TU SALUD	Plataforma multimedia de contenidos de salud avalados por los mejores médicos especialistas, a fin de ofrecer calidad de vida y bienestar.	201463.0	14407.0	43984.0	158356.0	1165.0	False		
@Vanguardia_Mx	Delincuentes roban cargamentos de gel antibacterial debido al alto precio del producto, por la pandemia de #Covid19. https://t.co/ccqlF0LCqC https://t.co/1hzYOsVOna	2020-04-18 16:10:44	es		0.0	0.0		VanguardiaVeracruz	En Vanguardia Veracruz somos algo novedoso que escapa de la tendencia dominante y que sentará las bases del futuro periodístico.	76779.0	46.0	82.0	1351.0	7.0	False		
@df1racing2beta	#COVIDー19 #COVID19 #Coronavirus #Covid_19 #Covid19Colombia #COVID2019Ec #COVID19mexico #Covid19Chile #COVID #Nonosmientan | ya sabemos la verdad los datos no son reales, son peores cada dia y maquillan las cifras gobiernos del mundo gobernantes fascistas!!!	2020-04-18 16:10:42	es		0.0	0.0		☣☢Diego Torres + (df1racing2beta)☢☣ #MeQuedoEnCasa	Licenciado en Ciencias Sociales, especialista en Lúdica Educativa, estudiante de Maestría en Historia.	10539.0	1427.0	4981.0	361.0	12.0	False		
@asnosasdeportes	"🏃‍♀️ #Atletismo
Desde a Federación @atletismogalego infórmase de que está a levar a cabo diferentes xuntanzas de traballo para planificar o posible escenario desta modalidade logo da crise provocada polo #COVID19
⤵️
https://t.co/zZnnm2iF2P"	2020-04-18 16:10:37	es		0.0	0.0		As Nosas - Xornal Deportivo	"🥇🏊🏼‍♀️⚽🏋🏼‍♀️🏀🚴🏽‍♀️🏐🏃🏻‍♀️🏈⛹🏾‍♀️🎾🏄‍♀️🥊🤾🏼‍🏌🏽🥋
#AsNosas, as #deportistas #galegas son as protagonistas deste #xornal #deportivo #galego."	1240.0	424.0	122.0	1123.0	6.0	False		
@BenjaminRoblesM	"Ya iniciamos foro virtual ¿Por qué las enfermedades crónico - degenerativas complican el #Covid19? 

https://t.co/0p2x5WL7Wf"	2020-04-18 16:10:37	es		0.0	0.0		Benjamín Robles	Diputado Federal por Oaxaca, #QueNadieQuedeFuera de la cuarta transformación de México.  #SomosPT y #JuntosHacemosHistoria	43396.0	2055.0	651.0	48806.0	276.0	True		
@PDPEEoficial	CUAL ES EL PROTOCOLO QUE NO ACTIVÓ LA #OMS EN #WUHAN CON #COVID19 ALGUIEN ES RESPONSABLE DE ESTE #DESASTRE MUNDIAL #DENLACARA #CORONAVIRUS #SALUD #CUARENTENA #RECLAMO #PDP #EstebanEcheverría #ELJAGÜEL #LUISGUILLON #9DEABRIL #CANNING #YoMeQuedoEnCasa #PDPEE #DEBATE #DIALOGO	2020-04-18 16:10:36	es		1.0	0.0		PDPEstebanEcheverria	FACEBOOK DEMOCRATA PROGRESISTA ESTEBAN ECHEVERRIA PARTIDO POLITICO. - FICHA PARA AFILIARSE https://t.co/DLru0IcrzC	2317.0	13510.0	862.0	626.0	2.0	False		
@yomiguare	@tumbaburross Pudiera ser que @HLGatell ya no pudiera con la presión el actuar de @lopezobrador_ las cifras maquilladas, la robadera de este y @m_ebrard con el pretexto del #covid19 que no quiere parar sus proyectos, que mando a su empresario favorito @RicardoBSalinas para que se lo quite ya.	2020-04-18 16:10:35	es		0.0	0.0	@tumbaburross	miguel reyes		110254.0	7322.0	2644.0	751.0	17.0	False		
@Informa_EC	"#URGENTE
#COVID19
🔴 Viceministro de @Salud_Ec  confirma que en #Ecuador existen:
◾️ 9022 casos confirmados 
◾️ 456 personas fallecidas con diagnóstico positivo
◾️ 8491 casos descartados 
◾️ 1008 personas con alta hospitalaria 

https://t.co/8G8wXWwXjf"	2020-04-18 16:10:34	es		0.0	0.0		Informa Ec	💻 Medio digital y alternativo 📢🇪🇨🎙 ¡Somos la voz del Ecuador!	11054.0	1460.0	331.0	4328.0	38.0	False		
@mscnoticias	"#18Abr Principales portadas de los Periódicos de Latinoamérica ...
Fuente KioskoNet

#QuedateEnCasa y Mantente informado con MSC Noticias #CuarentenaTotal ...
#Noticias #Latinoamerica #News 
#Covid19 #Coronavirus… https://t.co/eza3S2VKvg"	2020-04-18 16:10:34	es		0.0	0.0		MSC Noticias #QuedateEnCasa	"Noticias Empresariales y de Negocios 
MarketingDigital /
ContentMarketing /
Post Patrocinados /
Banners Publicitarios (Display)
TextLink / LinkBuldink / CMWorld"	118985.0	661.0	2973.0	9067.0	355.0	False		
@legion501	"Como miembro de la @legion501, SL-18088 encarna al mal como emperador Palpatine.
En su puesto de trabajo, lucha en primera línea en las UCIs contra el Covid19. 😷
Que la fuerza te acompañe compañero!
#501stLegion #BadGuysDoingGood #Covid19 #QuedateEnCasa #EsteVirusLoParamosUnidos https://t.co/VoLdafsJQ4"	2020-04-18 16:10:32	es		0.0	0.0		501st Legion - Spanish Garrison	Cuenta oficial de la Legion 501st Spanish Garrison. comunicacion@legion501.com	7332.0	7587.0	207.0	8243.0	72.0	False		
@CGTfesibac	La pandemia producida por el #Covid19 impide, que este #1Mayo salgamos a la calle a manifestarnos #1MayoCGT https://t.co/20BRAFdMJm	2020-04-18 16:10:32	es		0.0	0.0		FESIBAC-CGT	Federación de Sindicatos de Banca, Bolsa, Ahorro, Crédito, Seguros, Oficinas y Despachos, Consultoría e Ingeniería de CGT	13444.0	446.0	370.0	788.0	17.0	False		
@fuencarralpardo	Información sobre el #COVID19, ahora disponible a través de Whatsapp. https://t.co/6hxn0wphs9	2020-04-18 16:10:31	es		0.0	0.0		Fuencarral-El Pardo.com	"Diario digital del distrito de Fuencarral-El Pardo y norte de Madrid: #Alcobendas, #Sanse, #ColmenarViejo y #TresCantos.
Comentarios: https://t.co/oHDmC72IIr"	21434.0	1758.0	580.0	6504.0	102.0	False		
@lavozdetalavera	"VÍDEO / Cariñoso gesto de la Policía Nacional, felicitando a un vecino de #Talavera en su 104 cumpleaños, que celebra en confinamiento por el #EstadoDeAlarma 
#coronavirus #COVID19 #EsteVirusLoParamosUnidos | La Voz de Talavera https://t.co/sAWEWbtZ2L"	2020-04-18 16:10:29	es		0.0	0.0		La Voz De Talavera	Twitter oficial de La Voz de Talavera. Lo que pasa, cuando pasa y por qué pasa. Talavera de la Reina. Teléfono 677580539.	19709.0	368.0	300.0	6684.0	59.0	False		
@PanchDominguez	"Informarse y tomar la medidas de prevención son puntos claves para superar juntos la contingencia por #COVID19. El manejo correcto del cubreboca es necesario para lograrlo. ¿Ya conocen las recomendaciones de su uso? 

Más información: https://t.co/LT53xIsnMV https://t.co/Varx88lNcU"	2020-04-18 16:10:28	es		1.0	4.0		Pancho Domínguez	Gobernador Constitucional del Estado de Querétaro.	22496.0	3050.0	17667.0	153155.0	590.0	False		
@Noticia_Libre	"Radhamés Jiménez condena gobierno cancele reputado médico por participar en entrega de kits de protección al CDM

 https://t.co/AaYrX6S7JD #coronavirus #noticialibre #COVID19 @fuerzadelpueblo @radhamesjimenez @carlosgabrielgc @laluzjose @LaNacion_RD @RRosarioMarquez https://t.co/9NceiKTjXP"	2020-04-18 16:10:28	es		0.0	0.0		noticia libre	Noticia_Libre es un periódico digital gestionado desde la República Dominicana.  Se actualiza permanentemente sobre todos los acontecimientos que son noticias.	107833.0	21093.0	9623.0	8899.0	59.0	False		
@EntreLineasN	El Gobierno Federal para verificar el recurso hospitalario y organización de los servicios de atención médica a nivel local para casos de #COVID19 que se presentan, la @Salud_Hidalgo  #SSH, ya realiza los trabajos correspondientes a la Reconversión de Hospitales. https://t.co/qFFYI60xHa	2020-04-18 16:10:24	es		0.0	0.0		Entre Líneas	https://t.co/EOTB9HMhCD	533.0	17.0	247.0	30.0	1.0	False		
@COPROSEF	"☑️ Planta òsmisis 
TODOS LOS DÍAS DE 
8 a 16hs
☑️Ser responsable
☑️Respetemos distancia social afuera de planta
☑️ Respetemos normas higiene
#coprosef #servicios #agua #covid19 https://t.co/UEFDvWXFWC"	2020-04-18 16:10:17	es		0.0	0.0		COPROSEF	Cooperativa de Fuentes	672.0	521.0	237.0	373.0	1.0	False		
@guatefut	La MLS recordó el histórico gol de Ruiz con el Galaxy #CarlosRuiz #Coronavirus #COVID19 #MLSCup #QuedateEnCasa #UnidosContraElCoronavirus - https://t.co/ZpKJJ84k6K https://t.co/CqMcP6w6yR	2020-04-18 16:10:13	es		0.0	0.0		GuateFutbol	Desde el 2004, el Portal del Futbol Chapín. Las noticias más frescas y objetivas del deporte en Guatemala. #guatefut	171691.0	313.0	62.0	45691.0	168.0	False		
@Consalud_es	#EspecialCoronavirus | La vacuna triple vírica podría proporcionar protección contra la #COVID19 https://t.co/UXHvumiW0b	2020-04-18 16:10:09	es		0.0	0.0		ConSalud.es #QuédateEnCasa	Diario online líder en el sector salud en España. Toda la #ActualidadSanitaria. Porque salud necesitamos todos... Síguenos en Facebook: https://t.co/pbxfz1lRy3	222381.0	71176.0	77837.0	119186.0	1874.0	True		
@eroskiconsumer	"Respondemos a tus dudas: ¿Ha publicado el BOE que te pueden expropiar una vivienda?
🏡👇👇👇👇👇👇👇
https://t.co/jKggHZtdiP #España #Vivienda #BOE #Expropiación #Vivienda #EroskiCOnsumer #Coronavirus #Covid19 #Casa #Quédateencasa #Yomequedoencasa https://t.co/7wqxbq00Xi"	2020-04-18 16:10:08	es		0.0	0.0		EROSKI CONSUMER	Una iniciativa de la Fundación EROSKI para ofrecer a los consumidores información rigurosa, útil y práctica.	16152.0	6827.0	8598.0	37330.0	1244.0	False		
@ReporteChacoBo	"Se dota alimento para beneficiar a 1200 familias de los pueblos Guaraní y Tapiete, y  se prevé alcanzar las 6000 familias con harina, arroz, azúcar y aceite.
#Covid19 #Coronavirus #Cuarentena #Tarija #Bolivia #QuédateEnCasa #Chaco
https://t.co/JGpnxDb9Jo"	2020-04-18 16:10:08	es		0.0	0.0		Reporte Chaco Bolivia	Reporte Chaco tiene el propósito de gestionar, producir y difundir información útil y utilizable al servicio del desarrollo. Líderes en datos del Chaco	2345.0	807.0	395.0	295.0	2.0	False		
@madridsalud	"Seguimos trabajando para ti
Recursos municipales de prevención y promoción de la salud durante la emergencia sanitaria #COVID19 
#QuedateEnCasa nosotros #SeguimosConectados 

https://t.co/apmuOZSegP https://t.co/UmRVWRFA5h"	2020-04-18 16:10:08	es		0.0	0.0		Madrid Salud	Twitter oficial Madrid Salud. Ayto. de Madrid. Prevenimos enfermedades, seguridad de alimentos, adopción animal, drogodependencias. https://t.co/8Kb2uu0WyK	6673.0	586.0	236.0	15628.0	364.0	False		
@Enea_Salgado	"No olviden q el presidente es uno de los irresponsables que restó autoridad a Gatell ignorando su petición #QuedateEnCasa
1 semana después de q la OMS declaró al #COVID19 como pandemia, AMLO minimizó crisis,siguió de gira,pidió a ciudadanos salir,hacer su vida normal como si nada https://t.co/VOwZpKEP3j"	2020-04-18 16:10:05	es		7.0	3.0		Enea Salgado		35570.0	33239.0	750.0	34346.0	120.0	False		
@cdnewage	Para muchos esto de la #Cuarentena con el #Covid19 ha sido difícil por el tema de encontrarse a sí mismos... Que drama!, yo, simplemente, me invitó a jugar baraja y me quedó #EnCasa  #Portrait #selfportrait #selfie… https://t.co/EFg132t8Ce	2020-04-18 16:10:04	es		0.0	0.0		Carlos Daniel	Imposible es describirse cuando uno se muere sin terminar de conocerse	4745.0	48.0	586.0	102.0	0.0	False		
@mmariabela	Hoy tenemos varios casos esperando confirmación por un paciente #COVID19 que llegó desde São Paulo, cruzó la frontera con síntomas y sin que nadie lo custodiara hizo 140km hasta su lugar de residencia, donde además de toda su familia, tuvo contacto con 7 compañeros de trabajo.	2020-04-18 16:10:03	es		0.0	0.0	@mmariabela	María Belén Pérez 💚	Presidenta de la @jrnacional, gallina y franjeada. Con vetas de luz y dureza de juventud. Bisnieta de una criada. Del feminismo no se vuelve, #AbortoLegalYa.	19047.0	3510.0	1090.0	2002.0	9.0	False		
@cedachile_	China inicia campaña para dejar a #perros y #gatos fuera de la dieta alimenticia de su población. #DerechoAnimal #covid19 https://t.co/39EiPCTuUK https://t.co/tZFiIHFB30	2020-04-18 16:10:00	es		2.0	0.0		CEDA Chile	El primer Centro de Estudios especializado en #DerechoAnimal chileno. A la vanguardia de la ciencia jurídica, hablando por quienes no tienen voz. ¡Apóyanos!	107.0	57.0	1853.0	744.0	0.0	False		
@MarthaSoledadv2	#YoLeCreoaLopezGatell y repruebo que se haga un uso irresponsable de un medio de comunicación para llamar a hacer caso omiso a las autoridades sanitarias responsables de la estrategia ante el #Covid19. Basta de medrar con el miedo y la desinformación.	2020-04-18 16:09:59	es		0.0	0.0		Diputada Martha Avila	Coordinadora del Grupo Parlamentario de MORENA en la Ciudad de México, diputada local por el distrito 28. Orgullosa habitante de Iztapalapa.	904.0	372.0	280.0	767.0	12.0	False		
@chinivana	"Comparto la reflexión de la bella de @modomate_blog. Cada una de las personas que venimos impulsando  @frenalacurvaar, estamos convencides de que, hoy más que nunca, es por acá 👇 

💜Cuidarnos es también no desatender los afectos, las emociones y el descanso 💜

#COVID19 https://t.co/KxGNU3JxGC"	2020-04-18 16:09:59	es		0.0	0.0		Ivana Mondelo 💚	Casi China y Comunicadora. #Ciberfeminismo #CulturaDigital y #Tecnologías desde @FemHackARG 🎶 Es magia, justicia y poesía.	5624.0	11811.0	1294.0	1372.0	47.0	False		
@chinosing	Costa Rica inversión de estado en ciencia e investigación está dando frutos, están trabajando satisfactoriamente hasta ahora en tratamientos para enfermos #Covid19. Ese país invierte un buen % de recursos en temas salud, educación y conservación medio ambiente. ESO ES UN EJEMPLO.	2020-04-18 16:09:56	es		2.0	0.0		Chino Sing	🇩🇴 #marohu #SaveTheChildrenRD Ambassador - @SOSAmbienteRD	51198.0	4384.0	242.0	6723.0	55.0	True		
