Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@MentirasSombras	"👨‍✈️😷 Aunque suene Razista (que no lo es), con un Estado de Emergencia y un CASI 5 Estado de Alerta
Terrorista 
👉🏽 Los Inmigrantes que asaltaron la valla de Melilla, algunos sufrían se #COVID19 primario y se arrestaron 2 Salafistas, buscados por TERRRISMO
Seguiremos informando. https://t.co/r0mn8mpnho"	2020-04-13 14:51:06	es		0.0	1.0		Verdades.Mentiras.Sombras	"Seropositivo ⛑ Ldo.Medicina y Geopolítica 😎 Unido al Servicio de INT. Militar.
Soy Vasco y Amo 🇪🇸.Defendiendo la Constitución, al Rey 👑 y al PUEBLO👮‍♂️"	9812.0	1274.0	309.0	260.0	2.0	False		
@MercyBaez	"@DeZurdaTeam @DiazCanelB @AbelPrieto11 @hekglez @Tuiteros_Sand @TuiterosAliados @marti160patria @SecUJCuba @ChalecosAmarill @CanalCaribeCuba @taniasandinista Desde la tranquilidad de mi hogar 💏 no perdemos la buena fe de que pronto aparecerá una vacuna 💉 para la #COVID19. En lo que llega, la vacuna somos nosotros por eso #YoMeQuedoEnCasa informada y alegro mi día con mucha @BuenaFe_musica. Te gusta??

#DiaMundialDelBeso
@DeZurdaTeam https://t.co/71mvMOuKl0"	2020-04-13 14:51:06	es		0.0	0.0	@DeZurdaTeam	MercyBaez	Joven a la que le sigue germinando luz y mucha Buena Fe del corazón❣️. Y como 11 millones d cubanos... Sobrevivente del #bloqueo.        #DeZurdaTeam 🤝🐺🐴♣️	7164.0	5668.0	1411.0	1483.0	1.0	False		
@Si989	"#NEP - @SapienzaGab en comunicación con Pablo, un joven rosarino que tuvo síntomas compatibles con #COVID19 . La atención telefónica fue deficiente y tardaron en descartar la infección. Finalmente no era #Coronavirus

https://t.co/la7OzP387k https://t.co/dY80mosPBb"	2020-04-13 14:51:04	es		0.0	0.0		Sí 98.9	Somos la radio rosarina de mayor crecimiento 📻🎙 👍Facebook: si989 🐤 Twitter: Si989 📱WhatsApp: +54 341 315 4996	45439.0	1162.0	732.0	9720.0	46.0	False		
@sntpvenezuela	#AlertaSNTP | Desde el SNTP rechazamos la campaña de descrédito contra los periodistas merideños emprendida por parte de algunos funcionarios en #Mérida y reiteramos nuestro apoyo a los colegas que informan  y aclaran información disponible sobre el #COVID19 en la entidad #13Abr	2020-04-13 14:51:04	es		0.0	0.0		SNTP	Sindicato Nacional de Trabajadores de la Prensa de Venezuela. Contacto: sntp.prensa@gmail.com	12430.0	191.0	1430.0	92368.0	747.0	False		
@TeLoCuentoNews	#13Abr 🔴 El Ministerio de Salud Pública de República Dominicana informa este lunes que ya contabilizan 177 defunciones por #COVID19. El número de casos confirmados asciende 3.167. https://t.co/ykQMZlAhGg	2020-04-13 14:51:03	es		0.0	0.0		Te Lo Cuento News	Noticias confirmadas de Hispanoamérica. Transmisiones #EnVivo sobre #AméricaLatina @TeLoCuentoNewsV prensa@telocuentonews.com	265672.0	222.0	264.0	79539.0	504.0	False		
@Ba_S_tardoCL	"Manipucion de las Cifras #COVID19 , en favor de la economía y productividad.

Esto va explotar mas temprano que tarde
#coronavirus #COVIDー19Chile #Covid_19 #Chile 

Oposición modo MUTE"	2020-04-13 14:51:03	es		0.0	0.0		Bastardo #EnCasa	"Hola Fachito, bienvenido, gracias por darme tu IP

#quédate en casa facho conchetumare !! 

al trabajador pobre nadie le dió la opcion de elegir"	5816.0	3964.0	490.0	286.0	0.0	False		
@ondinapilca	"Les comparto mi último artículo, sobre como servir en estos momentos de crisis y confinamiento:https://t.co/t9vGqzvNA2
#servicio #dones #talentos #oportunidades #confinamiento #covıd19 #EscuelaparalaVidaConsciente #psicoterapia https://t.co/xjlpRDbTm0"	2020-04-13 14:51:02	es		0.0	0.0		Ondina Life Coach	Coaching para la vida	33485.0	3116.0	331.0	1918.0	23.0	False		
@inmunoensayo	"Correos de Cuba asume desde este lunes entrega a domicilio de compras virtuales en La Habana @EdMartBCF @NiurkaCIE 
@DrRobertoMOjeda @BronoIsmary @BioCubaFarma #Cuba #COVID19 https://t.co/yylKVJlXKt Via @Granma_Digital"	2020-04-13 14:51:02	es		0.0	0.0		Centro de InmunoEnsayo	Centro de la industria biotecnologica cubana, perteneciente a BioCubaFarma. Inaugurado por el Comandante Fidel Castro Ruz en 1987.	11919.0	3700.0	1383.0	2793.0	9.0	False		
@MauleNewsReal	"141 casos #COVID19 en el Maule; 
51: Talca, 
20: Curicó, 
13: Linares, 
8: San Javier, 
6: Parral, 
5: Colbún, Constitución, 
4: Cauquenes, Maule, 
3: Romeral, Molina, Curepto, Pelarco, Río Claro, 
2: Longaví, Rauco, 2 San Rafael, 
1: Sagrada Familia, Pelluhue, Teno, Retiro."	2020-04-13 14:51:02	es		0.0	0.0		#MauleNews	La central de prensa independiente del Maule. Noticias, datos, denuncias. Estamos para ayudarte. #MauleNews	14754.0	215.0	18524.0	19589.0	35.0	False		
@MagazzineTransp	"Checa los #procedimientos para la obtención de #permisos provisionales durante el periodo de #contingencia por el #COVID19, para el #autotransporteFederal y #Privado, #mensajería y #paquetería. @SCT_mx @canacarmexico @ANTPMexico #MAGAZZINEDELTRANSPORTE
https://t.co/AuJng2zZSE"	2020-04-13 14:51:02	es		0.0	0.0		MagazzineTransporte	Revista especializada en transporte de carga y pasaje. Retuitea lo que más te interese, gracias por tu preferencia.	24467.0	497.0	1094.0	5437.0	52.0	False		
@jaliroller	El @doctorgaona nos documenta para el uso de los zapatos según un estudio realizado por el Hospital de Huoshenshan. Recomienda utilizar un solo par de zapatos para entrar y salir, y quitárselos a la entrada, dejándolos a un lado #LaReunionSecreta #COVID19 https://t.co/kdwHlREv7Y	2020-04-13 14:51:01	es		0.0	0.0		Jali #QuedateEnCasa	Enfermera geek, CM, roller, apasionada del esquí, el ajedrez y la lectura	47224.0	31276.0	1059.0	1070.0	30.0	False		
@EjeCentral	En medio de la pandemia por el #Covid19, una serie de tornados que golpearon Misisipi y Louisiana dejaron por lo menos 11 muertos https://t.co/fjVHFQrrVn	2020-04-13 14:51:00	es		0.0	0.0		EjeCentral	El portal de noticias y análisis político en México. Un nicho de información para quienes toman decisiones.	466562.0	2143.0	598.0	93270.0	1556.0	False		
@pazuengos	"Las obras regresan a Madrid, aunque a medio gas, al ser este lunes festivo para el sector de la construcción, según el convenio colectivo.
#coronavirus #COVID19 https://t.co/NiKxlQh6EQ"	2020-04-13 14:50:57	es	ES	0.0	0.0		José Antonio Gallego	Las reservas del placer excitan el placer de vivir sin reservas. Periodista de agencia.	1732.0	1813.0	631.0	270.0	5.0	False		
@CCyJusticiaBoli	"😷 ¿Cómo puedo protegerme del #coronavirus y de #COVID19?

¡Lávate las manos con frecuencias!
¡Evita tocarte los ojos, la nariz, la boca!

#QuedateEnCasa #CoronavirusEnBolivia #Bolivia https://t.co/jBcfDPsJyz"	2020-04-13 14:50:57	es		0.0	0.0		🌻 GTCCJ Bolivia 🌎	Grupo de Trabajo Cambio Climático y Justicia, colectivo que trabaja sobre energías, alimentación y alternativas #PorLaNaturaleza	1417.0	884.0	374.0	580.0	16.0	False		
@esthercuestasan	Hasta @Pontifex_es declaró en misa del Domingo de Resurrección que condonación de deuda posibilitaría que países pobres atiendan mejor la crisis generada por pandemia de #Covid19, pero el 24 de marzo el gobierno de 🇪🇨 prefirió pagar US$324 millones a tenedores de bonos de deuda. https://t.co/wxFHCk9z9I	2020-04-13 14:50:55	es	EC	0.0	0.0		Esther Cuesta Santana	Ecuadorian Legislator |Asambleísta @EcuadorRC - Europa-Asia-Oceanía|Miembro de @SoberaniaAN, @gpecuadoritalia & @PGAction |Ph.D. @UMassAmherst Migrante del Sur	13470.0	11362.0	2935.0	11736.0	58.0	False		
@lchvzs	"A mi me parece que cada gobierno, deberia haber actuado talibanamente, y hacerles rastreo a los identificados por #Covid19 desde el día 1. 
Atenti muchachos: https://t.co/VsJqqmXHEZ"	2020-04-13 14:50:53	es		0.0	0.0		Luis Chavez S.	Papá de Agustín. Parrillero. Mal genio. Emprendedor. Carabelero. Donante. #CISO	11000.0	0.0	524.0	233.0	6.0	False		
@PharmaBaires	"@Ceprofar_ @RubenSajem #alcohol #coronavirus #COVID19 #Medicamentos 
✅MATERIAS PRIMAS ENCARECIDAS O FALTANTES, CON GOBIERNOS QUE BLOQUEAN IMPORTACIONES
📌Nota 👉https://t.co/RFXLL0xzFS https://t.co/4tcZPP5vkB"	2020-04-13 14:50:49	es		0.0	0.0	@Ceprofar_	PharmaBaires	Portal de noticias sobre Salud, Laboratorios Farmacéuticos, Clínicas, Sanatorios y temas afines de interés general	2090.0	46.0	272.0	190.0	0.0	False		
@ALCBDS_Policia	"El personal del Servicio de estacionamiento regulado (ORA), que se encuentra suspendido, apoya a @ALCBDS_Policia y a @ALCBDS_Prote en la lucha contra el #COVID19. Hoy colaborando en intercambiadores en información y entrega de mascarillas. 
👏👏👏👏👏
#EsteVirusLoParamosUnidos https://t.co/3wQbcYZoL5"	2020-04-13 14:50:48	es		0.0	0.0		ALCBDS_Policia Local	Twitter oficial de la Policia Local de Alcobendas. Modelo Policial: Policía Participativa para la Convivencia y la familia. Protección para los mas vulnerables.	8968.0	6337.0	74.0	4190.0	74.0	False		
@ExaFM	"Es momento de la segunda de deportes...
Nuevamente tiembla la justa olímpica en Tokio en 2021 por las complicaciones del #COVID19. 😢
Tenemos los detalles con @NicolasRomay 
#JessieEnExa

📻 https://t.co/JbkKE4LgaJ https://t.co/kSxMiIxE83"	2020-04-13 14:50:47	es		0.0	0.0		Exa FM	La cadena de radio para jóvenes más grande de México. Con más de 70 estaciones en 9 países. Éxitos pop en español e inglés	184240.0	5993.0	369.0	625353.0	1266.0	True		
@PatronatoSJ	#EstáEnTusManos cuidarte a ti y a los tuyos del #COVID19. Cada 3 horas lava tus manos con agua y jabón por al menos 20 segundos. #DisciplinaParaVolver https://t.co/2YJ7i1nrje	2020-04-13 14:50:46	es		0.0	0.0		Patronato Municipal San José	Somos el ente ejecutor de las políticas públicas sociales del Municipio de Quito. @Lilia_Yunda, presidenta de la Unidad Patronato Municipal San José.	1692.0	14.0	92.0	1057.0	3.0	False		
@Miticpy	"#COVID19 | ¿Tu actividad o servicio se encuentra dentro de las excepciones de la extensión de la cuarentena?

El @MTESS_PY facilita un modelo de constancia de trabajo, el cual debe presentar el personal en los controles que realiza el @minteriorpy.

📥 https://t.co/gaVOaYl0E0 https://t.co/uFrDVDkn2h"	2020-04-13 14:50:44	es		2.0	1.0		MITIC Paraguay	Cuenta oficial del Ministerio de Tecnologías de la Información y Comunicación del Paraguay. Ministro @aperaltavierci | VM TICS @mmartinpy | VM COM @ivillalbapy	50209.0	2600.0	948.0	96607.0	196.0	True		
@riosvivoscol	"Detener la #privatización de la #salud y cesar la inversión en la guerra. Una de las salidas próximas a esta crisis x #COVID19 y preparándonos para el futuro. Revisar el 📹 
@PGN_COL @FLMColombia @LatamTdh @DESCA_CIDH @MeDicenWally @INSColombia @MinSaludCol https://t.co/Hot4ajSXQU"	2020-04-13 14:50:43	es		0.0	0.0		Movimiento Ríos Vivos Colombia	Cuenta oficial del Movimiento Colombiano en Defensa de los Territorios y Afectados por Represas ¡Ríos para la Vida, no para la muerte!	2258.0	735.0	416.0	1647.0	11.0	False		
@mareacultural	"""el #covid19 es el papá del bacilo de koch, de la tuberculosis"". [ciudadano entrevistado al paso hace un minuto en el noticiero de américa tv]"	2020-04-13 14:50:40	es		0.0	0.0		augusto rubio acosta	Autor de Fraga, centro forward en #LaResistencia, desapareció en altamar hace años	57045.0	4840.0	30.0	4924.0	329.0	False		
@elcontrastecl	🔴🦠 Total de casos de Covid-19 llegan a 7.525 contagios y fallecidos a 82 https://t.co/xK26CnsF6B #Covid19Chile #EnCuarentena #quedatencasa #Chile #CoronaCrisis #CoronaVirusEnChile #EmergenciaSanitaria #COVID19 #Mañalich	2020-04-13 14:50:31	es		0.0	0.0		elcontraste.cl		2201.0	52.0	705.0	810.0	3.0	False		
@WCS_Peru	"☕Ejemplo a seguir: los productores de #CaféTunki, en su mayoría mayores de edad y en situación de pobreza quisieron compartir con las personas que más lo necesitan.¡Orgullosos de trabajar con ustedes!

#covid19 #coronavirusenperú
https://t.co/7izaVFxuPm vía @elcomercio_peru"	2020-04-13 14:50:29	es		0.0	0.0		WCS Perú	Desde 1895 conservamos la vida silvestre y los paisajes naturales alrededor del mundo.	1321.0	1504.0	416.0	2850.0	35.0	False		
@aytoalm	🎙 Puedes escuchar la entrevista al alcalde @RamonFPM con la última hora de la acción municipal contra los efectos sociales y económicos del #COVID19 en Almería https://t.co/WEwxVzWCcR	2020-04-13 14:50:29	es		0.0	0.0		Ayuntamiento de Almería	Perfil del Ayuntamiento de #Almería 🏴󠁧󠁢󠁥󠁮󠁧󠁿 Alcalde @RamonFPM	22020.0	2236.0	1226.0	16430.0	175.0	False		
@equityhealthdev	".@Minsa_Peru Esta es la situación del coronavirus #COVID19 en Perú hasta las 00:00 horas del 12 de abril.  #PerúEstáEnNuestrasManos.

Más información: https://t.co/NdDBb6Ip81 https://t.co/p7gTabkGC2"	2020-04-13 14:50:26	es		0.0	0.0		Equity and Health	Global Health, Social Determinants of health, and public health	42649.0	2069.0	425.0	3149.0	336.0	False		
@PC_Colima	"Si presentas estos síntomas del #Covid19 tienes que llamar al 800DESALUD.
Ese es el primer paso; en ese número te darán todas las indicaciones.
#MeQuedoEnCasa
#PrevenirEsVivir https://t.co/3OKymWsmul"	2020-04-13 14:50:25	es		0.0	0.0		Protección Civil	Unidad Estatal de Protección Civil Colima	6800.0	48.0	24.0	19238.0	226.0	False		
@PAN_Naucalpan	Estamos entrando a la etapa crítica de la pandemia en #México, cuida tu salud y la de los tuyos. El uso de cubreboca debe ser obligatorio cuando salgas por tus víveres. #COVID19 https://t.co/fErF6rizMw	2020-04-13 14:50:24	es		0.0	0.0		PAN Naucalpan	Comité Directivo Municipal #PAN #Naucalpan 2019-2021	9758.0	2503.0	772.0	3033.0	12.0	False		
@CNT_Valencia	"✅ #CuentaConCNT para negociarlo en tu empresa 💪🏼😎 y #QueNoTeEngañen los de siempre...
#COVID19 #coronavirus #PermisoRetribuidoRecuperable
IMPORTANTE‼️👇🏼👇🏼 https://t.co/zluK0lE2L7"	2020-04-13 14:50:23	es		1.0	0.0		CNT València	Un Sindicato diferente, combativo y eficaz. Tu herramienta de Lucha. Sin liberados/as y sin subvenciones. Cuenta con nosotros/as, cuenta con CNT.	14588.0	4225.0	683.0	3800.0	49.0	False		
@sinug_org	"Eficacia de la toxina botulínica tras fallo de la neuromodulación sacra en pacientes con vejiga hiperactiva.
#QuedateEnCasa #COVID19 Neurourology and Urodynamics
https://t.co/oG0DTmF2RH"	2020-04-13 14:50:21	es		0.0	0.0		SINUG	Sociedad Iberoamericana de Neurourología y Uroginecología	785.0	401.0	124.0	334.0	2.0	False		
@LibertadYugo	"Se DESCUBREN importantes EVIDENCIAS médicas, inéditas,  sobre el #covid19 ...
VER VIDEO.
https://t.co/EkA1vmuZfr"	2020-04-13 14:50:19	es		0.0	0.0		Yugo o Libertad	"CONTRA el POPULISMO y COMBATIENDO al ASESINO COMUNISMO (SS.XXI).
FM 94.1 -Radio Alta Voz- La Plata - Bs. Aires - Argentina - https://t.co/IFns1S87yY"	10397.0	109.0	178.0	422.0	5.0	False		
@Yungay_City	"5 nuevos contagios por #COVID19 en Ñuble lo que hace un total a la fecha de 618.
No se registran nuevos fallecidos, por lo que el total es de 7 fallecidos a la fecha en Región de Ñuble. Fuente #minsal"	2020-04-13 14:50:18	es		0.0	0.0		🌲Yungay City🌲	Portal Ciudad con informacion de nuestra ciudad : comercio, turismo, etc.-  ¡¡ Bienvenidos !!	578.0	46.0	45.0	165.0	0.0	False		
@melid4	@Hidrocentro2011 @mindeaaguas #13abril necesitamos agua en Urb. Girardot #Maracay #Venezuela por favor COHERENCIA como hacen esta propaganda y no tenemos lo mas esencial?? #sinagua #covid19 #pandemia	2020-04-13 14:50:17	es		0.0	0.0	@Hidrocentro2011	Melida Saenz	Psicopedagoga y Abogada Venezolana	120.0	8.0	54.0	16.0	0.0	False		
@RobinsondiazRD	Para los que creen que esto es un juego ahí les dejo la curva exponencial que representa la cantidad de muertes por #COVID19 en #RepublicaDominicana. Creo que @DaniloMedina debe ser más drástico con el toque de queda, más pruebas y el pueblo más responsable. Es un asunto de todos https://t.co/W0aSMdFCCn	2020-04-13 14:50:16	es	DO	0.0	0.0		Robinson Díaz	"Dominicano | Padre y esposo | Empresario | Diputado de la República Dominicana | #RompiendoParadigmas
#VistaPublicaComunitaria"	1329.0	882.0	266.0	4833.0	12.0	False		
@CubaONEI	#ConMiTweetQuiero compartir la imagen del día: el segundo grupo de la brigada médica #HenryReeve de #Cuba🇨🇺 arriba a #Italia🇮🇹 para combatir la pandemia del #COVID19. #BloqueoNoSolidaridadSi #CubaSalvaVidas @MINSAPCuba @japortalmiranda https://t.co/cKoy8Eyzx8	2020-04-13 14:50:13	es	CU	0.0	0.0		Oficina Nacional de Estadística e Información Cuba	Entidad que dirige el Sistema Nacional Estadístico y responde por la dirección metodológica del Sistema de Información del Gobierno (SIGOB).	1616.0	4459.0	456.0	806.0	1.0	False		
@ANDIMEnacional	"Análisis| Lo que debes saber de la ley de acceso al seguro de cesantía por #COVID19 🤓🦠

El estudio de la @FIEL_Chile dijo que el gobierno dejó el peso de la crisis económica a trabajadores y trabajadoras.
👇
https://t.co/5YuF15zUKA https://t.co/NYnsJZRGaB"	2020-04-13 14:50:09	es		0.0	0.0		Directiva Nacional	Los Trabajadores del Mineduc nos sumamos a la lucha contra el sistema perverso de las AFP.	3770.0	78.0	1017.0	1809.0	8.0	False		
@kiske_one	La alcaldía de Cochabamba solicita oficialmente al gobierno central, la ampliación de la Cuarentena #COVID19 hasta el 3 de mayo. Link: https://t.co/UD36vkouOx https://t.co/LYRNXGH9zs	2020-04-13 14:50:09	es	BO	0.0	0.0		Miroslava Fernández	Journalist | Communication strategy & RS | here I opine | Passion x Dogs | Bolivian women's rugby comm represent | Interview: https://t.co/bqximqTdxW	50415.0	11901.0	2771.0	23829.0	229.0	False		
@aliantec	"Seguimos con la campaña de concientización para frenar el avance del #Coronavirus
Compartimos los consejos del @msalnacion
Todos podemos hacer algo 💪
.
.
.
#COVID19 #CoronavirusArgentina #CuidarteEsCuidarnos
#ArgentinaUnida https://t.co/Jgdr2NsYhv"	2020-04-13 14:50:08	es		0.0	0.0		aliantec	Reclutamiento, Selección y Provisión de #RRHH #IT. #Software #JAVA #Net #PHP #Mobile #Android #iOS #Python #QA #Scrum #Oracle #SAP #BI	17776.0	84.0	1392.0	1347.0	185.0	False		
@jorgeisaac5	"Se burlan 4 paredes, rutina a puertas cerradas.
#FelizLunes #Dia29 #13Abr #covid19"	2020-04-13 14:50:07	es		0.0	0.0		Isaac Alvarez Durán	Viviendo un destino regido por unos 'Dados Eternos'.	3225.0	2346.0	325.0	258.0	0.0	False		
@ErnestoRomeo_	"Mas formas sencillas de hacerte una mascara de protección, algo que depende de tu trabajo puedes necesitar. 
Nos lo cuentan desde la Residencia de ancianos Javalambre, de Teruel 
#COVID19 #coronavirus #JuntosPodemosLograrlo https://t.co/mXmLE6uJnK"	2020-04-13 14:50:07	es		0.0	0.0		Ernesto Romeo	Muy turolense!! Me encanta la naturaleza, la música, Teruel, @PoborinaFolk, #socialmedia y la #fotografía. Sonrie todos los días y #CarpeDiem	5251.0	2574.0	970.0	869.0	16.0	False		
@Abogacia_es	📚📚📚 Lectura recomendada ➡️ Incidencia del coronavirus en los contratos privados #COVID19 En Diario La Ley @WK_Legal https://t.co/FqCyppcn8i	2020-04-13 14:50:05	es		0.0	0.0		Abogacía Española	El Consejo General de la Abogacía Española es el órgano representativo, coordinador y ejecutivo superior de los Colegios de Abogados de España.	31766.0	4625.0	1580.0	65579.0	921.0	False		
@Octavi_Toto	"😷😷😷 #MeQuedoEnMiCasa #COVID19
… desde el balcón, la vida pasar 😎📸 https://t.co/VXxOJdtQpl"	2020-04-13 14:50:05	es		0.0	0.0		Octavio_Toto	"Arquitecto Técnico
Experto GestiónUrbanística ValoraciónInmuebles K.O.
No me agobies, no puedo, lo tengo prohibido. 
Fotografía a ratos.20 años portero handball"	7903.0	12134.0	439.0	756.0	9.0	False		
@Espana_Peru	"#Perú se erige en ejemplo regional frente al impacto del #COVID19: Lima elabora el mayor pla de estímulo de la región para reactivar la economía
https://t.co/TkLFQ4wbmc vía @CapitalMadrid"	2020-04-13 14:50:04	es		0.0	0.0		Fundación Consejo España-Perú	Trabajamos con @MAECgob para acercar #Perú y #España 🇵🇪 🇪🇸 | #ActividadFCEP | #PatronoFCEP | #LíderesPeruanos	2693.0	596.0	519.0	441.0	12.0	False		
@MAPFRE	"Ante la paralización educativa por la #covid19 muchos países han puesto en marcha opciones de aprendizaje virtual pero no todas las soluciones garantizan el acceso real de los niños al conocimiento. Lo analizamos dabdo voz a los expertos.🖋️@marinacleyva 
https://t.co/G76b4RjgCN"	2020-04-13 14:50:04	es		0.0	0.0		MAPFRE	#SomosMAPFRE, personas que aspiramos a construir una empresa y un mundo mejor. Sigue aquí nuestra actividad global. Gestionamos tus consultas en @MAPFRE_Atiende	13084.0	17776.0	2114.0	46513.0	348.0	True		
@contalix	Eco-nómicas @eco_nomicas: #ARBA posterga el #vencimiento de cuotas de planes de pago hasta #junio https://t.co/PTVsEBoA3O #covid19 #cuota https://t.co/fJtTWebQti vía @contalix	2020-04-13 14:50:03	es		0.0	0.0		Contalix	Extensión de Chrome y web con novedades contables tributarias y laborales según los que saben. En Telegram: https://t.co/w5k4grgDOA	12041.0	383.0	500.0	778.0	6.0	False		
@diariomedico	.@pfizer_spain avanza en varias líneas en la lucha contra la #COVID19: búsqueda de antivirales, reposicionamiento de fármacos y desarrollo de una vacuna. En breve publicará datos sobre el efecto frente al virus del antibiótico azitromicina https://t.co/50no0LBEd5 https://t.co/DBwMZ0eEer	2020-04-13 14:50:02	es		0.0	0.0		diariomedico	Periódico líder en #actualidad #sanitaria, referente en contenidos de #salud, dirigido a #médicos de todas las especialidades	40804.0	1544.0	1514.0	115412.0	2201.0	False		
@CFarmaceutico	#COVID19 | Los profesionales sanitarios deben extremar la higiene cuando vuelven a casa para minimizar el riesgo de contagio a su familia https://t.co/0iWicY1sF3 https://t.co/8I2hytmKYP	2020-04-13 14:50:02	es		0.0	0.0		Correo Farmacéutico	Toda la actualidad del mundo de la #Farmacia. Periódico especializado en información sanitaria. Unidad Editorial.	36164.0	5696.0	1006.0	36909.0	799.0	False		
@INTEGRAMAGAZINE	@MaraLezama MEDIDAS PENSANDO EN LA SALUD Y FAMILIAS DE CANCÚN #COVID19 #QuedateEnCasa #AgencyIntegra360PR https://t.co/ce47KZZarD	2020-04-13 14:50:00	es		0.0	0.0	@MaraLezama	INTEGRAMAGAZINE	Una revista mensual de contenido, su primer número se editó en abril del 2010. Info@integramagazine.com PUBLICIDAD (998) 8843293	15448.0	1512.0	2318.0	3433.0	50.0	False		
