Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@JCYaguajay	COVID-19 en el mundo: Alemania confirma un total de 7 395 muertes y 667 nuevos contagios #COVID19 #QuédateEnCasa https://t.co/E028OVNTag	2020-05-10 20:51:33	es		0.0	0.0		JovenClub Yaguajay I		3688.0	559.0	284.0	588.0	3.0	False		
@senafrontpanama	El Batallón General José de Fábrega, mantiene punto de control sanitario a la altura de Zapallal junto a unidades Tránsito @ProtegeryServir. Se verifica el cumplimiento del DE #507, tomando las medidas para mitigar la propagación del #COVID19. #QuédateEnCasa https://t.co/s5QMVL1itJ	2020-05-10 20:51:32	es		0.0	0.0		SENAFRONT PANAMÁ	Cuenta Oficial del Servicio Nacional de Fronteras.	32688.0	8636.0	1818.0	116389.0	143.0	False		
@MarcelinoLompla	@Maricarmenip Sí, sigo....ACM, Juan Guerra, Pokemon, Flick, Matadero, Marismas, Caso Asesores, Feva, Isa Serra, etc, etc.....si quieres te paso un enlace con los 153 casos de corrpción con los condenados a carcel del PSOE y Podemos. Y ahora, espero que por el covid19 haya condenados. Tic, tac.	2020-05-10 20:51:31	es		0.0	0.0	@Maricarmenip	Marcelino Lompla		14.0	3.0	23.0	5.0	0.0	False		
@Danielt15404979	@Jessicaolano No es pánico es prudencia , el covid19 es un problema global . Señora cuide a sus nietos y hijos y no salga de casa #NoSalgasDeCasa	2020-05-10 20:51:30	es		0.0	0.0	@Jessicaolano	Danieltravieso	Dios es amor	5055.0	8148.0	404.0	254.0	0.0	False		
@BdE_h	Diario @BdE: Coronavirus | Los fallecidos diarios con coronavirus bajan a 143, la cifra más baja desde el 18 de marzo https://t.co/vqOX98Kwu7, see more https://t.co/Q8Qmk6pGmI	2020-05-10 20:51:27	es		0.0	0.0		BdE_h	Difusión de ofertas de #trabajo y cursos de #formación. Noticias y enlaces de #empleo	104818.0	2831.0	1374.0	1164.0	319.0	False		
@fc_girona	Los que decíais que habria entre 20 y 30 jugadores con covid19 espero que fuera broma, yo pensaba q habria algun q otro mas pero no esa barbaridad que dijisteis muchos	2020-05-10 20:51:23	es		0.0	0.0		GI-RO-NA ! 🇷🇺	22. Primero conoce, luego puedes juzgar.Girona Fc, una pasión y un aficionado de este club des de hace 9 años y del Spar City Lift Girona 🔴⚪♥️😍	2990.0	1970.0	132.0	98.0	0.0	False		
@mabelawyer	"Es decir: ""Te mueres y te hago la prueba"". Y la responsabilidad del Estado?
@JeanineAnez 
@MinSaludBolivia 
@MinPresidencia 
#Bolivia 
#COVID19 
#CoronavirusenBolivia 
#QuedateEnCasa https://t.co/oiO8oris2t"	2020-05-10 20:51:17	es		0.0	0.0		Mabel Antezana		690.0	1023.0	243.0	80.0	0.0	False		
@jgonzalo_diaz	"@DeuxiemeFois_ Primero que nada mis condolencias.

Hoy también me enteré que un Técnico Radiologo que conocí se ha adelantado a nosotros en el camino de la vida, sí, también a causa del covid19.

Este caso es de Cadereyta NL.

Cada vez son más cercanos los casos de los que uno se entera.

🙏🏻🙏🏻"	2020-05-10 20:51:15	es		0.0	0.0	@DeuxiemeFois_	Jaime Gonzalo Diaz C.	'Han habido' pocos aparatos que no he podido reparar...	2755.0	16079.0	569.0	275.0	0.0	False		
@DanteOliva	Me encanta que The Guardian te aclare que Ofelia y Alberto no son parientes jajajaaja https://t.co/5JjjoSsOse	2020-05-10 20:51:09	es		0.0	0.0		Mr Dantus	Seño bilingüe, nacional y popular.	10349.0	10239.0	433.0	230.0	2.0	False		
@MRodriguez_Cs	Detrás de la gestión del #COVID19 por parte del gobierno del @AjSitges, buscamos respuestas y queremos transparencia. #Sitges👇 https://t.co/pD0NzMreri	2020-05-10 20:51:06	es	ES	0.0	0.0		Manuel Rodríguez 🖤🇪🇸	Abogado. Diputado de @CiutadansCs en el Parlament de Catalunya por Barcelona. Portavoz de @Cs_Sitges en @ajsitges.	25821.0	45063.0	1766.0	2082.0	22.0	False		
@OIMEcuador	"Las mujeres son cruciales en la respuesta ante #COVID19. 👩🏿‍🦱👩🏽

Miles de médicas, policías o trabajadoras de limpieza se dejan la piel para proteger a la sociedad.

Pero ellas también son las más afectadas durante las crisis: sufren la violencia, la pobreza o la trata de personas https://t.co/6aK3nIfHNo"	2020-05-10 20:51:00	es		0.0	0.0		OIM Ecuador	El Organismo de las Naciones Unidas para la Migración. Retweets no son endosos. Nuestro Jefe de Misión es @Jidavaloss	6487.0	7766.0	673.0	3164.0	38.0	True		
@EjeCentral	🚨 #Actualizamos La aerolínea @Avianca se declara en quiebra bajo las leyes de Estados Unidos, sus ingresos han caído un 90% por el #COVID19  https://t.co/kU7LjLhmkc	2020-05-10 20:51:00	es		0.0	0.0	@EjeCentral	EjeCentral	El portal de noticias y análisis político en México. Un nicho de información para quienes toman decisiones.	471573.0	2172.0	602.0	93770.0	1509.0	False		
@eu_leon	"A ver cuándo y por cuánto nos manda China el antídoto para el virus que nos envió hace unos meses.

#COVID19 
#SanchezVeteYa"	2020-05-10 20:50:58	es		0.0	0.0		EULE©N 🇪🇸	Al Sur. Cuenta y opiniones personales, repito: PER-SO-NA-LES   Firmo cosas en @GurmeABC y tengo mucho malaje.   Instagram: euleonn	46915.0	95909.0	69.0	3103.0	33.0	False		
@sur_conciencia	"Todes invitades a este excelente programa radial, conducido por nuestra socia, la Dra. Patricia Hanna Pazmiño 👩‍🔬🎙❤️💚💜👏 #JuntasContraLaViolencia #ChileDesperto #COVID19 #CuarentenaTotalConDignidad #MujeresDeCiencia #NoTenemosMinistra @RedFeministaCCP @Abofemcl
@MujeresRed 📣 https://t.co/cSV3lg003W"	2020-05-10 20:50:55	es		1.0	0.0		Conciencia Sur	ONG de #MujeresDeCiencia, para el habitar de los territorios | FB: conciencia.sur + IG: conciencia_sur	228.0	535.0	197.0	111.0	4.0	False		
@OVEJEROGASTONM	Destruyeron una economía sin covid19 nos endeudaron y donde esta guita?? Y ahora se preocupan por el default?  Coherencia por favor!...solo van 5 meses de gobierno @alferdez.	2020-05-10 20:50:41	es		0.0	0.0		Gaston		131.0	460.0	203.0	5.0	0.0	False		
@JCYaguajay	Industria del ocio pospandemia: Los retos de empezar “desde cero” #COVID19 #QuédateEnCasa https://t.co/vIf92tejc5	2020-05-10 20:50:28	es		0.0	0.0		JovenClub Yaguajay I		3688.0	559.0	284.0	588.0	3.0	False		
@imanolgomez	"ADMIRO A LA MAYORÍA DEL MUNDO #ÁRABE EN SU #HONESTIDAD INTERIOR Y SU #DISCIPLINA ... Mucho que aprender 🧐

 https://t.co/6JGi4jN6dc"	2020-05-10 20:50:17	es		0.0	0.0		a KEMARROPA	""" A veces las palabras, hacen mas daño que las piedras ... """	63727.0	3883.0	126.0	326.0	12.0	False		
@V_Tabora	"Munrra sobrevivió al #COVID19 porque es, Munrra ""El inmortal"". Pero ud no se crea Munrra. https://t.co/5saHgg8t4L"	2020-05-10 20:50:17	es		0.0	0.0		Víctor Tábora 💙 💛 🇸🇪🇸🇪	Coleccionar jerseys. Deportes & Politica. 👎 a los Correctitos y promotores de falsos valores. #RealMadrid #Inter #Tottenham #RiverPlate #Olimpia #ClubAmérica	10294.0	1580.0	716.0	320.0	4.0	False		
@QuadratinY	"#Merida  Calles, plazas y restaurantes vacíos fueron la principal característica de este #DiaDeLasMadres, celebración prácticamente cancelada debido a la emergencia sanitaria por el #Covid19 😢🦠 
👉 https://t.co/JrLxvAvGTi https://t.co/mg0utddUKM"	2020-05-10 20:50:14	es		0.0	0.0		Quadratín Yucatán	Quadratín Yucatán, Agencia Mexicana de Información y Análisis. Noticias, opiniones y multimedia periodística.	2400.0	26.0	172.0	132.0	0.0	False		
@Vulcanojeh	Los franceses que lleguen a Inglaterra no tendrán que pasar cuarentena https://t.co/4w5BjSaapF	2020-05-10 20:50:14	es		0.0	0.0		Juan Espinoza		33274.0	0.0	4.0	28.0	1.0	False		
@AlChileSV	"#AlChileSV Este día, el @SaludSV entregó tres dosis de plasma convaleciente, de 200 ml, en el Hospital San Rafael, y que serán utilizadas para el tratamiento de pacientes de #COVID19.

El plasma se obtuvo de un donante altruista en el Centro de Recolección de Plasma Anti Covid. https://t.co/mRJKSDXJz2"	2020-05-10 20:50:13	es		0.0	0.0		AlChileSV	Periódico Digital en El Salvador. #AlChileSV	332.0	11.0	38.0	33.0	0.0	False		
@Adrian03181753	@garciaoriani @JaviSiman Sos tan pero tan pendejo   convivir con el covid19?? Solo en tu Mente pedaso de idiota	2020-05-10 20:50:13	es		0.0	0.0	@garciaoriani	Adrian	nothing special  just joking	56.0	97.0	182.0	48.0	0.0	False		
@PUEBLeo07875903	@nayibbukele @Anlikerinfante @AlcaldiaSantaAn  Esta ARENERA MAFIOSA, parece quiere hacer lo  mismo que hizo los Bancos cuando ilegalmente  descontó préstamos del bono de $300.00 otorgados al pueblo por el GOES, ante  la Emergencia del COVID19. https://t.co/uu3FNkYwzu	2020-05-10 20:50:12	es		0.0	0.0	@nayibbukele	PUEBLO VIVO	crítico y luchador social	986.0	1296.0	104.0	20.0	0.0	False		
@PedradadeAndres	TECNOLOGICO INDUSTRIAL SIMON BOLIVAR DE INATEC. MANAGUA: 2 vigilantes y 2 maestras casos SOSPECHOSOS #COVID19	2020-05-10 20:50:09	es		0.0	0.0		La Pedrada de Andres Castro	A pedradas se cambia Nicaragua. Soy Democrática Anti Piricuaca 🇳🇮 #sosnicaragua #vamosganando	5728.0	4977.0	1155.0	845.0	0.0	False		
@FERNAND45586823	El exconsejero de sanidad R.Bengoa,en este momento,en EITB, admite que el CoVid19, está modificado con segmentos genéticos de VIH Y SARS Y EBOLA,Y que no sólo afecta a los pulmones, también al cerebro, los riñones, la circulación de la sangre, el corazón y algunas sorpresas más!!	2020-05-10 20:50:08	es		0.0	0.0	@FERNAND45586823	FERNANDO SABATER VAS	Fossil68(en proceso de análisis e investigación)	10095.0	21401.0	885.0	758.0	2.0	False		
@LaraNeretva	@guido__ce @vircivel La mayoría de las escuelas privadas recibe subsidio del estado, desde antes del covid19. Algunas tienen 100% subsidiados los salarios. O sea q el fangote q cobran es ganancia pura. Y así con toda la 'gestión privada de los servicios públicos'. No da para más	2020-05-10 20:50:08	es		0.0	0.0	@guido__ce	Lara Neretva		29.0	1938.0	345.0	25.0	1.0	False		
@arqjorge	@MiguelG42959312 @lzaroRos5 @FelipeCalderon Que es mentira lo que dice según tu yo no soy anti AMLO pero todo lo que leí si lo dijeron el gobernador de puebla dijo que la cura para el covid19 era un plato de mole de guajolote o eso es mentira	2020-05-10 20:50:08	es		0.0	0.0	@MiguelG42959312	jorge torres		1564.0	226.0	310.0	25.0	0.0	False		
@jriquelmediaz	55 nuevos contagios de Covid-19 suma hoy la Región de Valparaíso https://t.co/BUKMBw0hLH https://t.co/Lo4cTPbYnD	2020-05-10 20:50:03	es		0.0	0.0		Juan Riquelme Díaz	"🖥 Editor en Valparaíso para @soychilecl 
📝 Periodista en @laestrellavalpo 
👨‍ Profe @UAI_CL
🏠 Quillota 
❤️ Tecnología y en especial los smarphones 👪🐕"	123054.0	3138.0	5763.0	7349.0	124.0	False		
@ConsulMexKan	"🟠#Comunidad 🇲🇽 Las cosas cambian muy rápido

👉🏽Actualización | 🗒️ ""Guía de recursos para mexicanos en Kansas, Missouri y el oeste de Oklahoma ante #COVID19""

✅ Apoyos para alimentos y servicios básicos
✅ #Salud y violencia doméstica

#Aquí👇🏽
https://t.co/fnNvcNOgCW https://t.co/7gWiY6rk2s"	2020-05-10 20:50:03	es		1.0	0.0		ConsulMex Kansas City	Consulado de México - Kansas, Missouri y Oklahoma (Oeste).  ☎️ Centro de Información y Asistencia a Mexicanos 1-520-623-7874 (CIAM)	17128.0	1646.0	913.0	2774.0	54.0	True		
@Atico_Juridico	#Covid19: ¿Puede el #inquilino desistir del #contrato de #alquiler por cierre de su #negocio? ➡️https://t.co/MbHCWDkWAG https://t.co/qNzLpapJmJ	2020-05-10 20:50:02	es		0.0	0.0		ático jurídico	Despacho de #abogados multidisciplinar, especializado en Derecho Tributario. Si #Hacienda llama a tu puerta... ¡consúltanos!	35670.0	558.0	420.0	3799.0	141.0	False		
@lucesdelsiglo	"🏝️ Con la complacencia de diputados locales, la presidenta municipal Mara Lezama y regidores, comenzó la construcción de una barda perimetral del proyecto Gran Solaris Cancún, aprovechando la cuarentena por el #Covid19
@SECTUR_mx @PROFEPA_Mx @Zofemat @FonaturMX"	2020-05-10 20:50:00	es		0.0	0.0		Luces del Siglo	20 años de escuchar al mundo y hacer periodismo en Quintana Roo 🗞️	178049.0	4111.0	1535.0	20107.0	291.0	False		
@24hpue	"Estudiantes del @IPN_MX desarrollaron un termómetro para pacientes con #COVID19.
👏👏
https://t.co/1fHr7YiuuL"	2020-05-10 20:50:00	es		0.0	0.0		24 Horas Puebla	¡Bienvenido a #24HorasPuebla, periodismo para sentir, pensar y compartir! Únete, seguro tienes algo que contar.	118320.0	3438.0	550.0	27070.0	135.0	False		
@CulturaCiudadMx	Sigue las medidas de higiene para prevenir el contagio y propagación del #COVID19. ¡Juntas y juntos saldremos adelante! #QuédateEnCasa. y #SalvaVidas. https://t.co/gKuIaWP1BD	2020-05-10 20:50:00	es		1.0	0.0		Cultura Ciudad de México	Secretaría de Cultura de la #CapitalCultural de América https://t.co/c0jRoBGjeo IG: https://t.co/P9fKUHeSaZ Secretario: @SuarezdelReal1	69411.0	4609.0	474.0	473003.0	1884.0	True		
@moefeliu	Me alegra ver que @DeptSaludPR reconozca la gesta de la #CienciaBoricua. Sería chévere que más allá de un tuit escuchen propuestas y colaboren con comunidad científica para implementar soluciones a #COVID19. Así de verdad #EsteVirusLoParamosUnidos. https://t.co/qlVC03KmFg	2020-05-10 20:49:54	es		0.0	0.0		Mónica Feliú-Mójer	applying cultural lens to #scicomm #comunicaciencia | working w/ @cienciapr @ibiology @wondercollab to make #science more equitable & inclusive | puertorriqueña	40271.0	10638.0	2787.0	8689.0	413.0	False		
@EnriqueAlfaroR	Primero es la salud y la vida de las personas, pero no podemos ignorar la difícil situación económica que, desde casa, enfrentan miles de jaliscienses ante esta emergencia sanitaria por #COVID19 para la que nadie estaba preparado. https://t.co/Ha2mAEzHAH	2020-05-10 20:49:53	es		3.0	2.0	@EnriqueAlfaroR	Enrique Alfaro	Gobernador de Jalisco. El camino hacia la Refundación de nuestro estado ya empezó y juntos lo haremos una realidad.	31653.0	10948.0	5090.0	470311.0	924.0	True		
@liberalismIroni	"@TFernandezRios Esto es #Vox  y el miedo que le Produce a los OFENDIDITOS es demasiado grande, vosotros nos insultais por que es la única vía que tiene esta gente para defenderse de nosotros.
#GraciasAbascal #GobiernoMiserable #COVID19 #QuedateEnCasa"	2020-05-10 20:49:49	es		1.0	0.0	@TFernandezRios	Joan #España ❤💛❤ #Colombia 💛💙❤ - 💚@vox💚	"❤💛❤ #Trabajo #Familia #liberalismo
 #Salud #nutrición #antiecofascismo #Antiarrenofobia #Antiheterofobia #Antifeminista #Antideologíadegénero"	6360.0	1083.0	654.0	446.0	4.0	False		
@DatosCoronavir1	"Los 10 países con mas fallecidos en el mundo por #Covid_19.

Total: 283.135
1:EE.UU🇺🇸-80.690
2:Reino Unido🇬🇧-31.855
3:Italia🇮🇹-30.560
4:España🇪🇸-26.622
5:Francia🇫🇷-26.380
6:Brasil🇧🇷-10.757
7:Bélgica🇧🇪-8.656
7:Alemania🇩🇪-7.553
8:Irán🇮🇷-6.640
10:Países Bajos🇳🇱-5.440

#COVID19"	2020-05-10 20:49:46	es		1.0	0.0		Datos Coronavirus	Datos diarios acerca del Coronavirus (COVID-19) en todo el Mundo.	1153.0	18.0	0.0	820.0	5.0	False		
@cortes_kinder	"Hasta el #COVID19 y la #pandemia tienen cosas buenas. Hace más de 2 meses no tenemos que ver un partido de un equipo dirigido por Alexis García.

#CosasPositivas"	2020-05-10 20:49:46	es		0.0	0.0		Cortes Y Su Kinder	"Tenemos la disciplina de Marinelli, la gambeta de Arsenio Benítez, la definición de Boyero y los reflejos de Hirigoyen dirigidos por Kosanovic.
Volvimos."	6000.0	8157.0	2216.0	1824.0	1.0	False		
@CovidFighters1	Kit #CovidFighters 💪. Si tú también quieres el tuyo, pregúntanos por mensaje privado 🤜🦠. #COVID19 #cuarentena #QuedateEnCasa https://t.co/W4jKJmDycf	2020-05-10 20:49:45	es		0.0	0.0		COVID fighters	"¿Qué sería de los Superhéroes sin sus ayudantes? 🦸‍♀️ https://t.co/n6gBqD8gIy
❤ Puedes ayudarnos en la C.C: ES77 2038 2244 5060 0077 5537"	300.0	232.0	273.0	267.0	1.0	False		
@JCYaguajay	#Cuba frente a la #COVID19 #CubaPorLaSalud #CubaSalvaVidas #QuédateEnCasa #SanctiSpíritus #JovenClubCuba #JovenClubTeConecta , día 61: Últimas noticias https://t.co/6vWNzujAqX	2020-05-10 20:49:44	es		0.0	0.0		JovenClub Yaguajay I		3688.0	559.0	284.0	588.0	3.0	False		
@agotxi	"‼️«El Gobierno Vasco duda hasta el último momento de las restricciones en la #Fase1»

👉Queda una hora para que entren en vigor y seguimos con borradores, dudas e incertidumbre

👉 Cada vez cuesta más distinguir la gestión de Urkullu de la de Sánchez

#COVID19 https://t.co/ybVrY9DclZ"	2020-05-10 20:49:34	es		3.0	3.0		Alvaro Gotxi	1. Orgulloso ciudadano de Getxo  2.Firmo lo que escribo	1871.0	7729.0	3791.0	3813.0	2.0	False		
@bernardoAS11	@adrigonzalesc @geormorenita Asi como estan las cosas en el pais estamps luchando contra dos virus el covid19 y las pandillas	2020-05-10 20:49:18	es		0.0	0.0	@adrigonzalesc	@BernardoAS11	salvadoreño de corazón	472.0	8934.0	176.0	49.0	0.0	False		
@MarcrixNoticias	#COVID19 #QuintanaRoo: mil 81 casos y 185 decesos https://t.co/HpCMSfmlFk	2020-05-10 20:49:16	es		0.0	0.0		Marcrix Noticias		121586.0	9247.0	1964.0	9553.0	90.0	False		
@lasillarota	Muere niño de 5 años en #NuevaYork por extraño síndrome relacionado al #covid19. Esto es todo lo que sabemos:  #IR https://t.co/VvJM2AgnHw	2020-05-10 20:49:09	es		1.0	1.0		La Silla Rota	Información y análisis con perspectiva independiente sobre política y la esfera pública. tushistorias@lasillarota.com https://t.co/yl08ANz5Bv	1669268.0	11750.0	3654.0	410895.0	3593.0	True		
@eldiego	@eljuancamaney Oye, y en tu país cómo afrontan el COVID19? 🤦🏻‍♂️	2020-05-10 20:49:09	es		0.0	0.0	@eljuancamaney	Diego	Diseñador, Museógrafo, cinéfilo con aspiraciones gastronómicas.	4380.0	3185.0	656.0	317.0	9.0	False		
@GaboRebollon	¿Cómo la #Epidemiología y la evidencia cuidan nuestra salud? - Una conversación interesante con el Dr Rodrigo DeAntonio en ⁦@ApplePodcasts⁩ #Covid19 https://t.co/J24mDaQAQ1	2020-05-10 20:49:05	es		0.0	0.0		Dr Gabo Rebollón	MD 🌎 @SangrePanama @ShapeHealthGSC @PuraPanama #Blood4All - GCL @Georgetown - @GlobalShapers & Health Expert Network @WEF - Trustee @AnconOrg -	8793.0	2698.0	768.0	1641.0	40.0	False		
@JoseIgn20963703	¡¡ #BuenasNoches seguidores!! Y al ritmo de #lasquenoibanasalir #BadBunny os digo: como molan #resistire2020 como se hizo.. el antimicrobiano creado proteger tejidos #COVID19 #JuntosPodemos e los #SimpsonEstrenoNeox 👍 #HastaMañana #UnDiaMenos #fase1 🙌🙌salvo alguno@s 😑	2020-05-10 20:49:02	es		0.0	0.0		Piñi	"💯❌💯MADRIDISTA #HalaMadrid #SiguemeyTeSigo Soy el hermano de @diegoruiztorre0 seguirle
Yo fichaba a MBAPPE y a van de beek neymar NO cinefilo melomano"	1350.0	9771.0	679.0	631.0	1.0	False		
@JCYaguajay	VALIENTES: Manolito, el médico intensivista #COVID19 #CubaPorLaSalud #CubaSalvaVidas #QuédateEnCasa https://t.co/eksoMJwOHR	2020-05-10 20:48:55	es		0.0	0.0		JovenClub Yaguajay I		3688.0	559.0	284.0	588.0	3.0	False		
@PMeseri	Si la ciudadanía no percibe dinero producto del aislamiento, parte de lo poco que tiene no lo va destinar a jugar unos numeritos para ver si llega su día de suerte!! #Coronavirus #COVID19 #Protocolo https://t.co/93cuojMtfS	2020-05-10 20:48:54	es		0.0	0.0		Patricio Meseri	Facultad de Periodismo y Comunicación Social UNLP .Carrera: Licenciatura en Comunicación Social. En proceso de Tesis de grado.Hincha de #EDLP	2441.0	2076.0	1063.0	334.0	0.0	False		
@perezstuart	"Dos políticos mexicanos registraron recientemente accidentes cerebrovasculares: Ruíz Esparza (quien falleció) y Fidel herrera, ex góber de Veracruz. Se ha vinculado ese tipo de episodios con el @Covid19 

https://t.co/Q9WF4r06aU https://t.co/6trJEtStVW"	2020-05-10 20:48:49	es		0.0	0.0		José A Pérez Stuart	Periodista | Analista político y económico | Comentarista de Radio y TV, | Lic. Administración | Maestrías en Derecho, Psicología e Historia del Pensamiento	10952.0	2425.0	3227.0	1716.0	15.0	False		
@culturadcancha	Domingo y con las ganas a full de que ya llegué el fútbol con público. #futbol #culturadcancha #afa #COVID19 #CuarentenaTotal https://t.co/eHTPlZb2LU	2020-05-10 20:48:45	es		0.0	0.0		CULTURADECANCHARG	Somos https://t.co/g3Z7b4NohU	551.0	125.0	13.0	237.0	0.0	False		
@MaraCConcepcin1	Sobrecogedora imagen; un médico cubano en la batalla contra la #COVID19, recibe de una anciana en Lombardía, un agradecimiento especial! #CubaPorLaSalud #BloqueoNoSolidaridadSí https://t.co/emLfgHTE9E	2020-05-10 20:48:37	es		3.0	0.0		María C. Concepción González	🇨🇺 Diputada @AsambleaCuba #Consolación #PinarDelRío	13480.0	95140.0	1004.0	8693.0	10.0	False		
@JonnieMunozOk	"“El Covid19 tiene al mundo de cabeza... a Dios no.” 
-Salomón García"	2020-05-10 20:48:37	es		0.0	0.0		Jonnie Muñoz	Por la fe dejó a Egipto, no temiendo la ira del rey; porque se sostuvo como viendo al Invisible.	40.0	35.0	13.0	9.0	0.0	False		
@DirisLC_oficial	"#DirisLimaCentro
#TuSaludEsNuestraPrioridad
✅Seguimos trabajando por la salud de toda nuestra comunidad. 👨‍⚕️ Por eso, les recordamos que nuestro #CallCenter de alerta de #Covid19, se mantiene activo las 24 horas ⏰ en los siguientes teléfonos: ☎️943970913 / 943970644 / 943969620. https://t.co/1bzxLhcpok"	2020-05-10 20:48:36	es		0.0	0.0		Diris Lima Centro	"Somos la Dirección de Redes Integradas de Salud Lima Centro del @minsa_peru
#DIRISLimaCentro 
Tu salud es nuestra prioridad
Fb: DIRISLC
IG: DIRIS Lima Centro"	282.0	20.0	105.0	291.0	2.0	False		
@lasillarota	"""Llegas a casa, lloras, te cuesta dormir"": esta es la realidad que viven día a día enfermeros que combate el #covid19  #IR https://t.co/j4wWhLMfiI"	2020-05-10 20:48:32	es		4.0	3.0		La Silla Rota	Información y análisis con perspectiva independiente sobre política y la esfera pública. tushistorias@lasillarota.com https://t.co/yl08ANz5Bv	1669268.0	11750.0	3654.0	410895.0	3593.0	True		
@Armando45471440	Cómo es la vida, aquí en el país no teníamos  Covid19,Pero, por personas, que hicieron ,sus viajes placenteros a Europa,y tienen su derecho, Por culpa de,los muchileros,, esta muriendo gente que nunca salio del país	2020-05-10 20:48:22	es		0.0	0.0		Armando	Nuestra vida diaria determina nuestro destino	212.0	121.0	9.0	1.0	0.0	False		
