Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@rafael_monroy12	"Y si cuando alguna imagen pública o con poder (gobernador,diputado o canciller) enferme por covid19 , casualmente el gremio médico (todos) se ponen en huelga hasta que nos suban los salarios. Sería interesante...
-Rafael Monroy."	2020-04-13 14:26:40	es		0.0	0.0		Rafael Monroy	Si el paisaje es de Guate 💪, en proceso de ser una mejor versión de mí 🏥💉💊 ig:rafael_monroy12	3425.0	675.0	710.0	403.0	0.0	False		
@EnmanuelRM_	Seguimiento al Covid-19 en República Dominicana #covid19 #coronavirus https://t.co/EcdGic27Dq	2020-04-13 14:26:39	es		0.0	0.0		Enmanuel	18.4861° N, 69.9312° W	57.0	16.0	13.0	18.0	0.0	False		
@ABCTVpy	"#CoronavirusPy 241 connacionales que ingresaron hace 15 días han culminado su cuarentena exitosamente.

🔴Tras obtener en su totalidad resultados negativos a la prueba de #covid19, podrán retornar a sus hogares.  

📲https://t.co/ZvwJlbwdHn

FB Live: https://t.co/2c8R47gO1P https://t.co/TQ0f1Y32QP"	2020-04-13 14:26:38	es		0.0	0.0	@ABCTVpy	ABC TV Paraguay	📺 Personal TV (50) y Flow; grilla 3 HD, Claro TV (23), Claro TV+ (10), Copaco IPTV (10), Tigo Star (19 y 619 HD). https://t.co/CQ7hX2XRgq   📲 (+595 971) 444-200.	80356.0	1323.0	338.0	81173.0	184.0	True		
@cuidarcorazon	"¿Qué enfermedades cardiovasculares se asocian a un peor pronóstico en caso de infección por #COVID19?

👩‍⚕️La Dra. @ahuelmos indica que los pacientes con insuficiencia cardiaca son uno de los más afectados👉 https://t.co/dOfxPoXnpm

#TelodigodeCorazón-#EspecialCovid19 @Medicina_TV https://t.co/X1W2VeEien"	2020-04-13 14:26:37	es		0.0	0.0		FEC Corazón	Fundación Española del Corazón: salud cardiovascular y prevención, ejercicio, nutrición, diabetes,  colesterol, hipertensión, tabaquismo, estrés, infarto, etc.	28077.0	5143.0	995.0	27672.0	681.0	False		
@Patriciahxela	De acuerdo a las disposiciones presidenciales con respecto a covid19, esta restringido el paso entre departamentos, pero el paso entre municipios de un mismo departamento es libre, los COCODE están limitando ese tránsito @muni_ostuncalco	2020-04-13 14:26:37	es		0.0	0.0		Patricia HQ	Luna gardenia de plata, que en mi serenata te vuelves canción . Hija de la Luna de Xelaju, y chapina de corazón.	97539.0	58528.0	1256.0	2748.0	12.0	False		
@antonia_samos	@MonsMonroy Perdón, no solo médicos y enfermeras, también los de intendencia, trabajador@s,gente de administración o asistentes medicos,todos están en riesgo, ellos también de algún modo tratan a los de Covid19	2020-04-13 14:26:36	es		0.0	0.0	@MonsMonroy	María Antonia Samos Sanchez		42.0	48.0	14.0	2.0	0.0	False		
@valdesraiza2	El #COVID19  se caracteriza por presentar síntomas semejantes a los de la gripe: fiebre, tos, dificultad para respirar, congestión nasal, rinorrea y dolor de garganta, puede evolucionar desde cuadros leves hasta graves. !Por favor! #QuedateEnCasa https://t.co/DPFPTuFBku	2020-04-13 14:26:34	es		0.0	0.0		Raiza Valdéz Alfonso		1987.0	13776.0	2757.0	1214.0	3.0	False		
@Puebla_Enterate	A la fecha, mil 843 personas se han recuperado del #COVID19, que representa 40% del total de casos, por lo que ya tienen inmunidad a la enfermedad. #QuédateEnCasa. Vía @SSalud_mx. https://t.co/lD9zx5Exiy	2020-04-13 14:26:34	es		0.0	0.0		Puebla Enterate	"Publicamos lo más importante de #Puebla
Contacto: https://t.co/j8CJ9qfJpI (pueblaenterate@yahoo.com)"	9670.0	88.0	9.0	1393.0	7.0	False		
@epc669	Un pinocho más, tumbando al señor poderoso covid19 https://t.co/Q0foOQVHGz	2020-04-13 14:26:34	es		0.0	0.0		@eliparis	Soy poeta escritor, me encanta la genealogía, buscar en el tiempo las raíces que conforman el árbol genealógico, es de verdad muy placentero.	9235.0	0.0	139.0	59.0	0.0	False		
@EmprendeUNED	"Gran iniciativa de nuestros amigos de @QueseriaCultivo para apoyar en estos difíciles momentos a esos pequeños productores y nuevos #emprendedores que están reinventado las reglas en un negocio tan ""tradicional"" como es la producción de #queso

#COVID19 
#EspañaVaciada https://t.co/qZQGQMW3Ta"	2020-04-13 14:26:33	es		0.0	0.0		100&101 Emprendimiento	¿Te apuntas al viaje de #emprender?	4864.0	372.0	397.0	834.0	345.0	False		
@fmlaberinto	COVID19-LACOSTA: SEGUIMOS SIN NUEVOS CASOS - Leer:  https://t.co/DDayuFA7Wk	2020-04-13 14:26:32	es		0.0	0.0		fmlaberinto	FM Laberinto 100.9Mhz (Turismo y la Cultura Popular). audiencia ubicada en Las Toninas, Partido de La Costa, en el sudeste Prov. de Bs As, Rep.Argentina.	8773.0	1585.0	1143.0	1000.0	7.0	False		
@m_sluga	Gran iniciativa del #GJCari ➜ charla abierta con @frandesanti para analizar el impacto del #COVID19 en la política internacional https://t.co/6C3JDxPkNf	2020-04-13 14:26:28	es		0.0	0.0		m_sluga	Politóloga | Relaciones Internacionales en @cacteinforma | Miembro de @CARIjoven	38.0	8.0	192.0	42.0	1.0	False		
@lasillarota	"#SaludEnCrisis #Covid19 lleva al límite a los hospitales; comienza saturación para atender a pacientes. Estos son los nosocomios que ya presentan ""síntomas"": #IR https://t.co/MGTg7P25bf"	2020-04-13 14:26:28	es		0.0	0.0		La Silla Rota	Información y análisis con perspectiva independiente sobre política y la esfera pública. tushistorias@lasillarota.com https://t.co/yl08ANz5Bv	1653778.0	11749.0	3662.0	406029.0	3703.0	True		
@news_digitales	"Coronavirus: Falleció un hombre en Córdoba y llegan a 96 las víctimas fatales | News Digitales
-
🛑Lee la nota completa acá:
https://t.co/higTqms3LM #cordoba #coronavirus #sanatorioaltagracia #villaparquesantaana https://t.co/x8AHdNzJwu"	2020-04-13 14:26:26	es		0.0	0.0		News Digitales	El nuevo medio digital de Argentina	6111.0	1.0	4.0	353.0	0.0	False		
@pcoca27	17614 muertos. #COVID19 https://t.co/9yGVvrvY5g	2020-04-13 14:26:25	es		0.0	0.0		pere coca	Opinions personals i transferibles.	10972.0	14035.0	670.0	298.0	5.0	False		
@escambraycu	Desde @escambraycu cobertura especial sobre la #COVID19 en #Cuba y, particularmente, en #SanctiSpiritus https://t.co/Z82kpQHcIf @DiazCanelB @japortalmiranda @DrRobertoMOjeda @joaquinsglez @AndresDiputado @Granma_Digital @cubadebatecu @QuijoteCuba @gissellemr https://t.co/p2ufHbM55c	2020-04-13 14:26:24	es		0.0	0.0		Escambray	Periódico de Sancti Spíritus, en el centro de #Cuba.	37636.0	5429.0	933.0	9011.0	108.0	False		
@endatasevilla	"@jpurias @Carlosrch @LucioVillegas Tendencias en la evolución diaria de casos y personas fallecidas en #Andalucía (a 13.04.20)

#COVID19 #QuedateEnCasa 

(más 👉 https://t.co/UWawezBu57) https://t.co/UrbLr0fnQi"	2020-04-13 14:26:24	es		0.0	0.0	@jpurias	endata sevilla	Transformando los datos en información. Datos, Gráficos y Análisis	1070.0	34.0	60.0	131.0	9.0	False		
@QueenAngelicaM7	"Reporte de #COVID19 en República Dominicana. Lunes 13 Abril 2020

- 3,167 infectados, 200 nuevos casos infectados

- 177 fallecidos, 6% fallecidos 

- 152 recuperados

- 6,908 descartados"	2020-04-13 14:26:24	es		0.0	0.0		Angélica María 🇩🇴	Dios, la Patria y Yo. Licda. en Comunicación Social. MakeUp Lover. Melómana. Capitaleña y Aguilucha ⚾️💛🦅 #LoyaltyIsRoyalty 👑  #TwitterSince2009 🐦	194027.0	919.0	12606.0	13329.0	124.0	False		
@RocioGilUncio	"Solo desde el centro e impulsando un Pacto valenciano por la reconstrucción superaremos la crisis del COVID19

👉🏻Con medidas sensatas y consensuadas. Sin improvisaciones ni ocurrencias, buscando el interés general con sentido de estado.

👏🏻 @Tonicanto1 
#UnidosContraElCoronavirus https://t.co/B6YEmSlsBD"	2020-04-13 14:26:23	es		0.0	0.0		Rocio Gil	Abogada, Concejal del Ayuntamiento de Valencia y Diputada y portavoz de Cs en la Diputación de Valencia🍊 Valenciana, española y europea 🇪🇸🇪🇺	2512.0	3987.0	319.0	1043.0	8.0	False		
@sisisixes	¿En PR nadie se ha recuperado del COVID19 o es que Salud tampoco nos piensa dar esos datos?	2020-04-13 14:26:22	es		0.0	0.0		|-o-| Sisi |-o-|	Mother, Geek, Techie, Cat Enthusiast, Urban Gardener, Loud, Opinionated and everything in between...	93886.0	40196.0	1454.0	3953.0	54.0	False		
@Puebla_Enterate	Mitos sobre el #Coronavirus #COVID19 #QuedateEnCasaYa. https://t.co/tArI85ysSZ	2020-04-13 14:26:20	es		0.0	0.0		Puebla Enterate	"Publicamos lo más importante de #Puebla
Contacto: https://t.co/j8CJ9qfJpI (pueblaenterate@yahoo.com)"	9670.0	88.0	9.0	1393.0	7.0	False		
@LReporteros	"#DíaInternacionaldelBeso: Así ha cambiado el Covid19 la forma en la que nos besamos

Se trata de una fecha que celebra cada año el beso más largo hasta ahora registrado. El de una pareja tailandesa que batió el récord mundial en un concurso anual. Su beso duró 2 días, 46 horas. https://t.co/2cKjCEtroT"	2020-04-13 14:26:18	es		0.0	0.0		Reporteros en Línea	Noticias	9747.0	69.0	59.0	711.0	6.0	False		
@VeterinariaUCO	🗣#COVID19 y #SeguridadAlimentaria: La OMS @opsoms edita una guía con recomendaciones para productores agroalimentarios https://t.co/s0E1HhtSxS https://t.co/FIZsDLvMOr	2020-04-13 14:26:17	es		0.0	0.0		Facultad Veterinaria UCO	Twitter oficial de la Facultad de #Veterinaria de la @Univcordoba #SomosUCO	1905.0	868.0	637.0	1266.0	18.0	False		
@DiarioLibre	"Boletín #25 que ofrece el Ministerio de Salud Pública este lunes 13 de abril.

A la fecha estos son los infectados, fallecidos y recuperados por COVID-19 en territorio dominicano.

#DL #DiarioLibre #Actualidad #COVID19 #CoronavirusEnRD https://t.co/dJFRwhuNOH"	2020-04-13 14:26:16	es		3.0	4.0		Diario Libre	Periódico líder en lectoría en la República Dominicana.	275384.0	326.0	23713.0	1195579.0	2903.0	True		
@PizzurnoMerce	"#CoronavirusPy Los connacionales que ingresaron hace 15 días a nuestro país y cumplieron cuarentena en el Este, concluyeron el aislamiento y dieron negativo a #COVID19, por ello volverán a sus casas para seguir cumpliendo con las medidas.

Min. Federico González Franco.

#730AM"	2020-04-13 14:26:14	es		1.0	1.0		Mercedes Pizzurno 🇵🇾	"Productora en @ABCCardinal 📻💛 //
❤💙💛 //
☝""Pude haber sido de todo incluso sin quererlo pero si no amo lo que hago, no veo por qué hacerlo"" (RA) //
M&M 💗"	26192.0	3605.0	646.0	2588.0	19.0	False		
@ligaze	"Un nota neuva y buena en Espanol sobre las pruebas de COVID-19 desde periodista, epidemiloga + amiga @taniavalbuena26 por @nmas1org 
https://t.co/NnYfteo5YR"	2020-04-13 14:26:14	es		0.0	0.0		Andrew J Wight 🇦🇺🇨🇴✍🏽🕺🏻💃🏽	"Australian science journo in Latin America
*Now covering COVID-19 in the global south*
Bylines: NBC/Science/Nature/@ForbesScience 
(EN/ES) at.ligaze@gmail.com"	3264.0	258.0	3033.0	1642.0	50.0	False		
@Su_delRio	Los políticos q. hacen autocrítica saldrán reforzados tras el #Covid19 Esta crisis tan dura examina la Política. Los ciudadanos vigilan.Auditan. Exigen: gestión, autocrítica, transparencia, rigor, humildad, transversalidad. Corazón. Solidaridad. Realidad. Responsabilidad. Verdad.	2020-04-13 14:26:14	es		0.0	0.0		Susana del Río	Dra. Ciencias Políticas. Comité expertos UE. Profesora. Académica Academia Europea. Columnista El Correo. https://t.co/QNKu2Q72y4	8666.0	16600.0	1997.0	3043.0	144.0	False		
@ElSoldeSnJuan	#Local 🗞️ | El gobernador hizo un exhorto a todos los actores políticos y sociales para trabajar en conjunto para enfrentar el #Covid19 y reactivar la económica del país con las medidas fiscales, constitucionales y políticas. https://t.co/OICqFptCcX	2020-04-13 14:26:13	es		0.0	0.0		El Sol de San Juan	Periódico local de #SanJuanDelRío de la @OEMenlinea, la empresa periodística más grande e importante de América Latina.	69871.0	109.0	86.0	3432.0	68.0	False		
@MedicoAlmayCuer	@TabascoHOY @lopezobrador_ Jajaja mejor me rio y no me enojo. Convenio preferencial para derechohabiente del ISSSTE, IMSS y Armada que serán atendidos por hospitales privados en e padecimiento no Covid19, del 23Abril al 23 Mayo. Risible.	2020-04-13 14:26:13	es		0.0	0.0	@TabascoHOY	SEÑOR JESUSCRISTO		38166.0	17699.0	609.0	279.0	6.0	False		
@CarlosZarateV	"Reporte Oficial de Covid19
Fuente: Ministro de Salud
Contagios Nuevos: 312
Contagios Totales: 7525
Fallecidos 2
Fallecidos Totales: 82
Corte a las 21 hrs de ayer"	2020-04-13 14:26:11	es		2.0	6.0		carloszaratev	Espacio HIPER PERSONAL. CIUDADANO OPINANTE.  Trabajo en T13 AM y Teletrece Tarde y Bienvenidos. Mis opiniones ME REPRESENTAN A MI MISMO	141901.0	175.0	9377.0	170155.0	1097.0	True		
@rXtreme03	"Cuenta los días superados. No los que quedan. El único día fácil fue ayer, porque ya lo has superado, has vencido, has dado un paso adelante. 
.
.
#CovidSpain #Covid19 #cuarentena #Mountains #Nature #Freedoom https://t.co/i2R1AFHHR7"	2020-04-13 14:26:11	es		0.0	0.0		Raúl (RXtreme)	Raúl. Consultor Informático. Xtreme por TIERRA y MAR. #Running #Trail #Diving #ForrestGumpTeam 🐝  IG: @raulinho03	22560.0	14605.0	429.0	694.0	34.0	False		
@GGVeroGG	¿Será que ahora paran bola a los científicos del ambiente? ¿O esperarán a que lleguemos a algo similar a lo del covid19 para hacerlo? Se pasan los argumentos científicos por las galletas y prefieren hacerle caso a la industria extractivista. Otra crónica de muerte anunciada.	2020-04-13 14:26:09	es		0.0	0.0		Vero Gallardo	Come-lechugas, abraza-árboles, duermo con mi perro y activista por la defensa de la naturaleza.	3142.0	266.0	96.0	95.0	4.0	False		
@SomosInfoBoomrd	#COVID19: @BancoRioja abrió sus puertas con atención restringida. La atención al público en general se realizará con un turno que los clientes deben solicitar de manera online en el sitio web. https://t.co/fWJnjLYe0y https://t.co/buX78XnUDu	2020-04-13 14:26:07	es		0.0	0.0		InfoBoom	News	11911.0	158.0	883.0	468.0	3.0	False		
@MadridSindicato	"Desde el Sindicato de Hostelería de Madrid nos sumamos a la iniciativa por la regularización de las trabajadoras migrantes sin papeles que están sufriendo una absoluta desprotección durante la crisis sanitaria. ¡Porque ningún ser humano es ilegal! 

#RegularizacionYa
#COVID19 https://t.co/j79wbGAFeZ"	2020-04-13 14:26:07	es		0.0	0.0		SindicatoHosteleriaMadrid	Sindicato de Trabajadoras y Trabajadores de Hostelería de Madrid	86.0	45.0	98.0	101.0	0.0	False		
@portal_villa	"Consejo de Defensa Provincial de #VillaClara evalúa situación epidemiológica ante la #COVID19, se indica:
👉Garantizar la transportación diaria y puntual del personal de salud
👉Priorizar la cosecha de la papa
👉Incrementar la vigilancia en áreas boscosas para evitar incendios https://t.co/netkaCdChE"	2020-04-13 14:26:05	es		0.0	0.0		Portal del ciudadano Villa Clara		503.0	291.0	176.0	260.0	0.0	False		
@ElConfiSV	"Cuatro días mas sera prorrogado el estado de emergencia según fue aprobado el día de ayer por los diputados @AsambleaSV @PresidenciaSV @nayibbukele 
#COVID19 #ElSalvador #RégimenDeExcepción #EmergenciaNacional #QuédateEnCasa 
https://t.co/xsFVMbui2D"	2020-04-13 14:26:05	es		0.0	0.0		El Confidencial		4319.0	72.0	212.0	865.0	2.0	False		
@mariaines_araya	Buenos días! les mando un ☕ y a darle con todo 💪🏻💪🏻💪🏻, que este CTM Covid19 no nos quite nuestra humanidad. #FelizLunes	2020-04-13 14:26:04	es		0.0	0.0		Mane  Araya	Disfruto de buenas conversaciones. Más Inquieta que Indignada, voy por las soluciones basadas en Innovación Social.	6730.0	12615.0	1240.0	666.0	4.0	False		
@sarcmx	"Tasa de contagio por día, actualizado al 12 de abril del 2020. Información por la OMS. Señal de peligroSeñal de peligro

#covid #covid19 #coronavirus #oms #ssalud #dataanalytics #analytics #StayHome #brasil #Chile #Mexico #EcuadorEnEmergencia #StayHome 
@OPSOMSMexico
  @SSalud_mx https://t.co/c6ZK2Ar1DB"	2020-04-13 14:26:04	es		0.0	0.0		SARC Consultoría en Análisis de Riesgo	Somos una empresa mexicana constituida a principios del año 2011, creamos soluciones que permiten optimizar la gestión integral de riesgos.	1130.0	288.0	341.0	127.0	1.0	False		
@paisciego	@boricuadelights @EricPizarro9 @jayfonsecapr En PR, el gobierno ha usado el Covid19 de excusa para imponer un régimen que suprime libertades civiles, evade el escrutinio de la prensa y destruye la economía y sigue dando palos a ciegas.	2020-04-13 14:26:04	es		0.0	0.0	@boricuadelights	Paísciego		7730.0	12087.0	920.0	251.0	17.0	False		
@ofimueble	"La única cura que tenemos contra esta #pandemia es la prevención. Por tu bienestar y el de todos te recomendamos evitar los sitios con grandes multitudes y aglomeración de personas #quedateencasa

#quedateencasa  #Zulia #venezuela #covid19 #maracaibo #PrevencionEsLaClave https://t.co/yfMtOZqIku"	2020-04-13 14:26:04	es		0.0	0.0		Ofimueble	"Somos mobiliario Actiu para oficinas funcionales, tecnológicas y con personalidad.
info@ofimueble.com
VE +58 261 792 0394
US +1 954 689 2121"	6151.0	40.0	356.0	818.0	59.0	False		
@CuartaPlana	"Sin equipo ni personal, buscan habilitar hospital de #PuertoEscondido para #COVID19; Los trabajadores de ese nosocomio hacen un llamado al gobernador @alejandromurat para que los apoye. Se reúnen con el titualar de los @SSO_GobOax, @Donato_Casas.

https://t.co/4Hu5MR79U3 #Oaxaca https://t.co/eUtPTYMRyR"	2020-04-13 14:26:03	es		0.0	0.0		CuartaPlana Oaxaca	Medio de comunicación independiente	51585.0	344.0	128.0	11160.0	89.0	False		
@aDiarioGT	En homenaje a los trabajadores de salud del mundo que luchan contra el #Coronavirus, se ilumina el Cristo Redentor de Río de Janeiro, Brasil.   #Covid19 https://t.co/oiPX074pIh	2020-04-13 14:26:01	es		0.0	0.0		aDiarioGT	Entérate de lo que sucede en Guatemala de forma objetiva y completa.  Replicamos información citando a sus autores.	11645.0	10.0	10102.0	22500.0	95.0	False		
@CIGET_VillaCla	Fuerza para nuestros trabajadores de la salud en esta fuerte batalla contra la #Covid19 #FuerzaCuba #CubaEsSalud https://t.co/Qyhp21koAG	2020-04-13 14:26:00	es		1.0	0.0		CIGET Villa Clara		288.0	346.0	43.0	95.0	0.0	False		
@Estrategianet	"Noticia de última hora: Las empresas y centros tecnológicos de la Red @PTEuskadi se implican en buscar soluciones frente al #COVID19 

https://t.co/iEo61VVNe9 https://t.co/MjHLEOO1aH"	2020-04-13 14:25:59	es		0.0	0.0		Estrategia.net	Periódico económico empresarial del País Vasco, fundado en 1993	11008.0	2060.0	436.0	2643.0	186.0	False		
@AndAerospace	"#AndAeroFrenteAlCovid

En la lucha contra el #COVID19 cada socios del clúster @AndAerospace va sumando con sus iniciativas. 
A través de este hilo podrás seguir esas grandes acciones de nuestros asociados."	2020-04-13 14:25:58	es		0.0	0.0		ANDALUCÍA AEROSPACE Cluster Empresarial Hélice	Asociación empresarial que representa al sector aeroespacial andaluz.	564.0	845.0	564.0	636.0	7.0	False		
@mturreiztieta	Expertos y ciudadanos: Son parte de las voces con más autoridad en la lucha contra el Covid19. https://t.co/Rrn76A1yRo	2020-04-13 14:25:58	es		0.0	0.0		MT Urreiztieta	"PSICOLOGÍA SOCIAL Y POLÍTICA. Dra. Prof. Titular.
Investigadora USB. Acción colectiva, mov sociales, protestas,  conflicto-postconflicto, #DDHH, transición."	23068.0	1793.0	2606.0	3481.0	47.0	False		
@FelipeArias71	En esta emergencia por el covid19 no puede ser que se vea esto en las cárceles @INPEC_Colombia @MinjusticiaCo https://t.co/mb8UDoanXk	2020-04-13 14:25:58	es		0.0	0.0		Felipe Arias	Esposo y padre orgulloso. Periodista que busca servir a través de su profesión. Siempre apoyaré al más débil.	31755.0	14464.0	723.0	91078.0	165.0	False		
@reyesisidoro	"@reyesisidoro
Más de 22 mil trabajadores de salud infectados por COVID19: OMS https://t.co/tprZsbtKIa"	2020-04-13 14:25:57	es		0.0	0.0	@reyesisidoro	arturo reyes isidoro	Periodista, publico la columna Prosa aprisa; soy editor en la Universidad Veracruzana; lector consumado; soy salsero y danzonero de corazón	32997.0	11.0	1189.0	2737.0	30.0	False		
@coopinte	Hemos colaborado con la compra de pantallas protectoras #covid19 #pantallasprotectoras #solidaridad #unidospodemos https://t.co/eEtrUK8hA5	2020-04-13 14:25:56	es		0.0	0.0		COOPINTE	Cooperativa de Integración de empresas cuyo objetivo es la defensa de los intereses de orden económico de las entidades asociadas.	2125.0	256.0	470.0	193.0	8.0	False		
@locatel_mx	@Lupit17 @El_Universal_Mx @Tu_IMSS @zoerobledo @Claudiashein Buen día, puedes descartar un posible contagio enviando un SMS al 51515 con la palabra covid19, o a través de nuestra línea telefónica 55 5658 1111. Saludos.	2020-04-13 14:25:56	es		0.0	0.0	@Lupit17	@locatel_mx	#LOCATEL el Centro de Contacto Ciudadano de la #CiudadDeMéxico.     También te atendemos en el ☎:   55 5658 - 1111.      Facebook: https://t.co/a9ELIlXfLw	155632.0	28596.0	842.0	212275.0	928.0	True		
@sosciudadanos	⚫️Ocho de cada diez catalanes y vascos elogian al Ejército contra el #coronavirus. #CoronavirusEspaña #COVID19  https://t.co/8FDc9VjyE7	2020-04-13 14:25:54	es		0.0	0.0		SOS CIUDADANOS	Porque la ciudadanía clama por un cambio, porque la sociedad parece haber salido de su letargo, porque juntos podemos lograrlo. ¿Te unes? ☺️👍🏻	11850.0	4036.0	455.0	466.0	0.0	False		
@SinEmbargoMX	"#SinEmbargoAlAire | Ciudades más afectadas: New York, Hubei, New Yersey. ¿Cuáles son las cifras del #COVID19 ? • Casos activos en el mundo:  1.864.629

1. 🇺🇸USA        557.663
2. 🇪🇸España  169.496
3. 🇮🇹Italia       156.363
(Mapa: Johns Hopkins)
#EnVivo https://t.co/inrMG082iC https://t.co/mhKrXbM0ed"	2020-04-13 14:25:51	es		0.0	0.0		Sin Embargo MX	Todas las voces. Las mejores plumas. Sin Censura. Sin Intereses. Sigan también a @SinEmbargoTR | @MagazineSEMX	957777.0	285.0	395.0	1439976.0	6535.0	True		
@acotex	INFORME @CEOE_ES ESCENARIO ECONÓMICO IMPACTO #COVID19 👉 https://t.co/Vj0VPRvXHH https://t.co/ZrW58FEnxx	2020-04-13 14:25:50	es		0.0	0.0	@acotex	ACOTEX	Asociación de Comercio Textil, Complementos y Piel.➡️ Join to enjoy fashion ⬅️Nuestro objetivo es velar por las necesidades del comercio #textil y #moda.	4635.0	1206.0	3221.0	4199.0	132.0	False		
@telerevela	#Fauci dice que Estados Unidos podría ver una #reapertura 'continua' a partir del próximo mes, pero advierte sobre un 'rebote' en los brotes a finales de este año. #coronavirus #COVID19 #reopening #trending https://t.co/xHaAa1z3tM	2020-04-13 14:25:47	es		0.0	0.0		TELEREVELA	Noticias revelando la verdad oculta en los noticieros comunes. Spanish news source exposing the truths hidden in mainstream Spanish news channels	1148.0	397.0	117.0	2337.0	0.0	False		
@GlobalNMexico	#Entérate Este lunes, el presidente #AndrésManuelLópezObrador firmó un acuerdo con #hospitales privados de #México para combatir la pandemia de #coronavirus #Covid19. https://t.co/7UX1s9Hyvy https://t.co/gXaz6f7LrQ	2020-04-13 14:25:47	es		0.0	0.0		Global News México		22602.0	61.0	1534.0	602.0	6.0	False		
@SoyNuevaPrensa	"Plan en cuatro fases para volver a la normalidad en Israel - https://t.co/0u1NaDQdie

#SoyNuevaPrensa #Coronavirus #COVID19 #Hearetz #Pandemia #Global https://t.co/6UD1YoWHIT"	2020-04-13 14:25:46	es		0.0	0.0		Soy Nueva Prensa Digital	"Somos el medio de noticias líder del suroriente del país desde hace 22 años.📰
IG: @SoyNuevaPrensa
Facebook: Nueva Prensa
YouTube: Soy Nueva Prensa"	223847.0	313.0	495.0	107160.0	600.0	False		
