Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Riodoce_mx	"Rebasa México los 90 mil casos confirmados de #Covid19 en el último día de la #JornadadeSanaDistancia.
#LópezGatell insiste: la epidemia no ha terminado, el país está en semáforo rojo.
La #OMS premió a #México por las acciones contra el consumo de #tabaco
https://t.co/VdLxZocSPj https://t.co/AxScQ9sa0t"	2020-06-01 01:21:21	es		0.0	0.0		Ríodoce	Semanario de circulación estatal.	39876.0	131.0	369.0	29217.0	262.0	False		
@porttada	"#TormentaAmandaSV | Policías y soldados al servicio del pueblo ante emergencia por lluvias y COVID19
https://t.co/UiOzgpAZoe https://t.co/XDGhzGOyBu"	2020-06-01 01:21:20	es		0.0	0.0		Porttada	Comparte e informa.	26492.0	61.0	741.0	49230.0	58.0	False		
@FabianaManzur	Un artículo que vale la pena leer. Para entender que los números del COVID19, no son sólo los de los infectados, muertos o recuperados del virus. Hay muchos números para atender... https://t.co/rlGbCIIAVZ	2020-06-01 01:21:19	es		0.0	0.0		Fabiana Manzur		6361.0	7234.0	184.0	59.0	1.0	False		
@NoAnilina	"Arrancó la bolsa de bosta que faltaba.
No entiendo como no pasó COVID19 por ahí."	2020-06-01 01:21:12	es		0.0	0.0		Andilina	"No son las habilidades lo que demuestra lo que somos, son nuestras decisiones.
 (No, DM)"	28246.0	141654.0	7161.0	15962.0	16.0	False		
@edgarlandaeta80	En Venezuela la cuarentena no era por el Covid19, la verdadera razon de la cuarentena en este pais era el COVID 91 y el COVID 95.... solo pocos entenderan	2020-06-01 01:21:06	es		0.0	0.0		Edgar Landaeta	TSU en mecanica e Ing electricista,  trabajador petrolero, Aragüeño pero llanero d corazon, venezolano luchando desde Venezuela por mi pais	676.0	36.0	807.0	195.0	1.0	False		
@CaballeroMaicol	Estimado @AdrianRubalcava compartiendo con los vecinos de aquí en San José me dicen q en el Centro Médico Cedros ubicado en  lo que llamamos la puerta del Sol hay varios casos de #Covid19 algunos ya han fallecido tres vecinos locatarios y un Dr. De la Cruz atrás del Centro Cívico	2020-06-01 01:21:02	es		0.0	0.0		Maicol Caballero	"Nuestro compromiso es con el PÚBLICO, buscamos LA VERDAD desde la REALIDAD tuits que hacen HISTORIA y marcan el paso en la RED. 

Información puntual."	243081.0	28845.0	2035.0	4702.0	91.0	False		
@Enrique26487650	@ThornDemian @RicardoMonrealA @GobiernoMX @lopezobrador_ los conoceremos en el pico del covid19, cuando estemos en los tres primeros lugares del mundo en víctimas mortales con otros dos que actuaron igual en Brasil y EEUU.	2020-06-01 01:21:01	es		0.0	0.0	@Enrique26487650	Enrique	Primero las mujeres, niñas, niños, bebes, No al Maltrato. Respeto, Conmiseracion, Paciencia, Perseverancia, Resiliencia.	3576.0	2682.0	1050.0	198.0	0.0	False		
@lasillarota	#Atención #NuevaYork pagará a familias de trabajadores esenciales muertos por #covid19. Estos son los recursos que les darán: https://t.co/MigTNWhRe0	2020-06-01 01:21:00	es		0.0	0.0		La Silla Rota	Información y análisis con perspectiva independiente sobre política y la esfera pública. tushistorias@lasillarota.com https://t.co/yl08ANz5Bv	1681942.0	11758.0	3656.0	412258.0	3468.0	True		
@numerocero_mx	"#ULTIMAHORA
La @SSalud_mx reporta al 31 de mayo:
😔 9,930 decesos
🕙 151 en las últimas 24 horas
🔹CDMX 2,232
🔹EdoMéx 1,613
🔹B.C 862
🔹Ver 535
🔹Tab 522
🔹Sin 497
🔹Q.Roo 352
🔹Pue 346
🔹Chih 319
🔹Hgo 287
🔹Gro 275
#COVID19 #COVID19mx #31deMayo #ConferenciaCovid19 #Mexico https://t.co/18CFUfHYaY"	2020-06-01 01:20:55	es		0.0	0.0		Número Cero	"🎞️📸✍️ Medio de información digital 
Todo proyecto inicia de cero☝️
 
Síguenos en Instagram y Youtube 
👇
https://t.co/a56WpXaqVV"	1496.0	1276.0	1090.0	580.0	1.0	False		
@DavidImbago	"Cuáles son las consecuencias del #cambioclimático para la salud? Qué podemos aprender de #COVID19?

Estoy participando en la campaña de @ECOHEALTHYYOUTH apoyada por @UNICEF para visibilizar esta problemática para los niños, niñas y adolescentes @voicesofyouth @PMNCH @YHOint https://t.co/qQTOP0HHaH"	2020-06-01 01:20:55	es		0.0	0.0		David Imbago Jácome	🇪🇨 | MD | MPH(c) @UPFBarcelona @UABBarcelona|Board Member @PMNCH and @YHOint| Advisor @COREGroupDC | Sexual and Reproductive Rights |Views my own | He/him	4129.0	4220.0	828.0	598.0	4.0	False		
@covid19_hunter	@sole76Cba Yeap. Pero el tiene mayor poder de fuego para que se haga viral... Es bueno para visibilizar lo que los trolls sabemos de hace mucho	2020-06-01 01:20:54	es		1.0	0.0	@sole76Cba	#No_Soy_Troll_Me_Secuestraron #Codiv19_Mata_Relato	"# seguime y te sigo.

# Yo he visto malos que se han vuelto buenos, pero no he visto jamás un bruto volverse inteligente.
#libertario y #acrata no son insultos"	1698.0	579.0	2484.0	1856.0	0.0	False		
@TellezPonchito	"#GraciasHugoGattel por los 10,000   muertos por ""covid19"" solo serás recordado con la famosa frase el * Precidente no se contagia por  su fuerza moral* y por aver echo los informes de la pandemia una politiquería barata lacayo servicial #LopezElPeorPresidenteDelMundo https://t.co/MbP7AlSznY"	2020-06-01 01:20:52	es		0.0	0.0		Luis Téllez Ponchito	irreverente Anti chairo	5208.0	6599.0	725.0	409.0	1.0	False		
@rgrandon1968	"Cómo es posible que un anciano de 86 años muera, porque la gente del consultorio no fue capaz de ubicarlo en su vivienda, al saber que era positivo a covid19?
Los vecinos lo encontraron fallecido. 
Llamaron al SML y ellos respondieron que no era su trabajo retirar el cuerpo."	2020-06-01 01:20:46	es		0.0	0.0		🤗1968 ELICAR🌹🌷	Soy una mujer feliz, agradecida de la vida y orgullosa de lo que he logrado!🤗🥰🍀	13500.0	14573.0	440.0	407.0	0.0	False		
@YofrePoma	"SUCUMBÍOS ESTÁ DE LUTO
Falleció por Covid19 el líder popular Víctor Pachacama, hermano de Roberto, quien está todavía preso por defender al pueblo en octubre pasado.
Víctor luchó incansablemente por la libertad de todos los presos políticos, pero no alcanzó a ver su hermano libre https://t.co/euWPEIyMDO"	2020-06-01 01:20:41	es		1.0	1.0		Yofre Poma	Asambleísta de la Provincia de Sucumbíos	3577.0	999.0	822.0	2508.0	21.0	False		
@DatosCoronavir1	"Del 11 al 20:
11:Suiza🇨🇭-1.920
12:Irlanda🇮🇪-1.652
13:Portugal🇵🇹-1.410
14:Rumania🇷🇴-1.266
15:Polonia🇵🇱-1.064
16:Ucrania🇺🇦-708
17:Austria🇦🇹-668
18:Dinamarca🇩🇰-574
19:Hungría🇭🇺-526
20:Finlandia🇫🇮-320⬆️
20:Rep.Checa🇨🇿-320

#Covid_19 #COVID19 
#COVIDー19 #COVID2019"	2020-06-01 01:20:40	es		0.0	0.0	@DatosCoronavir1	Datos Coronavirus	Datos diarios acerca del Coronavirus (COVID-19) en todo el Mundo.	1649.0	22.0	0.0	999.0	7.0	False		
@GermanGomezMza	#ciencia e #innovacion de la mano para luchar contra el covid19 en #Argentina https://t.co/S7oydsJXDW	2020-06-01 01:20:38	es		0.0	0.0		Germán Gómez	Abogado. Diputado Provincial. Justicialista.	228.0	93.0	276.0	198.0	0.0	False		
@negramooney	"Antes había que cuidar a los supermercados por eventuales saqueos, ahora quedó clarito que fueron los supermercados los saquedores
Antes para el Covid19 CUARENTENA Y CONFINAMIENTO RIGUROSO, ahora NEGACIONISMO E INFECTADURA!"	2020-06-01 01:20:37	es		0.0	0.0	@negramooney	MoniKa Mooney	Trabajadora jubilada de los Tribunales de la Provincia de Cordoba.	1397.0	293.0	406.0	122.0	1.0	False		
@negramooney	"Antes el Covid19 tenía confinamiento en Hoteles ahora lo tiene en clubes de barrio o en encerramiento 
Antes el Covid19  provocaba a los cazadores de Pokemón, ahora a los cartoneros"	2020-06-01 01:20:37	es		0.0	0.0	@negramooney	MoniKa Mooney	Trabajadora jubilada de los Tribunales de la Provincia de Cordoba.	1397.0	293.0	406.0	122.0	1.0	False		
@negramooney	"En marzo el Covid19 venía en avión y en cruceros, ahora viene en camiones
Antes el Covid19 tenía pasaporte, ahora tiene AUH  
Antes el Covid19 tenía dólares  euros, ahora tiene IFE
Antes el Covid19  tenía doble residencia, ahora tiene villa y hacinamiento"	2020-06-01 01:20:36	es		0.0	0.0		MoniKa Mooney	Trabajadora jubilada de los Tribunales de la Provincia de Cordoba.	1397.0	293.0	406.0	122.0	1.0	False		
@PalabrasMayores	Creo que es un error mezclar temas en el caso de lo relativo al Covid19. Peor, hacer política con esto, de un lado u otro. Es necesario cuidar la confianza en @HLGatell  y su trabajo científico objetivo. La información confiable es vital. https://t.co/VlYQjoQIAh	2020-06-01 01:20:36	es		0.0	0.0		José Luis Pandal V.	6	1845.0	194.0	139.0	862.0	8.0	False		
@Alejand39636089	"#Postnataldeemergencia
Por favor viralizemos por todas las mamás que no tenemos quien nos cuide a nuestros hij@s y no queremos exponerlos al contagio de covid19"	2020-06-01 01:20:28	es		0.0	0.0		Alejandra bravo	Amo cuando me sonríes 😊	6.0	0.0	15.0	0.0	0.0	False		
@Nathy_Bonilla	.@Lenin @ottosonnenh y ministros @CecyChaconC @DrJuanCZevallos @PauloProanoA deben asistir este 2 d junio a audiencia x #MedidasCautelares debido a propagación de #covid19 en territorio waorani y el riesgo para pueblos en aislamiento voluntario. @Primicias @AcEcologica @Yasunidos https://t.co/dhNjKkrEuD	2020-06-01 01:20:28	es		0.0	0.0		Nathalia Bonilla	Antropóloga, ecologista, anarquista utópica	3793.0	1589.0	291.0	536.0	1.0	False		
@LetraDigitalMx	#Comunicado #COVID19 #Oaxaca Abrir imagen https://t.co/N4IagKEesY	2020-06-01 01:20:25	es		0.0	0.0		Letra.Digital	Portal con información de hechos actuales a nivel local, nacional e internacional. Mail: letradigitalmexico@gmail.com	14018.0	398.0	15294.0	52676.0	113.0	False		
@GuerreroPulso	Resalta el PRI, reconocimiento de la federación, manejo de emergencia por Covid19 del gobierno de Guerrero https://t.co/o6RcsNuPHC	2020-06-01 01:20:20	es		0.0	0.0		Pulso Informativo Guerrero	Pulso Informativo Guerrero es una plataforma digital de noticias, que tiene como objetivo principal mantener al público bien informado.	2545.0	12.0	0.0	156.0	4.0	False		
@UaemUce	Algunos cantones de nuestro país ya están cambiando de semáforo rojo a amarillo pero... realmente estamos preparados? 🤔😱 No te preocupes! UAEM UCE te enseña cómo protegerte aun fuera de casa 👇🏼🤗 #lavadodemanos #covid19 #distanciamientosocial https://t.co/pzBjEsIXsp	2020-06-01 01:20:16	es		1.0	0.0		UAEM UCE	Universidades Aliadas por Medicamentos Esenciales Universidad Central del Ecuador	51.0	46.0	40.0	50.0	0.0	False		
@SinMurosMx	"#SinMurosNoticias

‼️ #Xalapa en Alerta Máxima ‼️

El @AytoXalapa informó que la ciudad capital está en color rojo dentro del semáforo de #COVID19

https://t.co/PewtX2uPAn https://t.co/B3YWmkFa70"	2020-06-01 01:20:15	es		0.0	0.0		Sin Muros	Somos un medio de comunicación electrónico que brinda información veraz de los acontecimientos más relevantes en Veracruz, México y el mundo.	43193.0	3.0	915.0	3120.0	18.0	False		
@once_pi	"@alferdez @OkSucesos VERDAD vs. Relato adoctrinador microneuronal nefasto micromilimutante K
¡Gracias @mauriciomacri !
#LasTalitasTucuman

#infectadura
#impunidadparacristina 
#Covid19
#coronavirus https://t.co/5hItxXoydH"	2020-06-01 01:20:11	es		0.0	0.0	@alferdez	#Alimir	La República es lo opuesto al corporativismo corrupto - E. Carrió 🇦🇷	110134.0	94846.0	2151.0	2223.0	16.0	False		
@12lupilla	@GamarraPeru_Pe excelente, siempre lo dije,  unidos lograrán mucho, pagina para hacer compras y salen adelante  los seguiré suerte!!! #QuedateEnCasa #Covid19 #SalganTodosyMueranoVivan https://t.co/moqiS7b7Am	2020-06-01 01:20:06	es		1.0	0.0	@GamarraPeru_Pe	Lupilla666💫	Eres la medicina que me pide el cuerpo y tengo que tomarte para ser feliz...,	3557.0	699.0	159.0	66.0	0.0	False		
@kokodavila1	"@neregp94 @informativost5 Jajaj vale vale, si es eso, si que no dieron una!
Solo les faltó decir que la mascarilla era por la gripe a y no el covid19 🤣"	2020-06-01 01:20:05	es		0.0	0.0	@neregp94	kokodavila		2201.0	5146.0	43.0	28.0	1.0	False		
@visionpolitica7	Recuerda limpiar y desinfectar permanentemente los espacios de uso común, así eliminas bacterias y virus causantes de enfermedades como el #COVID19. #Oaxaca @alejandromurat @Donato_Casas @SSO_GobOax @GobOax https://t.co/zPFbdg9plV	2020-06-01 01:20:03	es		0.0	0.0		Fernando Cruz López	Periodista activo desde 1978. Director General de https://t.co/RJoe7lvWIE, comentarista político de Noticiarios 97.7 FM Presidente de SEPROCOM. Cel 9515472431	131402.0	560.0	1479.0	15082.0	14.0	False		
@AHitchcockJoy	Apoya a la jueza, Carmen Rodríguez-Medel, y pídele que no permita la injerencia del Gobierno en la investigación sobre el #8M y su responsabilidad en las muertes por #Covid19. #GobiernoDimisión #JusticiaLibre FIRMA: https://t.co/YpPQYV4gEl	2020-06-01 01:20:02	es		0.0	0.0		Alfie	Paleolibertario. Atento a la Altright. Aborto=holocausto. Marxism is cancer. La creación mas linda de Dios es la mujer. Reaccionario. Fanaticos abstenerse.	6582.0	17761.0	620.0	266.0	0.0	False		
@CanelaJoselito1	"@lainformacionrd (1)El será @Gonzalo2020RD el #PRESIDENTE/ Por qué las condiciones las demostró en los tiempos más difíciles #COVID19,  hablar poco  pero ejecuta con #trabajo y #Solidaridad/

@DaniloMedina @JoseRPeraltaF #AngelEstévez @EquipoCorrea @FJavierGarciaF @DelisHerasme"	2020-06-01 01:20:02	es		0.0	0.0	@lainformacionrd	Joselito Canela	sincero fiel	16694.0	11560.0	914.0	2041.0	2.0	False		
@InfoMdpya	"Uso del #tapaboca: el mensaje de los trabajadores del HIGA 
#VIDEO 
#Coronavirus #COVID19 #Prevención 
https://t.co/MYPXBB0HTD https://t.co/AVTEx5DQfE"	2020-06-01 01:20:00	es		0.0	0.0		mdpya	Noticias de Mar del Plata y la Región	31127.0	1073.0	3985.0	3727.0	13.0	False		
@webcamsdemexico	"Así las coloridas nubes de #RealDeCatorce #SLP esta tarde. Vista Centro Histórico.

Visítanos en: 
https://t.co/DvlEbVWTJv

#PuebloMágico 

Recuerda que estamos en #Fase3.
#QuédateEnCasa #COVID19 https://t.co/cPAxX5SQh9"	2020-06-01 01:20:00	es		8.0	3.0		Webcams de México	México En Vivo. Hermosas ciudades, playas y pueblos mexicanos en tiempo real. Posibilidad de conocer el estado del tiempo al instante vía webcam.	256051.0	56237.0	2210.0	1091952.0	2506.0	False		
@Elperiodiquito	#Mundo El mundo superó los 6,1 millones de casos por COVID-19 https://t.co/wuooPqu3zg https://t.co/k55gs9K6zG	2020-06-01 01:20:00	es		0.0	0.0		El Periodiquito	Diario de Aragua, referencia para el centro del país y del mundo. Multiplicador de la opinión pública.	1159055.0	272.0	1404.0	351764.0	1522.0	True		
@aquitodito	Mensaje Presidencial de Alejandro Giammattei con las Restricciones que regirán la primera semana de Junio #Covid19 #Coronavirus #Noticiasaqui #NoticiasGT #NoticiasGuate #Aquitodito Lea Más»» https://t.co/OrCDNEuKTV	2020-06-01 01:19:55	es		0.0	0.0		aquitodito.com	Noticias de Guatemala, Noticias del Mundo Fútbol, https://t.co/i4prLLR9og, recetas de cocina, hogar, tecnología, lo encuentras https://t.co/OEWgbBBUAC	23183.0	10570.0	1155.0	2001.0	22.0	False		
@COVID19_Sinaloa	"#COVID19 en #MÉXICO hay al 31-may-20:

NUEVOS
Pacientes: 3,152
Decesos:c151
Recuperados: 2,525

ACUMULADOS
Activos: 16,962
Recuperados: 63,772
Decesos
Confirmados: 9,930
Sospechosos: 788

TOTAL DE CASOS: 90,664

#QuédateEnCasa
📊 https://t.co/psAC2EtQHg"	2020-06-01 01:19:48	es		0.0	0.0		COVID-19 Sinaloa	"Psicólogo de profesión, amante de la política y el deporte, Culichi de Corazón.


Está página NO es oficial de la Secretaría de Salud del Estado de Sinaloa."	2341.0	276.0	219.0	1436.0	4.0	False		
@ndetabasco	Ante la suspensión de eventos masivos a raíz de la propagación del #COVID19, los conciertos han tenido que repensarse, por lo que, en una nueva modalidad, #Moderatto se presentará ante el público, que escuchará desde sus autos. https://t.co/NLKhXURp0l	2020-06-01 01:19:45	es		0.0	0.0		ndetabasco	El periodico de las familias Tabasqueñas. Visítanos tambien en Facebook: https://t.co/DzOQlu5alJ	103912.0	180.0	42.0	31398.0	197.0	False		
@Rosa_bts9	En Argentina los pueblos originarios también están vulnerables a el covid19!! Cómo en toda Latinoamérica, una vez más, las enfermedades traídas de otras tierras ponen en riesgo la vida de los pueblos originarios de estás tierras. Informemonos sobre nuestras problemáticas https://t.co/iWv7qrp8L1	2020-06-01 01:19:42	es		0.0	0.0		Eli🇦🇷💜🧬1 BILLÓN💙7💙 Ganso#4	"Dios es amor ❤ Aguante BTS y el rock nacional!!
Argentina papá...
 ~River ~ // Fan account"	78814.0	82641.0	703.0	399.0	2.0	False		
@diariodelistmo_	"#Coatzacoalcos ⚠️
El municipio permanecerá con el semáforo de #COVID19 en rojo, por lo que aún no se reintegrará a la 'Nueva Normalidad'.

Las actividades públicas y escolares se mantienen suspendidas. https://t.co/HYY85yKLPV"	2020-06-01 01:19:41	es		0.0	1.0		Diario del Istmo	El diario que leemos todos desde 1979.	43225.0	115.0	266.0	16440.0	85.0	False		
@once_pi	"@GildoOnorato @alferdez @LANACION ESTO ES #infectadura al palo ...
La PERSECUCIÓN al que no pudieron ADOCTRINAR ...
#impunidadparacristina 
#Covid19
#cuarentena
#coronavirus https://t.co/gEYWbJ44qa"	2020-06-01 01:19:39	es		0.0	0.0	@GildoOnorato	#Alimir	La República es lo opuesto al corporativismo corrupto - E. Carrió 🇦🇷	110134.0	94846.0	2151.0	2223.0	16.0	False		
@SilviaFominaya1	Soy Feliz de volver a disfrutar de las terrazas con mis amigos 👏🏻#domingos #fase2 #covid19 #pandemia #españa #findes #amigos #hijos #sol https://t.co/wrhwxohjbN	2020-06-01 01:19:39	es		2.0	0.0		Silvia Fominaya	Modelo, Actriz y Presentadora MAMI de Paolo & Hannah👩‍👧‍👦 Bloguer: https://t.co/G55NpRVXBp	3210.0	11020.0	1226.0	4093.0	32.0	True		
@ATiempoTv	ESTÁ SEMANA LA MÁS MORTIFERA DE LA PANDEMÍA DE COVID:19 EN MÉXICO. https://t.co/YMtf9T3xDz	2020-06-01 01:19:37	es		0.0	0.0		A Tiempo.Tv	Plataforma de comunicación independiente, moderno y diferente. Generamos contenidos y productos mediáticos de calidad, acordes a la nuevas tendencia.	17931.0	21.0	71.0	237.0	1.0	False		
@ToniDibujante	Facilidades... #COVID19 https://t.co/w2U0mSd2Lf	2020-06-01 01:19:35	es		0.0	0.0		Toni Schweinheim	Fontanarrosista. Banfileño. Contador Publico. Casi magister. Metalero. Escritor y Dibujante en ascenso, porque estoy en la B. El Tribuno de Salta. Don Patadon.	7213.0	584.0	223.0	649.0	7.0	False		
@queroldina	Igual pienso que en 2 semanas va a quedar la cagá con los contagios en #EEUU. Esos manifestantes están en riesgo real al momento de enfrentarse a un paco, y después, al llegar a sus casas con sus familias. Y a esa gente no les van a dar atención de salud. #Covid19 😪	2020-06-01 01:19:35	es		0.0	0.0		#Covid19-Chile	Mis tuits son del pasado reciente pa' refrescarles la memoria (y ahora a veces cuento cuentos)	6236.0	5578.0	377.0	370.0	1.0	False		
@Pelusit20873293	"#GraciasHugoGatell
#GraciasDrAlomia
#GraciasDrRicardo
@HLGatell @jalomiaz @RicardoDGPS
Todos hemos aprendido a cuidarnos gracias a sus trabajo y dedicación durante estas 3 fases de la pandemia #Covid19 https://t.co/JP9O6RJ1qz"	2020-06-01 01:19:34	es		0.0	0.0		Pelusita LaChairaRegia	Ingeniera que gusta de tomar cafecito and jardinear.	28970.0	25989.0	2180.0	1774.0	5.0	False		
@NelaBarry	Conferencia de Prensa #COVID19 | 31 de mayo de 2020 #GraciasPorCuidarnos https://t.co/KE1rQ6Jzu4 a través de @YouTube	2020-06-01 01:19:32	es		0.0	0.0		Nela Barry		201335.0	65946.0	2016.0	1533.0	1.0	False		
@Vicstark2	Gobernador @HectorAstudillo se encuentra usted seguro de que a partir del 15 de Junio del presente año usted nos asegura que ya no habra rebrotes de covid19 por que si llegan turistas infectados a contaminar a Acapulco se va a poner peor le sugiero reconsidere fecha para turismo.	2020-06-01 01:19:31	es		0.0	0.0		Vstark		254.0	2.0	2.0	1.0	0.0	False		
@julios323	El desempleo dejará más víctimas que el COVID19.	2020-06-01 01:19:28	es		0.0	0.0		Julio César	Soy Sacerdote Católico, párroco en San Luís Gonzaga - Medellín.   Eso del clero y ser cura no es una carrera para ganarse la vida y ser una persona importante.	4757.0	646.0	287.0	231.0	5.0	False		
@KikeEdy14	Acabo de ver un LIVE que hizo Blanca Herrera a una compañera de ella de TVN ex paciente del Covid19 y fue interesante, todo lo que paso y los síntomas no comunes que le dio.	2020-06-01 01:19:25	es		0.0	0.0		I'm KikEdimar🌴☉	28 | C-3 | Being me is my problem, not yours ● Folklore is my pasion❤ Vida social 😏	138119.0	2996.0	332.0	930.0	10.0	False		
@Marumaar	#Covid19 #Argentina Buscamos personas recuperadas de covid-19 para donar plasma y ayudar a los pacientes https://t.co/VF3cNZ4i38 vía @redaccioncomar	2020-06-01 01:19:23	es		0.0	0.0		Maru Maar	"""La educación es un don de una generación a otra, no una mercancía que se compra y se vende”, John McDonnell, partido Laborista."	18773.0	22010.0	1833.0	477.0	33.0	False		
@imix_buluc	@MarcelinoLoza14 @SaludGuanajuato Tengo un conocido que es urgenciologo del hospital general y hace como un mes, me comento que el Covid19 esta atacando distinto: por el sistema respiratorio y por el sistema digestivo... se hace coagulos en la sangre y la mayoria de la gente muere por paro cardiaco o infarto	2020-06-01 01:19:23	es	MX	0.0	0.0	@MarcelinoLoza14	carolina perezcortes		1707.0	2015.0	448.0	114.0	1.0	False		
@ErickCruzDev	"Recopilemos:

→ Covid19
→ Inundaciones
→ Derrumbes
→ Muchas Muertes
→ Malos Diputados
→ Sismos

Pero que esta pasando en el mundo?

@MedioAmbienteSV #Anonymous #TormentaAmandaSV #Epstein"	2020-06-01 01:19:23	es		2.0	0.0		Erick Cruz	"Ingeniero en Sistemas. 
Me gusta realizar investigaciones y compartir mi conocimiento a las personas en mi canal de #Youtube con videos de #TOPS | @ErickCruzDev"	1026.0	141.0	49.0	32.0	2.0	False		
@DatosCoronavir1	"Los 10 países con más fallecidos por #COVID19 en Europa

1:Reino Unido🇬🇧-38.489
2:Italia🇮🇹-33.415
3:Francia🇫🇷-28.802
4:España🇪🇸-27.127
5:Bélgica🇧🇪-9.467
6:Alemania🇩🇪-8.605
7:Países Bajos🇳🇱-5.956
8:Rusia🇷🇺-4.693
9:Turquía🇹🇷-4.540
10:Suecia🇸🇪-4.395

#Covid_19 #COVID__19"	2020-06-01 01:19:20	es		0.0	0.0		Datos Coronavirus	Datos diarios acerca del Coronavirus (COVID-19) en todo el Mundo.	1649.0	22.0	0.0	999.0	7.0	False		
@bravoisazac	@Juanks38 @cgajardop Mónica FILETE? de murcielago en todo caso, lleno de Covid19, vieja tóxica y repulsiva..	2020-06-01 01:19:19	es		0.0	0.0	@Juanks38	Carlos Bravo		1765.0	3.0	105.0	5.0	0.0	False		
@nikky232	Estaría preparándome para esta semana , iba a ser una de las mejores de todo el año 💔😭 TE ODIO Covid19 😡!!!	2020-06-01 01:19:18	es		0.0	0.0		Nicole🍉	"Pensamientos en pequeños escritos♡
Fangirl"	224.0	998.0	165.0	182.0	0.0	False		
