Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@maxpp_	"La FACH está trasladando pacientes covid19 desde Santiago a regiones. ¡Que rápido que se llenó #EspacioRiesco! y pensar que había gente que creia que arrendar un salón de eventos para la pandemia era una gran pérdida de recursos fiscales...
El mejor gobierno de los multiversos."	2020-05-16 16:16:55	es		0.0	0.0		MP	Un agradable sujeto	11155.0	6866.0	975.0	1236.0	3.0	False		
@Silviacuervo1	Top story: @DrRobertoMOjeda: 'La ciencia cubana es portadora de luz, esperanza y salud al mostrar resultados promisorios con más de 70 proyectos de I+D para combatir la #COVID19. Reconocemos la labor y el compromiso de … https://t.co/rB5qpzW7Jr, see more https://t.co/vLcY9INgXl	2020-05-16 16:16:51	es		0.0	0.0		Silvia Cuervo	Mom's caregiver. I long to disseminate the truth and injustice about Cuba today! Corgi mom!	27185.0	1263.0	1998.0	1047.0	29.0	False		
@LeticiaFdez2	@mkimberlyn30 @kikolo777 Salir con esa mascarilla y sin ella, es lo mismo. Ese tipo de mascarilla solo protege al q las lleva y en este caso, aquí la señora “morguer” está pidiendo a gritos q la contagien para ver de cerca al Covid19 y la verdad, un⚰️tampoco le venía mal. A ver si así, cree o no cree	2020-05-16 16:16:50	es		0.0	0.0	@mkimberlyn30	letiferfer		891.0	4516.0	183.0	117.0	2.0	False		
@ComunicacionSV	El director general de @aduanas_SV, @Vi11atoro, brinda conferencia de prensa en la cual explica los esfuerzos que hace la institución para mantener el abastecimiento de alimentos y medicamentos en el país ante los efectos de la pandemia #COVID19. https://t.co/bXnjqf5lYH	2020-05-16 16:16:45	es		1.0	0.0		Secretaría de Comunicaciones	"Secretaría de Comunicaciones de la Presidencia de la República de El Salvador 🇸🇻

#QuédateEnCasa"	74088.0	1109.0	411.0	215858.0	191.0	True		
@jmarcelsanchez	@Paracetamol0512 Además que técnicamente por normativa de salud pública, ante una pandemia tienes que manejar a todos los fallecidos de la misma forma, sean o no sean Covid19	2020-05-16 16:16:43	es		0.0	0.0	@Paracetamol0512	El Moropotente🍺🧠🍻	Fundador de Compañía Cervecera del Moropotente | Conferencista | Emprendedor | Instagram: Jose Marcel ElMoropotente	2727.0	3622.0	222.0	3884.0	2.0	False		
@canal74tv	AHORA: La Subsecretaría Paula Daza informa número de casos a nivel nacional en el balance del Covid19 que son más de 1.886 nuevos casos y  27 personas fallecidas https://t.co/l0gPsI4rqr	2020-05-16 16:16:43	es		0.0	0.0		Canal 74 TV	Noticias y Todo el Acontecer Local de Valparaiso, Placilla, Curauma y Casablanca.	32742.0	4931.0	3832.0	7802.0	38.0	False		
@Okideobaldia	¿Tienes curiosidad por conocer el impacto del #Covid19 en las libertades ciudadanas? Necesitas leer este sorprendente reporte de @CIVICUSalliance ¡Gracias @meberazategui ! https://t.co/h4CWmw8SRU	2020-05-16 16:16:41	es		1.0	0.0		Olga de Obaldía	Escritora, mente abierta, abogada. Cuenta personal.	5683.0	5309.0	893.0	2734.0	13.0	False		
@jdmorado	Seguimos ganando la batalla contra la #COVID19..pero recuerda no dejes de tomar las precauciones #QuedateEnCasa https://t.co/WBwYWt5kAE	2020-05-16 16:16:38	es		0.0	0.0		Jorge Domínguez	Periodista cubano. Con Cuba y el periodismo en el corazón.	34468.0	37.0	3192.0	3031.0	38.0	False		
@elazarcultural	"Paola Beverini
Confinamiento y Azar
5:30 de la tarde. Casi todos estamos en casa. Me siento en el jardín a oír los pájaros que antes no oía...
 #elazarvirtual #covid19 #arteconfinamiento #unidosporazar
https://t.co/YYldiPQCM3"	2020-05-16 16:16:35	es		0.0	0.0		el azar cultural	El Azar, casualidad afortunada, te acompaña con una selección de lo que acontece en el arte y la cultura en Guatemala y otras partes.   elazarcultural@yahoo.es	26088.0	14774.0	1874.0	2528.0	43.0	False		
@espinosaao1	"Sinceramente esta noticia me ha pegado más fuerte que el COVID19. No encuentro respuestas que encajen y no soy ultra (con respeto a mis compañeros ultra k) @SantoroLeandro que podes decir.
https://t.co/zXRNvhFasy"	2020-05-16 16:16:34	es		0.0	0.0		Alberto Espinosa	Honestidad, lealtad, ética, ser íntegro; valores no negociables. Son mi Norte, Jesús mi inspiración.. Mi familia es todo. Sueño una sociedad más justa.	4489.0	2643.0	940.0	838.0	0.0	False		
@concesionAV	"Aplicar las medidas de prevención del coronavirus (COVID-19) ayuda a contener la propagación de la enfermedad, protege tu salud y la de todos los colombianos. #EvitaElCoronavirus
&gt;&gt;&gt; https://t.co/OXLY7nS4W8.… https://t.co/R0KNoxmnar"	2020-05-16 16:16:31	es		0.0	0.0		Alternativas Viales	Nuestro propósito es desarrollar y potenciar el corredor Ibagué - Honda y brindar una alternativa de movilidad entre la Ciudad de Manizales y el Centro del País	1646.0	63.0	153.0	2081.0	11.0	False		
@Planoinforma	Reino Unido investigará si los perros pueden detectar #COVID19, así como son capaces de detectar el olor específico del cáncer y de la malaria. Más detalles aquí:   https://t.co/Y7MJjirJpf  #Internacionales #QuedateEnCasa https://t.co/taU53fm3jg	2020-05-16 16:16:31	es		0.0	0.0		Plano Informativo	La noticia antes que nadie. San Luis Potosí.	258772.0	173.0	806.0	144788.0	507.0	False		
@Infobierzo	🧐📝¿Tienes estos miedos y temores ahora que puedes ‘hacer’ más calle? Quizá padezcas el Síndrome de la Cabaña #bierzo #leonesp #desescalada #COVID19 #Covid_19 #sindromedelacabana https://t.co/gw1MWbYx4g https://t.co/V22jyyF3Us	2020-05-16 16:16:26	es		0.0	0.0		InfoBierzo.com	"El digital líder en El Bierzo y de mayor innovación.  
Si algo pasa, un clic por delante. Desde 2007"	94311.0	168.0	777.0	9398.0	142.0	False		
@kakitomellad2	Así q están agarrando pal weo a la doc @izkia?y la molestan x q es morena?De cuando salieron tanto vikingo feos CULIAOS!estan llenos de zánganos q no tienen ni un mérito,chupándonos la sangre en el congreso y todos los estamentos y vienen a ensuciar la imagen de ella!#COVID19	2020-05-16 16:16:22	es		1.0	0.0		Carolina Mellado 🌻	#estadoasesino #piñeraasesino #renunciapiñera #estadodeemergencia #chile #concepcion #chiledesperto #asambleaconstituyente #nuevaconstitucion #chadwickasesino	26639.0	3485.0	1085.0	1047.0	1.0	False		
@Claudia43252590	Llevo más 5 solicitudes pidiéndole a @ScotiaColpatria que me de 2 meses para pagarle un crédito, pero me dicen que NO. Apesar que les expliqué que por el COVID19.  Será que la @SFCsupervisor me puede ayudar con esto.	2020-05-16 16:16:20	es		0.0	0.0		Claudia Salazar		4.0	33.0	15.0	5.0	0.0	False		
@MarioBeteta	#ElDatoCovid | Uno de cada dos turistas internacionales visitó en 2019 Europa, según la Organización Mundial del Turismo. Este sector, el más golpeado por la #Covid19, aporta el 10% al PIB del continente europeo.	2020-05-16 16:16:19	es		0.0	0.0		OSCAR MARIO BETETA	Maestro en economía y análisis político. Durante 27 años su trabajo periodístico en radio y TV ha sido reconocido en México y el extranjero.	151358.0	9290.0	1885.0	131322.0	1129.0	False		
@JefeArica	"🇨🇱El @JefeArica informa a la ciudadanía el reporte diario Nacional y regional de casos con #COVID19 ,  correspondiente al 16 de Mayo de 2020.@saludarica
 #NoSalgasDeCasa  #QuedateEnCasa @ejercitotecuida 
@HospitalArica 🇨🇱 https://t.co/xKy4ks1YdB"	2020-05-16 16:16:18	es		0.0	0.0		Jefe de la Defensa Nacional de Arica y Parinacota	No son vacaciones, Distanciamiento social, cuídate y quédate en casa.	258.0	7.0	62.0	373.0	1.0	False		
@Corel_Video	"Bueno con estás medidas ahora la gente se agrupa más, porque tienen menos tiempo para comprar, vean solo en mi colonia. Pienso que así es más probable los contagios.
#COVID19 #Covid_19 #Covid19GT https://t.co/WSBuAsIs83"	2020-05-16 16:16:17	es		0.0	0.0		AlexCore🤑👌	"Gane #dinero descargando esta APP, !GRATIS! te paga solo por tenerla instalada y tambien por link de Afiliado.

Pruebala! 👇🔊👇"	17.0	1.0	106.0	15.0	0.0	False		
@LuciaRey7	A todos aquellos que siguen paseando en familia y juntando a sus hijos con otros niños: creedme, a mí también me encantaría que mi hija pudiera volver a jugar con sus amigos y que mi marido pudiera acompañarnos en los paseos, pero he elegido ser responsable. #covid19 https://t.co/GgKcvMtcuy	2020-05-16 16:16:15	es		0.0	0.0		Lucía Rey	Marketing Manager en NetMediaEurope.	1021.0	52.0	553.0	283.0	12.0	False		
@RedesEnAccion2	"Aferrarse a usar cifras que toda la evidencia científica apunta a que están mal, y, aseverar que en tu gobierno hay más homicidios que muertos por una pandemia es un error.

La conclusión: Hay dos pandemias, la del #COVID19 y la de violencia 🤦🏻‍♂️ https://t.co/qO6VEEDlyx"	2020-05-16 16:16:13	es		1.0	0.0		Redes en Acción		2974.0	525.0	119.0	113.0	2.0	False		
@kirita47	@ndplaura Por dios no cabrearlo q nos fumiga de nuevo con el covid19.	2020-05-16 16:16:13	es		0.0	0.0	@ndplaura	VOX, guerreros de la verdad.	España esta de luto, 😢❤️💛❤️🇪🇦 La censura es la herramienta de aquellos que necesitan esconder la realidad. 💪	4353.0	3257.0	312.0	265.0	0.0	False		
@SprSoniapaezrey	⚫️El #NeokitCovid19 de #Argentina fue íntegramente elaborado por instituciones públicas y privadas nacionales. Con él se pueden obtener conclusiones en menos de dos horas e incluso conocer si una persona se encuentra infectada pero sin presentar síntomas. #Covid19 #Coronavirus	2020-05-16 16:16:08	es		0.0	0.0	@SprSoniapaezrey	SPR SoniaPaezRey	Periodista en #Pilar #BuenosAires #Argentina y Corresponsal del Multimedio Internacional https://t.co/g0vXxQalON de habla hispana en los Estados Unidos.	2167.0	327.0	268.0	145.0	2.0	False		
@DanielUribeF	"#COVID19 Mayo 15
Comparativo #Chile 🇨🇱 #México 🇲🇽
🇨🇱 Población 19M; casos 41428,+1886; decesos 421,+27; activos 22993; tests 350325,+8813; letalidad 1%
🇲🇽 Población 128M; casos 45032,+2437; decesos 4767,+290; activos 10057; tests 163691,+7759, letalidad 10.6%. Mala estrategia."	2020-05-16 16:16:07	es	MX	0.0	0.0		Daniel Uribe	Especialista en Medicina Interna. Maestría en Investigación Clínica. Diplomado en Educación. Docente Medicina UVR/UVM. Orgulloso padre. Opiniones personales.	5271.0	2799.0	725.0	771.0	5.0	False		
@celeste07738923	esta re fuera comprando comida y con miedo del covid19 pasen un hermoso día en la noche volveré y are algunas travesuras mis melones dulces.	2020-05-16 16:16:06	es		0.0	0.0		Celeste san R-18	Soy una artista que dibuja nswf crea fan art por favor si eres menor de  edad abandona este twitter.	241.0	1512.0	157.0	158.0	1.0	False		
@FozSupers	"[17:15]#COVID19 #FigueiradaFoz #Supermercados
[34%]Auchan
[42%]Continente Buarcos
[47%]Pingo Doce - Figueira
[49%]ELeclerc
[50%]Lidl Figueira
[54%]Intermarche
[63%]Pingo Doce - Buarcos
[67%]Lidl Buarcos
[78%]Pingo Doce - Tavarede
ALDI
Continente Figueira https://t.co/csFADL5qx4"	2020-05-16 16:16:06	es		0.0	0.0		Afluência Supermercados Figueira da Foz	"I'm a simple but humble bot..
My proud owner is @jokaz"	248.0	0.0	1.0	0.0	0.0	False		
@GalvezLacsamana	"@PSOE @sanchezcastejon 27.000 fallecidos por #COVID19 
50.000 sanitarios contagiados
Primer país en mortalidad por millón de habitantes.
La economía por los suelos.
El gasto social por las nubes con paguitas a discreción....
No es la España que queremos."	2020-05-16 16:16:05	es		0.0	0.0	@PSOE	🇪🇸Mundoloco🇪🇸	España unida. No a la ultra izda. podemita. No al aborto. si insultas te bloqueo.	5335.0	5745.0	12647.0	22882.0	31.0	False		
@SIIP_UNCUYO	"Sin dudas un gran avance de la investigación en nuestro país. 
#CienciaArgentina #Covid_19 #COVID19 https://t.co/xU6n38JD26"	2020-05-16 16:16:05	es		0.0	0.0		SIIP UNCuyo	Secretaría de Investigación, Internacionales y Posgrado de la UNCuyo. Seguinos en #Facebook y en #Instagram #SoyInternacional #SoyUNCUYO	2317.0	1246.0	537.0	1346.0	12.0	False		
@_TodoCambia	El 25 de Junio la FIFA eligirá la sede para el Mundial de Fútbol Femenino 2023. Le elección se realizará mediante una videoconferencia debido a la pandemia del COVID19. https://t.co/uUiqrOV1Au	2020-05-16 16:16:03	es		0.0	0.0		Todo Cambia	Medio de comunicación independiente y autogestivo dedicado a difundir los deportes y la lucha de las mujeres y disidencias en el ambito nacional e internacional	54.0	1.0	24.0	36.0	0.0	False		
@ZacatlanFM	"¿Tienes dudas sobre el #COVID19?
Consulta en el portal de información del @Gob_Puebla y al número de atención. 
☑️Mantente al pendiente de los comunicados oficiales. 
❤️🩺¡Si te cuidas tú, nos cuidamos todos! 
@SaludGobPue https://t.co/KY6PgWNGfi"	2020-05-16 16:16:00	es		0.0	0.0		Zacatlán FM 105.3	Radio Cultural de Zacatlán y la región. Estación integrante de Puebla Comunicaciones.	32282.0	13860.0	1414.0	2012.0	14.0	False		
@LibresFM	"¿Tienes dudas sobre el #COVID19?
Consulta en el portal de información del @Gob_Puebla y al número de atención. 
☑️Mantente al pendiente de los comunicados oficiales. 
❤️🩺¡Si te cuidas tú, nos cuidamos todos! 
@SaludGobPue https://t.co/t1WfAfBoq2"	2020-05-16 16:16:00	es		0.0	0.0		Libres FM | 95.9	Radiodifusora perteneciente a Puebla Comunicaciones. Con cobertura en más de 30 municipios de Puebla, parte de Veracruz y Tlaxcala.	20799.0	301.0	68.0	482.0	5.0	False		
@PueblaTVmx	"¿Tienes dudas sobre el #COVID19?
Consulta en el portal de información del @Gob_Puebla y al número de atención. 
☑️Mantente al pendiente de los comunicados oficiales. 
❤️🩺¡Si te cuidas tú, nos cuidamos todos! 
@SaludGobPue https://t.co/xq6hF6ExBQ"	2020-05-16 16:16:00	es		0.0	1.0		Puebla TV	"Cuenta oficial del canal de televisión del #GobiernoDePuebla.
#SistemaEstatalDeTelecomunicaciones #SET"	122579.0	2364.0	3035.0	48213.0	152.0	True		
@PueNoticias	"¿Tienes dudas sobre el #COVID19?
Consulta en el portal de información del @Gob_Puebla y al número de atención. 
☑️Mantente al pendiente de los comunicados oficiales. 
❤️🩺¡Si te cuidas tú, nos cuidamos todos! 
@SaludGobPue https://t.co/BOYT7A7JaP"	2020-05-16 16:16:00	es		0.0	1.0		Puebla Noticias	"Cuenta oficial de #PueblaNoticias, portal informativo perteneciente al #SistemaEstatalDeTelecomuniciones #SET

Visítanos en https://t.co/WAJJKmpfFC"	209412.0	624.0	3925.0	93192.0	301.0	True		
@ZacatlanTV	"¿Tienes dudas sobre el #COVID19?
Consulta en el portal de información del @Gob_Puebla y al número de atención. 
☑️Mantente al pendiente de los comunicados oficiales. 
❤️🩺¡Si te cuidas tú, nos cuidamos todos! 
@SaludGobPue https://t.co/z9QMJnAyvE"	2020-05-16 16:16:00	es		0.0	0.0		ZacatlánTV	Cuenta oficial de Zacatlán TV	4424.0	120.0	61.0	162.0	2.0	False		
@TeziutlanFM	"¿Tienes dudas sobre el #COVID19?
Consulta en el portal de información del @Gob_Puebla y al número de atención. 
☑️Mantente al pendiente de los comunicados oficiales. 
❤️🩺¡Si te cuidas tú, nos cuidamos todos! 
@SaludGobPue https://t.co/3WExqd67ky"	2020-05-16 16:16:00	es		0.0	0.0		Teziutlán FM | 90.9	Medio de comunicacion, dedicado a promover la cultura de la region. X.H.T.E.Z. 90.9 F.M.	25598.0	222.0	262.0	1825.0	23.0	False		
@Izucar_fm	"¿Tienes dudas sobre el #COVID19?
Consulta en el portal de información del @Gob_Puebla y al número de atención. 
☑️Mantente al pendiente de los comunicados oficiales. 
❤️🩺¡Si te cuidas tú, nos cuidamos todos! 
@SaludGobPue https://t.co/PDPXFWkOzC"	2020-05-16 16:16:00	es		0.0	0.0		Izúcar FM | 107.5	Somos una radiodifusora de Puebla Comunicaciones.	21678.0	610.0	169.0	1159.0	23.0	False		
@huauchinangofm	"¿Tienes dudas sobre el #COVID19?
Consulta en el portal de información del @Gob_Puebla y al número de atención. 
☑️Mantente al pendiente de los comunicados oficiales. 
❤️🩺¡Si te cuidas tú, nos cuidamos todos! 
@SaludGobPue https://t.co/sr7r99cLMN"	2020-05-16 16:16:00	es		0.0	0.0		Huauchinango FM | 98.9	Huauchinango fm 98.9 FM Radiodifusora afiliada a las estaciones culturales del Gobierno de Puebla.	20394.0	1576.0	861.0	1552.0	20.0	False		
@PueblaFMmx	"¿Tienes dudas sobre el #COVID19?
Consulta en el portal de información del @Gob_Puebla y al número de atención. 
☑️Mantente al pendiente de los comunicados oficiales. 
❤️🩺¡Si te cuidas tú, nos cuidamos todos! 
@SaludGobPue https://t.co/3Z0SRvyCvE"	2020-05-16 16:16:00	es		0.0	0.0		Puebla Radio 105.9 FM	"Cuenta oficial de #PueblaRadio, estación de radio del #SistemaEstatalDeTelecomunicaciones #SET

#GobiernoDePuebla"	74668.0	2071.0	2475.0	12401.0	51.0	True		
@TehuacanFM	"¿Tienes dudas sobre el #COVID19?
Consulta en el portal de información del @Gob_Puebla y al número de atención. 
☑️Mantente al pendiente de los comunicados oficiales. 
❤️🩺¡Si te cuidas tú, nos cuidamos todos! 
@SaludGobPue https://t.co/aR97SzK90D"	2020-05-16 16:16:00	es		0.0	0.0		Tehuacán FM | 93.1	TehuacánFM te conecta con la cultura, la educación y el arte. Contacto: tehuacanfm931@gmail.com	48638.0	4538.0	115.0	2228.0	9.0	False		
@acatlan_fm	"¿Tienes dudas sobre el #COVID19?
Consulta en el portal de información del @Gob_Puebla y al número de atención. 
☑️Mantente al pendiente de los comunicados oficiales. 
❤️🩺¡Si te cuidas tú, nos cuidamos todos! 
@SaludGobPue https://t.co/PEA0uHrbJq"	2020-05-16 16:16:00	es		0.0	0.0		Acatlán FM | 95.3		23176.0	22.0	245.0	526.0	2.0	False		
@AdiarioCL	"Si los saben contar. 
Lo que hacen es esconder los muertos covid19.
Mañalich manipula las cifras. https://t.co/V87uCcYAJl"	2020-05-16 16:15:48	es		0.0	0.0		Noticias	Las noticias día a día.	57484.0	15675.0	3853.0	3791.0	12.0	False		
@Posyo_Mera	"Pero dos meses y medio después, ya van a cambiar el registro para empezar a contabilizar todos los casos positivos detectados en los laboratorios... no sé si reír o llorar. 
La curva con la información a medias, por supuesto que es tan “plana” como quieras. #COVID19 https://t.co/vwy3YH8LBc"	2020-05-16 16:15:47	es		0.0	0.0		Patty MM	Creyendo y creando ❤️	29487.0	318.0	1872.0	1368.0	30.0	False		
@odagrada62	"Continúa la batalla contra la Covid19. Se mantiene la tendencia satisfactoria. Me causa ""gracia"" como los medios ignoran resultados de Cuba y ponderan los de otros con mucho mas contagiados y fallecidos.@radiocadenahab @radio_cubana @DennysMedinaRCH 

https://t.co/h6dbNmZfEa"	2020-05-16 16:15:47	es		0.0	0.0		Odagrada62	Odalys Padilla Gradaille Periodista de la Emisora Radio Cadena Habana Emisora de la Música Cubana	846.0	664.0	243.0	95.0	0.0	False		
@freixeira60	"@rafamanuEl68 @ana_apiecar @vic_pallares @martinfd78 @jlgorriz @DrJAVillegas @navarro_fm @EvaAnyon @joancmarch @Medtorek #SentidoComun un gran valor!, a ver si después del #COVID19 deshechamos el ""yoismo"""	2020-05-16 16:15:47	es		0.0	0.0	@rafamanuEl68	Elena Valverde Román😷#QuedateEnCasa	"administrativa de la salud,
un duende comunitario ha entrado por mis venas, disfrutando de la vida..."	9410.0	9571.0	1864.0	1249.0	25.0	False		
@pastorinitd	"🦠 Especial COVID19 La Rambla | Comienza la reposición del VI programa. @Luis_Delgado97 nos trae las últimas noticias, entrevistas, actualidad y la sección Rambleños x 🌍 

Puedes verlo en el Canal Local (10, 110) 

Y también en Canal de YouTube 👉🏻 https://t.co/tIvhvUQnur https://t.co/EQOl6rK7Mo"	2020-05-16 16:15:46	es		0.0	0.0		Pastorini	Operador Integral de Telecomunicaciones de La Rambla (Córdoba)	3547.0	77.0	335.0	522.0	4.0	False		
@emisoranuevitas	"#COVID19: ¿cómo será la nueva normalidad? 

Varias publicaciones dan a conocer criterios científicos de cómo será 'la nueva normalidad' #postpandemia y la #OMS ofreció también sus visiones y dejó incluso sugerencias para esa venidera etapa
https://t.co/PXf1NWs328"	2020-05-16 16:15:46	es		0.0	0.0		Radio Nuevitas	Somos @emisoranuevitas con 80 años de transmisiones desde el nordeste de #Camagüey, #Cuba🇨🇺. Compartimos #noticias📲, historias 📸 y realidades vía @Twitter	36429.0	24036.0	2319.0	3817.0	42.0	False		
@mllafitte	"Hoy me levanté muy enojada con mis docentes de la facultad y realmente quiero saber si es porque idealizo al docente por culpa de mi mamá o solo soy una alumna normal en tiempos de covid19.

Qué dice la comunidad de hijos de docentes? Vamos tinistas, no se queden callados."	2020-05-16 16:15:44	es		0.0	0.0		Luz 💫	"Fan de la soda.
Mi perra Mancha."	32321.0	36099.0	1274.0	585.0	7.0	False		
@ernestorr	Ayer hablaba del desproporcionado lugar que ocupan economistas en la discusión del COVID19. No quiero dejar de lado a los abogados. Como el legalista preferido de Trump, que a mediados de marzo auguraba buenas noticias, el virus terminaba rápido y como mucho 500 muertos. https://t.co/Uyehj9HOrj	2020-05-16 16:15:43	es		1.0	0.0	@ernestorr	Ernesto Resnik	Científico. Biólogo Molecular/Celular, Biotecnólogo (Anticuerpos monoclonales). (Personal acct doesn't reflect my employer)	78178.0	83531.0	3112.0	22524.0	88.0	False		
@eduardolopezute	"La Secretaria General de CTERA @soniaalesso1 expresó la preocupación de lxs docentes por la situación sanitaria de la ciudad de Buenos Aires. 
#COVID19 #Covid_19
📺 Fragmento de su participación en C5N 👇🏼 https://t.co/idsc0rXdOR"	2020-05-16 16:15:38	es		2.0	2.0		Eduardo López	Docente. Secretario Adjunto de UTE y Secretario General de la CTA de la Ciudad de Buenos Aires. Secretario Gremial de CTERA. https://t.co/NHJHA5COTP	11480.0	8070.0	2719.0	18723.0	59.0	False		
@gatomassimino	"@alferdez :""La pandemia nos da la gran oportunidad de hacer algo distinto si nos unimos. Aquellos que dicen ser progresistas debemos unir fuerzas para construir un mundo más justo y debemos empezar por América Latina""
#16May #COVID19
#GrupoDePuebla #QuedateEnCasa
#ArgentinaUnida https://t.co/26u5dqI5Cr"	2020-05-16 16:15:37	es		0.0	0.0	@alferdez	GASTON MASSIMINO	Papa d 2 fantasticos. Impulsor d un Justicialismo ganador en ciudad d Córdoba en 2019 (+tranqui ahora)... jeeee	2058.0	25593.0	2376.0	1108.0	0.0	False		
@gadriochico	"Este sábado brigadas del @GobiernodManabi realizan pruebas rápidas de #COVID19 en iglesia de comunidad El Pechiche. Presidenta del GAD Riochico coordina la actividad.
#QuédateEnCasa #RiochicoQuédateEnCasa

@LeoOrlandoA @RedComunic_EC @MariCarmenAray https://t.co/NOyOKTavml"	2020-05-16 16:15:37	es		1.0	0.0		Gobierno Parroquial Riochico	¡Riochico Vive Contigo!	786.0	365.0	319.0	211.0	1.0	False		
@danielrruf	"Este gráfico se llama ""Madrid agraviada"". Castilla-La Mancha pasa a Fase 1 a pesar de estar mucho peor que Madrid casi en cualquier métrica relativa al CoVid19. La explicación de Simón de que la Fase 0 de Madrid se debe a que Madrid es mucho más grande es difícil de aceptar https://t.co/4VPmA5lWq2"	2020-05-16 16:15:36	es		0.0	0.0		Daniel Riaño	Filólogo y Lingüista. Y lingüista y filólogo. Humanista digital (CCHS, CSIC). Escritura académica en la UAM	4949.0	2385.0	458.0	294.0	12.0	False		
@PueNoticias	"🏥 Fabiana Cepeda Arias, jefa de la División de Programas de Enfermería del #IMSS, ingresó por decisión personal al Hospital General del Centro Médico Nacional La Raza, para su tratamiento por #Covid19.

📰 #SET #PueblaNoticias

https://t.co/IfWZuhD8fK"	2020-05-16 16:15:34	es		0.0	1.0		Puebla Noticias	"Cuenta oficial de #PueblaNoticias, portal informativo perteneciente al #SistemaEstatalDeTelecomuniciones #SET

Visítanos en https://t.co/WAJJKmpfFC"	209412.0	624.0	3925.0	93192.0	301.0	True		
