Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@CodigoPoliticoP	"Más de 10 millones de personas han sido infectadas por el nuevo coronavirus #covid19 en el mundo, de ellas, más de la mitad se encuentran en Europa y Estados Unidos, de acuerdo con fuentes oficiales en un monitoreo que hace la Universidad Johns Hopkins.
https://t.co/lYkKI4XXie"	2020-06-28 15:49:46	es		0.0	0.0		Código_Político Puebla	"Henry Sánchez Ortíz
Director: Código Político https://t.co/HIxzTg3lUF
Conductor
Productor
Locutor
Columnista"	1950.0	22.0	745.0	227.0	0.0	False		
@nohemra	#COVID19   Cuídate para cuidar de todos @HCCComunica https://t.co/aDKtGh4JTk	2020-06-28 15:49:44	es		0.0	0.0		AlegreGuerrera❤️🇻🇪	Medico Cirujano con formacion en Medicina Fotonica MadreYAmiga todo terreno100%democrata. La juventud es el balance entre lo espiritual y la belleza.AquiyAlla.	23236.0	23835.0	2031.0	1879.0	14.0	False		
@ElPregonar	"#ATENTOS. #COVID19. Rebrote de #Coronavirus obliga al confinamiento de casi medio millón de personas en Pekín.

https://t.co/FGzcd6vuNQ"	2020-06-28 15:49:42	es		2.0	1.0		El Pregonar	Las noticias para el pueblo	2708.0	19.0	13.0	7181.0	16.0	False		
@wi_iza12	#28Jun #FelizDomingo Unión y lucha en contra del COViD19 sin olvidar los opositores que quieren destruir la patria #Venceremos #UniónLuchaYCompromiso🇻🇪  Con esta patria que amamos #VivalaPatria https://t.co/mkT0xz4uFo	2020-06-28 15:49:41	es		0.0	0.0		william		67913.0	757.0	638.0	427.0	0.0	False		
@Katzempire	No son 28.000 muertos por #COVID19. Son muchísimos más. https://t.co/wQOSyZBAGY	2020-06-28 15:49:32	es		0.0	0.0		• Annette •	🐍 | 🇪🇸 - 🇩🇪 - 🇭🇷 - 🇻🇪 | Libertad y Responsabilidad. Adversaria del pensamiento único. | 🐱🧚🏻‍♀️🌿 🎮 📚🍷☕️🍋	13314.0	5601.0	780.0	582.0	10.0	False		
@gregoriocandang	Después andan jodiendo para que los salven del covid19 https://t.co/OdmYltFIUM	2020-06-28 15:49:29	es		0.0	0.0		sergio gregorio		8633.0	2307.0	659.0	346.0	0.0	False		
@HernNavarrete2	"@MelaraRaul Que necesidad de llegar a estas condiciones, y querer mostrar que les interesa la vida de los Salvadoreños......
Hipócrita;  acepten los términos del plan del Ejecutivo contra el covid19, pues es el único que valora LA VIDA de los Salvadoreños."	2020-06-28 15:49:28	es		0.0	0.0	@MelaraRaul	Hern Navarrete#quedate en casa	Mientras te alimenten de mentiras, serás esclavo.....Pero la verdad, nos saca a libertad... ! ! ! !	12143.0	28856.0	584.0	381.0	0.0	False		
@victorfyt	"Es alentador que el único medio que haya aceptado poner en su tapa a los muertos por #COVID19 haya sido el pasquín @perfilcom.
Ni @pagina12 publicó eso.
Hace 100 días que los nazis del gobierno usan el miedo para paralizarnos. 
Es lo que ellos dicen o la muerte. https://t.co/UFiCHWaJ5R"	2020-06-28 15:49:25	es		3.0	0.0		Dr. Victor Tutú	El totalitarismo está a la vuelta de la esquina. Depende de nosotros.	220865.0	651931.0	545.0	56820.0	66.0	False		
@GataShrodinger_	Puro cuento el @Spotify premium trato de su subscribirme y me rechaza la tarjeta, a menos que no acepten cuenta RUT, que se supone  que  si aceptan🤨#COVID19 #CoronavirusChile @SpotifyChile	2020-06-28 15:49:22	es		0.0	0.0		LaGataDeSchrodinger	amante de la lectura y el buen café, amo a perros y gatos, aprecio el sentido del humor tuitero aunque a veces me baja la filosófica.	16143.0	14535.0	4221.0	4134.0	3.0	False		
@redradioec	“Financial Times confirma que Guayaquil, tiene la tasa de mortalidad #covid19 más alta del mundo, pero no menciona que el pdte. @Lenin pagó $900 millones a los acreedores de Wall Street como Goldman Sachs cuando se produjo la pandemia”, dice @SDonziger https://t.co/BkE2I1P32M	2020-06-28 15:49:21	es		0.0	0.0		redradioec	Periodismo digital ®️ Análisis, investigación y desmontaje. ✊🏿 No nacimos para la pauta, luchamos por llevarte la verdad y morir por ella.⁣	30.0	1.0	160.0	55.0	0.0	False		
@ArrobaNoticias	En su misa dominical virtual, el arzobispo de #Puebla Víctor Sánchez Espinoza, pidió por las y los trabajadores de la salud que ayudan a enfermos con #COVID19 @Arqui_Puebla https://t.co/Jjj21RytCI	2020-06-28 15:49:20	es		0.0	0.0		ArrobaNoticias	Instinto informativo. Las noticias más importantes de Puebla. Whats 2223-256725 arrobanoticiaspuebla@gmail.com	24907.0	32.0	737.0	1034.0	8.0	False		
@rpc_radio	"Municipio de Changuinola informó que ordenó el cierre temporal de sus oficinas debido a que colaboradores dieron positivo en la prueba de coronavirus.

Se espera que para el 8 de julio se reanuden las labores.

#RPCRadio #Panama #Pty #Noticias #Coronavirus #COVID19 https://t.co/UVfLGoyP1B"	2020-06-28 15:49:05	es		0.0	0.0		Rpc Radio	Desde 1949 llevando lo último en información y noticias a los hogares panameños en los 90.9 FM #Panamá y 106.3 FM Provincias.  RPC Radio Los Primeros Siempre.	222476.0	12892.0	479.0	173311.0	454.0	False		
@La_Moravilla	"Informan que en La CAM, hoy no hay ningún fallecimiento por covid19. Buena noticia pero... aún falta. 
Compartimos un vídeo con ""La Felicidad"" de #Izaroandres
¡Abramos una ventana a la esperanza y al futuro! https://t.co/h3HHRb17ND
#LaMoravilla #VillaviciosadeOdón 
#LaFelicidad https://t.co/wJb9eGhMqp"	2020-06-28 15:49:04	es		0.0	0.0		LaMoravilla	Centro Social Autogestionado La Moravilla - Compartiendo cultura y... Más -	251.0	3422.0	212.0	212.0	0.0	False		
@luciernagaa63	"Carabineros debería dar algún tipo de permiso para ir a revisar, recuerdo que decían que eran los de Stgo los que robaban allá pero parece que no.
#DenPermiso
#COVID19"	2020-06-28 15:49:01	es		0.0	0.0	@luciernagaa63	luciernaga con miedo al virus, y trabajando igual.	viviendo la vida con humor y caminando por la izquierda.	50106.0	110773.0	3690.0	3309.0	6.0	False		
@luciernagaa63	"No quiero asustar, en la costa central están robando y tomandose las casas, son muchos los robos, las autoridades dijeron que la gente estuviera tranquila pero nadie se preocupa, deberían dar un permiso para ir a reforzar las casas.
#pandemia 
#COVID19 
#DenPermiso
#EstamosSolos"	2020-06-28 15:49:00	es		0.0	0.0		luciernaga con miedo al virus, y trabajando igual.	viviendo la vida con humor y caminando por la izquierda.	50106.0	110773.0	3690.0	3309.0	6.0	False		
@gabrielelbrujo	Campeón @robertoduranbox pronto saldrás adelante del Covid19 y por la vía del KO, ánimo y mucha fé. https://t.co/i3ZO0M3cxv	2020-06-28 15:48:53	es		0.0	0.0		Gabriel García	Periodista Venezolano🇻🇪, Productor de Tv📽️, Comentarista, Archivologo, Editor, Hipico de Corazón..Hipódromo Sporting de Viña del Mar - Club Hípico Santiago.	14506.0	4268.0	1640.0	1241.0	2.0	False		
@CoronavirusNewv	"🌎LatAm
CASOS Covid19:

🇧🇷Br 1’319.274
🇵🇪Pe 275.989
🇨🇱Ch 267.766
🇲🇽Mx 212.802
🇨🇴Co 88.591
🇦🇷Ar 57.744
🇪🇨Ec 54.574
🇧🇴Bo 30.676
🇩🇴RD 31.373
🇵🇦Pa 30.658
🇭🇳Hn 17.007
🇬🇹Gu 16.397
🇵🇷PR 6.820
🇸🇻ES 5.934
🇭🇹Ht 5.777
🇻🇪Ve 5.130
🇨🇷CR 2.979
🇨🇺Cu 2.332
🇳🇮Ni 2.170
🇵🇾Py 1.942
🇺🇾Uy 924

#Covid ."	2020-06-28 15:48:53	es		3.0	4.0		Coronavirus NEWS🇺🇳	Datos y Noticias en Tiempos de Coronavirus	9791.0	14735.0	4891.0	38361.0	33.0	False		
@opinionescl	Sr Piñera cumpla compromiso de defender la constitución para fue elegido los carabineros y militares ocupen sus armas restablezca el orden y abra el país y fronteras #mesacentral #COVID19	2020-06-28 15:48:46	es		0.0	0.0		La gente despertando de la Falsa Pandemia	"Patriota sin derecha ni izquierda 
Buscador de la verdad"	10221.0	1730.0	373.0	734.0	1.0	False		
@instrabajoyss	"Si eres #autónomo, consulta la guía de medidas adoptadas para hacer frente a los efectos económicos del #COVID19.
 
Tienes información de todas las ayudas puestas en marcha y su tramitación en el enlace   ⬇️

https://t.co/MplqiztjoP https://t.co/2hsynqHXTz"	2020-06-28 15:48:43	es		0.0	0.0		inspectoresdetrabajo	Sindicato de Inspectores de Trabajo y Seguridad Social, de España	12664.0	4139.0	2608.0	20647.0	215.0	False		
@ChristinaMR	Habrá un 2do brote? 👇🏼👇🏼👇🏼#coronavirus #COVID19 #outbrek #Epidemia #segundobrote #Salud https://t.co/az3fzcwnK1	2020-06-28 15:48:37	es		0.0	0.0		𝐂𝐡𝐫𝐢𝐬𝐭𝐢𝐧𝐚	The weird little girl from the school, still learning about life. Travels, photography. Digital Marketing	11116.0	16504.0	620.0	544.0	8.0	False		
@DrOscarBottger	#Vacuna COVID19, nuestro caso cuanto puede demorar en llegar y estar disponible en Py faltan meses de prueba, y el tiempo de producción, y otra vez una vez aplicada el cuerpo requiere un tiempo para desarrollar Inmunidad https://t.co/3rtzTlwPHt https://t.co/PHXhsgwTd1	2020-06-28 15:48:36	es		0.0	0.0		Dr. Oki	"Intesidad (+++), Medico Terapista, Encarnaceno, Olimpista,
Tipo Serio y bromon (?)"	779.0	763.0	967.0	526.0	0.0	False		
@realDiegoPerez	"Ayer el @ENLAZATEIDSN reportó 110 nuevos casos de #COVID19 en #Nariño.Los casos procedentes de:

Pasto:43
Tumaco:24
Roberto Payán:13
Magüí Payán:9
Ipiales:6
Olaya Herrera:5
El Charco:1
Puerres:1
Cumbitara:1
Pupiales:1
Córdoba:1
Sandoná: 1
Chachagüí:1
La Unión:1
Consacá:1
Funes:1 https://t.co/w1gk2WHTLp"	2020-06-28 15:48:34	es		1.0	0.0		Diego Pérez 🇨🇴	Colombiano! 🇨🇴 / Yo❤Colombia / Tu Amigo / Amo el Campo 🏞️ / Defiendo la verdad / Seguidor de la Paz 🕊 ...	220.0	110.0	0.0	42.0	0.0	False		
@kimerius	China impone el confinamiento a un distrito de 400.000 habitantes para evitar contagios https://t.co/TpxSi8bRi1	2020-06-28 15:48:34	es		0.0	0.0		Kimerius	Cazadores de información	129239.0	106.0	0.0	245.0	24.0	False		
@adrianabravista	Otra pareja que mató el Covid19 https://t.co/XvHlF2eYvb	2020-06-28 15:48:32	es		2.0	0.0		Adriana	Uruguaya 🇺🇾	566250.0	12723.0	8210.0	18837.0	100.0	False		
@wasatgemini	Solo los futbolistas se pueden abrazar sin mascarilla... algo está mal esta pandemia. #COVID19	2020-06-28 15:48:22	es	US	0.0	0.0		Ares	masturba tu mente para que eyacules ideas !	24421.0	15599.0	3862.0	790.0	1.0	False		
@BlancaInguanzoA	"Mis amistades de #Tamaulipas y #NuevoLeón piensan que si van a fiestas pero no lo publican taaanto en sus #instastories no se contagiarán de #COVID19. 
Es una lógica de: si no se dan cuenta que salí no vale.
#tantitamadre https://t.co/i3VvHq9CYl"	2020-06-28 15:48:21	es	MX	0.0	0.0		Blanca Inguanzo A	Tamaulipeca 🇲🇽 | Ph. D. student in Higher Education Management |🔎Higher education policy / Scientific policy / knowledge mobilization | 🤓 professor	2655.0	2977.0	554.0	252.0	7.0	False		
@arainfonoticias	"🔴ÚLTIMA HORA #COVID19 | Detectados 48 nuevos casos de coronavirus desde este sábado: 15 en las comarcas en fase 2

👉 118 nuevos contagios en las últimas 24 horas en el Estado español: Aragón es el territorio con más casos

https://t.co/SsstvzaB7O https://t.co/QplMgXZm9Q"	2020-06-28 15:48:07	es		0.0	0.0		AraInfo	Diario Libre d'Aragón. Periodismo cooperativo desde la economía feminista y solidaria. Participa, suscríbete: https://t.co/yI3MUrWUa1 #EstricallaOSilencio	103625.0	2861.0	650.0	13053.0	357.0	False		
@UrbanaNoticia	"(transportista 49 años)
1 señora internada en clínica médica (de 80 años)
✔Faltan los resultados de  15 hisopados del personal del hospital (40 ya dieron negativo) 
#Covid19 #Chivilcoy #SaludPública #ComitéInstitucionalDeCrisisSanitaria"	2020-06-28 15:48:06	es		0.0	0.0	@UrbanaNoticia	📰La Noticia Urbana🎙	💻Sitio web de noticias y programa de radio 📻De Lun a Vier de 18 a 20hs por URBANA 102.1 FM🎧	4967.0	1362.0	732.0	707.0	1.0	False		
@Carlos96039680	@RDSomosPueblo Una gran verdad no solo es un caos sino una recua de farsantes comenzando por su super embustero candidato que hasta invento esyar contagiado de covid19 pero no ese juego no llego	2020-06-28 15:48:03	es		0.0	0.0	@RDSomosPueblo	Carlos		122.0	8.0	49.0	0.0	0.0	False		
@GMazzarello	"Que salgan, que se refocilen entre ellos y se contagien bien contagiados de #COVID19, pero que tengan la decencia de estar callados después, cuando ellos o sus familiares paguen las consecuencias de los contagios, sin pedir ayuda de papito estado ni hacerse las ""VISTIMAS"". https://t.co/fUSBfPamrL"	2020-06-28 15:48:01	es		0.0	0.0		Nero, non imitabile	Urban Planner, Architect, Master's degree in Urban Economy, and Heritage & Architecture Conservation, Diploma in Local Urban development and planning	22798.0	3975.0	1098.0	1597.0	2.0	False		
@jmvillegas71	"a lo mejor los de ""Iguales"" son inmunes al Covid19, ellos saben de virus... o tal vez lo del Covid19 si es mentira y la idea siempre fué destruír las economías para imponer sus siniestras ideas. https://t.co/0HNcAQJVMv"	2020-06-28 15:48:00	es		0.0	0.0		Josemanuel Villegas	Todo me está permitido, pero no todo es beneficioso. Todo me está permitido, pero no me dejaré controlar por nada. 1C:6;12. Si a la Libertad/No al libertinaje.	548.0	1005.0	97.0	54.0	0.0	False		
@ChacoSalud	"En Sáenz Peña realizamos más de 480 tests serológicos gratuitos, que permiten comprobar la presencia de anticuerpos en sangre, compatibles con el virus #COVID19.

Agradecemos a todas las vecinas y vecinos que se acercaron a tomarse la prueba 💪 https://t.co/p6jmYiZlTc"	2020-06-28 15:47:52	es		1.0	0.0		Ministerio de Salud Chaco	"Cuenta oficial del Ministerio de Salud Pública de la Provincia de Chaco.
Ministra: Paola Benitez 
https://t.co/YlvwIrpVpz"	9769.0	1792.0	427.0	5103.0	29.0	False		
@ambumilSanJuan	"En batalla contra el #coronavirus

Cómo parte de las medidas de prevención del #Covid19 el @AmbumilSanJuan realizó desinfección de áreas internas y externas.

#28Jun #QuedateEnCasa #FelizDomingo #89AñosDeSaludMilitar https://t.co/JBxTggAxio"	2020-06-28 15:47:43	es		0.0	0.0		ambumilitar_sjm	Cuenta Oficial del Ambulatorio Tipo III San Juan de los Morros, dependiente de la Dirección General de Salud de la FANB	15360.0	2173.0	413.0	1843.0	11.0	False		
@recurreitor	¿Cómo saber si te encuentras en una situación de vulnerabilidad económica a efectos de solicitar el ingreso mínimo vital? #despachodeabogadosonline #consultaonline #consultaatuabogado #ingresomínimovital #ayudascovid #requisitosingresominimovital #estadodealarma #covid19 https://t.co/DvALeGuIWa	2020-06-28 15:47:43	es		0.0	1.0		recurreit.org	Despacho de abogados online y punto de información y asesoramiento jurídico.	340.0	22.0	153.0	121.0	0.0	False		
@CircuitosRapid	@horacioalonso16 En forma tranquila se le podria preguntar que esta fabricando Cuba y Venezuela,  que aqui tienen bastante hinchada,  podrian viajar y quedarse en estos ,  al fin de Covid19.  Saludos .  cuando terminaran con el bla bla blá	2020-06-28 15:47:43	es		0.0	0.0	@horacioalonso16	Circuitos Rapidos News	__Compiler news, automotive,  Photography and Video/ Automovilismo, Circuitos Rapidos y mas. Rosario. Argentina. /Est. Clucellas.	11786.0	11002.0	621.0	430.0	9.0	False		
@vulcano_7	Pintura hecha con los rostros de algunos de los caídos por el maldito covid19. Un Homenaje tan solo algunos de ell@s!!!🙏🙏💯 https://t.co/lNhif0sAh4	2020-06-28 15:47:42	es		1.0	0.0		Vulcano-7	Perito Criminalista, Bombero y TUM Rescatista, el soporte de las instalaciones no son los muros que la sostienen,si no la actuación de sus integrantes.	13474.0	43327.0	2579.0	7733.0	83.0	False		
@VinicioCerezo	El mundo entero espera una vacuna 💉  para #COVID19 por eso en #Centroamérica @sg_sica valoramos iniciativas de la @ComisionEuropea #GlobalGoalUnite para que el acceso a las vacunas y tratamientos  sea equitativo y no dejar a ningún país atrás, por el bien común de la humanidad. https://t.co/tMvhONudAs	2020-06-28 15:47:41	es		1.0	0.0		Vinicio Cerezo	Secretario General del SICA @sg_sica Ex Presidente de Guatemala.Comprometido con #Centroamérica Paz, Democracia, Desarrollo, Integración-Comentarios Personales-	6234.0	3910.0	415.0	11596.0	61.0	True		
@MauCda	#GobiernoCientificos tuvieron 100 días con incertidumbre y no lograron contener los contagios, piensan que con 20 días más, ahora que la gente está cansada y sin miedo al #COVID19, van a lograr algo??? #GobiernoDeInutiles !! Dejen de fundir a la gente!	2020-06-28 15:47:39	es		0.0	0.0		Mauricio B. #Del41%	Abogado. Práctico. Muy hincha de Boca. Amigo de mis amigos. Padre feliz de Blas	8447.0	10943.0	712.0	563.0	4.0	False		
@fernandomunioz7	"#28Junio #FelizDomingo 
Mapa de contagios y estadística de Lima por distritos y casos por cada 100 mil habitantes de #COVID19
Comparte 
https://t.co/Yahh23rF28"	2020-06-28 15:47:33	es	PE	0.0	0.0		fernando muñoz	Female Fashion & Models Photographer -Agent -Ad Men & Marketing Worldwide / Peru https://t.co/qO2r7XjvKt https://t.co/2BtUXXFUAC	213361.0	95794.0	4697.0	3753.0	109.0	False		
@franersees	"De la dificultad ""eterna"" de comunicar datos verosímiles amplificado en el Cono Sur por el velo habitual de los medios dominantes. Sin embargo, esta tendencia parece más amplia. Cuesta mucho mirar la realidad de la caída económica en varias latitudes bajo la presión del #COVID19 https://t.co/t58lULBAgO"	2020-06-28 15:47:31	es		0.0	0.0		François Soulard	Geopolitics, communication, Post-capitalism, Adventure, Complexity @FnWG @EcoleChangerCap @EAenred @fmml_wffm @francois@mastodon.rio20.net	9792.0	18477.0	4978.0	1624.0	74.0	False		
@47percentnoesm1	"Pero no os lo perdáis, insisten en que ellos no quieren promover la ""evasión fiscal"" asi que los 300 € hay que ingresarlos en la cuenta del ""consell x la republica"" que seguro que le da un uso mucho más pragmático, entre ellos ""paliar los efectos del Covid19"""	2020-06-28 15:47:29	es		0.0	0.0	@47percentnoesm1	47percentnoesmajoria	Catalunya mereix més que els que els seu polítics són capaços de donar-li. Han promès coses que sabien que eren impossibles, malauradament molts s'ho han cregut	8357.0	21572.0	284.0	351.0	2.0	False		
@DanielLopez8a	"🏦 #Financiamiento #PyME desde $500,000.00
🏭 #Leasing para tus activos productivos.
🏥 #Seguros &amp; #Fianzas
📈 #Trading &amp; #M2CROWD

Fan Page https://t.co/PjnQIIVXo0

https://t.co/rays3QOaoY

Protégete del #COVID19 Desde $850,00 pesos anual 🦠 https://t.co/okHn2vRkgK"	2020-06-28 15:47:27	es		0.0	0.0		Daniel Lopez 👨🏻‍💻	Morgan Freeman narra mis tuits 😎 Aficionado del #FCBarcelona ⚽️	17818.0	21259.0	316.0	273.0	1.0	False		
@sesudoamil	"Buen día. De manera especial para 'Irineo' en su onomástico
#COVID19 
#QuedateEnCasa 
#BuenDomingo https://t.co/3GEAfFUTEx"	2020-06-28 15:47:26	es		0.0	0.0		CHILENO DE♡. 'A BUEN ENTENDEDOR POCAS PALABRAS'	Quien quiera leer q lea. Quien pueda entender q entienda.(Mis disculpas distinguidas damas y varones d twitter por perder la compostura ante políticos y weones)	20974.0	21377.0	1242.0	1178.0	4.0	False		
@jacydossantos	"Venezuela alcanza 5130 casos confirmados, anunció Delcy Rodríguez, desde el Palacio de Miraflores
#COVID19  continúa en ascenso @JesusLozada https://t.co/GxFcmddYHJ"	2020-06-28 15:47:23	es		0.0	0.0		Jacy dos Santos	Periodista venezolana	96.0	173.0	320.0	109.0	1.0	False		
@kristianx5	@soy_502 Como es la vida al que le toca le toca y al que no hasta el covid19 no puede con las personas que no les toca Santo Dios tu ya sabes a quienes borrara el mapa esta pandemia.	2020-06-28 15:47:22	es		0.0	0.0	@soy_502	Geovanni de Leon		1813.0	486.0	77.0	21.0	0.0	False		
@NatalyRendon6	Exactamente, ya oíste Doña @Irma_Sandoval no te ofendas, más bien esclarece lo de tus 9 casitas y obras de arte. #COVID19 #FelizDomingo 🏡🏡🏡🏡🏡🏡🏡 https://t.co/ZdGe4lhA7T	2020-06-28 15:47:15	es		1.0	0.0		Nataly Rendon 💯 #QuedateEnCasa	"Soy reclutadora, y actriz Doblaje, me gustan los chocolates, y estoy en contra del maltrato animal, me gusta ayudar y comunicar.
NO CONTESTO DM."	18495.0	60579.0	1236.0	670.0	1.0	False		
@AnaAna19593	@lucianadalmagro ya lo hice, es una pavada chiques,no teman. Lo hice por otro tema ,no por covid19 pero el procedimiento es el mismo.	2020-06-28 15:47:14	es		0.0	0.0	@lucianadalmagro	SoyAna. #QuedateEnCasa	JUBILADA. K hasta la última célula.	57290.0	67188.0	3079.0	3134.0	1.0	False		
@eliumadera	"¿Y los que prometió la charlatana María Elena Álvarez-Buylla? Según que para el 15 de Mayo iba a tener 700 ""ventiladores ensamblados y listos"" para enfermos críticos de covid19. Esa fulana engañó a la nación y de paso al presidente, que ya es algo habitual en su círculo interno. https://t.co/B90XqGQtPp"	2020-06-28 15:47:12	es		1.0	1.0		𝕰𝖑𝖎𝖚 𝕸𝖆𝖉𝖊𝖗𝖆 🔎	Neoleonés de nacimiento, Lagunero por adopción. Cafetero. ☕ Leo, aprendo y comparto. Detesto las injusticias. En permanencia voluntaria. 🎥 #NosFaltan43	169731.0	19998.0	732.0	3770.0	50.0	False		
@AmbienteGobPue	"🙏 #QuédateEnCasa,  estamos en #AlertaMáxima por #COVID19 y de ser necesario estar en la calle usa cubrebocas, lávate las manos constantemente y no olvides la sana distancia.
El @Gob_Puebla pone a tu disposición varias herramientas para ayudarte:  https://t.co/Ph5TW91bQk https://t.co/51sJ47v59a"	2020-06-28 15:47:11	es		0.0	0.0		Secretaría de Medio Ambiente	La Secretaría de Medio Ambiente, Desarrollo Sustentable y Ordenamiento Territorial trabaja bajo un enfoque sustentable para proteger los recursos naturales.	2234.0	398.0	139.0	4376.0	23.0	True		
@LiberalSamurai	@mbachelet La personas LGBTI es cierto que sufrieron numerosas discriminaciones, pero hoy por hoy son una grupo privilegiado mas que discriminado. Por ultimo aun no conozco una persona que los culpe por el #COVID19 , es impresentable que una ex-presidenta intente seguir dividiendo.	2020-06-28 15:47:03	es		0.0	0.0	@mbachelet	Liberal Samurai	"Master of Financial Technical Analysis (MFTA), Trading Algorithm Developer and Investor
Todos los hombres nacen iguales, pero es la última vez que lo son"	1346.0	200.0	147.0	90.0	0.0	False		
@NataC40	China impone el confinamiento a un distrito de 400.000 habitantes para evitar contagios https://t.co/dqXWvKgmzz	2020-06-28 15:47:03	es		0.0	0.0		Natacrespo@40		96524.0	9.0	1231.0	817.0	26.0	False		
@Javipach1006	"Estimados me he quedado sin trabajo así que me estoy dedicando a vender lentes de seguridad directo de importación.
Venta por caja de 12 lentes.
1 caja a 54 soles
3 cajas a más, 52 soles por caja
6 cajas a más, 50 soles por caja
#ReactivaPeru #Covid_19 #COVID19
*Precio sin igv https://t.co/xpiIih9Bpe"	2020-06-28 15:47:03	es		0.0	0.0		Xavi	Paso a paso logrando mis metas!	580.0	519.0	332.0	25.0	0.0	False		
@Mrj27521411	"No se lo que verán los gallegos, lo que el resto de los mortales vemos: es a un par de mentirosos, aprovechados, indecentes y armarizados.
#LGTBI #Orgullo2020 
#COVID19 #Orgullo https://t.co/T7OWIWavIn"	2020-06-28 15:47:02	es		0.0	0.0		Mrj		185386.0	85343.0	4482.0	3880.0	60.0	False		
